Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.593771E-04    -1.709850E-10
2.083333E-05    -7.640172E-05   9.240466E-10
4.166667E-05    6.948950E-05    3.892637E-10
6.250000E-05    -7.253149E-05   -5.820766E-11
8.333333E-05    1.539454E-05    4.807839E-10
1.041667E-04    9.229720E-05    -2.110028E-10
1.250000E-04    -6.761888E-05   5.699143E-10
1.458333E-04    1.099096E-05    3.267382E-10
1.666667E-04    -1.219346E-04   -2.910383E-11
1.875000E-04    7.261446E-05    -4.984031E-10
2.083333E-04    -4.502709E-05   -7.139533E-10
2.291667E-04    5.150650E-07    -6.621121E-10
2.500000E-04    -1.613807E-05   -5.695930E-11
2.708333E-04    -5.193990E-05   -1.183484E-09
2.916667E-04    6.497581E-05    -1.193257E-09
3.125000E-04    -8.038267E-05   -8.670873E-10
3.333333E-04    1.093849E-04    5.706142E-10
3.541667E-04    -1.260951E-04   1.218099E-09
3.750000E-04    8.988235E-05    1.438160E-10
3.958333E-04    -6.929051E-05   3.441775E-12
4.166667E-04    4.135720E-05    2.084571E-10
4.375000E-04    -2.120076E-05   7.075334E-10
4.583333E-04    -3.583128E-05   1.242084E-11
4.791667E-04    9.451965E-05    1.299774E-10
5.000000E-04    -9.104295E-05   -6.832087E-10
5.208333E-04    1.418028E-04    3.380107E-10
5.416666E-04    -2.071727E-04   -4.034056E-10
5.625000E-04    -6.883471E-06   5.904938E-10
5.833333E-04    -1.634765E-04   -4.209714E-10
6.041666E-04    1.131190E-05    7.064456E-10
6.250000E-04    5.044163E-06    7.571456E-10
6.458333E-04    -4.225897E-05   5.021482E-10
6.666667E-04    6.977801E-05    -1.149601E-09
6.875000E-04    -7.981871E-05   -7.385097E-10
7.083333E-04    1.809693E-04    -3.428795E-10
7.291667E-04    -6.139548E-05   -2.000888E-10
7.500000E-04    8.800605E-05    2.797855E-10
7.708333E-04    -1.423973E-04   -1.461558E-09
7.916667E-04    -1.143243E-04   -5.614971E-10
8.125000E-04    1.807246E-05    8.494703E-10
8.333334E-04    -3.087347E-05   1.593435E-09
8.541666E-04    6.281770E-05    1.928129E-10
8.750000E-04    -1.960096E-04   3.865352E-10
8.958333E-04    8.419871E-05    -2.364686E-10
9.166666E-04    -2.046516E-06   -4.935168E-10
9.375000E-04    8.062747E-05    -4.613456E-10
9.583333E-04    -3.859562E-05   -1.564331E-10
9.791667E-04    -6.646832E-05   -2.959246E-10
9.999999E-04    1.193909E-04    1.875609E-10
1.020833E-03    -9.716229E-05   1.367095E-10
1.041667E-03    1.176342E-04    -3.376857E-10
1.062500E-03    -1.808067E-04   6.527051E-10
1.083333E-03    1.146354E-04    -3.011988E-10
1.104167E-03    -7.964533E-05   -8.606313E-11
1.125000E-03    4.743131E-05    -9.362511E-13
1.145833E-03    -1.622733E-05   1.965935E-10
1.166667E-03    -6.445980E-05   2.844936E-10
1.187500E-03    8.694545E-05    -2.764864E-10
1.208333E-03    -9.162211E-05   -8.445282E-10
1.229167E-03    1.601364E-04    -3.347476E-10
1.250000E-03    -1.242910E-04   -1.444483E-11
1.270833E-03    6.168446E-05    6.675691E-10
1.291667E-03    -5.515567E-05   8.221832E-10
1.312500E-03    7.564118E-06    5.652422E-10
1.333333E-03    5.473527E-05    -2.211854E-10
1.354167E-03    -1.017680E-04   7.246707E-10
1.375000E-03    1.791905E-04    -1.538477E-10
1.395833E-03    -1.450608E-04   -3.714930E-10
1.416667E-03    1.888808E-04    1.578773E-10
1.437500E-03    -2.604215E-04   5.191784E-10
1.458333E-03    8.179371E-06    6.794101E-10
1.479167E-03    -1.006176E-04   -2.220260E-10
1.500000E-03    1.219788E-04    2.100789E-11
1.520833E-03    -6.384304E-06   2.583435E-10
1.541667E-03    -7.548808E-05   -2.673180E-11
1.562500E-03    1.286757E-04    -2.984810E-11
1.583333E-03    1.683302E-05    -2.612032E-10
1.604167E-03    1.865050E-04    1.002586E-10
1.625000E-03    -2.007577E-04   -3.760673E-10
1.645833E-03    -6.241442E-05   1.055457E-10
1.666667E-03    -5.820170E-05   2.957862E-10
1.687500E-03    2.955097E-05    -6.406164E-11
1.708333E-03    5.458312E-05    4.412296E-10
1.729167E-03    -1.707039E-04   2.358957E-10
1.750000E-03    1.609538E-04    -1.383859E-10
1.770833E-03    -1.283740E-04   -4.480864E-10
1.791667E-03    2.818500E-04    -5.981354E-10
1.812500E-03    -1.991246E-04   -2.710202E-10
1.833333E-03    1.746931E-04    -1.460990E-10
1.854167E-03    -1.218618E-04   -2.985101E-10
1.875000E-03    1.197183E-04    4.051397E-10
1.895833E-03    -2.091290E-05   2.955950E-10
1.916667E-03    -6.241320E-05   3.222472E-11
1.937500E-03    7.254316E-05    -5.814616E-10
1.958333E-03    -5.167708E-05   2.183858E-10
1.979167E-03    1.633046E-04    -2.738382E-10
2.000000E-03    -5.905213E-05   -1.190600E-09
2.020833E-03    4.310612E-06    -1.461877E-10
2.041667E-03    2.392875E-05    1.525098E-10
2.062500E-03    -1.571263E-04   5.034317E-10
2.083333E-03    2.860719E-04    2.138963E-10
2.104167E-03    -2.584630E-04   -1.009013E-09
2.125000E-03    3.542276E-04    1.286312E-10
2.145833E-03    -3.990947E-04   1.412099E-09
2.166667E-03    4.133880E-04    1.578044E-09
2.187500E-03    -2.603189E-04   -4.684609E-10
2.208333E-03    2.962481E-04    -1.259855E-09
2.229167E-03    -1.817665E-04   -4.762539E-10
2.250000E-03    1.283029E-04    6.174352E-10
2.270833E-03    1.204094E-05    -4.109845E-10
2.291667E-03    4.596169E-05    -6.880507E-10
2.312500E-03    3.646503E-05    -1.418120E-10
2.333333E-03    1.018688E-05    5.147648E-10
2.354167E-03    -6.381827E-05   9.956780E-10
2.375000E-03    4.672788E-05    2.668522E-10
2.395833E-03    -3.598188E-04   -4.724936E-11
2.416667E-03    3.551975E-04    1.949975E-10
2.437500E-03    -3.240236E-04   6.532084E-10
2.458333E-03    5.001698E-04    3.536841E-10
2.479167E-03    -6.309281E-04   -6.351994E-10
2.500000E-03    6.056586E-04    -3.169845E-11
2.520833E-03    -4.753101E-04   4.447789E-10
2.541667E-03    6.105566E-04    2.559069E-10
2.562500E-03    -6.117307E-04   -1.197948E-10
2.583333E-03    4.386848E-04    4.624118E-11
2.604167E-03    -4.092297E-04   -9.201279E-10
2.625000E-03    4.409874E-04    -1.169450E-09
2.645833E-03    -4.174371E-04   -4.145154E-10
2.666667E-03    3.109215E-04    1.346052E-10
2.687500E-03    -3.848446E-04   7.712515E-10
2.708333E-03    4.691665E-04    7.858034E-10
2.729167E-03    -4.920908E-04   -1.055014E-10
2.750000E-03    5.556052E-04    7.172525E-10
2.770833E-03    -7.437018E-04   1.928129E-10
2.791667E-03    8.359910E-04    5.335345E-10
2.812500E-03    -9.263973E-04   -7.864833E-10
2.833333E-03    1.076356E-03    -7.275958E-12
2.854167E-03    -1.221621E-03   -4.038156E-10
2.875000E-03    1.220058E-03    -8.185452E-12
2.895833E-03    -1.287531E-03   -9.949872E-10
2.916667E-03    1.305654E-03    4.308512E-11
2.937500E-03    -1.355738E-03   -2.369466E-09
2.958333E-03    1.237108E-03    -8.221832E-10
2.979167E-03    -1.285194E-03   -3.141145E-10
3.000000E-03    1.265541E-03    1.025362E-09
3.020833E-03    -1.330969E-03   4.091032E-10
3.041667E-03    1.302159E-03    9.741847E-10
3.062500E-03    -1.491804E-03   8.898743E-12
3.083333E-03    1.636948E-03    -2.528304E-11
3.104167E-03    -1.809248E-03   -2.565310E-10
3.125000E-03    2.182359E-03    -4.314126E-10
3.145833E-03    -2.317138E-03   1.481673E-10
3.166667E-03    2.884755E-03    -1.820772E-10
3.187500E-03    -2.889893E-03   8.691556E-10
3.208333E-03    3.731014E-03    -4.888981E-10
3.229167E-03    1.075994E-02    9.306448E-10
3.250000E-03    8.991514E-02    -2.072614E-09
3.270833E-03    1.092714E-01    -2.542270E-09
3.291667E-03    1.375376E-01    -3.715749E-09
3.312500E-03    5.824331E-02    -2.510098E-09
3.333333E-03    -8.064027E-02   8.367351E-10
3.354167E-03    -1.669221E-01   9.858923E-10
3.375000E-03    -6.354119E-02   2.889465E-09
3.395833E-03    2.246610E-02    -1.531589E-09
3.416667E-03    -3.836304E-02   3.670970E-10
3.437500E-03    -7.536088E-02   1.048647E-09
3.458333E-03    -2.793378E-02   1.801370E-09
3.479167E-03    7.608441E-02    -8.821879E-11
3.500000E-03    4.153331E-02    -1.400622E-09
3.520833E-03    -1.456860E-02   -8.549250E-10
3.541667E-03    -2.216417E-02   1.194167E-09
3.562500E-03    2.849971E-02    -7.094059E-10
3.583333E-03    2.519985E-02    -2.232471E-09
3.604167E-03    -1.945152E-02   7.828432E-10
3.625000E-03    -3.288837E-02   1.939043E-09
3.645833E-03    -1.619251E-02   6.444929E-10
3.666667E-03    -5.750438E-04   2.548635E-10
3.687500E-03    -4.810993E-03   1.240836E-09
3.708333E-03    -5.063286E-03   6.463876E-10
3.729167E-03    -7.675586E-03   -6.073998E-10
3.750000E-03    -5.732179E-03   -2.811899E-10
3.770833E-03    5.387248E-03    -1.344804E-09
3.791667E-03    7.849162E-03    -3.720101E-10
3.812500E-03    -2.486469E-03   -2.627013E-10
3.833333E-03    -8.806644E-03   -3.303248E-10
3.854167E-03    3.630284E-04    5.056791E-10
3.875000E-03    4.755930E-03    3.851087E-10
3.895833E-03    2.161215E-03    7.711980E-10
3.916667E-03    -9.478707E-03   6.076495E-10
3.937500E-03    -4.351499E-03   5.611582E-10
3.958333E-03    4.052499E-04    1.004082E-09
3.979167E-03    1.539142E-03    6.252688E-10
4.000000E-03    -6.313994E-03   -2.909312E-10
4.020833E-03    -1.017631E-02   -1.506622E-09
4.041667E-03    -7.422145E-03   -2.750238E-10
4.062500E-03    -5.895530E-03   -1.155953E-10
4.083333E-03    3.570180E-03    -3.342305E-10
4.104167E-03    6.961511E-03    -1.513078E-09
4.125000E-03    1.417340E-02    -1.402797E-09
4.145833E-03    1.091015E-02    4.360917E-10
4.166666E-03    1.040811E-02    6.330083E-10
4.187500E-03    5.715803E-03    1.624607E-10
4.208333E-03    3.163443E-04    2.320091E-11
4.229167E-03    -4.296566E-03   -1.887335E-10
4.250000E-03    -1.345946E-02   5.866417E-10
4.270833E-03    -1.363930E-02   6.957810E-10
4.291667E-03    -1.376391E-02   5.955136E-10
4.312500E-03    -5.685266E-03   -5.566108E-10
4.333333E-03    -5.445668E-03   -1.260261E-09
4.354167E-03    -3.238256E-03   -4.318226E-10
4.375000E-03    -1.833884E-04   -3.079355E-11
4.395833E-03    5.052469E-04    -2.450285E-10
4.416666E-03    1.635210E-03    -1.242711E-10
4.437500E-03    -2.269582E-03   -3.445111E-10
4.458333E-03    3.222948E-04    6.876515E-11
4.479167E-03    -4.529989E-03   4.265263E-10
4.500000E-03    -2.737339E-03   -2.609002E-11
4.520833E-03    -4.927808E-03   4.921797E-10
4.541667E-03    -8.766633E-04   -1.135660E-10
4.562500E-03    -2.956154E-03   4.082018E-11
4.583333E-03    -7.922539E-03   4.344891E-10
4.604167E-03    -2.470679E-03   -5.408289E-10
4.625000E-03    -6.884914E-04   9.932752E-10
4.645833E-03    4.718910E-03    6.530707E-10
4.666667E-03    -5.496458E-03   4.894241E-10
4.687500E-03    -2.857936E-03   1.272624E-09
4.708333E-03    -8.165163E-04   4.358262E-10
4.729167E-03    3.651241E-03    -1.866782E-10
4.750000E-03    3.278792E-03    -1.765131E-10
4.770833E-03    -2.430525E-03   6.171637E-10
4.791667E-03    4.891675E-03    6.363786E-10
4.812500E-03    1.525416E-03    -5.615041E-10
4.833333E-03    6.809955E-03    -7.842074E-10
4.854166E-03    2.126490E-03    -3.313590E-10
4.875000E-03    3.261577E-03    2.759737E-10
4.895833E-03    1.195721E-03    -3.168255E-10
4.916667E-03    -2.494228E-03   -4.834412E-10
4.937500E-03    1.430604E-03    4.337394E-10
4.958333E-03    -3.931492E-03   -7.052508E-10
4.979167E-03    -6.278555E-04   -2.000177E-10
5.000000E-03    -5.388981E-03   -5.988667E-10
5.020833E-03    -8.405630E-06   8.612869E-10
5.041667E-03    1.606109E-03    6.234812E-10
5.062500E-03    2.344831E-04    -1.389638E-11
5.083333E-03    3.473412E-04    2.790994E-10
5.104166E-03    -2.413655E-03   -4.975648E-10
5.125000E-03    3.327377E-03    -1.875249E-10
5.145833E-03    -4.631831E-04   -3.219676E-10
5.166667E-03    -1.617110E-03   -3.329554E-10
5.187500E-03    -4.481025E-03   -4.188261E-11
5.208333E-03    -2.244757E-03   2.876497E-10
5.229167E-03    1.552214E-04    1.650553E-10
5.250000E-03    -1.370493E-03   -2.685779E-10
5.270833E-03    -1.004159E-03   1.005745E-10
5.291667E-03    -1.214238E-03   7.922434E-11
5.312500E-03    2.001062E-03    -4.674581E-10
5.333333E-03    1.464640E-03    1.154882E-10
5.354166E-03    6.425602E-04    -2.333218E-10
5.375000E-03    -3.577122E-04   1.191067E-10
5.395833E-03    6.560187E-04    2.703960E-10
5.416667E-03    -4.752713E-04   -3.341138E-10
5.437500E-03    -1.564504E-03   2.170304E-10
5.458333E-03    -2.160640E-03   -5.207626E-12
5.479167E-03    -1.037173E-03   -2.759715E-10
5.500000E-03    -1.820829E-04   7.792683E-11
5.520833E-03    -4.194936E-04   7.344877E-10
5.541666E-03    2.155658E-03    3.028617E-10
5.562500E-03    1.513151E-03    1.176637E-10
5.583333E-03    2.759478E-03    -1.342839E-10
5.604167E-03    3.299445E-04    1.542485E-10
5.625000E-03    1.392337E-03    2.324023E-10
5.645833E-03    5.749854E-04    1.244937E-10
5.666667E-03    -1.040068E-03   -2.754652E-10
5.687500E-03    -2.326141E-03   -1.048904E-10
5.708333E-03    -4.696117E-03   2.047346E-10
5.729167E-03    -7.369988E-04   -2.921799E-10
5.750000E-03    -5.379688E-04   4.723558E-11
5.770833E-03    1.613559E-03    -7.187861E-10
5.791666E-03    6.538167E-04    -9.551493E-11
5.812500E-03    2.844999E-03    5.450694E-11
5.833333E-03    4.053655E-03    -1.102271E-10
5.854167E-03    3.364912E-03    1.126702E-10
