Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.054397E-05   2.619345E-10
2.083333E-05    -1.372156E-04   8.863026E-10
4.166667E-05    1.257732E-04    -7.858034E-10
6.250000E-05    -1.308062E-04   4.220055E-10
8.333333E-05    1.389037E-04    3.104766E-10
1.041667E-04    -1.308168E-04   -3.552736E-10
1.250000E-04    8.642756E-05    -1.418812E-09
1.458333E-04    -1.064661E-04   -7.045196E-10
1.666667E-04    1.343314E-04    -5.748007E-10
1.875000E-04    -1.107768E-04   8.744792E-10
2.083333E-04    9.849167E-05    5.165930E-10
2.291667E-04    -9.102326E-05   -5.093170E-11
2.500000E-04    4.842205E-05    -8.487903E-10
2.708333E-04    1.105824E-04    9.980545E-10
2.916667E-04    -1.528926E-04   -2.224873E-10
3.125000E-04    1.859549E-04    -8.294592E-10
3.333333E-04    -1.167298E-04   -6.771811E-10
3.541667E-04    2.154003E-04    2.560939E-10
3.750000E-04    -9.417473E-05   1.763884E-10
3.958333E-04    -1.427719E-04   -4.810959E-10
4.166667E-04    1.113792E-04    -1.284705E-10
4.375000E-04    -3.616407E-04   1.918035E-09
4.583333E-04    3.426939E-04    2.895831E-09
4.791667E-04    -2.056336E-04   1.789993E-09
5.000000E-04    1.431498E-04    4.676409E-10
5.208333E-04    1.562707E-04    -2.907165E-09
5.416666E-04    -2.420885E-04   -1.260365E-10
5.625000E-04    6.604515E-04    5.479793E-10
5.833333E-04    -5.619798E-04   2.104304E-09
6.041666E-04    4.130789E-04    -1.466427E-09
6.250000E-04    -5.682098E-04   -1.216229E-10
6.458333E-04    2.380594E-04    1.209803E-10
6.666667E-04    2.265113E-04    -1.316948E-09
6.875000E-04    -4.744663E-04   -6.853043E-10
7.083333E-04    5.045265E-04    8.731149E-10
7.291667E-04    -5.825775E-04   7.566996E-10
7.500000E-04    7.074478E-04    -1.006472E-09
7.708333E-04    -2.872428E-04   -5.881042E-10
7.916667E-04    -6.143044E-05   4.511094E-10
8.125000E-04    2.162136E-04    7.070162E-10
8.333334E-04    -3.200564E-04   1.018634E-10
8.541666E-04    5.922606E-04    -5.225047E-10
8.750000E-04    -5.280313E-04   7.712515E-10
8.958333E-04    2.121773E-04    1.818989E-10
9.166666E-04    4.814357E-05    1.916716E-10
9.375000E-04    -2.075634E-04   -1.217475E-09
9.583333E-04    4.777436E-04    -1.235664E-09
9.791667E-04    -5.955562E-04   -2.473826E-10
9.999999E-04    5.124210E-04    3.269010E-10
1.020833E-03    -2.841218E-04   -8.123113E-12
1.041667E-03    1.061782E-04    -7.805590E-11
1.062500E-03    2.574898E-04    -8.436011E-10
1.083333E-03    -4.800280E-04   4.985102E-10
1.104167E-03    5.978025E-04    -1.472240E-09
1.125000E-03    -5.318960E-04   -3.565219E-10
1.145833E-03    4.103714E-04    -9.700920E-10
1.166667E-03    -1.701887E-04   -2.200442E-10
1.187500E-03    -2.155335E-04   -1.155146E-10
1.208333E-03    4.265606E-04    5.144879E-11
1.229167E-03    -5.041751E-04   -4.606679E-10
1.250000E-03    7.481644E-04    1.062316E-10
1.270833E-03    -7.980897E-04   1.281603E-09
1.291667E-03    2.798436E-04    -7.753881E-11
1.312500E-03    -1.890634E-04   -5.018269E-10
1.333333E-03    4.643563E-05    -3.513143E-11
1.354167E-03    1.825134E-04    -5.118225E-10
1.375000E-03    -4.877081E-04   4.003919E-10
1.395833E-03    4.308927E-04    -1.439177E-09
1.416667E-03    -1.041295E-04   3.676500E-10
1.437500E-03    2.760103E-04    5.813453E-10
1.458333E-03    -2.275154E-04   1.896100E-09
1.479167E-03    -3.860597E-04   -1.085152E-09
1.500000E-03    2.862377E-04    -1.335674E-09
1.520833E-03    -3.657646E-04   -1.076940E-09
1.541667E-03    3.434829E-04    1.106873E-09
1.562500E-03    -5.202028E-04   8.743632E-10
1.583333E-03    3.476665E-04    -6.495399E-10
1.604167E-03    -1.310465E-04   -3.265981E-10
1.625000E-03    2.181455E-04    7.711980E-10
1.645833E-03    -1.130848E-04   -5.259908E-10
1.666667E-03    -1.712528E-04   5.905482E-11
1.687500E-03    2.164008E-04    -1.300533E-09
1.708333E-03    -2.817282E-04   -3.263128E-10
1.729167E-03    3.409123E-04    2.241549E-10
1.750000E-03    -4.670279E-04   4.340607E-10
1.770833E-03    2.915962E-04    1.093966E-09
1.791667E-03    -1.828956E-04   -1.597822E-09
1.812500E-03    4.276808E-05    1.408932E-09
1.833333E-03    3.155437E-04    -1.234983E-09
1.854167E-03    -5.305900E-04   -2.786111E-09
1.875000E-03    6.332668E-04    3.285150E-10
1.895833E-03    -9.846006E-04   -2.561211E-10
1.916667E-03    9.867256E-04    -3.995524E-10
1.937500E-03    -8.158493E-04   8.653754E-10
1.958333E-03    5.747809E-04    5.052339E-10
1.979167E-03    -3.082560E-04   2.186532E-09
2.000000E-03    -5.391179E-06   1.356752E-09
2.020833E-03    5.334603E-04    -1.049922E-09
2.041667E-03    -6.796709E-04   -2.019381E-09
2.062500E-03    7.010089E-04    2.128569E-10
2.083333E-03    -6.840152E-04   1.396360E-09
2.104167E-03    5.056268E-04    -6.558704E-10
2.125000E-03    2.656456E-05    -2.745955E-10
2.145833E-03    -5.433972E-04   3.334457E-10
2.166667E-03    1.032220E-03    4.388576E-10
2.187500E-03    -1.191878E-03   5.990269E-10
2.208333E-03    1.348673E-03    2.630757E-10
2.229167E-03    -1.625517E-03   9.814343E-10
2.250000E-03    1.165604E-03    -6.441051E-10
2.270833E-03    -6.177250E-04   7.174816E-13
2.291667E-03    2.566849E-04    -1.069780E-09
2.312500E-03    1.427441E-04    -1.457474E-09
2.333333E-03    -5.443585E-04   -5.447514E-10
2.354167E-03    8.329715E-04    -1.943206E-09
2.375000E-03    -5.229922E-04   -5.123460E-11
2.395833E-03    2.154281E-04    3.423984E-10
2.416667E-03    4.588156E-05    6.668914E-10
2.437500E-03    -5.847233E-04   -1.125491E-09
2.458333E-03    1.207418E-03    9.312495E-11
2.479167E-03    -1.473443E-03   -8.898423E-10
2.500000E-03    1.611130E-03    -7.018086E-10
2.520833E-03    -1.571666E-03   1.581002E-10
2.541667E-03    1.446673E-03    -2.768964E-10
2.562500E-03    -1.057829E-03   2.251588E-09
2.583333E-03    7.479270E-04    7.317497E-10
2.604167E-03    -4.871092E-04   1.160622E-09
2.625000E-03    3.581759E-04    6.520182E-10
2.645833E-03    -3.446803E-04   4.611665E-10
2.666667E-03    5.224388E-04    1.600711E-10
2.687500E-03    -7.914248E-04   1.514309E-10
2.708333E-03    1.115618E-03    -3.856258E-10
2.729167E-03    -1.417239E-03   -1.524313E-09
2.750000E-03    1.645615E-03    -1.833791E-10
2.770833E-03    -1.739352E-03   -1.748619E-09
2.791667E-03    1.760551E-03    -3.383320E-09
2.812500E-03    -1.764738E-03   -2.370714E-09
