Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.195972E-04   4.365575E-10
2.083333E-05    1.179124E-05    -1.051376E-09
4.166667E-05    -8.678016E-05   -8.949428E-10
6.250000E-05    9.861613E-05    -3.456080E-10
8.333333E-05    -4.626854E-05   -3.346941E-10
1.041667E-04    -5.572308E-05   -5.675247E-10
1.250000E-04    5.611826E-05    -1.135049E-09
1.458333E-04    6.116199E-06    -6.202219E-10
1.666667E-04    -1.643453E-05   2.473826E-10
1.875000E-04    8.392133E-05    6.002665E-10
2.083333E-04    -1.269432E-04   -1.455192E-10
2.291667E-04    2.217282E-04    5.202310E-10
2.500000E-04    -1.440385E-04   3.929017E-10
2.708333E-04    1.071659E-04    1.187229E-09
2.916667E-04    -1.074578E-04   -2.265105E-09
3.125000E-04    7.728845E-05    2.988313E-10
3.333333E-04    5.610879E-05    -8.319559E-10
3.541667E-04    -1.973237E-04   -4.760581E-10
3.750000E-04    -9.968945E-05   -3.116178E-10
3.958333E-04    -2.279283E-04   1.263573E-09
4.166667E-04    -1.228724E-04   -1.410609E-09
4.375000E-04    1.337706E-04    2.202831E-09
4.583333E-04    -6.778757E-05   2.612069E-09
4.791667E-04    1.688022E-04    -1.198656E-09
5.000000E-04    -3.163060E-05   8.340242E-10
5.208333E-04    -6.999404E-05   -5.129550E-10
5.416666E-04    4.300925E-04    -6.161739E-10
5.625000E-04    -5.084272E-04   1.511455E-10
5.833333E-04    2.663118E-04    -3.513143E-11
6.041666E-04    -7.077174E-04   3.331604E-09
6.250000E-04    4.272066E-04    -6.819451E-11
6.458333E-04    -9.015930E-05   -8.977424E-10
6.666667E-04    -1.380989E-04   -9.604264E-10
6.875000E-04    2.516836E-04    4.474714E-10
7.083333E-04    -4.111794E-04   1.302396E-09
7.291667E-04    5.816442E-04    -1.797162E-09
7.500000E-04    -5.001804E-04   -1.593435E-09
7.708333E-04    1.477485E-04    5.529728E-10
7.916667E-04    -5.502923E-06   -8.967618E-10
8.125000E-04    -2.403267E-04   -6.638776E-10
8.333334E-04    4.337391E-04    -6.839400E-10
8.541666E-04    -5.378219E-04   1.022272E-09
8.750000E-04    4.322439E-04    -1.455192E-10
8.958333E-04    -2.049951E-04   -5.202310E-10
9.166666E-04    1.327162E-05    3.637979E-10
9.375000E-04    3.096847E-04    -1.108335E-09
