Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.028153E-04   2.819434E-11
2.083333E-05    -3.508341E-04   -8.003553E-11
4.166667E-05    4.224927E-04    -4.920366E-10
6.250000E-05    -5.576265E-04   -2.473826E-10
8.333333E-05    6.534155E-04    9.088705E-10
1.041667E-04    -6.766023E-04   1.673470E-10
1.250000E-04    6.427349E-04    5.362898E-10
1.458333E-04    -5.764765E-04   -1.836644E-10
1.666667E-04    4.277583E-04    -1.336957E-10
1.875000E-04    -2.334382E-04   1.236913E-10
2.083333E-04    -1.210356E-05   -8.467396E-10
2.291667E-04    2.085750E-04    -7.275958E-11
2.500000E-04    -4.155319E-04   -6.229771E-10
2.708333E-04    6.011419E-04    3.074627E-10
2.916667E-04    -7.211039E-04   -8.309661E-10
3.125000E-04    7.476123E-04    8.264454E-10
3.333333E-04    -6.954600E-04   -8.484515E-10
3.541667E-04    5.349052E-04    -6.922868E-11
3.750000E-04    -3.072163E-04   -4.386082E-10
3.958333E-04    1.675665E-05    6.240916E-10
4.166667E-04    2.285885E-04    1.649574E-10
4.375000E-04    -4.214109E-04   -4.000262E-10
4.583333E-04    7.275220E-04    -1.004636E-10
4.791667E-04    -9.470669E-04   1.330769E-09
5.000000E-04    9.170951E-04    1.119214E-10
5.208333E-04    -8.869160E-04   1.552918E-10
5.416666E-04    5.816563E-04    4.882916E-10
5.625000E-04    -2.952929E-04   1.746230E-09
5.833333E-04    -6.372188E-05   -6.074874E-11
6.041666E-04    3.184083E-04    1.020034E-09
6.250000E-04    -6.028863E-04   -2.943106E-10
6.458333E-04    7.072056E-04    1.444331E-09
6.666667E-04    -6.521940E-04   3.046807E-10
6.875000E-04    6.863007E-04    -2.983143E-10
7.083333E-04    -6.816584E-04   -3.756213E-10
7.291667E-04    3.455068E-04    1.309672E-10
7.500000E-04    -4.819484E-05   -1.535851E-09
7.708333E-04    -1.657898E-04   -1.775334E-09
7.916667E-04    2.778658E-04    -2.931694E-10
8.125000E-04    -5.584491E-04   3.183767E-10
8.333334E-04    6.206756E-04    2.446541E-10
8.541666E-04    -6.257534E-04   -5.675247E-10
8.750000E-04    4.713819E-04    -9.376890E-10
8.958333E-04    -4.166575E-04   -3.929017E-10
9.166666E-04    2.136942E-04    -7.000434E-11
9.375000E-04    6.908318E-06    -7.220853E-10
9.583333E-04    -3.120562E-04   5.187241E-10
9.791667E-04    4.972269E-04    -2.976901E-10
9.999999E-04    -7.257500E-04   -6.800703E-10
1.020833E-03    7.905272E-04    -2.534102E-10
1.041667E-03    -8.658407E-04   -5.236372E-10
1.062500E-03    7.010984E-04    1.206775E-10
1.083333E-03    -5.467818E-04   -6.985990E-10
1.104167E-03    1.864129E-04    -2.886395E-10
1.125000E-03    4.765441E-05    -8.327315E-10
1.145833E-03    -4.007359E-04   -7.068021E-10
1.166667E-03    6.473287E-04    -3.840921E-10
1.187500E-03    -8.606395E-04   -8.007234E-12
1.208333E-03    8.422801E-04    9.185896E-11
1.229167E-03    -7.664798E-04   4.864920E-11
1.250000E-03    5.287009E-04    -1.425857E-10
1.270833E-03    -2.452220E-04   2.760137E-10
1.291667E-03    -1.626640E-04   2.510021E-11
1.312500E-03    4.760326E-04    -3.564684E-10
1.333333E-03    -7.140253E-04   3.603917E-10
1.354167E-03    1.020401E-03    1.455192E-10
1.375000E-03    -1.310683E-03   -1.030942E-10
1.395833E-03    1.116686E-03    4.403025E-10
1.416667E-03    -9.213764E-04   4.585811E-10
1.437500E-03    6.998820E-04    1.936512E-10
1.458333E-03    -4.941611E-04   -3.671773E-10
1.479167E-03    6.813713E-05    6.786437E-10
1.500000E-03    2.104744E-04    -3.591433E-10
1.520833E-03    -3.553898E-04   1.660987E-10
1.541667E-03    6.411481E-04    -6.165127E-10
1.562500E-03    -9.014091E-04   -4.905030E-10
1.583333E-03    8.685051E-04    -6.836814E-10
1.604167E-03    -7.919794E-04   1.618679E-10
1.625000E-03    5.891998E-04    -3.504943E-10
1.645833E-03    -3.347238E-04   7.406851E-10
