Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.243767E-05   -1.309672E-10
2.083333E-05    -6.288253E-04   2.910383E-10
4.166667E-05    6.510362E-04    -1.273293E-11
6.250000E-05    -6.329314E-04   -3.192326E-10
8.333333E-05    6.146515E-04    7.609617E-10
1.041667E-04    -5.297791E-04   9.506538E-10
1.250000E-04    3.943274E-04    5.456968E-10
1.458333E-04    -1.586346E-04   -2.152114E-10
1.666667E-04    -4.380650E-05   -3.856258E-10
1.875000E-04    1.834769E-04    -4.220055E-10
2.083333E-04    -2.679010E-04   8.549250E-11
2.291667E-04    3.356833E-04    3.756213E-10
2.500000E-04    -3.397042E-04   -1.331500E-09
2.708333E-04    3.016764E-04    -9.313226E-10
2.916667E-04    -2.321967E-04   -3.176454E-10
3.125000E-04    1.946491E-04    -4.672309E-11
3.333333E-04    -1.544744E-04   -4.437263E-10
3.541667E-04    1.219210E-04    -6.523395E-10
3.750000E-04    -5.378373E-05   1.267586E-10
3.958333E-04    -1.260974E-05   -2.144090E-10
4.166667E-04    1.112300E-04    1.220329E-10
4.375000E-04    -2.140806E-04   -1.042530E-10
4.583333E-04    2.982648E-04    3.429063E-10
4.791667E-04    -2.549590E-04   -6.476153E-11
5.000000E-04    3.012312E-04    -1.116361E-10
5.208333E-04    -3.059661E-04   2.656795E-10
5.416666E-04    1.753451E-04    1.254032E-10
5.625000E-04    -1.124134E-04   5.750324E-10
5.833333E-04    -1.092658E-04   8.868453E-11
6.041666E-04    2.636146E-04    2.444722E-09
6.250000E-04    -4.255068E-04   -6.252338E-11
6.458333E-04    4.438934E-04    -8.185452E-11
6.666667E-04    -4.245439E-04   -3.201421E-10
6.875000E-04    2.758942E-04    -1.891749E-10
7.083333E-04    5.958285E-05    7.185008E-10
7.291667E-04    -2.069553E-04   4.483809E-10
7.500000E-04    2.295860E-04    -6.069183E-10
7.708333E-04    -4.257950E-04   -1.704864E-11
7.916667E-04    5.139905E-04    -6.402843E-10
8.125000E-04    -4.301993E-04   -5.062497E-10
8.333334E-04    2.172084E-04    -5.820766E-10
8.541666E-04    -1.575881E-04   -1.655280E-10
