Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.222692E-04    -1.382432E-10
2.083333E-05    -1.048103E-03   -2.401066E-10
4.166667E-05    7.590588E-04    8.822099E-11
6.250000E-05    -3.944616E-04   -9.358700E-10
8.333333E-05    9.610888E-05    8.039933E-10
1.041667E-04    1.106532E-04    2.401066E-10
1.250000E-04    -3.605430E-04   3.710738E-10
1.458333E-04    5.517324E-04    5.696558E-10
1.666667E-04    -6.218597E-04   -5.311449E-10
1.875000E-04    6.175419E-04    -1.673470E-10
2.083333E-04    -5.313744E-04   1.171429E-09
2.291667E-04    3.973925E-04    -4.965841E-10
2.500000E-04    -2.480801E-04   -5.420588E-10
2.708333E-04    1.002466E-04    -5.820766E-11
2.916667E-04    1.155290E-04    1.527951E-10
3.125000E-04    -2.624376E-04   -1.622021E-10
3.333333E-04    4.013347E-04    -1.211946E-10
3.541667E-04    -4.915575E-04   -2.618274E-10
3.750000E-04    5.488540E-04    -5.977610E-10
3.958333E-04    -4.882240E-04   -8.526073E-11
4.166667E-04    3.667692E-04    3.040833E-10
4.375000E-04    -2.442762E-04   -3.183767E-10
4.583333E-04    1.294857E-04    -1.114987E-09
4.791667E-04    1.939138E-04    2.292370E-10
5.000000E-04    -4.110760E-04   8.253224E-11
5.208333E-04    5.426322E-04    -2.250376E-10
5.416666E-04    -7.097498E-04   1.099918E-09
5.625000E-04    6.357965E-04    5.060355E-10
5.833333E-04    -5.602080E-04   6.266594E-10
6.041666E-04    4.556062E-04    -1.091394E-10
6.250000E-04    -3.127300E-04   -1.673470E-10
6.458333E-04    1.138017E-04    -4.878548E-10
6.666667E-04    3.658200E-05    -3.637979E-10
6.875000E-04    -1.597338E-04   2.110028E-10
7.083333E-04    5.346484E-04    1.546141E-11
7.291667E-04    -6.714358E-04   1.188710E-09
7.500000E-04    5.763989E-04    -8.185452E-10
7.708333E-04    -5.064993E-04   1.207809E-09
7.916667E-04    4.926422E-04    -9.677024E-10
8.125000E-04    -3.601929E-04   -6.672570E-10
8.333334E-04    1.004256E-04    7.566996E-10
8.541666E-04    1.167586E-04    -1.746230E-10
8.750000E-04    -2.735894E-04   8.221832E-10
8.958333E-04    4.142771E-04    3.110472E-10
9.166666E-04    -5.080666E-04   -3.819878E-10
9.375000E-04    5.229638E-04    1.600711E-10
9.583333E-04    -4.053950E-04   -6.257324E-10
9.791667E-04    2.329946E-04    -2.204098E-10
9.999999E-04    5.394773E-06    1.455192E-10
1.020833E-03    -2.360198E-04   -5.820766E-10
1.041667E-03    4.585435E-04    -2.751661E-11
1.062500E-03    -6.154674E-04   -6.514300E-10
1.083333E-03    6.967314E-04    1.199019E-10
1.104167E-03    -6.706461E-04   -2.037454E-11
1.125000E-03    5.250995E-04    1.352080E-09
1.145833E-03    -3.313692E-04   -4.181090E-10
1.166667E-03    7.789332E-05    1.698438E-10
1.187500E-03    2.116286E-04    3.370837E-10
