Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.198504E-04   1.164153E-10
2.083333E-05    -2.150476E-04   2.983143E-10
4.166667E-05    9.024287E-05    -3.201421E-10
6.250000E-05    5.219851E-05    1.055014E-10
8.333333E-05    -1.769115E-05   -1.103877E-10
1.041667E-04    1.640960E-05    -1.988405E-10
1.250000E-04    6.111553E-05    5.808283E-10
1.458333E-04    -3.234331E-05   -3.971103E-10
1.666667E-04    9.230148E-05    2.437446E-10
1.875000E-04    -9.811907E-05   -5.966285E-10
2.083333E-04    1.482485E-04    7.639755E-10
2.291667E-04    -9.495615E-05   -8.731149E-11
2.500000E-04    8.777305E-05    1.176637E-10
2.708333E-04    -2.619122E-05   3.456080E-10
2.916667E-04    4.111003E-05    -5.479793E-10
3.125000E-04    1.416070E-05    5.662764E-10
3.333333E-04    -5.005582E-06   -8.984737E-10
3.541667E-04    5.508860E-05    -7.524374E-10
3.750000E-04    -1.817469E-05   1.081052E-10
3.958333E-04    6.517195E-05    4.344156E-11
4.166667E-04    -4.100912E-05   7.775300E-11
4.375000E-04    9.871760E-05    -5.650280E-10
4.583333E-04    -9.395598E-05   5.737305E-10
4.791667E-04    2.862793E-04    5.192412E-10
5.000000E-04    -2.694535E-04   -2.929108E-10
5.208333E-04    2.053544E-04    2.232722E-10
5.416666E-04    -1.164954E-04   9.458745E-11
5.625000E-04    -9.746678E-05   1.367773E-09
5.833333E-04    2.590635E-04    3.058398E-11
6.041666E-04    -3.598022E-04   -9.435920E-10
6.250000E-04    4.251684E-04    6.184564E-10
6.458333E-04    -3.749924E-04   -3.018452E-10
6.666667E-04    2.612883E-04    9.677024E-10
6.875000E-04    -7.525439E-05   -8.258212E-10
7.083333E-04    7.302752E-05    -1.600711E-10
7.291667E-04    1.452732E-04    4.183676E-10
7.500000E-04    -3.596228E-04   -5.851439E-10
7.708333E-04    3.713953E-04    6.378946E-10
7.916667E-04    -2.287808E-04   -5.323932E-10
8.125000E-04    1.209290E-04    -1.512254E-11
8.333334E-04    -4.516760E-05   2.037268E-10
8.541666E-04    -1.070159E-04   -9.767973E-10
8.750000E-04    2.577295E-04    3.419700E-10
8.958333E-04    -3.079233E-04   -9.604264E-10
9.166666E-04    2.470535E-04    4.741856E-10
9.375000E-04    -1.815076E-04   4.765752E-10
9.583333E-04    1.538357E-04    -3.806323E-10
9.791667E-04    -5.808055E-05   -3.068386E-10
9.999999E-04    -3.547508E-05   -6.219873E-10
1.020833E-03    1.021955E-04    8.919290E-10
1.041667E-03    -9.715128E-05   -4.468992E-11
1.062500E-03    1.307580E-04    -1.600711E-10
1.083333E-03    -1.455130E-04   1.126703E-10
1.104167E-03    1.387564E-04    4.171192E-10
1.125000E-03    -9.071713E-05   6.082905E-11
1.145833E-03    2.204620E-05    6.393219E-12
1.166667E-03    9.262294E-06    1.347123E-10
1.187500E-03    -4.762629E-05   -1.907621E-10
1.208333E-03    1.326225E-04    -4.024602E-10
1.229167E-03    -1.928255E-04   8.318488E-10
1.250000E-03    2.340445E-04    -3.000086E-10
1.270833E-03    -2.370087E-04   3.369766E-10
1.291667E-03    2.328836E-04    -2.500934E-10
1.312500E-03    -1.816178E-04   -3.648321E-10
1.333333E-03    9.825322E-05    6.901452E-11
1.354167E-03    1.150773E-06    -9.589638E-10
1.375000E-03    6.657546E-05    -1.685954E-10
1.395833E-03    3.775460E-05    -3.287735E-10
1.416667E-03    -2.706132E-04   -2.397853E-10
1.437500E-03    2.919745E-04    -3.292906E-10
1.458333E-03    -1.749114E-04   6.485630E-10
1.479167E-03    1.788015E-04    7.510285E-10
1.500000E-03    -1.753793E-04   -4.479701E-11
1.520833E-03    5.192962E-05    -2.433162E-10
1.541667E-03    1.611039E-04    -6.127501E-11
1.562500E-03    -7.971290E-05   -2.827447E-10
1.583333E-03    1.658718E-04    3.397946E-10
1.604167E-03    -3.030525E-04   -1.540933E-09
1.625000E-03    3.724472E-04    2.012301E-10
1.645833E-03    -3.278707E-04   -3.227973E-12
1.666667E-03    2.779561E-04    1.997675E-10
1.687500E-03    -2.008269E-04   2.310652E-10
1.708333E-03    3.832138E-05    -1.303790E-10
1.729167E-03    1.573366E-04    3.185373E-10
1.750000E-03    -2.376518E-04   -6.829058E-10
1.770833E-03    3.171527E-04    -3.402154E-11
1.791667E-03    -2.622920E-04   -1.007524E-09
1.812500E-03    2.014573E-04    -5.519830E-10
1.833333E-03    3.874447E-05    6.494328E-10
1.854167E-03    -2.175523E-04   -2.920725E-10
1.875000E-03    4.559452E-04    2.782410E-11
1.895833E-03    -5.799418E-04   9.949337E-10
1.916667E-03    7.086621E-04    -1.013231E-09
1.937500E-03    -6.130536E-04   3.236730E-10
1.958333E-03    5.596983E-04    -3.724293E-10
1.979167E-03    -2.365782E-04   -9.583581E-11
2.000000E-03    8.485241E-05    2.131079E-11
2.020833E-03    -2.280607E-05   -9.482641E-10
2.041667E-03    -6.805336E-05   -6.499499E-10
2.062500E-03    2.123989E-04    -1.658704E-09
2.083333E-03    -1.693301E-04   1.027890E-09
2.104167E-03    9.631918E-05    -3.028966E-13
2.125000E-03    6.934565E-05    1.027978E-09
2.145833E-03    -1.356006E-04   4.956570E-10
2.166667E-03    3.429428E-04    -1.261023E-09
2.187500E-03    -5.254354E-04   7.444746E-10
2.208333E-03    7.562180E-04    -2.625586E-10
2.229167E-03    -7.736274E-04   3.490318E-10
2.250000E-03    8.924554E-04    -9.176945E-11
2.270833E-03    -9.018965E-04   -3.867670E-10
2.291667E-03    8.472117E-04    7.457099E-10
2.312500E-03    -4.635781E-04   5.296333E-12
2.333333E-03    2.998185E-04    -3.191080E-10
2.354167E-03    -3.258756E-04   7.337840E-10
2.375000E-03    2.028096E-04    2.085060E-10
2.395833E-03    -3.035157E-05   -4.962720E-10
