Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.512602E-04    -1.164153E-10
2.083333E-05    -4.645816E-04   3.383320E-10
4.166667E-05    2.085801E-04    2.842171E-11
6.250000E-05    -1.100772E-06   -2.328306E-10
8.333333E-05    -1.701866E-04   1.096173E-09
1.041667E-04    3.844719E-04    6.051528E-10
1.250000E-04    -5.392239E-04   1.175566E-10
1.458333E-04    6.433428E-04    1.010221E-09
1.666667E-04    -6.781282E-04   6.839400E-10
1.875000E-04    6.395773E-04    5.165930E-10
2.083333E-04    -4.192290E-04   -4.613412E-10
2.291667E-04    7.732767E-05    2.182787E-11
2.500000E-04    3.122693E-04    2.910383E-10
2.708333E-04    -6.454444E-04   -6.857055E-10
2.916667E-04    9.801225E-04    1.017386E-09
3.125000E-04    -1.153063E-03   -5.165930E-10
3.333333E-04    1.136603E-03    1.151884E-09
3.541667E-04    -8.981865E-04   3.155771E-10
3.750000E-04    5.314981E-04    -1.829024E-10
3.958333E-04    -5.010204E-05   1.460078E-09
4.166667E-04    -4.316963E-04   -4.671590E-10
4.375000E-04    7.837670E-04    4.656613E-10
4.583333E-04    -8.200926E-04   4.124470E-10
4.791667E-04    8.128118E-04    -8.621790E-10
5.000000E-04    -7.009535E-04   4.802132E-10
5.208333E-04    4.073386E-04    -8.354868E-10
5.416666E-04    -1.418597E-04   2.025788E-09
5.625000E-04    -1.148295E-04   -2.449287E-09
5.833333E-04    2.993459E-04    9.895302E-10
6.041666E-04    -3.768063E-04   6.665886E-10
6.250000E-04    3.571230E-04    -2.635145E-09
6.458333E-04    -2.691940E-04   1.353328E-09
6.666667E-04    2.170050E-04    -1.023182E-09
6.875000E-04    4.155206E-05    7.967174E-10
7.083333E-04    -6.057695E-05   1.010676E-09
7.291667E-04    -1.249682E-04   -2.619345E-10
7.500000E-04    1.888447E-04    3.388306E-11
7.708333E-04    -1.087711E-04   -1.752257E-09
7.916667E-04    9.523961E-05    8.724372E-10
8.125000E-04    -5.887175E-05   1.393801E-10
8.333334E-04    -2.147254E-04   1.564331E-09
8.541666E-04    5.127165E-04    -1.600711E-10
8.750000E-04    -7.225802E-04   -5.049969E-10
8.958333E-04    8.139465E-04    8.949428E-10
9.166666E-04    -7.777924E-04   7.712515E-10
9.375000E-04    6.308714E-04    5.221035E-10
9.583333E-04    -2.511028E-04   -1.103877E-10
9.791667E-04    -2.121073E-04   -2.182787E-11
9.999999E-04    6.826710E-04    -9.958087E-11
1.020833E-03    -1.018387E-03   -1.428156E-09
1.041667E-03    1.210218E-03    -2.303919E-10
1.062500E-03    -1.149750E-03   -1.041603E-09
1.083333E-03    8.660497E-04    -9.724817E-10
1.104167E-03    -3.790760E-04   -1.540434E-10
1.125000E-03    -1.873950E-04   1.979134E-10
1.145833E-03    6.934105E-04    -1.641594E-10
1.166667E-03    -9.957849E-04   -9.180190E-10
1.187500E-03    1.187268E-03    -4.450818E-10
1.208333E-03    -1.110362E-03   -3.594778E-10
1.229167E-03    8.652746E-04    8.003553E-10
1.250000E-03    -4.687714E-04   -6.357192E-10
1.270833E-03    9.345324E-05    -6.141943E-10
1.291667E-03    2.503705E-04    1.538293E-10
1.312500E-03    -4.756495E-04   1.484295E-09
1.333333E-03    5.720953E-04    -5.720546E-10
1.354167E-03    -3.825799E-04   2.079140E-09
1.375000E-03    3.204037E-04    -1.661750E-10
1.395833E-03    -3.806215E-04   -1.309672E-10
1.416667E-03    2.662052E-04    -1.204777E-09
1.437500E-03    -1.471683E-04   -1.540435E-10
1.458333E-03    2.201868E-04    3.712880E-10
1.479167E-03    -3.126642E-04   -3.896877E-10
1.500000E-03    2.713116E-04    1.351774E-11
1.520833E-03    -1.466263E-04   -3.994464E-10
1.541667E-03    1.966494E-04    1.134595E-10
1.562500E-03    6.093000E-05    7.814526E-10
1.583333E-03    -4.781838E-04   -6.161739E-10
1.604167E-03    7.273249E-04    6.505740E-10
1.625000E-03    -9.385360E-04   -4.824070E-10
1.645833E-03    1.031540E-03    7.097087E-10
1.666667E-03    -9.521898E-04   4.392683E-10
1.687500E-03    6.061595E-04    -8.057771E-10
1.708333E-03    -1.675649E-04   1.146990E-10
1.729167E-03    -3.201179E-04   -3.919746E-10
1.750000E-03    7.945376E-04    1.053141E-09
1.770833E-03    -1.120351E-03   -4.618091E-10
1.791667E-03    1.259301E-03    -2.173516E-10
1.812500E-03    -1.097290E-03   6.607083E-10
1.833333E-03    7.624015E-04    -1.116645E-09
1.854167E-03    -2.110498E-04   2.373957E-10
1.875000E-03    -4.312188E-04   -1.618816E-12
1.895833E-03    1.036258E-03    -2.382524E-10
1.916667E-03    -1.436902E-03   -2.890195E-09
1.937500E-03    1.691301E-03    9.251695E-10
1.958333E-03    -1.544620E-03   7.363343E-10
1.979167E-03    1.262439E-03    -2.902183E-10
2.000000E-03    -9.385495E-04   -5.504761E-10
2.020833E-03    4.531297E-04    1.711992E-10
2.041667E-03    1.245693E-04    2.689567E-10
2.062500E-03    -5.344430E-04   -4.411225E-10
2.083333E-03    7.872426E-04    -1.644152E-09
2.104167E-03    -9.224219E-04   1.609235E-09
2.125000E-03    9.193643E-04    1.423064E-11
2.145833E-03    -7.065075E-04   -4.612077E-10
2.166667E-03    3.592505E-04    8.076313E-10
2.187500E-03    5.429403E-05    -6.898605E-10
2.208333E-03    -3.892078E-04   1.592547E-09
2.229167E-03    7.746554E-04    -4.087020E-10
2.250000E-03    -1.095545E-03   -1.030992E-09
2.270833E-03    1.327645E-03    1.558089E-10
2.291667E-03    -1.242371E-03   -4.242881E-10
2.312500E-03    1.314080E-03    1.130377E-09
2.333333E-03    -1.489704E-03   -1.641246E-09
2.354167E-03    1.342127E-03    4.477559E-10
2.375000E-03    -1.019127E-03   -1.337497E-09
2.395833E-03    8.952098E-04    -4.071507E-10
2.416667E-03    -7.446223E-04   6.985990E-10
2.437500E-03    4.140561E-04    -4.858308E-10
2.458333E-03    -3.953233E-05   6.819604E-10
2.479167E-03    -8.985565E-05   -4.285278E-10
2.500000E-03    2.112124E-04    5.606947E-10
2.520833E-03    -2.563727E-04   5.822908E-10
2.541667E-03    1.848124E-04    -7.548762E-10
2.562500E-03    2.297713E-04    -2.092711E-09
2.583333E-03    -6.966974E-04   -6.867212E-10
2.604167E-03    1.289111E-03    2.854207E-10
2.625000E-03    -1.919064E-03   -1.611052E-10
2.645833E-03    2.535231E-03    1.852156E-10
2.666667E-03    -2.904034E-03   1.600711E-10
2.687500E-03    3.121865E-03    1.928129E-10
2.708333E-03    -3.078931E-03   -1.614353E-11
2.729167E-03    2.792467E-03    6.439222E-10
2.750000E-03    -2.238798E-03   4.304228E-10
2.770833E-03    1.678538E-03    8.234315E-10
2.791667E-03    -1.118410E-03   3.431113E-10
2.812500E-03    6.762563E-04    -1.975877E-10
2.833333E-03    -3.921769E-04   -1.182343E-09
2.854167E-03    4.807201E-04    -7.203198E-10
2.875000E-03    -8.113566E-04   1.248509E-09
2.895833E-03    1.349496E-03    -4.583853E-10
2.916667E-03    -2.054001E-03   4.292815E-10
2.937500E-03    2.884816E-03    -8.203107E-10
2.958333E-03    -3.668485E-03   1.119249E-09
2.979167E-03    4.348711E-03    5.093170E-11
3.000000E-03    -4.973341E-03   3.297006E-10
3.020833E-03    5.477764E-03    2.319036E-10
3.041667E-03    -5.829168E-03   -4.448368E-10
3.062500E-03    6.134912E-03    -2.156073E-09
3.083333E-03    -6.496381E-03   1.037145E-09
3.104167E-03    6.913688E-03    -1.118678E-09
3.125000E-03    -7.499908E-03   1.525669E-09
3.145833E-03    8.507012E-03    -1.320564E-09
3.166667E-03    -1.039265E-02   7.858034E-10
3.187500E-03    1.413034E-02    -1.660987E-10
3.208333E-03    -2.089208E-02   -2.139698E-09
3.229167E-03    1.028850E-01    2.076359E-09
3.250000E-03    2.086215E-01    -5.467882E-09
3.270833E-03    -1.323281E-01   -6.358080E-10
3.291667E-03    3.901106E-02    -1.540435E-10
3.312500E-03    -9.297909E-02   1.156877E-09
3.333333E-03    1.536490E-01    1.445187E-09
3.354167E-03    -8.212802E-02   -9.567884E-10
3.375000E-03    -5.948151E-02   5.521770E-09
3.395833E-03    3.238225E-02    -9.822543E-10
3.416667E-03    -5.304743E-02   1.827407E-09
3.437500E-03    6.260815E-02    -1.493961E-09
3.458333E-03    -1.012492E-01   -9.162721E-11
3.479167E-03    2.208115E-02    1.667331E-09
3.500000E-03    3.087670E-02    -7.603376E-10
3.520833E-03    -5.565745E-02   2.371962E-09
3.541667E-03    6.339855E-02    -1.021590E-09
3.562500E-03    -6.215354E-02   6.803020E-10
3.583333E-03    3.900022E-02    2.095476E-09
3.604167E-03    -1.846259E-02   -1.267782E-09
3.625000E-03    -3.974760E-02   2.872755E-09
3.645833E-03    4.912227E-02    -1.742592E-09
3.666667E-03    -5.794420E-02   1.053658E-09
3.687500E-03    3.782170E-02    8.273908E-10
3.708333E-03    -2.642207E-02   -1.721842E-10
3.729167E-03    -1.589727E-02   3.327609E-09
3.750000E-03    4.099848E-02    -1.692801E-09
3.770833E-03    -5.754234E-02   1.563083E-09
3.791667E-03    4.782837E-02    9.241202E-11
3.812500E-03    -3.509763E-02   2.560271E-10
3.833333E-03    8.399189E-03    2.574441E-09
3.854167E-03    2.113423E-02    -2.838872E-09
3.875000E-03    -4.938197E-02   1.459512E-09
3.895833E-03    5.003808E-02    3.055902E-10
3.916667E-03    -5.086855E-02   1.095959E-09
3.937500E-03    1.897507E-02    -8.251970E-10
3.958333E-03    -4.995591E-03   -2.010768E-09
3.979167E-03    -3.521858E-02   4.110916E-10
4.000000E-03    4.077653E-02    6.748099E-10
4.020833E-03    -4.889894E-02   -1.022272E-09
4.041667E-03    3.209792E-02    2.071111E-10
4.062500E-03    -1.280773E-02   -1.241906E-09
4.083333E-03    -7.495735E-03   9.847509E-10
4.104167E-03    3.220636E-02    -1.776368E-09
4.125000E-03    -3.596538E-02   9.274704E-10
4.145833E-03    3.459129E-02    -5.195840E-10
4.166666E-03    -1.900656E-02   6.844387E-10
4.187500E-03    -7.044716E-04   2.428190E-09
4.208333E-03    1.675443E-02    -6.259773E-10
4.229167E-03    -3.639043E-02   7.298783E-10
4.250000E-03    3.276315E-02    -3.433255E-10
4.270833E-03    -2.920568E-02   -6.952640E-10
4.291667E-03    5.163876E-03    1.475771E-09
4.312500E-03    1.310983E-02    -1.397198E-09
4.333333E-03    -3.183399E-02   1.109120E-09
4.354167E-03    3.863709E-02    -6.811939E-10
4.375000E-03    -3.555355E-02   -3.400483E-10
4.395833E-03    2.208249E-02    1.913470E-09
4.416666E-03    -3.316431E-04   -1.948512E-09
4.437500E-03    -2.356861E-02   2.141200E-09
4.458333E-03    3.506117E-02    -2.125507E-09
4.479167E-03    -4.705383E-02   1.818513E-09
4.500000E-03    3.433062E-02    -2.228438E-10
4.520833E-03    -2.575895E-02   -9.371359E-10
4.541667E-03    -5.944613E-03   8.355807E-10
4.562500E-03    1.937116E-02    7.876576E-10
4.583333E-03    -3.979759E-02   2.991381E-09
4.604167E-03    4.054682E-02    -6.476489E-10
4.625000E-03    -3.986881E-02   3.407217E-10
4.645833E-03    1.960308E-02    1.217367E-09
4.666667E-03    -2.109452E-04   -6.414255E-10
4.687500E-03    -1.992296E-02   2.104107E-09
4.708333E-03    3.060072E-02    -7.119422E-10
4.729167E-03    -3.486546E-02   1.247827E-09
4.750000E-03    2.946627E-02    -4.440828E-10
4.770833E-03    -1.736304E-02   -2.196091E-09
4.791667E-03    -2.204142E-04   1.613087E-09
4.812500E-03    1.595843E-02    -2.230085E-09
4.833333E-03    -2.241497E-02   6.494144E-10
4.854166E-03    2.731106E-02    4.943367E-10
4.875000E-03    -1.744192E-02   -1.294224E-09
4.895833E-03    1.067254E-02    1.569431E-09
4.916667E-03    4.659035E-03    -4.156750E-10
4.937500E-03    -1.319539E-02   1.732195E-09
4.958333E-03    1.927049E-02    -1.034220E-09
4.979167E-03    -1.879746E-02   3.042348E-10
5.000000E-03    8.026762E-03    3.603741E-10
5.020833E-03    -2.725693E-03   -1.847879E-09
5.041667E-03    -1.253107E-02   2.057361E-09
5.062500E-03    1.422942E-02    -5.372796E-10
5.083333E-03    -1.974684E-02   9.795433E-10
5.104166E-03    1.121569E-02    -2.569411E-10
5.125000E-03    -4.381686E-03   -1.198295E-09
5.145833E-03    -3.992784E-03   1.659609E-09
5.166667E-03    1.441616E-02    -7.265248E-11
5.187500E-03    -1.621967E-02   4.814615E-10
5.208333E-03    1.927800E-02    3.863154E-11
5.229167E-03    -9.643348E-03   -8.290675E-10
5.250000E-03    3.011486E-03    1.356619E-09
5.270833E-03    6.549740E-03    -1.660791E-09
5.291667E-03    -1.437511E-02   3.229601E-10
5.312500E-03    1.491141E-02    -1.457685E-10
5.333333E-03    -1.580989E-02   4.511094E-10
5.354166E-03    7.154120E-03    -1.213301E-09
5.375000E-03    -1.485301E-03   -4.041765E-10
5.395833E-03    -6.253211E-03   9.622806E-10
5.416667E-03    9.885862E-03    7.687899E-10
5.437500E-03    -1.036626E-02   -5.681305E-10
5.458333E-03    9.715729E-03    6.605425E-10
5.479167E-03    -1.725076E-03   -2.962232E-10
5.500000E-03    -5.977046E-04   8.945144E-10
5.520833E-03    6.738813E-03    -6.548362E-11
5.541666E-03    -6.234092E-03   -8.798482E-11
5.562500E-03    5.447151E-03    5.140963E-10
5.583333E-03    -2.899871E-03   9.248236E-11
5.604167E-03    -4.087732E-03   4.161034E-10
5.625000E-03    5.331741E-03    -5.592146E-10
5.645833E-03    -9.281728E-03   3.037361E-10
5.666667E-03    4.460635E-03    2.928925E-10
5.687500E-03    -3.536551E-03   2.494509E-10
5.708333E-03    -2.432624E-03   1.642935E-09
5.729167E-03    9.301798E-03    -1.520800E-09
5.750000E-03    -9.467280E-03   6.042609E-10
5.770833E-03    1.307337E-02    -4.128754E-10
5.791666E-03    -6.280022E-03   -9.986872E-12
5.812500E-03    6.129939E-03    5.211097E-10
5.833333E-03    6.298533E-03    -2.282656E-10
5.854167E-03    -8.753676E-03   1.018028E-09
5.875000E-03    1.404873E-02    -7.964268E-10
5.895833E-03    -1.186571E-02   9.822543E-10
5.916667E-03    1.082047E-02    -1.901876E-09
5.937500E-03    -6.746735E-03   -2.015564E-09
5.958333E-03    -2.568322E-03   1.299080E-09
5.979167E-03    8.584150E-03    -1.266873E-09
6.000000E-03    -1.192717E-02   -2.176491E-09
6.020833E-03    1.311796E-02    -8.713311E-10
6.041666E-03    -1.049093E-02   -3.962947E-10
6.062500E-03    6.480301E-03    1.268513E-09
6.083333E-03    1.357836E-03    -6.434235E-10
6.104167E-03    -4.597655E-03   1.465500E-09
6.125000E-03    9.182047E-03    1.857863E-10
6.145833E-03    -8.374460E-03   3.713539E-10
6.166667E-03    9.043028E-03    6.521253E-10
6.187500E-03    -3.958990E-03   1.671328E-10
6.208333E-03    3.724166E-04    2.737447E-10
6.229166E-03    4.006817E-03    -1.207166E-09
6.250000E-03    -5.291684E-03   -1.318240E-10
6.270833E-03    7.527198E-03    4.361826E-10
6.291667E-03    -6.773516E-04   -1.775481E-10
6.312500E-03    4.864066E-03    1.025482E-09
6.333333E-03    2.087034E-03    1.170579E-10
6.354167E-03    -5.104993E-03   4.677296E-10
6.375000E-03    2.897399E-03    9.836221E-10
6.395833E-03    -4.661265E-03   -4.379129E-10
6.416667E-03    6.728702E-05    -1.525203E-09
6.437500E-03    -1.268124E-03   1.147386E-10
6.458333E-03    -5.757525E-03   -1.476946E-10
6.479166E-03    4.489394E-03    3.469766E-10
6.500000E-03    -4.945927E-03   -6.286207E-10
6.520833E-03    3.320173E-03    -4.882658E-11
6.541667E-03    -2.034833E-04   -7.369708E-10
6.562500E-03    -2.057578E-05   -2.417833E-10
6.583333E-03    5.455119E-03    7.874434E-10
6.604167E-03    -5.550024E-03   7.894230E-10
6.625000E-03    5.651903E-03    4.307441E-10
6.645833E-03    -3.264748E-03   1.386716E-10
6.666667E-03    1.186889E-03    -2.071587E-09
6.687500E-03    -7.405935E-06   -3.783682E-10
6.708333E-03    -2.985852E-03   -1.345379E-09
6.729166E-03    4.327075E-03    2.168529E-10
6.750000E-03    -3.257217E-03   8.223607E-10
6.770833E-03    3.409534E-03    7.411135E-10
6.791667E-03    -1.616092E-03   -4.339537E-10
6.812500E-03    1.781256E-03    -1.075356E-09
6.833333E-03    1.745453E-03    7.417193E-10
6.854167E-03    -1.711985E-04   -2.193756E-10
6.875000E-03    2.371858E-03    3.601313E-10
6.895833E-03    -2.968943E-04   1.378332E-10
6.916666E-03    9.565458E-04    -1.033519E-10
6.937500E-03    9.710608E-04    -2.331336E-10
6.958333E-03    1.518921E-03    -4.341992E-10
6.979167E-03    -7.273612E-05   -5.954473E-11
7.000000E-03    2.621916E-03    8.483619E-10
7.020833E-03    -1.987181E-04   -2.826027E-10
7.041667E-03    3.538449E-03    -3.446134E-10
7.062500E-03    -8.533902E-04   -2.065080E-10
7.083333E-03    7.259198E-04    -1.563076E-10
7.104167E-03    2.689357E-03    -7.485149E-10
7.125000E-03    -1.223261E-03   -3.471225E-10
7.145833E-03    4.288022E-03    -5.986749E-10
7.166666E-03    -3.907889E-03   6.705325E-11
7.187500E-03    4.706981E-03    -5.843592E-10
7.208333E-03    -1.627090E-03   1.323806E-10
7.229167E-03    2.217987E-04    -6.197934E-10
7.250000E-03    1.824414E-03    4.592940E-10
7.270833E-03    -3.646337E-03   1.218704E-09
7.291667E-03    4.960862E-03    -6.565129E-10
