Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.136338E-05    -1.818989E-10
2.083333E-05    -2.271938E-04   4.001777E-10
4.166667E-05    -1.210510E-04   2.182787E-11
6.250000E-05    2.810771E-04    -7.776180E-10
8.333333E-05    -3.858765E-04   -6.396065E-10
1.041667E-04    4.170786E-04    -1.838250E-10
1.250000E-04    -3.662027E-04   2.307624E-11
1.458333E-04    1.943014E-04    -1.873559E-10
1.666667E-04    -4.955809E-05   -9.240466E-10
1.875000E-04    -1.003600E-04   4.438334E-10
2.083333E-04    2.568968E-04    3.637979E-10
2.291667E-04    -4.379765E-04   6.821210E-11
2.500000E-04    4.802797E-04    -1.069566E-09
2.708333E-04    -4.760751E-04   -4.329195E-10
2.916667E-04    4.621800E-04    -5.529728E-10
3.125000E-04    -3.884646E-04   -3.851622E-10
3.333333E-04    2.036308E-04    -9.288258E-10
3.541667E-04    -3.998789E-05   -2.161368E-11
3.750000E-04    -1.168462E-04   5.648138E-10
3.958333E-04    2.403285E-04    5.526339E-10
4.166667E-04    -3.697828E-04   3.710738E-10
4.375000E-04    3.107185E-04    5.778634E-10
4.583333E-04    -1.419631E-04   5.068203E-10
4.791667E-04    1.477429E-04    -4.080258E-11
5.000000E-04    -1.926659E-04   8.440111E-10
5.208333E-04    6.567920E-05    -1.478017E-10
5.416666E-04    -1.318208E-04   7.360130E-10
5.625000E-04    1.245162E-04    -2.501988E-11
5.833333E-04    -8.324365E-05   -2.737754E-10
6.041666E-04    -1.028072E-05   -8.328830E-10
6.250000E-04    4.240707E-05    -8.264454E-10
6.458333E-04    -1.424342E-04   5.821301E-10
6.666667E-04    2.237240E-04    1.302396E-09
6.875000E-04    -1.586631E-04   4.001777E-10
7.083333E-04    2.353168E-04    1.331500E-09
7.291667E-04    -3.670690E-04   -3.410605E-10
7.500000E-04    1.894802E-04    7.901191E-10
7.708333E-04    5.755218E-05    -4.302981E-10
7.916667E-04    -2.610910E-04   -3.698255E-10
8.125000E-04    3.415226E-04    9.767973E-10
8.333334E-04    -4.933597E-04   2.110028E-10
8.541666E-04    5.331552E-04    -3.710738E-10
8.750000E-04    -3.984610E-04   -5.293259E-10
8.958333E-04    1.290647E-04    8.576535E-10
9.166666E-04    1.306424E-04    -3.128662E-10
9.375000E-04    -2.962093E-04   8.039933E-10
9.583333E-04    5.062251E-04    -6.693881E-10
9.791667E-04    -6.270770E-04   1.364706E-09
9.999999E-04    6.041019E-04    3.866599E-10
1.020833E-03    -4.616605E-04   -1.600711E-10
1.041667E-03    2.800943E-04    7.275958E-12
1.062500E-03    -9.484998E-05   -6.516442E-10
1.083333E-03    -1.280059E-04   -3.728928E-10
1.104167E-03    2.833816E-04    4.663122E-10
1.125000E-03    -3.609468E-04   5.409176E-10
1.145833E-03    3.192886E-04    -1.497278E-10
1.166667E-03    -2.634391E-04   -3.637979E-10
1.187500E-03    2.158218E-04    1.091394E-10
1.208333E-03    -1.132214E-04   1.489429E-10
1.229167E-03    6.088434E-05    -8.857139E-10
1.250000E-03    -4.732923E-06   -5.361384E-10
1.270833E-03    -3.868160E-05   2.630757E-10
1.291667E-03    1.282853E-04    -1.012606E-09
