Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.081841E-05    2.837623E-10
2.083333E-05    -3.895128E-04   -1.455192E-11
4.166667E-05    2.508832E-04    -1.000444E-10
6.250000E-05    -1.825654E-04   3.797140E-10
8.333333E-05    1.983298E-04    -1.065803E-10
1.041667E-04    -1.475089E-04   -5.730352E-10
1.250000E-04    1.692001E-04    8.606313E-11
1.458333E-04    -1.446397E-04   -1.086040E-11
1.666667E-04    1.084335E-04    -1.400622E-10
1.875000E-04    -5.574056E-05   3.055902E-10
2.083333E-04    4.473270E-05    1.782610E-10
2.291667E-04    4.294017E-05    2.692104E-10
2.500000E-04    -1.199394E-04   -3.323924E-10
2.708333E-04    1.785357E-04    -9.664540E-10
2.916667E-04    -1.719939E-04   -4.650371E-10
3.125000E-04    2.284031E-04    1.370484E-10
3.333333E-04    -2.184330E-04   -5.297138E-11
3.541667E-04    1.825527E-04    -3.537667E-10
3.750000E-04    -7.264585E-05   3.147922E-10
3.958333E-04    -6.479459E-07   6.063285E-11
4.166667E-04    1.207787E-04    4.750416E-10
4.375000E-04    -2.494198E-04   -2.672308E-10
4.583333E-04    3.263258E-04    -1.614709E-10
4.791667E-04    -3.085212E-04   2.369857E-10
5.000000E-04    4.192604E-04    -5.650593E-10
5.208333E-04    -3.884155E-04   4.765752E-10
5.416666E-04    2.241461E-04    -2.664196E-10
5.625000E-04    -1.079566E-04   9.683265E-10
5.833333E-04    -1.080037E-04   -3.478194E-10
6.041666E-04    2.532951E-04    2.669955E-09
6.250000E-04    -3.740967E-04   1.368504E-09
6.458333E-04    3.688389E-04    -2.705123E-10
6.666667E-04    -3.501992E-04   4.401954E-10
6.875000E-04    2.638457E-04    -6.039045E-10
7.083333E-04    -7.051685E-05   1.327862E-10
7.291667E-04    3.635403E-06    4.924914E-10
7.500000E-04    5.780405E-05    -1.202227E-10
7.708333E-04    -2.424202E-04   1.363707E-10
7.916667E-04    3.545502E-04    -5.833249E-10
8.125000E-04    -3.382320E-04   -2.582430E-10
8.333334E-04    2.335952E-04    1.155058E-10
8.541666E-04    -1.874600E-04   3.128662E-10
8.750000E-04    8.160154E-05    -4.729372E-10
8.958333E-04    5.528034E-05    -2.182787E-11
9.166666E-04    -2.083508E-04   2.893609E-10
9.375000E-04    2.527589E-04    3.577703E-10
9.583333E-04    -2.716318E-04   -1.921887E-10
9.791667E-04    2.842909E-04    -3.713592E-10
9.999999E-04    -2.923994E-04   2.728484E-11
1.020833E-03    2.172885E-04    8.731149E-11
1.041667E-03    -1.403215E-04   -3.474270E-10
1.062500E-03    8.209620E-05    -4.616125E-11
1.083333E-03    -2.086406E-05   -1.052161E-10
1.104167E-03    -7.260607E-05   2.484168E-11
1.125000E-03    1.407720E-04    9.785979E-11
1.145833E-03    -2.005536E-04   -4.370929E-11
1.166667E-03    2.185846E-04    1.680091E-10
1.187500E-03    -2.234997E-04   1.606952E-10
1.208333E-03    2.060654E-04    -3.341077E-10
1.229167E-03    -1.664222E-04   9.898193E-13
1.250000E-03    1.032672E-04    1.386356E-10
1.270833E-03    1.728720E-05    -5.746760E-10
1.291667E-03    -1.306132E-04   -1.425589E-10
1.312500E-03    2.204186E-04    3.940965E-10
1.333333E-03    -3.029177E-04   -6.444945E-11
1.354167E-03    3.709935E-04    -7.037882E-10
1.375000E-03    -3.444593E-04   6.355753E-11
1.395833E-03    4.211124E-04    3.940518E-10
1.416667E-03    -4.331585E-04   9.516687E-11
1.437500E-03    2.453391E-04    1.820504E-10
1.458333E-03    -8.201608E-05   -8.128389E-11
1.479167E-03    3.475936E-06    7.360665E-10
1.500000E-03    9.504335E-05    -6.428880E-11
1.520833E-03    -2.109221E-04   3.855187E-10
1.541667E-03    2.825288E-04    5.685221E-11
1.562500E-03    -2.006259E-04   -2.712344E-10
1.583333E-03    3.025351E-04    1.888727E-10
1.604167E-03    -2.746120E-04   -7.090846E-10
1.625000E-03    1.657012E-04    -6.075960E-10
1.645833E-03    -6.407966E-05   3.217118E-11
1.666667E-03    -7.321053E-05   2.206213E-10
1.687500E-03    2.217241E-04    -1.162325E-10
1.708333E-03    -3.842047E-04   -2.963438E-10
1.729167E-03    4.834083E-04    2.578150E-10
1.750000E-03    -5.685659E-04   1.116537E-10
1.770833E-03    6.204401E-04    -1.174495E-10
1.791667E-03    -5.692934E-04   -5.036649E-10
1.812500E-03    4.872007E-04    -2.578865E-10
1.833333E-03    -3.073463E-04   3.204053E-10
1.854167E-03    1.277091E-04    -1.588227E-10
1.875000E-03    1.426821E-04    -1.235842E-10
1.895833E-03    -3.197749E-04   3.909221E-10
1.916667E-03    4.828552E-04    -1.868029E-10
1.937500E-03    -5.140519E-04   -4.104726E-10
1.958333E-03    5.034807E-04    -4.925897E-10
1.979167E-03    -2.636688E-04   -3.465886E-10
2.000000E-03    7.765957E-05    -7.517597E-10
2.020833E-03    2.478951E-04    1.623536E-10
2.041667E-03    -6.586124E-04   -4.444056E-11
2.062500E-03    1.043286E-03    -9.986516E-10
2.083333E-03    -1.195480E-03   -5.725804E-10
2.104167E-03    1.305873E-03    6.312428E-10
2.125000E-03    -1.246451E-03   6.697981E-10
2.145833E-03    1.080547E-03    -7.259893E-11
2.166667E-03    -6.437161E-04   -5.642432E-10
2.187500E-03    2.908352E-04    -1.254567E-10
2.208333E-03    1.070280E-04    1.225500E-10
2.229167E-03    -3.729441E-04   3.634766E-10
2.250000E-03    6.408246E-04    -3.959957E-12
2.270833E-03    -5.997017E-04   2.796258E-11
2.291667E-03    4.487624E-04    -3.201421E-10
2.312500E-03    -6.600866E-05   3.978416E-10
2.333333E-03    -2.022092E-04   -8.788212E-11
2.354167E-03    6.223232E-04    6.034585E-10
2.375000E-03    -1.176897E-03   2.284078E-10
2.395833E-03    1.558201E-03    -4.767982E-10
2.416667E-03    -1.709647E-03   -2.104303E-12
2.437500E-03    1.767655E-03    8.253226E-11
2.458333E-03    -1.716302E-03   -1.757011E-11
2.479167E-03    1.502840E-03    -3.936330E-10
2.500000E-03    -1.167488E-03   2.895888E-11
2.520833E-03    8.641097E-04    -1.158982E-10
2.541667E-03    -5.628909E-04   -1.328019E-10
2.562500E-03    3.832791E-04    -2.458313E-11
2.583333E-03    -2.463252E-04   -2.303163E-10
2.604167E-03    2.779047E-04    -3.194736E-10
2.625000E-03    -3.738573E-04   -8.863114E-10
2.645833E-03    6.612838E-04    5.587159E-11
2.666667E-03    -9.560626E-04   -2.910383E-11
2.687500E-03    1.335674E-03    -3.956302E-10
2.708333E-03    -1.681025E-03   -7.985363E-10
2.729167E-03    2.090845E-03    -1.004992E-10
2.750000E-03    -2.375913E-03   -3.030312E-10
2.770833E-03    2.618461E-03    4.178322E-11
2.791667E-03    -2.751804E-03   4.968334E-11
2.812500E-03    2.845909E-03    -9.817189E-11
2.833333E-03    -2.760704E-03   6.675691E-10
2.854167E-03    2.662223E-03    -1.928129E-10
2.875000E-03    -2.490781E-03   1.200533E-10
2.895833E-03    2.318366E-03    5.820766E-11
2.916667E-03    -2.152954E-03   1.641917E-10
2.937500E-03    2.106385E-03    -2.239747E-09
2.958333E-03    -2.179849E-03   -6.469361E-10
2.979167E-03    2.364700E-03    3.626031E-10
3.000000E-03    -2.718949E-03   1.252896E-10
3.020833E-03    3.242480E-03    -3.574047E-10
3.041667E-03    -3.875093E-03   1.137939E-10
3.062500E-03    4.558526E-03    -2.049396E-10
3.083333E-03    -5.269246E-03   2.838203E-10
3.104167E-03    6.016180E-03    -5.509931E-10
3.125000E-03    -6.681091E-03   6.825402E-10
3.145833E-03    7.351231E-03    2.478996E-10
3.166667E-03    -8.069951E-03   9.341483E-11
3.187500E-03    8.945191E-03    -4.347385E-10
3.208333E-03    -1.008032E-02   9.823167E-10
3.229167E-03    1.219611E-02    -1.739988E-10
3.250000E-03    -5.735556E-04   2.492639E-10
3.270833E-03    1.692830E-01    -1.928450E-09
3.291667E-03    3.958902E-02    -1.736511E-09
3.312500E-03    -3.690758E-02   4.170657E-10
3.333333E-03    -2.031822E-02   7.348717E-10
3.354167E-03    2.891120E-02    -1.818989E-11
3.375000E-03    2.562116E-02    -2.282832E-09
3.395833E-03    -6.631707E-02   8.080860E-10
3.416667E-03    9.636703E-03    2.690410E-10
3.437500E-03    -3.193583E-02   8.971630E-10
3.458333E-03    3.031150E-02    -9.107430E-10
3.479167E-03    -4.955675E-02   -7.457321E-10
3.500000E-03    -3.642135E-03   -1.682565E-10
3.520833E-03    -4.755457E-03   -3.383320E-10
3.541667E-03    -1.542050E-02   2.910383E-11
3.562500E-03    4.833552E-03    -1.145963E-10
3.583333E-03    -1.148259E-02   -3.923054E-10
3.604167E-03    1.695902E-02    9.944165E-10
3.625000E-03    -1.766296E-02   1.267096E-09
3.645833E-03    6.090619E-03    -4.263836E-10
3.666667E-03    -6.816123E-03   4.565663E-10
3.687500E-03    -2.623455E-03   4.365575E-11
3.708333E-03    -7.933989E-03   2.928573E-10
3.729167E-03    -6.870774E-03   -6.798913E-11
