Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.885791E-04    6.439222E-10
2.083333E-05    -7.733377E-04   -6.402843E-10
4.166667E-05    5.857957E-04    6.712071E-10
6.250000E-05    -4.014689E-04   -5.775291E-10
8.333333E-05    1.823656E-04    3.683454E-10
1.041667E-04    4.116519E-05    -3.479976E-10
1.250000E-04    -2.755038E-04   -1.136298E-09
1.458333E-04    4.469699E-04    7.604447E-10
1.666667E-04    -4.778290E-04   3.637979E-11
1.875000E-04    4.531074E-04    5.275069E-10
2.083333E-04    -3.645099E-04   -2.128218E-10
2.291667E-04    2.019538E-04    -1.328772E-09
2.500000E-04    4.725308E-05    -3.140074E-10
2.708333E-04    -2.179891E-04   -4.049569E-10
2.916667E-04    3.484386E-04    3.394733E-10
3.125000E-04    -4.080926E-04   -2.085060E-10
3.333333E-04    4.472654E-04    -1.332900E-09
3.541667E-04    -3.292307E-04   -1.807577E-10
3.750000E-04    2.224428E-04    -7.681842E-10
3.958333E-04    -5.625779E-05   8.425309E-10
4.166667E-04    -1.134212E-04   2.951934E-10
4.375000E-04    4.481407E-04    1.110573E-09
4.583333E-04    -4.873290E-04   2.655725E-10
4.791667E-04    4.359301E-04    3.299148E-10
5.000000E-04    -4.019814E-04   8.378059E-11
5.208333E-04    2.250097E-04    1.201674E-09
5.416666E-04    1.358709E-05    -1.164394E-09
5.625000E-04    -2.248056E-04   -2.205525E-09
5.833333E-04    4.039891E-04    1.539364E-10
6.041666E-04    -5.258050E-04   6.901452E-11
6.250000E-04    5.871085E-04    -3.097988E-10
6.458333E-04    -4.716100E-04   1.524313E-09
6.666667E-04    4.624827E-04    8.329550E-10
6.875000E-04    -1.688727E-04   -2.255547E-10
7.083333E-04    -1.940649E-04   1.473381E-10
7.291667E-04    3.756233E-04    -3.155947E-10
7.500000E-04    -3.850948E-04   1.555236E-10
7.708333E-04    4.357635E-04    -1.766809E-09
7.916667E-04    -4.083071E-04   -9.398469E-10
8.125000E-04    2.097098E-04    1.201604E-10
8.333334E-04    4.599456E-05    6.548362E-11
8.541666E-04    -1.844610E-04   -5.929905E-10
8.750000E-04    2.383942E-04    3.838068E-10
8.958333E-04    -2.448250E-04   1.773515E-10
9.166666E-04    2.679516E-04    -2.776276E-10
9.375000E-04    -9.990165E-05   -2.303339E-10
9.583333E-04    -6.071781E-05   7.323750E-10
9.791667E-04    1.850301E-04    -1.263520E-09
9.999999E-04    -1.864171E-04   -1.232134E-09
1.020833E-03    2.518556E-04    6.598222E-12
1.041667E-03    -1.888367E-04   -4.578147E-10
1.062500E-03    8.230848E-05    -7.727317E-10
1.083333E-03    6.551405E-05    6.392945E-10
1.104167E-03    -1.188983E-04   8.600163E-10
1.125000E-03    1.746683E-04    -4.281490E-10
1.145833E-03    -1.256303E-04   1.139186E-10
1.166667E-03    1.068314E-04    -5.856075E-10
1.187500E-03    2.269458E-06    4.911271E-10
1.208333E-03    -3.114657E-05   -1.056779E-09
1.229167E-03    9.439916E-05    -3.333210E-10
1.250000E-03    -8.219152E-05   3.672217E-10
1.270833E-03    6.917007E-05    -2.305481E-10
1.291667E-03    -2.350702E-05   -6.772347E-10
1.312500E-03    3.607207E-05    1.565365E-09
1.333333E-03    6.478217E-05    1.613194E-10
1.354167E-03    4.205942E-05    -1.078910E-10
1.375000E-03    -2.503977E-04   -2.216674E-10
1.395833E-03    2.697931E-04    9.167531E-10
1.416667E-03    -2.295670E-04   -6.964412E-10
1.437500E-03    2.521765E-04    2.266959E-10
1.458333E-03    -2.497750E-04   -2.697275E-10
1.479167E-03    1.060815E-04    1.470563E-09
1.500000E-03    6.354577E-05    -9.915252E-11
1.520833E-03    -4.887349E-05   3.876941E-11
1.541667E-03    1.783382E-04    -5.284875E-10
1.562500E-03    -2.994377E-04   -6.897358E-10
1.583333E-03    2.252473E-04    7.739476E-12
1.604167E-03    -1.221164E-04   3.881225E-10
1.625000E-03    -4.847961E-05   -6.070437E-11
1.645833E-03    1.995896E-04    8.525354E-10
1.666667E-03    -3.747419E-04   -8.415771E-10
1.687500E-03    4.745362E-04    7.647604E-10
1.708333E-03    -5.007928E-04   -1.070949E-13
1.729167E-03    4.005994E-04    -4.062229E-10
1.750000E-03    -2.307026E-04   7.476582E-10
1.770833E-03    2.215244E-05    -6.752643E-10
1.791667E-03    2.312313E-04    4.099504E-10
1.812500E-03    -4.403467E-04   -7.496378E-10
1.833333E-03    5.675184E-04    -2.762368E-11
1.854167E-03    -5.593984E-04   -1.552918E-10
1.875000E-03    4.315274E-04    1.343644E-09
1.895833E-03    -1.630522E-04   -6.464901E-10
1.916667E-03    -1.593262E-04   -1.586480E-09
1.937500E-03    6.011094E-04    2.603648E-11
1.958333E-03    -8.383449E-04   -5.242254E-10
1.979167E-03    8.436868E-04    7.160129E-10
2.000000E-03    -8.807279E-04   8.506629E-10
2.020833E-03    7.897323E-04    -4.650891E-11
2.041667E-03    -4.759363E-04   2.820504E-10
2.062500E-03    7.483648E-05    -7.117060E-10
2.083333E-03    2.181212E-04    5.961825E-10
2.104167E-03    -4.492372E-04   2.319387E-10
2.125000E-03    6.269444E-04    -1.075183E-09
2.145833E-03    -6.308976E-04   1.044421E-09
2.166667E-03    4.687901E-04    -1.336781E-10
2.187500E-03    -1.590140E-04   7.140413E-11
2.208333E-03    -1.222553E-04   3.624073E-10
2.229167E-03    4.421814E-04    -1.356930E-09
2.250000E-03    -7.403574E-04   8.395531E-10
2.270833E-03    1.035371E-03    -1.369948E-09
2.291667E-03    -9.876874E-04   3.941501E-10
2.312500E-03    7.216629E-04    -6.533736E-10
2.333333E-03    -6.606009E-04   -8.958255E-10
2.354167E-03    4.983776E-04    8.052417E-10
2.375000E-03    -1.840652E-04   9.326706E-12
2.395833E-03    -8.339492E-05   7.326603E-10
2.416667E-03    1.452437E-04    3.840378E-11
2.437500E-03    -1.553054E-04   -3.125005E-10
2.458333E-03    1.874268E-04    3.596428E-10
2.479167E-03    -9.050251E-05   -8.670873E-10
2.500000E-03    -5.821197E-05   6.142478E-10
2.520833E-03    2.796129E-04    4.602043E-10
2.541667E-03    -4.277255E-04   -3.888537E-10
2.562500E-03    6.259109E-04    -9.504035E-10
2.583333E-03    -7.633327E-04   -1.147426E-09
2.604167E-03    9.392620E-04    2.328306E-10
2.625000E-03    -1.029025E-03   -6.749521E-10
2.645833E-03    1.086382E-03    -1.295833E-09
