Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.943164E-04   4.001777E-10
2.083333E-05    -6.174180E-05   2.619345E-10
4.166667E-05    5.972771E-05    2.910383E-11
6.250000E-05    -1.286685E-04   -3.528839E-10
8.333333E-05    2.849601E-04    4.729372E-10
1.041667E-04    -3.377238E-04   3.566378E-10
1.250000E-04    3.888188E-04    -4.134812E-10
1.458333E-04    -4.427017E-04   2.617071E-10
1.666667E-04    4.330335E-04    -5.456968E-10
1.875000E-04    -3.129031E-04   6.257324E-10
2.083333E-04    1.949992E-04    -4.201866E-10
2.291667E-04    -1.001595E-04   -1.709850E-10
2.500000E-04    -6.466653E-05   -7.858034E-10
2.708333E-04    2.558662E-04    -6.414255E-10
2.916667E-04    -3.298614E-04   5.869629E-10
3.125000E-04    3.648433E-04    -2.714798E-10
3.333333E-04    -3.735879E-04   -9.338192E-10
3.541667E-04    2.935947E-04    3.311632E-10
3.750000E-04    -9.668308E-05   1.000123E-09
3.958333E-04    -8.008677E-05   1.303323E-09
4.166667E-04    2.542832E-04    -6.352908E-10
4.375000E-04    -4.624254E-04   -4.908243E-10
4.583333E-04    7.569919E-04    8.620939E-10
4.791667E-04    -6.993436E-04   -1.222588E-09
5.000000E-04    5.218312E-04    1.259738E-10
5.208333E-04    -3.438659E-04   -5.974485E-10
5.416666E-04    -9.696827E-05   1.352597E-09
5.625000E-04    4.956955E-04    -5.161646E-10
5.833333E-04    -7.363766E-04   2.199158E-09
6.041666E-04    8.280462E-04    1.283992E-09
6.250000E-04    -8.135292E-04   -1.145500E-09
6.458333E-04    5.873416E-04    7.034985E-10
6.666667E-04    -2.311555E-04   1.389708E-09
6.875000E-04    5.489565E-05    1.542503E-09
7.083333E-04    2.789108E-04    1.367880E-09
7.291667E-04    -6.223663E-04   -5.470611E-10
7.500000E-04    6.698652E-04    9.604264E-10
7.708333E-04    -4.466613E-04   -4.990630E-11
7.916667E-04    3.006101E-04    -7.481753E-10
8.125000E-04    -1.617883E-04   1.527724E-09
8.333334E-04    -1.178742E-04   4.947651E-10
8.541666E-04    3.871014E-04    7.858034E-10
8.750000E-04    -4.059992E-04   -8.094503E-10
8.958333E-04    3.265826E-04    -1.564331E-10
9.166666E-04    -2.609333E-04   1.164153E-09
9.375000E-04    2.148988E-04    2.826211E-10
9.583333E-04    6.800110E-08    -1.915645E-10
9.791667E-04    -1.390644E-04   8.271898E-10
9.999999E-04    2.109028E-04    2.296027E-10
1.020833E-03    -2.514135E-04   4.933026E-10
1.041667E-03    3.347224E-04    3.346941E-10
1.062500E-03    -2.979946E-04   3.502434E-11
1.083333E-03    2.205781E-04    4.265706E-10
1.104167E-03    -1.141854E-04   -9.560571E-10
1.125000E-03    1.249701E-05    2.619345E-10
1.145833E-03    1.390160E-04    -8.508367E-10
1.166667E-03    -2.180193E-04   -4.561028E-10
1.187500E-03    3.094975E-04    -1.771197E-10
1.208333E-03    -3.219345E-04   -5.309307E-10
1.229167E-03    3.435200E-04    5.986969E-10
1.250000E-03    -2.325096E-04   -5.293259E-10
1.270833E-03    1.000162E-04    6.946398E-10
1.291667E-03    7.742943E-05    -4.872750E-10
1.312500E-03    -2.199533E-04   3.918807E-10
1.333333E-03    3.866811E-04    8.688311E-11
1.354167E-03    -3.339123E-04   5.807211E-10
1.375000E-03    3.942734E-04    8.558521E-10
1.395833E-03    -5.001301E-04   -3.021664E-10
1.416667E-03    3.764417E-04    -6.211581E-10
1.437500E-03    -1.387969E-04   -1.933747E-10
1.458333E-03    3.118710E-05    4.739714E-10
1.479167E-03    5.861642E-05    8.139670E-10
1.500000E-03    -2.258141E-04   2.010159E-10
1.520833E-03    3.960371E-04    -9.635290E-11
1.541667E-03    -2.242240E-04   -1.326791E-10
1.562500E-03    1.848172E-04    -1.590736E-11
1.583333E-03    -1.644996E-04   4.729372E-10
1.604167E-03    2.397488E-05    -3.285593E-10
1.625000E-03    1.506341E-04    3.081940E-10
1.645833E-03    -2.959802E-04   6.521385E-10
