Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.290889E-04    -1.873559E-10
2.083333E-05    -5.071707E-04   -5.456968E-10
4.166667E-05    3.189752E-04    -2.391971E-10
6.250000E-05    -1.758194E-04   -4.336016E-10
8.333333E-05    9.355683E-05    1.878887E-10
1.041667E-04    -6.697584E-06   1.181808E-10
1.250000E-04    -5.659943E-05   2.585550E-10
1.458333E-04    9.308034E-05    1.652160E-10
1.666667E-04    -1.028189E-04   2.801244E-10
1.875000E-04    2.975461E-05    3.037712E-10
2.083333E-04    9.071551E-06    -2.219167E-10
2.291667E-04    -4.867802E-05   4.101821E-10
2.500000E-04    6.301775E-05    -5.545242E-11
2.708333E-04    -9.365829E-05   -3.359424E-10
2.916667E-04    7.545768E-05    -8.555492E-10
3.125000E-04    -6.141305E-06   -1.979578E-10
3.333333E-04    -8.142582E-06   1.100756E-10
3.541667E-04    5.592221E-05    -2.682206E-10
3.750000E-04    -3.798613E-05   -8.634846E-11
3.958333E-04    5.254579E-05    -4.375784E-10
4.166667E-04    3.299858E-05    6.439601E-10
4.375000E-04    -5.342249E-05   -3.509043E-10
4.583333E-04    7.543298E-05    -2.912968E-10
4.791667E-04    -5.986696E-05   3.495045E-10
5.000000E-04    1.121354E-04    -1.076860E-10
5.208333E-04    -1.304406E-04   2.920281E-10
5.416666E-04    9.358919E-07    1.021755E-10
5.625000E-04    -4.797809E-05   4.517691E-10
5.833333E-04    -1.075083E-04   2.697275E-10
6.041666E-04    8.741367E-05    5.319297E-10
6.250000E-04    -8.219616E-05   7.598533E-10
6.458333E-04    -2.501454E-05   -1.873291E-10
6.666667E-04    6.335429E-05    -2.455636E-10
6.875000E-04    -1.484422E-04   -1.818989E-10
7.083333E-04    2.552228E-04    -2.319211E-10
7.291667E-04    -1.636883E-04   -4.226877E-10
7.500000E-04    -8.174509E-06   4.782649E-11
7.708333E-04    -1.143278E-05   2.727949E-10
7.916667E-04    -7.147819E-05   4.331780E-10
8.125000E-04    2.192304E-04    -1.049869E-09
8.333334E-04    -3.413384E-04   -5.456968E-11
8.541666E-04    2.304699E-04    9.458745E-11
8.750000E-04    -1.964938E-04   2.000888E-10
8.958333E-04    1.199872E-04    -1.728040E-11
9.166666E-04    -1.512238E-05   2.392239E-10
9.375000E-04    -1.803363E-04   3.843774E-10
9.583333E-04    2.206193E-04    1.703608E-10
9.791667E-04    -2.258732E-04   -5.144619E-10
9.999999E-04    1.689140E-04    -2.609982E-10
1.020833E-03    -1.019727E-04   3.473734E-10
1.041667E-03    -6.331252E-05   -6.883627E-11
1.062500E-03    1.869553E-04    -3.096873E-10
1.083333E-03    -2.641046E-04   -2.475497E-10
1.104167E-03    2.656992E-04    -1.595540E-10
1.125000E-03    -2.208625E-04   5.235033E-10
1.145833E-03    8.983460E-05    1.248363E-12
1.166667E-03    3.624288E-05    -3.550150E-10
1.187500E-03    -1.494564E-04   -1.692953E-10
1.208333E-03    2.608331E-04    -2.039498E-10
1.229167E-03    -2.697632E-04   2.083634E-10
1.250000E-03    2.050863E-04    -1.461433E-10
1.270833E-03    -5.460768E-05   -1.053943E-10
1.291667E-03    -7.216394E-05   4.669479E-10
1.312500E-03    2.461378E-04    3.921972E-10
1.333333E-03    -3.662616E-04   -1.262583E-11
1.354167E-03    4.332658E-04    5.332132E-11
1.375000E-03    -3.359310E-04   1.908157E-10
1.395833E-03    3.388115E-04    8.454265E-11
1.416667E-03    -2.682748E-04   -3.236969E-11
1.437500E-03    -2.573674E-05   6.651779E-11
1.458333E-03    2.118333E-04    -4.269810E-10
1.479167E-03    -2.343609E-04   3.421214E-10
1.500000E-03    2.473902E-04    -2.609003E-10
1.520833E-03    -2.519121E-04   2.426569E-10
1.541667E-03    1.403805E-04    -3.860358E-10
1.562500E-03    1.145850E-04    6.283538E-10
1.583333E-03    -1.450061E-04   1.179665E-11
1.604167E-03    1.579819E-04    -5.316620E-10
1.625000E-03    -2.968666E-04   -2.370928E-10
1.645833E-03    2.854537E-04    2.331963E-10
1.666667E-03    -2.539077E-04   -3.162478E-10
1.687500E-03    1.723252E-04    3.931603E-10
1.708333E-03    -1.576726E-04   2.372175E-10
1.729167E-03    7.363722E-05    -9.776630E-11
1.750000E-03    -1.065590E-05   4.057271E-11
1.770833E-03    7.584385E-07    6.105563E-10
1.791667E-03    -1.152268E-05   -4.917421E-10
1.812500E-03    2.432265E-05    -4.438334E-10
1.833333E-03    -1.382384E-05   1.499328E-10
1.854167E-03    6.996121E-05    1.511811E-10
1.875000E-03    -5.327020E-05   7.650465E-11
1.895833E-03    8.455210E-05    -7.578216E-11
1.916667E-03    -8.440106E-05   5.748007E-10
1.937500E-03    1.904696E-04    -1.817420E-09
1.958333E-03    -1.978922E-04   -1.138030E-09
1.979167E-03    3.665183E-04    -8.461689E-10
2.000000E-03    -3.667420E-04   -7.989999E-10
2.020833E-03    4.278177E-04    4.539090E-10
2.041667E-03    -5.242812E-04   8.400318E-11
2.062500E-03    5.624203E-04    -4.548053E-10
2.083333E-03    -4.479410E-04   2.409515E-10
2.104167E-03    3.490488E-04    -6.662487E-11
2.125000E-03    -2.251512E-04   3.838603E-10
2.145833E-03    1.302998E-04    3.743986E-10
2.166667E-03    4.980989E-05    -3.334457E-10
2.187500E-03    -7.720433E-05   2.389118E-10
2.208333E-03    5.226031E-05    -1.637090E-10
2.229167E-03    9.380027E-05    5.347829E-10
2.250000E-03    -2.201323E-04   -4.174848E-10
2.270833E-03    4.593875E-04    -9.964849E-10
2.291667E-03    -7.175736E-04   6.444945E-11
2.312500E-03    9.552162E-04    1.632899E-10
2.333333E-03    -9.456998E-04   4.427901E-10
2.354167E-03    8.541661E-04    -5.085949E-10
2.375000E-03    -9.448749E-04   -2.185640E-10
2.395833E-03    8.160274E-04    -4.536552E-10
2.416667E-03    -5.673975E-04   -7.308734E-11
2.437500E-03    4.005586E-04    -2.433346E-10
2.458333E-03    -3.822243E-04   -4.604093E-10
2.479167E-03    3.452605E-04    -6.985287E-11
2.500000E-03    -3.463592E-04   -4.984399E-11
2.520833E-03    5.202995E-04    -1.358427E-11
2.541667E-03    -7.374478E-04   5.197506E-11
2.562500E-03    9.692600E-04    9.808276E-11
2.583333E-03    -1.098094E-03   2.875518E-10
2.604167E-03    1.286796E-03    -1.126677E-09
2.625000E-03    -1.342456E-03   -6.186116E-10
2.645833E-03    1.376887E-03    3.264107E-10
2.666667E-03    -1.339054E-03   2.564775E-10
2.687500E-03    1.329017E-03    -3.674359E-10
2.708333E-03    -1.294620E-03   -3.701643E-10
2.729167E-03    1.345054E-03    3.449259E-10
2.750000E-03    -1.438464E-03   5.116688E-10
2.770833E-03    1.566928E-03    4.892546E-10
2.791667E-03    -1.721709E-03   2.485506E-10
2.812500E-03    1.886244E-03    -2.167718E-10
2.833333E-03    -2.030638E-03   3.637979E-10
2.854167E-03    2.097908E-03    7.585186E-10
2.875000E-03    -2.160799E-03   3.747118E-10
2.895833E-03    2.159266E-03    -4.447429E-10
2.916667E-03    -2.204547E-03   9.370471E-11
2.937500E-03    2.225665E-03    -1.216333E-09
2.958333E-03    -2.379854E-03   -4.427991E-11
2.979167E-03    2.602220E-03    -3.788669E-11
3.000000E-03    -2.908562E-03   3.574582E-10
3.020833E-03    3.315278E-03    -8.430213E-10
3.041667E-03    -3.756641E-03   7.103689E-10
3.062500E-03    4.246384E-03    -5.167045E-10
3.083333E-03    -4.634515E-03   -1.054635E-10
3.104167E-03    5.079096E-03    -3.727322E-10
3.125000E-03    -5.445503E-03   4.162900E-10
3.145833E-03    5.885424E-03    9.788749E-10
3.166667E-03    -6.363665E-03   -1.440658E-10
3.187500E-03    7.130963E-03    4.957549E-10
3.208333E-03    -8.163034E-03   6.915281E-10
3.229167E-03    1.010380E-02    1.152561E-10
3.250000E-03    1.100491E-03    1.205704E-10
3.270833E-03    1.595932E-01    1.030333E-09
3.291667E-03    5.053345E-02    -3.424543E-10
3.312500E-03    -3.029568E-02   1.837447E-10
3.333333E-03    -2.497586E-02   1.136868E-09
3.354167E-03    2.466343E-02    -2.946763E-10
3.375000E-03    3.458429E-02    -2.019078E-09
3.395833E-03    -6.532373E-02   8.844836E-11
3.416667E-03    -3.822697E-04   1.133101E-10
3.437500E-03    -2.740160E-02   7.639220E-10
3.458333E-03    3.215851E-02    -4.690407E-10
3.479167E-03    -4.498041E-02   -5.987596E-10
3.500000E-03    -1.977692E-02   -1.491571E-10
3.520833E-03    -4.341991E-03   6.893970E-10
3.541667E-03    -4.104159E-03   2.946763E-10
3.562500E-03    6.155325E-03    -1.709850E-10
3.583333E-03    -1.934239E-02   -1.791437E-10
3.604167E-03    1.568546E-02    5.808283E-10
3.625000E-03    -1.019116E-02   9.916346E-10
3.645833E-03    4.285422E-03    -1.724919E-10
3.666667E-03    -1.112708E-02   3.392683E-10
3.687500E-03    -1.217914E-03   7.088705E-11
3.708333E-03    -4.275985E-03   2.340255E-10
3.729167E-03    -9.981694E-03   1.409277E-11
3.750000E-03    -1.517077E-03   2.945091E-10
3.770833E-03    -1.211087E-02   1.333033E-10
3.791667E-03    9.092345E-03    -3.396072E-10
3.812500E-03    -1.635700E-02   5.569496E-10
3.833333E-03    8.605980E-03    5.144878E-12
3.854167E-03    -1.149869E-02   5.328346E-10
3.875000E-03    6.987180E-03    -1.466516E-10
3.895833E-03    -4.201443E-03   -3.810967E-11
3.916667E-03    -5.892408E-03   4.750416E-10
3.937500E-03    6.093595E-03    7.531687E-10
3.958333E-03    -1.940869E-02   1.449202E-09
3.979167E-03    1.084356E-02    -2.371731E-10
4.000000E-03    -2.258118E-02   5.343194E-10
4.020833E-03    6.950524E-03    1.073204E-10
4.041667E-03    -1.047279E-02   -3.151311E-10
4.062500E-03    -3.672052E-03   -5.644082E-10
4.083333E-03    6.470303E-03    -5.481243E-10
4.104167E-03    -1.229963E-02   -5.293794E-10
4.125000E-03    1.831697E-02    -4.324467E-10
4.145833E-03    -1.409004E-02   -5.696558E-10
4.166666E-03    1.420432E-02    1.480159E-10
