Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.209408E-04   3.492460E-10
2.083333E-05    -3.366838E-04   -1.964509E-10
4.166667E-05    8.865507E-05    -4.220055E-10
6.250000E-05    1.493771E-04    5.020411E-10
8.333333E-05    4.605390E-05    -3.819878E-10
1.041667E-04    2.062712E-06    3.156214E-10
1.250000E-04    3.274016E-05    6.651260E-10
1.458333E-04    -3.275884E-06   8.021208E-10
1.666667E-04    1.173606E-04    -1.818989E-10
1.875000E-04    -1.698710E-04   3.965397E-10
2.083333E-04    1.027256E-04    -4.147296E-10
2.291667E-04    -1.706258E-04   -8.731149E-11
2.500000E-04    1.859974E-04    -5.077254E-10
2.708333E-04    -1.393536E-04   -5.101998E-10
2.916667E-04    9.273396E-05    -2.606861E-10
3.125000E-04    -2.178104E-05   -4.104674E-10
3.333333E-04    2.734027E-05    -2.314752E-10
3.541667E-04    6.025165E-05    -1.252606E-09
3.750000E-04    -9.368698E-05   -3.002312E-10
3.958333E-04    1.615147E-04    -8.944256E-11
4.166667E-04    -1.097271E-04   5.250481E-10
4.375000E-04    8.084129E-05    7.037882E-10
4.583333E-04    -8.844866E-05   -9.271495E-11
4.791667E-04    3.547414E-05    8.654733E-10
5.000000E-04    1.159726E-04    1.663483E-09
5.208333E-04    -7.966690E-05   7.567151E-10
5.416666E-04    1.092321E-04    4.220055E-10
5.625000E-04    -7.757238E-05   -4.034056E-10
5.833333E-04    9.865576E-05    3.667046E-10
6.041666E-04    -1.534018E-04   5.147648E-10
6.250000E-04    -7.400379E-05   3.421163E-09
6.458333E-04    -2.048093E-05   1.583056E-10
6.666667E-04    -7.651678E-05   5.893526E-10
6.875000E-04    1.492125E-04    -7.130438E-10
7.083333E-04    -9.559531E-05   -2.255547E-10
7.291667E-04    2.475393E-04    -1.057742E-09
7.500000E-04    -4.009632E-05   -2.037268E-09
7.708333E-04    1.373264E-04    -3.283008E-10
7.916667E-04    -9.701937E-06   -4.153538E-10
8.125000E-04    4.468275E-05    -8.895393E-10
8.333334E-04    -9.976656E-05   -7.348717E-10
8.541666E-04    -2.391887E-04   1.457011E-09
8.750000E-04    1.560822E-04    1.222361E-09
8.958333E-04    -5.483508E-05   -5.334186E-10
9.166666E-04    3.686416E-05    1.584795E-10
9.375000E-04    -2.455367E-04   6.321256E-10
9.583333E-04    1.536351E-04    -6.372169E-10
9.791667E-04    9.736895E-05    -5.940248E-11
9.999999E-04    -3.872075E-06   -7.007744E-10
1.020833E-03    -2.827343E-05   4.750791E-11
1.041667E-03    -7.464236E-05   -3.955863E-11
1.062500E-03    1.866800E-04    1.048772E-10
1.083333E-03    -1.244795E-04   -7.521664E-10
1.104167E-03    6.611345E-05    3.457594E-10
1.125000E-03    -9.483943E-05   2.042439E-10
1.145833E-03    1.975223E-05    -6.239669E-10
1.166667E-03    2.561457E-06    -1.950954E-10
1.187500E-03    -8.740210E-05   -4.220241E-11
1.208333E-03    1.548827E-04    1.141328E-10
1.229167E-03    -1.936050E-04   -4.722059E-10
1.250000E-03    2.200665E-04    -5.634407E-10
1.270833E-03    -1.418256E-04   -6.813178E-11
1.291667E-03    2.011906E-04    2.263747E-10
1.312500E-03    -1.547616E-04   -1.512439E-10
1.333333E-03    2.324198E-05    2.357557E-10
1.354167E-03    4.149893E-05    -6.528565E-10
1.375000E-03    -9.576518E-05   5.991252E-10
1.395833E-03    2.807577E-04    -7.637350E-10
1.416667E-03    -2.280345E-04   -2.826211E-10
1.437500E-03    2.133711E-04    4.142569E-10
1.458333E-03    -2.262722E-04   -6.881394E-10
1.479167E-03    2.902854E-04    8.371451E-10
1.500000E-03    -2.762068E-04   -4.240738E-11
1.520833E-03    -1.242290E-04   3.539181E-10
1.541667E-03    1.489454E-04    -7.987857E-10
1.562500E-03    -8.302116E-05   4.445647E-10
1.583333E-03    3.902546E-04    1.085816E-09
1.604167E-03    -5.130558E-04   -4.664369E-10
1.625000E-03    4.790763E-04    -5.813897E-10
1.645833E-03    -3.112052E-04   -1.825231E-10
1.666667E-03    4.116946E-04    4.883983E-10
1.687500E-03    -4.717816E-04   -5.577366E-11
1.708333E-03    -6.795849E-05   9.452411E-10
1.729167E-03    1.381711E-04    -7.427718E-10
1.750000E-03    -2.199906E-04   1.204543E-09
1.770833E-03    3.498447E-04    6.207389E-10
1.791667E-03    -5.628313E-04   -1.022734E-10
1.812500E-03    5.663311E-04    -1.041594E-09
1.833333E-03    -4.143111E-04   -1.177524E-10
1.854167E-03    4.346407E-04    -6.043895E-11
1.875000E-03    -2.260547E-04   -5.663803E-11
1.895833E-03    -1.710232E-05   -2.032363E-09
1.916667E-03    1.857600E-04    3.388491E-10
1.937500E-03    -3.697886E-04   2.696648E-10
1.958333E-03    5.034723E-04    1.512845E-09
1.979167E-03    -6.266489E-04   1.396368E-09
2.000000E-03    5.978908E-04    -2.270172E-10
2.020833E-03    -4.696353E-04   7.722321E-10
2.041667E-03    3.124467E-04    -1.103020E-09
2.062500E-03    -1.807883E-04   8.188665E-10
2.083333E-03    -8.297531E-06   1.149815E-09
2.104167E-03    1.419059E-04    -5.857330E-11
2.125000E-03    -4.185699E-04   1.023716E-09
2.145833E-03    4.581581E-04    -1.103449E-09
2.166667E-03    -3.603177E-04   -4.231024E-10
2.187500E-03    2.885982E-04    1.471919E-09
2.208333E-03    -2.958440E-04   1.694138E-09
2.229167E-03    1.475745E-04    1.515467E-10
2.250000E-03    1.628381E-04    -2.635261E-10
2.270833E-03    -3.268161E-04   -1.052428E-10
2.291667E-03    3.867622E-04    9.252950E-10
2.312500E-03    -4.901508E-04   -5.091029E-10
2.333333E-03    6.591809E-04    -1.355878E-09
2.354167E-03    -5.154348E-04   -1.697902E-10
2.375000E-03    3.018025E-04    -4.899859E-10
2.395833E-03    -2.677415E-04   -2.320994E-10
2.416667E-03    1.647838E-04    -3.642830E-10
2.437500E-03    -7.193691E-05   8.195167E-10
2.458333E-03    -4.091393E-04   -2.743629E-11
2.479167E-03    3.468016E-04    -6.878874E-10
2.500000E-03    -2.077974E-04   7.537745E-10
2.520833E-03    2.749767E-04    1.495228E-10
2.541667E-03    -3.368615E-04   1.390225E-09
2.562500E-03    1.643811E-04    -1.677304E-09
2.583333E-03    2.680141E-04    9.153081E-10
2.604167E-03    -2.745298E-04   -1.607028E-09
2.625000E-03    4.191283E-04    -3.682113E-11
2.645833E-03    -6.666842E-04   -3.387420E-10
2.666667E-03    7.775835E-04    -1.047738E-09
2.687500E-03    -7.250225E-04   -2.255547E-10
2.708333E-03    6.127114E-04    -6.893970E-10
2.729167E-03    -5.997978E-04   1.067747E-09
2.750000E-03    3.698854E-04    -7.714789E-10
2.770833E-03    -1.862847E-04   8.358524E-10
2.791667E-03    -4.432823E-07   5.050549E-10
2.812500E-03    1.030520E-04    5.092635E-10
2.833333E-03    -2.246053E-04   1.302396E-09
2.854167E-03    1.957581E-04    -2.764864E-10
2.875000E-03    -6.429015E-05   4.874892E-10
2.895833E-03    -5.233999E-05   -3.637979E-10
2.916667E-03    2.582347E-04    -4.749836E-10
2.937500E-03    -5.054659E-04   -2.016323E-09
2.958333E-03    7.003566E-04    -2.465301E-09
2.979167E-03    -8.720700E-04   -1.732873E-09
3.000000E-03    9.093597E-04    1.941683E-10
3.020833E-03    -1.026215E-03   -2.732869E-12
3.041667E-03    9.025389E-04    5.328660E-10
3.062500E-03    -8.165218E-04   -3.882116E-10
3.083333E-03    6.522992E-04    4.668403E-10
3.104167E-03    -5.174000E-04   1.089414E-09
3.125000E-03    2.716636E-04    -8.021208E-10
3.145833E-03    -9.927535E-05   1.294755E-09
3.166667E-03    4.856299E-05    2.821193E-11
3.187500E-03    1.539670E-04    6.953242E-10
3.208333E-03    -4.476507E-04   1.746230E-10
3.229167E-03    1.439397E-03    6.734361E-10
3.250000E-03    -2.154745E-04   -1.201264E-09
3.270833E-03    6.071484E-02    2.755760E-09
3.291667E-03    1.908291E-01    2.761300E-10
3.312500E-03    7.063983E-02    -3.246843E-09
3.333333E-03    3.296643E-02    -2.546585E-10
3.354167E-03    4.807412E-02    4.438334E-10
3.375000E-03    5.338232E-02    -2.692104E-10
3.395833E-03    -2.196126E-01   2.228262E-10
3.416667E-03    -1.982844E-01   4.725734E-09
3.437500E-03    -6.597330E-03   2.107781E-09
3.458333E-03    4.541283E-02    -1.292107E-09
3.479167E-03    -8.050596E-02   2.373246E-10
3.500000E-03    -1.022846E-01   3.106834E-09
3.520833E-03    8.612563E-02    -7.412382E-10
3.541667E-03    9.626956E-02    -1.319677E-09
3.562500E-03    5.567162E-02    -2.493380E-09
3.583333E-03    -4.966800E-02   1.357193E-09
3.604167E-03    3.698036E-02    -2.773691E-10
3.625000E-03    2.149892E-02    1.127203E-09
3.645833E-03    4.367267E-03    5.927052E-10
3.666667E-03    -5.163156E-02   -3.988222E-10
3.687500E-03    -3.404707E-02   8.842430E-10
3.708333E-03    -2.525203E-02   1.256926E-09
3.729167E-03    -2.880181E-02   1.141701E-09
3.750000E-03    -3.080507E-03   -1.014101E-09
3.770833E-03    -1.734145E-02   3.748633E-10
3.791667E-03    8.840510E-03    -6.270343E-10
3.812500E-03    -1.412825E-02   4.601508E-10
3.833333E-03    2.562716E-02    -1.162798E-09
3.854167E-03    3.115574E-03    -6.752107E-10
3.875000E-03    1.461323E-02    -9.845368E-10
3.895833E-03    -1.437750E-02   9.168075E-11
3.916667E-03    -5.619067E-04   7.116708E-10
3.937500E-03    3.630763E-03    2.274727E-09
3.958333E-03    -9.833138E-03   1.848913E-09
3.979167E-03    -7.314023E-03   1.456743E-09
4.000000E-03    -2.564340E-02   1.040034E-09
4.020833E-03    4.112901E-03    7.827008E-11
4.041667E-03    -1.895755E-02   2.278372E-10
4.062500E-03    6.247674E-03    -8.579204E-10
4.083333E-03    -9.971481E-03   -5.686659E-10
4.104167E-03    1.357936E-02    -5.116623E-10
4.125000E-03    4.803509E-03    -4.472756E-10
4.145833E-03    1.537548E-02    -1.947763E-09
4.166666E-03    1.657205E-02    -1.008647E-09
4.187500E-03    4.264031E-03    4.653400E-10
4.208333E-03    1.030001E-02    -9.822543E-10
4.229167E-03    -1.041691E-02   1.133587E-09
4.250000E-03    7.226544E-03    4.770256E-10
4.270833E-03    -1.995488E-02   1.681932E-09
4.291667E-03    -1.032640E-03   4.279704E-10
4.312500E-03    -2.109660E-02   7.088888E-10
4.333333E-03    2.148724E-03    5.895663E-10
4.354167E-03    -3.699078E-03   -3.953449E-10
4.375000E-03    -2.282902E-04   4.494846E-11
4.395833E-03    7.448312E-03    -3.307975E-10
4.416666E-03    2.298675E-04    8.573839E-10
4.437500E-03    1.906816E-02    3.650462E-10
4.458333E-03    -8.910062E-03   2.007999E-11
4.479167E-03    1.355712E-02    -1.300568E-09
4.500000E-03    -1.293717E-02   1.822202E-10
4.520833E-03    3.688751E-03    4.688070E-10
4.541667E-03    -1.465757E-02   -2.726342E-10
4.562500E-03    -1.258034E-02   -5.038066E-10
4.583333E-03    -7.363377E-03   -3.569319E-10
4.604167E-03    -1.346228E-02   -1.878638E-10
4.625000E-03    5.473712E-03    -2.292551E-09
4.645833E-03    -1.410429E-02   -9.019159E-10
4.666667E-03    1.171844E-02    3.530981E-10
4.687500E-03    -4.208768E-03   2.882203E-10
4.708333E-03    9.854861E-03    3.171819E-10
4.729167E-03    -1.863389E-03   -6.844931E-10
4.750000E-03    -5.359337E-05   4.804977E-10
