Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    9.467200E-05    -1.964509E-10
2.083333E-05    -5.130867E-04   1.527951E-10
4.166667E-05    3.348369E-04    -3.565219E-10
6.250000E-05    -1.176462E-04   7.785275E-10
8.333333E-05    1.303541E-04    4.869185E-10
1.041667E-04    -2.811114E-05   -1.378018E-10
1.250000E-04    -5.330661E-06   3.850016E-10
1.458333E-04    1.139939E-04    5.389196E-11
1.666667E-04    -1.154314E-04   1.491571E-10
1.875000E-04    1.256912E-04    7.457857E-10
2.083333E-04    -1.297687E-04   -1.418812E-10
2.291667E-04    1.038322E-04    3.606146E-10
2.500000E-04    -4.942348E-05   -2.976365E-10
2.708333E-04    2.229599E-05    -4.063881E-10
2.916667E-04    6.725293E-05    -6.681398E-10
3.125000E-04    -8.026780E-05   -5.298966E-10
3.333333E-04    1.627526E-04    -8.106137E-10
3.541667E-04    -1.371452E-04   -3.788669E-10
3.750000E-04    2.154305E-04    -4.671368E-10
3.958333E-04    -1.516224E-04   4.926073E-10
4.166667E-04    1.589558E-04    -7.017414E-12
4.375000E-04    -1.024650E-04   4.036328E-10
4.583333E-04    7.444945E-05    2.947825E-11
4.791667E-04    -1.789538E-05   2.488895E-10
5.000000E-04    -2.884884E-05   -3.731605E-11
5.208333E-04    1.236743E-04    -7.889427E-11
5.416666E-04    -9.790512E-05   -3.977881E-10
5.625000E-04    2.021657E-04    8.228517E-10
5.833333E-04    -2.128477E-04   -1.887649E-10
6.041666E-04    9.893622E-05    9.715989E-11
6.250000E-04    -1.825690E-04   9.723745E-10
6.458333E-04    7.023590E-05    6.003736E-10
6.666667E-04    1.050165E-05    -1.149601E-09
6.875000E-04    -3.906002E-05   5.202310E-10
7.083333E-04    1.701230E-04    7.748895E-10
7.291667E-04    -1.235706E-04   -1.666194E-09
7.500000E-04    2.582599E-04    -9.152012E-11
7.708333E-04    -1.398069E-04   5.534141E-10
7.916667E-04    1.598060E-04    -9.884960E-11
8.125000E-04    -1.324510E-04   -4.315714E-12
8.333334E-04    -1.124627E-04   -4.856702E-10
8.541666E-04    4.971430E-05    5.347829E-10
8.750000E-04    -1.607812E-04   -7.821654E-11
8.958333E-04    1.872563E-04    -5.388756E-10
9.166666E-04    -2.686617E-04   -2.248770E-10
9.375000E-04    1.946207E-04    6.267979E-10
9.583333E-04    -9.332880E-05   -4.753269E-10
9.791667E-04    1.115754E-04    -8.209349E-10
9.999999E-04    1.509345E-05    -6.140428E-11
1.020833E-03    -7.366748E-05   4.172263E-10
1.041667E-03    1.744731E-04    5.027617E-11
1.062500E-03    -1.770922E-04   2.183858E-10
1.083333E-03    1.758440E-04    7.452503E-11
1.104167E-03    -2.087177E-04   2.917955E-11
1.125000E-03    1.253515E-04    -3.258576E-10
1.145833E-03    -1.346276E-04   -7.737482E-10
1.166667E-03    1.719306E-05    -4.774580E-10
1.187500E-03    -1.292015E-05   -8.606313E-11
1.208333E-03    -6.632540E-05   2.699417E-10
1.229167E-03    1.007816E-04    -2.342840E-10
1.250000E-03    -1.327598E-04   3.513992E-10
1.270833E-03    1.803844E-04    -5.546625E-10
1.291667E-03    -1.447228E-04   8.827805E-10
1.312500E-03    1.491715E-04    6.365392E-10
1.333333E-03    -1.227873E-04   -1.186979E-10
1.354167E-03    8.593060E-05    7.168105E-11
1.375000E-03    -1.084025E-05   -2.343283E-10
1.395833E-03    -9.328993E-06   -3.382249E-10
1.416667E-03    1.224623E-04    -8.417821E-10
1.437500E-03    -1.255235E-04   1.602982E-10
1.458333E-03    1.958102E-04    -2.893800E-10
1.479167E-03    -2.677173E-04   7.039933E-10
1.500000E-03    1.097595E-04    9.270917E-13
1.520833E-03    -2.002321E-04   -4.303157E-10
1.541667E-03    1.751488E-04    5.421927E-10
1.562500E-03    -4.863496E-05   4.250641E-10
1.583333E-03    2.859495E-06    -2.009624E-10
1.604167E-03    9.663859E-05    -2.809314E-10
1.625000E-03    -2.335912E-05   1.652787E-10
1.645833E-03    2.127094E-04    -5.991252E-10
1.666667E-03    -2.260601E-04   -3.880996E-11
1.687500E-03    7.262218E-05    4.744885E-10
1.708333E-03    -2.231898E-04   6.021786E-11
1.729167E-03    1.121799E-04    -4.404632E-10
1.750000E-03    -6.573294E-05   3.259555E-10
1.770833E-03    -7.046736E-06   -7.735600E-11
1.791667E-03    6.012915E-05    1.393087E-10
1.812500E-03    -1.044772E-04   -6.455806E-10
1.833333E-03    2.356529E-04    -2.169676E-10
1.854167E-03    -2.176365E-04   -3.757280E-10
1.875000E-03    2.702104E-04    1.984305E-10
1.895833E-03    -2.592893E-04   -1.886662E-10
1.916667E-03    2.089407E-04    -4.947835E-11
1.937500E-03    -1.432400E-04   4.244709E-10
1.958333E-03    3.386240E-05    3.815150E-10
1.979167E-03    7.490456E-05    2.171792E-09
2.000000E-03    -1.716577E-04   -8.206633E-10
2.020833E-03    3.326689E-04    -6.111449E-10
2.041667E-03    -3.361699E-04   -1.160484E-09
2.062500E-03    3.715956E-04    -1.068620E-09
2.083333E-03    -3.524706E-04   1.559528E-11
2.104167E-03    1.663792E-04    4.417781E-10
2.125000E-03    -6.735630E-05   6.126070E-10
2.145833E-03    -9.299900E-05   -3.515820E-10
2.166667E-03    3.036275E-04    6.304672E-10
2.187500E-03    -4.667861E-04   4.493883E-10
2.208333E-03    5.450188E-04    5.431465E-10
2.229167E-03    -5.375742E-04   2.352826E-10
2.250000E-03    5.078472E-04    -6.530707E-10
2.270833E-03    -3.742163E-04   1.369191E-10
2.291667E-03    1.729864E-04    5.548378E-11
2.312500E-03    6.509171E-05    -3.886931E-10
2.333333E-03    -2.322579E-04   -7.570339E-10
2.354167E-03    4.302070E-04    2.127682E-10
2.375000E-03    -5.082983E-04   3.213148E-10
2.395833E-03    5.355821E-04    8.269624E-10
2.416667E-03    -5.088024E-04   3.965932E-10
2.437500E-03    1.852366E-04    -3.425185E-10
2.458333E-03    -1.219831E-04   -3.966468E-10
2.479167E-03    -7.495344E-05   -1.539899E-10
2.500000E-03    3.598775E-04    -8.087389E-11
2.520833E-03    -5.691729E-04   1.402672E-10
2.541667E-03    5.869397E-04    -6.293337E-11
2.562500E-03    -5.811374E-04   -1.421451E-09
2.583333E-03    6.076935E-04    -7.746309E-11
2.604167E-03    -4.913464E-04   6.049772E-12
2.625000E-03    2.600126E-04    1.245526E-09
2.645833E-03    -9.810111E-05   7.685949E-12
2.666667E-03    -5.297153E-05   -1.349690E-09
2.687500E-03    2.208777E-04    -5.625225E-10
2.708333E-03    -3.391846E-04   -5.002221E-10
2.729167E-03    3.846602E-04    3.637979E-11
2.750000E-03    -3.563503E-04   -1.148456E-11
2.770833E-03    3.062637E-04    4.661027E-10
2.791667E-03    -1.822887E-04   4.468472E-10
2.812500E-03    -3.260888E-06   8.287814E-10
2.833333E-03    1.526467E-04    8.367351E-10
2.854167E-03    -3.549737E-04   2.546585E-11
2.875000E-03    5.275445E-04    6.439222E-10
2.895833E-03    -6.734872E-04   -4.251888E-10
2.916667E-03    7.120321E-04    -1.784927E-10
2.937500E-03    -7.602551E-04   -9.038817E-10
2.958333E-03    6.854087E-04    -1.151991E-09
2.979167E-03    -5.882594E-04   -2.046934E-09
3.000000E-03    3.497599E-04    -3.213056E-10
3.020833E-03    -2.018529E-04   -4.589024E-10
3.041667E-03    -3.793988E-05   4.241680E-10
3.062500E-03    2.218050E-04    5.126162E-10
3.083333E-03    -3.354588E-04   9.825128E-10
3.104167E-03    3.914877E-04    2.144579E-10
3.125000E-03    -2.954087E-04   -7.875162E-11
3.145833E-03    3.077715E-04    -3.477391E-10
3.166667E-03    9.498848E-05    1.591348E-10
3.187500E-03    8.299023E-05    -1.589298E-10
3.208333E-03    3.250981E-04    7.809171E-10
3.229167E-03    -8.155133E-06   7.464542E-10
3.250000E-03    4.939645E-04    -1.669370E-10
3.270833E-03    2.527754E-02    4.027501E-10
3.291667E-03    8.139762E-02    -3.336599E-10
3.312500E-03    9.366436E-02    -2.482814E-09
3.333333E-03    1.200910E-01    -3.787136E-09
3.354167E-03    4.668564E-02    -1.902663E-09
3.375000E-03    -3.625650E-02   2.200977E-10
3.395833E-03    -1.593159E-01   1.484295E-09
3.416667E-03    -7.514402E-02   2.497811E-09
3.437500E-03    -2.456105E-02   4.413692E-13
3.458333E-03    -1.416671E-02   -2.245204E-11
3.479167E-03    -4.922382E-02   4.467937E-10
3.500000E-03    -2.019202E-02   6.202754E-10
3.520833E-03    5.923628E-02    -3.710738E-10
3.541667E-03    1.950734E-02    -1.060471E-09
3.562500E-03    1.629283E-02    -1.108219E-09
3.583333E-03    -1.098866E-02   1.077065E-09
3.604167E-03    1.923889E-02    9.396641E-10
3.625000E-03    -3.753770E-04   9.401682E-11
3.645833E-03    -1.785727E-02   1.347300E-09
3.666667E-03    -1.381691E-03   8.317195E-10
3.687500E-03    -2.115742E-02   9.556471E-10
3.708333E-03    -6.749534E-03   4.941096E-10
3.729167E-03    -2.032972E-02   -5.783315E-10
3.750000E-03    3.065097E-03    9.635290E-11
3.770833E-03    3.394593E-03    -5.310692E-10
3.791667E-03    -7.468069E-03   -6.078010E-10
3.812500E-03    1.017157E-04    -1.116361E-10
3.833333E-03    3.785672E-03    -1.543464E-11
3.854167E-03    1.339024E-02    -2.938827E-10
