Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.206449E-05    7.503331E-11
2.083333E-05    -1.034981E-04   8.117240E-11
4.166667E-05    6.528667E-05    -1.127773E-10
6.250000E-05    -4.224740E-05   -2.086153E-11
8.333333E-05    3.716118E-05    -1.844714E-10
1.041667E-04    -2.017919E-05   -4.767742E-11
1.250000E-04    2.196610E-05    -9.383400E-11
1.458333E-04    -5.048863E-06   8.958523E-11
1.666667E-04    2.362322E-07    7.310064E-11
1.875000E-04    2.165343E-06    1.434728E-10
2.083333E-04    -1.132519E-05   8.367351E-11
2.291667E-04    2.270709E-05    4.359890E-11
2.500000E-04    -2.030739E-05   6.352197E-11
2.708333E-04    6.735816E-06    2.417765E-10
2.916667E-04    -5.103271E-06   1.286221E-12
3.125000E-04    -9.125106E-07   6.578901E-11
3.333333E-04    6.810242E-06    -2.867586E-11
3.541667E-04    -3.402567E-05   8.969672E-11
3.750000E-04    1.873975E-05    -7.094059E-11
3.958333E-04    -3.117532E-05   -5.542233E-11
4.166667E-04    2.732490E-05    6.868024E-11
4.375000E-04    -2.447749E-05   -7.524757E-11
4.583333E-04    -2.096716E-06   7.285768E-11
4.791667E-04    7.709274E-06    -1.270172E-10
5.000000E-04    -1.320912E-05   -1.028976E-11
5.208333E-04    2.540279E-05    1.029223E-10
5.416666E-04    -3.642887E-05   1.162191E-10
5.625000E-04    1.516360E-05    8.726013E-12
5.833333E-04    -1.449781E-05   -1.202518E-11
6.041666E-04    4.727874E-06    -8.448463E-11
6.250000E-04    3.426136E-06    2.842840E-11
6.458333E-04    -2.151900E-05   2.311409E-11
6.666667E-04    2.103397E-05    -7.412382E-11
6.875000E-04    -1.497848E-05   -9.163159E-11
7.083333E-04    2.603120E-05    5.638867E-11
7.291667E-04    -1.255050E-05   2.097522E-11
7.500000E-04    6.837043E-06    -2.076233E-11
7.708333E-04    5.221758E-06    -3.858247E-11
7.916667E-04    9.973010E-07    -5.108775E-11
8.125000E-04    1.345189E-05    -9.367795E-11
8.333334E-04    -1.148289E-05   -7.116796E-11
8.541666E-04    4.437286E-06    -1.402896E-10
8.750000E-04    -1.949011E-06   -3.274181E-11
8.958333E-04    1.731957E-05    -1.037392E-10
9.166666E-04    -2.325052E-06   -3.652244E-11
9.375000E-04    -2.884310E-06   1.622183E-11
9.583333E-04    -4.594993E-06   -1.014867E-10
9.791667E-04    -2.079032E-06   2.044870E-10
9.999999E-04    -1.354856E-06   1.235754E-10
1.020833E-03    -1.301806E-05   -1.001559E-10
1.041667E-03    -7.295639E-06   1.891749E-10
1.062500E-03    -1.506931E-05   1.234093E-10
1.083333E-03    1.409584E-05    1.656573E-10
1.104167E-03    -2.902176E-06   2.957608E-11
1.125000E-03    1.523299E-05    7.037435E-11
1.145833E-03    -7.268067E-06   1.021219E-10
1.166667E-03    -9.080901E-06   6.329899E-11
1.187500E-03    1.194630E-05    9.373589E-11
1.208333E-03    -1.706509E-05   -2.910383E-11
1.229167E-03    1.404886E-05    1.083032E-11
1.250000E-03    -3.085787E-05   -6.208755E-11
1.270833E-03    7.316485E-06    1.172916E-10
1.291667E-03    -1.472552E-06   5.811625E-11
1.312500E-03    3.425608E-06    2.936237E-11
1.333333E-03    1.361210E-05    1.978591E-11
1.354167E-03    -2.095554E-05   -1.534772E-10
1.375000E-03    3.071121E-05    2.120370E-11
1.395833E-03    -1.116231E-05   -1.621185E-10
1.416667E-03    1.980068E-05    -5.984383E-11
1.437500E-03    -8.808005E-06   1.708599E-10
1.458333E-03    -5.409922E-06   9.528735E-11
1.479167E-03    1.767945E-05    2.987027E-12
1.500000E-03    -1.474384E-05   6.998874E-11
1.520833E-03    1.812338E-05    8.887634E-11
1.541667E-03    -1.065943E-05   2.546585E-11
1.562500E-03    1.311058E-05    3.359446E-11
1.583333E-03    5.100996E-06    -4.404815E-12
1.604167E-03    -8.272618E-07   1.801404E-11
1.625000E-03    1.587210E-05    -2.103656E-11
1.645833E-03    -4.890369E-06   3.392993E-11
1.666667E-03    1.357101E-05    -1.484794E-10
1.687500E-03    1.509053E-06    -3.706191E-11
1.708333E-03    1.789462E-06    4.828395E-12
1.729167E-03    7.946518E-06    7.193370E-11
1.750000E-03    -7.852432E-07   7.638187E-11
1.770833E-03    6.652161E-06    1.227480E-10
1.791667E-03    1.823084E-05    -4.150688E-11
1.812500E-03    -2.005872E-07   -5.528527E-11
1.833333E-03    1.298594E-05    9.676669E-12
1.854167E-03    -6.960130E-06   5.014479E-11
1.875000E-03    1.523799E-05    -8.211307E-11
1.895833E-03    7.264905E-06    8.605984E-11
1.916667E-03    -6.790731E-06   1.111243E-12
1.937500E-03    1.288432E-05    1.708470E-10
1.958333E-03    -5.183760E-06   2.010029E-11
1.979167E-03    3.012328E-05    2.031940E-10
2.000000E-03    5.812668E-06    5.570215E-11
2.020833E-03    -3.041583E-06   1.216669E-11
2.041667E-03    1.306811E-05    -1.742306E-11
2.062500E-03    -1.215368E-05   6.670850E-11
2.083333E-03    2.798461E-05    -4.386533E-11
2.104167E-03    -2.506978E-05   8.141728E-11
2.125000E-03    8.083904E-06    2.421938E-12
2.145833E-03    -4.207039E-06   1.034082E-10
2.166667E-03    3.741181E-06    4.610331E-11
2.187500E-03    2.105888E-05    -1.140513E-10
2.208333E-03    -1.086012E-05   -9.427536E-11
2.229167E-03    2.181287E-05    -6.762169E-12
2.250000E-03    -6.809234E-06   -1.029423E-10
2.270833E-03    1.751420E-05    -1.665732E-10
2.291667E-03    3.733243E-06    -5.990847E-11
2.312500E-03    -7.158378E-06   -6.139758E-11
2.333333E-03    1.286712E-05    6.008899E-11
2.354167E-03    -8.740320E-06   -1.959917E-10
2.375000E-03    3.110968E-05    -1.664643E-10
2.395833E-03    2.413766E-06    -4.934118E-11
2.416667E-03    1.768564E-05    -9.139083E-11
2.437500E-03    -1.744271E-06   -7.680802E-11
2.458333E-03    1.425496E-05    -2.920191E-10
2.479167E-03    1.650123E-05    -1.964325E-11
2.500000E-03    3.972425E-06    -1.054830E-11
2.520833E-03    5.104886E-06    9.256786E-11
2.541667E-03    2.746088E-06    2.182252E-10
2.562500E-03    1.346519E-05    7.196267E-11
2.583333E-03    8.622395E-06    2.052272E-11
2.604167E-03    5.663132E-07    3.642692E-11
2.625000E-03    2.823070E-06    5.190583E-11
2.645833E-03    8.289613E-06    1.173405E-10
2.666667E-03    2.178416E-05    -1.608100E-10
2.687500E-03    -1.328350E-06   -4.433787E-11
2.708333E-03    1.573581E-05    5.093170E-11
2.729167E-03    1.996919E-06    1.192006E-10
2.750000E-03    2.257122E-05    1.356708E-10
2.770833E-03    -1.559121E-05   -1.822826E-10
2.791667E-03    6.060936E-06    -7.200612E-11
2.812500E-03    -7.633753E-06   7.776180E-11
