Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -8.601903E-05   2.182787E-10
2.083333E-05    -2.897526E-04   -6.984919E-10
4.166667E-05    2.085554E-04    -1.091394E-09
6.250000E-05    -9.870384E-05   -1.266017E-09
8.333333E-05    7.229823E-05    -5.875871E-10
1.041667E-04    -9.732116E-05   -2.989920E-10
1.250000E-04    1.558636E-04    -1.574104E-09
1.458333E-04    -2.169757E-05   4.729372E-10
1.666667E-04    -2.317571E-05   1.004082E-09
1.875000E-04    4.594722E-05    8.731149E-10
2.083333E-04    -1.585959E-05   2.764864E-10
2.291667E-04    1.572631E-04    -8.149073E-10
2.500000E-04    -1.548015E-04   5.681489E-10
2.708333E-04    6.164507E-05    -7.487459E-10
2.916667E-04    -7.588617E-05   -3.879083E-10
3.125000E-04    1.896787E-04    1.070814E-09
3.333333E-04    1.013445E-04    -9.531504E-10
3.541667E-04    -1.750228E-04   6.638776E-10
3.750000E-04    -1.264759E-05   -1.353365E-10
3.958333E-04    -2.417106E-04   1.694567E-09
4.166667E-04    3.001798E-05    -1.070190E-09
4.375000E-04    -6.907649E-05   1.192151E-09
4.583333E-04    9.013468E-05    2.500861E-09
4.791667E-04    6.314905E-05    3.951842E-10
5.000000E-04    3.248554E-05    3.812602E-09
5.208333E-04    -1.751949E-06   -1.322156E-10
5.416666E-04    2.138521E-04    -1.494068E-09
5.625000E-04    -8.080230E-05   1.332497E-10
5.833333E-04    -4.558740E-05   -2.844936E-10
6.041666E-04    -2.963543E-04   3.815562E-09
6.250000E-04    1.879150E-04    2.006809E-09
6.458333E-04    1.805105E-05    -1.068317E-09
6.666667E-04    -2.802297E-05   -5.356924E-10
6.875000E-04    2.938999E-05    5.093170E-10
7.083333E-04    -4.580994E-05   8.731149E-10
7.291667E-04    1.730433E-04    -4.583853E-10
7.500000E-04    -1.713533E-04   -6.457948E-10
7.708333E-04    8.136395E-05    -8.798923E-11
7.916667E-04    3.028171E-05    -1.515896E-09
8.125000E-04    -4.283452E-05   -1.559783E-09
8.333334E-04    4.258834E-05    1.382432E-10
8.541666E-04    -9.763923E-05   1.804437E-09
8.750000E-04    1.458789E-04    -6.839400E-10
8.958333E-04    -3.924903E-05   1.375156E-09
9.166666E-04    -7.996877E-05   -9.889061E-10
9.375000E-04    1.084037E-04    -1.336280E-09
9.583333E-04    -6.735120E-05   -1.418593E-09
9.791667E-04    1.420663E-04    -8.718666E-10
9.999999E-04    -1.765188E-04   1.223823E-09
1.020833E-03    5.856706E-05    9.428607E-10
1.041667E-03    1.390761E-04    -6.179393E-10
1.062500E-03    -1.163074E-04   1.158982E-10
1.083333E-03    1.833230E-04    7.498336E-10
1.104167E-03    -2.556846E-04   -3.318086E-09
1.125000E-03    2.451544E-04    -8.997220E-10
1.145833E-03    -1.712111E-04   -2.643241E-10
1.166667E-03    5.533757E-05    -6.188847E-10
1.187500E-03    4.727903E-05    2.891122E-10
1.208333E-03    -5.527079E-06   4.922684E-10
1.229167E-03    3.729327E-04    -2.413550E-10
1.250000E-03    -4.992082E-04   1.450822E-09
1.270833E-03    1.309846E-04    -3.728928E-10
1.291667E-03    -2.362137E-04   -1.398339E-09
1.312500E-03    3.235534E-04    -2.801614E-11
1.333333E-03    -1.238807E-04   -3.316680E-12
1.354167E-03    -9.172887E-06   3.633879E-10
1.375000E-03    1.775831E-04    1.525809E-10
1.395833E-03    7.225096E-05    -2.981001E-10
1.416667E-03    2.032316E-04    -3.279352E-10
1.437500E-03    -2.963635E-04   -2.032347E-09
1.458333E-03    5.914652E-05    -8.610597E-10
1.479167E-03    -2.553387E-04   4.561915E-10
1.500000E-03    9.023318E-05    1.352017E-09
1.520833E-03    -3.799923E-05   3.868741E-10
1.541667E-03    4.865661E-05    -1.437537E-10
1.562500E-03    1.615473E-04    1.228477E-09
1.583333E-03    -1.764863E-04   -2.437935E-10
1.604167E-03    2.995796E-04    -2.084342E-10
1.625000E-03    -2.702462E-04   -1.467478E-09
1.645833E-03    2.701462E-04    -1.005321E-09
1.666667E-03    -2.869924E-04   1.367806E-10
1.687500E-03    1.199290E-04    2.610020E-10
1.708333E-03    4.969487E-05    6.335438E-10
1.729167E-03    -2.058511E-04   1.406328E-10
1.750000E-03    3.849757E-04    2.891052E-09
1.770833E-03    -4.701541E-04   3.019273E-09
1.791667E-03    6.294272E-04    -6.489157E-10
1.812500E-03    -3.894633E-04   -1.161959E-09
1.833333E-03    4.182117E-04    -4.363746E-09
1.854167E-03    -3.331901E-04   -1.767402E-09
1.875000E-03    -1.978929E-04   6.745957E-10
1.895833E-03    4.418165E-04    8.005695E-10
1.916667E-03    -4.966187E-04   7.935965E-10
1.937500E-03    6.823595E-04    -5.404356E-10
1.958333E-03    -7.398764E-04   9.366041E-11
1.979167E-03    7.352451E-04    -2.479532E-10
2.000000E-03    -2.971852E-04   -6.479259E-10
2.020833E-03    -2.201464E-05   -8.956113E-10
2.041667E-03    2.505152E-04    -6.217731E-10
2.062500E-03    -5.368445E-04   6.415326E-10
2.083333E-03    8.834146E-04    3.853229E-10
2.104167E-03    -9.069807E-04   -5.735875E-10
2.125000E-03    7.567058E-04    -7.805590E-11
2.145833E-03    -3.913258E-04   -1.518036E-09
2.166667E-03    4.097811E-04    1.129993E-09
2.187500E-03    -2.063044E-04   1.000801E-09
2.208333E-03    -6.005031E-04   4.462231E-10
2.229167E-03    6.200118E-04    -4.528748E-10
2.250000E-03    -4.756635E-04   -5.992140E-10
2.270833E-03    6.126133E-04    -1.263359E-09
2.291667E-03    -5.148075E-04   -3.727857E-10
2.312500E-03    3.531110E-04    -1.752257E-09
2.333333E-03    7.407450E-05    1.529374E-10
2.354167E-03    -3.502204E-04   -2.291743E-10
2.375000E-03    4.308137E-04    5.630667E-10
2.395833E-03    -5.873650E-04   -7.421033E-10
2.416667E-03    6.622354E-04    5.061961E-10
2.437500E-03    -6.269161E-04   -2.153166E-09
2.458333E-03    6.220920E-04    -2.869616E-09
2.479167E-03    -3.548777E-04   -3.177969E-10
2.500000E-03    2.518025E-04    -9.483712E-10
2.520833E-03    -2.192133E-04   -5.368696E-10
2.541667E-03    1.421466E-04    1.501246E-09
2.562500E-03    7.915306E-05    -1.562654E-09
2.583333E-03    -1.510294E-04   1.417875E-09
2.604167E-03    8.776879E-05    -1.795173E-09
2.625000E-03    -1.386591E-04   4.180907E-10
2.645833E-03    2.893998E-04    -1.268469E-09
2.666667E-03    -2.205700E-04   4.056346E-10
2.687500E-03    7.575385E-05    2.182787E-10
2.708333E-03    1.757305E-05    5.602487E-10
2.729167E-03    -1.388142E-04   -5.602487E-10
2.750000E-03    4.148361E-04    -2.210126E-09
2.770833E-03    -6.785642E-04   -1.113899E-09
2.791667E-03    8.133998E-04    2.448858E-10
2.812500E-03    -9.760032E-04   5.329639E-10
2.833333E-03    1.095235E-03    2.684828E-09
2.854167E-03    -9.932619E-04   2.073648E-10
2.875000E-03    7.694103E-04    1.349918E-09
2.895833E-03    -5.929527E-04   -4.511094E-10
2.916667E-03    3.705723E-04    6.481844E-10
2.937500E-03    -4.311764E-05   -4.213278E-10
2.958333E-03    -6.355361E-05   -4.593825E-11
2.979167E-03    -9.906555E-06   1.430974E-09
3.000000E-03    1.620384E-04    -3.856258E-10
3.020833E-03    -6.994162E-04   3.655633E-10
3.041667E-03    1.893903E-03    2.582234E-09
3.062500E-03    -3.377117E-03   6.359150E-10
3.083333E-03    5.554209E-02    -3.034698E-09
3.104167E-03    3.690779E-01    1.832435E-09
3.125000E-03    2.014636E-01    8.128389E-10
