Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.925774E-05    1.455192E-09
2.083333E-05    -4.576173E-04   1.113222E-09
4.166667E-05    2.018492E-04    1.722583E-09
6.250000E-05    -2.113331E-04   -4.292815E-10
8.333333E-05    1.930891E-04    -1.640051E-09
1.041667E-04    -1.735240E-04   -1.579400E-10
1.250000E-04    2.810104E-05    -4.429507E-10
1.458333E-04    -1.860510E-05   -1.244189E-09
1.666667E-04    -1.003716E-04   -2.131856E-09
1.875000E-04    9.461508E-05    -1.637090E-09
2.083333E-04    -1.181505E-04   -5.138645E-10
2.291667E-04    6.255326E-05    8.149073E-10
2.500000E-04    -5.133559E-05   1.324224E-09
2.708333E-04    -2.225149E-05   2.484168E-11
2.916667E-04    1.447262E-04    -1.247145E-10
3.125000E-04    -1.384681E-04   1.193257E-09
3.333333E-04    1.263124E-04    6.258394E-10
3.541667E-04    -9.999427E-05   -6.776615E-11
3.750000E-04    1.295687E-04    -8.512870E-10
3.958333E-04    5.041796E-05    6.734361E-10
4.166667E-04    -7.650971E-05   -3.113149E-10
4.375000E-04    -1.350988E-04   2.708244E-10
4.583333E-04    -1.894504E-04   -5.028079E-10
4.791667E-04    -7.194350E-06   2.055922E-09
5.000000E-04    -2.530587E-05   -1.384216E-09
5.208333E-04    -4.135881E-05   3.456080E-10
5.416666E-04    9.349220E-05    7.542029E-10
5.625000E-04    -5.821898E-05   -3.837716E-10
5.833333E-04    1.913299E-04    6.039221E-10
6.041666E-04    1.246234E-04    -3.266868E-10
6.250000E-04    3.666809E-05    -2.218096E-10
6.458333E-04    5.739386E-05    9.235831E-10
6.666667E-04    -3.074958E-04   7.275958E-11
6.875000E-04    1.032645E-04    -9.367795E-10
7.083333E-04    -2.596527E-06   -1.082299E-09
7.291667E-04    2.161090E-05    -1.673470E-10
7.500000E-04    -1.090747E-04   1.317626E-09
7.708333E-04    -1.341293E-04   1.355459E-09
7.916667E-04    2.800124E-04    -8.642875E-11
8.125000E-04    -2.408333E-05   -4.438334E-10
8.333334E-04    6.337976E-05    -2.983143E-10
8.541666E-04    -2.607521E-05   -3.128662E-10
8.750000E-04    8.082061E-07    -6.957634E-10
8.958333E-04    2.142710E-04    -8.076313E-10
9.166666E-04    -2.048709E-04   -8.658390E-10
9.375000E-04    1.433275E-04    8.761287E-10
9.583333E-04    -1.235031E-04   2.374918E-10
9.791667E-04    7.483573E-05    -9.895302E-10
9.999999E-04    7.335067E-05    -4.910112E-10
1.020833E-03    -1.062279E-04   -4.076678E-10
1.041667E-03    2.029377E-04    1.392774E-10
1.062500E-03    -1.497939E-04   5.942323E-10
1.083333E-03    1.456850E-04    -4.663926E-10
1.104167E-03    4.536621E-05    -8.166459E-10
1.125000E-03    1.078705E-05    4.294329E-10
1.145833E-03    1.464670E-04    6.323130E-10
1.166667E-03    -2.178995E-04   1.627532E-09
1.187500E-03    2.171919E-04    -6.875780E-10
1.208333E-03    -1.550451E-04   -4.451889E-10
1.229167E-03    8.612429E-05    5.820766E-10
1.250000E-03    -4.833758E-05   5.088711E-10
