Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.001582E-05   1.909939E-11
2.083333E-05    -3.228758E-04   5.456968E-11
4.166667E-05    1.768637E-04    1.291482E-10
6.250000E-05    -9.657985E-05   1.637090E-10
8.333333E-05    7.965782E-05    1.265758E-10
1.041667E-04    -5.192853E-05   -3.211763E-11
1.250000E-04    5.578033E-05    8.398560E-11
1.458333E-04    -3.749627E-05   -5.289335E-11
1.666667E-04    4.044180E-05    -1.909939E-11
1.875000E-04    -2.664908E-05   8.731149E-11
2.083333E-04    3.359012E-05    5.820766E-11
2.291667E-04    -1.401214E-05   -9.822543E-11
2.500000E-04    2.825446E-05    -8.341494E-12
2.708333E-04    -1.308668E-05   2.351758E-12
2.916667E-04    1.989766E-05    -7.032980E-11
3.125000E-04    -4.452508E-06   5.911716E-11
3.333333E-04    1.524249E-05    8.094503E-11
3.541667E-04    -9.300540E-06   1.893154E-10
3.750000E-04    -2.575980E-07   -1.379311E-10
3.958333E-04    -1.786055E-06   8.827210E-13
4.166667E-04    2.806926E-06    -1.102049E-10
4.375000E-04    -1.466524E-05   -1.279534E-10
4.583333E-04    3.980560E-06    5.789557E-11
4.791667E-04    -4.466561E-06   -5.456968E-11
5.000000E-04    1.334742E-05    9.970556E-11
5.208333E-04    -7.533647E-06   7.668287E-11
5.416666E-04    5.429503E-06    -1.020328E-10
5.625000E-04    -3.124103E-06   -4.061517E-11
5.833333E-04    -3.884052E-07   -2.530981E-11
6.041666E-04    -4.960813E-06   1.795583E-11
6.250000E-04    -1.462511E-06   1.659159E-11
6.458333E-04    -8.158735E-06   -8.089932E-11
6.666667E-04    -5.899026E-06   -7.730705E-11
6.875000E-04    -4.106509E-06   -1.691660E-10
7.083333E-04    -4.849713E-06   -1.273293E-10
7.291667E-04    -1.419529E-05   -1.273293E-10
7.500000E-04    -1.384271E-05   3.198836E-11
7.708333E-04    -1.063007E-05   -8.395883E-11
7.916667E-04    -4.780457E-06   -3.788669E-11
8.125000E-04    -6.291750E-06   -6.107880E-11
8.333334E-04    -1.147203E-05   1.128910E-10
8.541666E-04    -4.757603E-06   1.612079E-10
8.750000E-04    4.076253E-06    7.639755E-11
8.958333E-04    4.396439E-06    3.819878E-11
9.166666E-04    5.400536E-06    8.624595E-11
9.375000E-04    -8.372328E-06   4.782649E-11
9.583333E-04    -1.710629E-06   1.606819E-10
9.791667E-04    -6.214257E-06   1.282388E-10
9.999999E-04    -6.434653E-06   1.694513E-10
1.020833E-03    -1.363718E-05   2.776812E-10
1.041667E-03    -2.172238E-05   4.422637E-11
1.062500E-03    -8.849966E-07   -4.262160E-12
1.083333E-03    1.409055E-06    2.523446E-10
1.104167E-03    3.512367E-06    -2.443171E-12
1.125000E-03    4.645874E-06    7.119913E-11
1.145833E-03    3.639885E-06    1.190256E-10
1.166667E-03    1.795040E-05    1.815601E-10
1.187500E-03    1.166281E-05    7.031641E-11
1.208333E-03    6.939183E-06    8.455568E-11
1.229167E-03    2.317123E-06    1.324474E-10
1.250000E-03    -4.894919E-06   8.189688E-11
1.270833E-03    -3.619432E-06   6.217112E-12
1.291667E-03    1.717162E-07    2.054165E-11
1.312500E-03    -9.651652E-06   2.119769E-10
1.333333E-03    -9.457728E-06   1.804188E-10
1.354167E-03    -4.418594E-06   2.458313E-11
1.375000E-03    1.048833E-05    -1.182343E-10
1.395833E-03    9.873424E-06    -2.094515E-11
1.416667E-03    -6.280148E-06   -4.014704E-11
1.437500E-03    9.471041E-06    -2.496715E-12
1.458333E-03    1.296154E-05    -2.264910E-10
1.479167E-03    1.311447E-05    -1.083725E-10
1.500000E-03    7.434697E-06    1.057064E-10
