Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.149267E-05   -6.548362E-11
2.083333E-05    -3.226458E-04   2.432898E-10
4.166667E-05    1.743504E-04    8.367351E-11
6.250000E-05    -1.040467E-04   -1.991793E-10
8.333333E-05    1.044796E-04    -9.407038E-12
1.041667E-04    -7.072516E-05   -7.629175E-13
1.250000E-04    8.206135E-05    1.954862E-10
1.458333E-04    -4.054580E-05   -9.760125E-11
1.666667E-04    6.959577E-05    1.718945E-10
1.875000E-04    -2.065811E-05   9.276846E-11
2.083333E-04    4.758903E-05    1.025455E-10
2.291667E-04    1.111675E-06    -9.913492E-11
2.500000E-04    3.439843E-05    8.782856E-12
2.708333E-04    -4.593092E-06   3.198836E-11
2.916667E-04    1.523840E-07    -3.482718E-11
3.125000E-04    1.372196E-05    -1.258224E-10
3.333333E-04    -1.327894E-05   -1.861075E-10
3.541667E-04    -1.612884E-05   1.593845E-10
3.750000E-04    -7.398838E-06   -2.273737E-10
3.958333E-04    1.436258E-05    -1.706729E-10
4.166667E-04    1.048739E-05    1.407131E-10
4.375000E-04    -5.864898E-06   -3.987903E-11
4.583333E-04    2.113979E-05    7.705013E-11
4.791667E-04    9.677413E-06    8.910371E-11
5.000000E-04    3.183275E-05    1.752472E-10
5.208333E-04    -1.113162E-05   2.587201E-10
5.416666E-04    1.476782E-05    2.166158E-10
5.625000E-04    -2.600688E-05   8.245193E-11
5.833333E-04    1.581675E-05    6.495735E-12
6.041666E-04    -1.208121E-05   -2.416135E-10
6.250000E-04    5.782889E-06    -2.640845E-10
6.458333E-04    -7.418706E-06   -3.405411E-10
6.666667E-04    -1.603639E-07   -3.456080E-10
6.875000E-04    1.786335E-05    -2.532943E-10
7.083333E-04    1.103097E-06    -3.419700E-10
7.291667E-04    3.089998E-05    -1.191438E-10
7.500000E-04    -1.582725E-05   8.881839E-11
7.708333E-04    1.966799E-05    9.382453E-11
7.916667E-04    -8.143736E-06   -7.736222E-11
8.125000E-04    5.965216E-06    2.443687E-10
8.333334E-04    1.806620E-07    3.092282E-11
8.541666E-04    -1.232655E-05   1.455192E-11
8.750000E-04    2.645690E-05    1.864464E-11
8.958333E-04    -5.109383E-06   1.227818E-10
9.166666E-04    3.215504E-05    -2.576991E-10
9.375000E-04    -3.369031E-05   1.320328E-10
9.583333E-04    -1.072951E-05   -1.194102E-10
9.791667E-04    -4.381142E-05   3.307440E-10
9.999999E-04    -2.469044E-05   5.311449E-10
1.020833E-03    -1.346720E-05   6.371010E-10
1.041667E-03    -2.441466E-05   5.898161E-10
1.062500E-03    1.141352E-05    3.585237E-10
1.083333E-03    -1.026690E-05   -2.310301E-11
1.104167E-03    3.933984E-05    -5.806892E-11
1.125000E-03    1.386810E-05    -1.372785E-10
1.145833E-03    3.246739E-05    -7.315198E-11
1.166667E-03    -1.987048E-05   -5.945602E-11
1.187500E-03    -2.119392E-05   -1.983813E-10
1.208333E-03    6.925729E-07    -3.641995E-11
