Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.141433E-05   -1.273293E-11
2.083333E-05    -3.156192E-04   1.455192E-11
4.166667E-05    1.555732E-04    -4.911271E-11
6.250000E-05    -8.263082E-05   3.910827E-11
8.333333E-05    6.775193E-05    2.054165E-10
1.041667E-04    -3.325136E-05   -3.441814E-11
1.250000E-04    4.649737E-05    -1.524830E-10
1.458333E-04    -1.984172E-05   1.155415E-10
1.666667E-04    5.303554E-05    -8.978418E-11
1.875000E-04    -1.695351E-05   6.730261E-11
2.083333E-04    3.896694E-05    -5.093170E-11
2.291667E-04    -2.274567E-05   1.818989E-12
2.500000E-04    5.098481E-05    -2.075063E-10
2.708333E-04    -3.806112E-05   -8.776624E-11
2.916667E-04    2.616043E-05    -2.428351E-10
3.125000E-04    -1.846008E-05   -6.366463E-11
3.333333E-04    4.043899E-05    -5.181442E-11
3.541667E-04    -3.291381E-06   4.152467E-11
3.750000E-04    7.551120E-06    -1.124653E-10
3.958333E-04    1.505990E-05    -3.120906E-13
4.166667E-04    2.313216E-06    -4.132885E-12
4.375000E-04    4.033807E-05    4.016042E-11
4.583333E-04    -9.088220E-06   9.851074E-11
4.791667E-04    3.018330E-05    -2.032097E-11
5.000000E-04    -9.371994E-06   5.913357E-11
5.208333E-04    3.665686E-06    9.532197E-11
5.416666E-04    6.600016E-06    -1.243244E-10
5.625000E-04    -2.642750E-05   -1.255103E-10
5.833333E-04    2.004628E-05    -6.109219E-11
6.041666E-04    -4.787667E-05   1.969679E-11
6.250000E-04    2.983623E-05    -3.498434E-10
6.458333E-04    -2.574718E-05   -2.808065E-10
6.666667E-04    1.766637E-05    -4.511094E-10
6.875000E-04    -2.206258E-06   -2.928573E-10
7.083333E-04    -7.115203E-06   -2.455636E-10
7.291667E-04    3.290936E-05    -1.273293E-11
7.500000E-04    -2.917823E-05   3.806951E-11
7.708333E-04    3.307528E-05    2.357018E-10
7.916667E-04    -2.261120E-05   -8.245193E-11
8.125000E-04    3.689800E-05    1.262281E-10
8.333334E-04    1.032988E-05    1.702460E-11
8.541666E-04    -5.823465E-06   6.548362E-11
8.750000E-04    -5.581969E-07   2.273737E-11
8.958333E-04    -4.746232E-05   -4.396838E-11
9.166666E-04    6.752220E-06    4.488078E-10
9.375000E-04    -4.612585E-05   -2.332854E-10
9.583333E-04    7.843984E-06    3.365130E-11
9.791667E-04    -2.780262E-05   4.747562E-10
9.999999E-04    6.563550E-06    -1.264465E-10
1.020833E-03    9.148829E-06    -9.884961E-11
1.041667E-03    7.926501E-06    -9.414609E-11
1.062500E-03    3.349756E-05    -9.397666E-11
1.083333E-03    -1.128838E-05   -1.693221E-10
1.104167E-03    1.086083E-05    -2.393398E-10
1.125000E-03    -2.252303E-05   4.757904E-11
1.145833E-03    1.918257E-05    -6.105433E-11
1.166667E-03    -2.123814E-05   1.096936E-10
1.187500E-03    -2.035520E-05   7.561733E-11
1.208333E-03    -2.162058E-05   8.741179E-11
1.229167E-03    -1.715456E-05   -8.173864E-11
1.250000E-03    9.399682E-06    -6.836814E-11
1.270833E-03    -3.541986E-05   -1.377617E-10
1.291667E-03    1.931486E-05    -1.690857E-10
1.312500E-03    -1.691468E-05   -2.675207E-10
1.333333E-03    2.866355E-05    -2.194735E-10
1.354167E-03    -9.446914E-06   -2.964953E-10
1.375000E-03    -7.637427E-07   -5.354744E-14
1.395833E-03    1.977141E-05    1.967002E-11
1.416667E-03    -2.114343E-05   1.190145E-10
1.437500E-03    3.210088E-05    2.031917E-10
1.458333E-03    -3.215705E-05   3.084250E-11
1.479167E-03    3.070184E-05    6.245193E-11
1.500000E-03    -1.188460E-05   1.966531E-10
1.520833E-03    1.111815E-05    -1.881408E-11
1.541667E-03    2.270775E-05    2.063306E-11
1.562500E-03    -8.899013E-06   -8.549250E-11
1.583333E-03    3.758961E-05    -2.207653E-11
1.604167E-03    -2.924836E-05   -3.072398E-10
1.625000E-03    3.968691E-05    1.907086E-10
1.645833E-03    -8.761421E-06   1.445829E-10
1.666667E-03    2.101563E-05    -2.694690E-10
1.687500E-03    1.555775E-05    -2.544000E-10
1.708333E-03    2.338373E-06    -6.527862E-11
1.729167E-03    4.596857E-05    1.821575E-10
1.750000E-03    -2.320636E-05   1.696372E-11
1.770833E-03    9.620922E-06    2.379354E-10
1.791667E-03    -3.751696E-05   1.456974E-10
1.812500E-03    2.186165E-05    -9.352191E-11
1.833333E-03    -4.072692E-06   8.904439E-11
1.854167E-03    -5.500860E-06   3.382628E-11
1.875000E-03    1.376295E-05    1.645413E-10
1.895833E-03    5.660633E-06    4.013365E-11
1.916667E-03    4.644744E-05    1.429467E-10
1.937500E-03    -1.950440E-05   -1.321888E-10
1.958333E-03    9.345240E-07    -1.905036E-10
1.979167E-03    -3.592804E-05   2.905028E-11
2.000000E-03    -3.507641E-06   5.181443E-11
2.020833E-03    -2.146342E-05   1.512347E-10
2.041667E-03    -2.382902E-05   8.569750E-11
2.062500E-03    -5.295555E-06   9.817189E-11
2.083333E-03    -3.398473E-05   7.088704E-11
2.104167E-03    1.253086E-05    -4.124165E-11
2.125000E-03    -4.211569E-05   7.222410E-12
2.145833E-03    2.074405E-05    -6.744077E-11
2.166667E-03    -2.682516E-05   -5.520780E-11
2.187500E-03    3.144938E-06    1.260365E-11
2.208333E-03    3.520583E-06    -9.095454E-11
2.229167E-03    -1.501802E-05   2.276414E-11
2.250000E-03    3.513108E-05    2.583310E-10
2.270833E-03    -2.812220E-05   6.471812E-10
2.291667E-03    4.498457E-05    3.898076E-10
2.312500E-03    -2.634779E-05   -4.214349E-10
2.333333E-03    1.480879E-05    -3.936773E-10
2.354167E-03    -1.619949E-05   1.829699E-11
2.375000E-03    -3.723320E-05   -6.705324E-12
2.395833E-03    1.926999E-05    1.514175E-10
2.416667E-03    -4.614481E-05   -6.823428E-11
2.437500E-03    4.326191E-05    -2.713503E-10
2.458333E-03    -4.463693E-05   7.065527E-11
2.479167E-03    3.417846E-05    2.009337E-10
2.500000E-03    -1.626631E-06   1.081867E-10
2.520833E-03    1.120723E-05    -1.864732E-10
2.541667E-03    2.671894E-05    -8.227131E-11
2.562500E-03    -2.733483E-05   1.095272E-10
2.583333E-03    4.510480E-05    1.993317E-11
2.604167E-03    -3.174827E-05   3.170075E-11
2.625000E-03    3.390257E-05    -1.047212E-10
2.645833E-03    -2.082269E-05   1.937180E-10
2.666667E-03    9.961959E-06    -1.273293E-11
2.687500E-03    -1.390697E-06   1.564331E-10
2.708333E-03    -5.906861E-05   4.501999E-11
2.729167E-03    1.390436E-05    -6.775736E-11
2.750000E-03    -2.344626E-05   8.965675E-12
2.770833E-03    5.376825E-05    -6.352197E-11
2.791667E-03    -3.114112E-05   3.040575E-12
2.812500E-03    1.846449E-05    -2.573513E-10
2.833333E-03    1.445359E-05    8.441248E-12
2.854167E-03    1.707213E-05    -1.837179E-10
2.875000E-03    2.350854E-05    9.958967E-11
2.895833E-03    -1.866591E-05   -1.946319E-10
2.916667E-03    3.420539E-05    -6.198720E-11
2.937500E-03    -1.475339E-06   -1.969056E-10
2.958333E-03    2.807059E-05    -5.557013E-10
2.979167E-03    -3.541667E-06   6.002665E-11
3.000000E-03    1.912897E-05    -9.910815E-11
3.020833E-03    1.478556E-05    1.870438E-10
3.041667E-03    4.405149E-06    -5.425759E-11
3.062500E-03    2.094749E-05    1.906818E-10
3.083333E-03    -1.422345E-05   8.135961E-11
3.104167E-03    2.547486E-05    9.109213E-11
3.125000E-03    -3.078661E-05   9.123478E-11
3.145833E-03    4.443411E-05    -4.578683E-11
3.166667E-03    -1.907204E-05   9.551335E-11
3.187500E-03    5.033143E-05    5.894218E-11
3.208333E-03    2.714021E-05    -2.152738E-10
3.229167E-03    2.875685E-05    -6.730261E-11
3.250000E-03    7.364082E-05    -1.138429E-10
3.270833E-03    9.948396E-05    -4.250461E-10
3.291667E-03    1.172664E-04    -8.809883E-10
3.312500E-03    9.411592E-05    -8.662937E-11
3.333333E-03    -1.353147E-04   -2.401066E-10
3.354167E-03    -1.325247E-04   1.055014E-10
3.375000E-03    -1.620224E-04   1.455192E-11
3.395833E-03    1.549495E-04    6.002665E-11
3.416667E-03    2.402876E-04    1.472089E-10
3.437500E-03    3.342769E-04    2.602581E-10
3.458333E-03    3.788137E-04    -1.552115E-10
3.479167E-03    3.191053E-04    5.164949E-11
3.500000E-03    3.817884E-05    2.481499E-10
3.520833E-03    -3.073363E-04   1.512035E-10
3.541667E-03    3.216020E-03    2.164597E-10
3.562500E-03    1.547225E-02    -7.072742E-10
3.583333E-03    2.906636E-02    -1.187169E-10
3.604167E-03    4.500181E-02    -9.245014E-10
3.625000E-03    4.730449E-02    -1.006811E-09
3.645833E-03    2.396556E-02    -5.475158E-10
3.666667E-03    -1.124366E-02   3.137489E-10
3.687500E-03    -1.480218E-02   4.395713E-10
3.708333E-03    -5.106954E-03   4.279039E-10
3.729167E-03    -9.216184E-03   -4.095713E-10
3.750000E-03    -2.323206E-02   2.326746E-10
3.770833E-03    -2.288960E-02   3.650195E-10
3.791667E-03    -4.142668E-03   3.313414E-10
3.812500E-03    -2.846767E-04   2.154321E-10
3.833333E-03    -3.679100E-03   -1.213181E-10
3.854167E-03    -4.151965E-03   1.865757E-10
3.875000E-03    4.230781E-03    -7.175656E-12
3.895833E-03    7.938188E-03    1.012033E-11
3.916667E-03    4.091908E-04    -2.562190E-11
3.937500E-03    1.387116E-03    1.050734E-10
3.958333E-03    1.566456E-03    3.365934E-10
3.979167E-03    -5.343467E-04   4.327902E-10
4.000000E-03    -5.706692E-03   3.128662E-10
4.020833E-03    -7.001971E-03   3.667581E-10
4.041667E-03    -3.705799E-03   5.299501E-10
4.062500E-03    -8.940028E-03   -1.221041E-10
4.083333E-03    -7.740764E-03   7.398576E-11
4.104167E-03    -4.002209E-03   -2.464547E-11
4.125000E-03    -1.612748E-03   -5.732034E-11
4.145833E-03    -4.051371E-03   2.159248E-10
4.166666E-03    -6.700530E-03   1.418353E-11
4.187500E-03    -1.601345E-03   2.440788E-10
4.208333E-03    9.973978E-04    -2.790902E-11
4.229167E-03    2.264077E-03    1.102806E-10
4.250000E-03    1.565643E-03    -7.653911E-11
4.270833E-03    1.658708E-03    4.171815E-10
4.291667E-03    2.329662E-03    5.731599E-10
4.312500E-03    -1.091498E-03   3.170480E-10
4.333333E-03    -4.250358E-03   2.822554E-10
4.354167E-03    -5.896484E-03   1.428710E-10
4.375000E-03    -6.050552E-03   2.727681E-10
4.395833E-03    -4.553386E-03   -1.009271E-10
4.416666E-03    -4.160232E-03   -2.365176E-10
4.437500E-03    -2.254200E-03   -4.535290E-10
4.458333E-03    -1.783556E-03   -3.167359E-10
4.479167E-03    -1.225799E-03   7.733382E-11
4.500000E-03    -1.932236E-04   -2.285096E-10
4.520833E-03    -5.862840E-04   -6.583033E-11
4.541667E-03    -3.922399E-04   -1.999158E-10
4.562500E-03    -1.991842E-03   1.250995E-11
4.583333E-03    -2.188621E-03   1.191392E-10
4.604167E-03    -1.921126E-03   2.997141E-10
4.625000E-03    -2.190843E-03   3.629863E-10
4.645833E-03    -2.445347E-03   1.261345E-10
4.666667E-03    -3.708503E-03   2.443171E-12
4.687500E-03    -2.569162E-03   1.295674E-10
4.708333E-03    -1.676599E-03   -9.791334E-11
4.729167E-03    -1.469980E-03   -1.594245E-10
4.750000E-03    -2.928737E-03   -4.057639E-10
4.770833E-03    -3.859972E-03   -1.273159E-10
4.791667E-03    -2.526097E-03   -1.560942E-10
4.812500E-03    -1.150821E-03   -1.356796E-10
4.833333E-03    -9.151978E-04   -1.700949E-10
4.854166E-03    -1.562899E-03   -7.832364E-11
4.875000E-03    -1.820876E-03   -2.033990E-11
4.895833E-03    -1.162177E-03   -9.197715E-11
4.916667E-03    -1.343295E-03   -2.583377E-10
4.937500E-03    -2.088517E-03   -4.584744E-10
4.958333E-03    -2.665496E-03   -4.272308E-10
4.979167E-03    -3.672835E-03   5.063568E-10
5.000000E-03    -2.655711E-03   6.574216E-11
5.020833E-03    -1.715312E-03   1.587220E-12
5.041667E-03    -8.542181E-04   -8.681658E-11
5.062500E-03    -2.340615E-04   -1.687247E-10
5.083333E-03    -2.977421E-04   2.957954E-10
5.104166E-03    1.949170E-03    3.202848E-10
5.125000E-03    1.751937E-03    -3.489071E-10
5.145833E-03    1.926844E-03    -2.780312E-10
5.166667E-03    1.060031E-03    -3.234710E-10
5.187500E-03    8.835832E-04    -1.012392E-10
5.208333E-03    1.877438E-03    5.347517E-11
5.229167E-03    -3.493018E-04   -1.110341E-10
5.250000E-03    -5.172684E-04   -1.976457E-10
5.270833E-03    -1.335448E-03   3.990225E-12
5.291667E-03    -4.133932E-05   1.536511E-10
5.312500E-03    -1.552219E-04   -3.416629E-11
5.333333E-03    -9.113275E-04   -1.947969E-10
5.354166E-03    5.265811E-04    -1.928396E-10
5.375000E-03    -2.475703E-04   -2.712612E-10
5.395833E-03    5.892791E-04    -7.561275E-12
5.416667E-03    -8.008372E-04   -1.520417E-10
5.437500E-03    -3.078534E-04   2.452870E-10
5.458333E-03    3.221121E-04    -1.649706E-10
5.479167E-03    -6.460517E-04   9.703841E-11
5.500000E-03    -4.397275E-05   -1.619083E-11
5.520833E-03    -7.815032E-04   1.380825E-10
5.541666E-03    1.139360E-04    2.697581E-10
5.562500E-03    -9.457135E-04   -5.308955E-11
5.583333E-03    -8.368858E-04   8.800076E-11
5.604167E-03    1.299605E-04    -2.662857E-10
5.625000E-03    -2.333962E-04   -8.617022E-11
5.645833E-03    8.183185E-05    -8.219798E-11
5.666667E-03    -4.614780E-04   2.921971E-11
5.687500E-03    9.526753E-04    -9.285098E-11
5.708333E-03    1.258194E-03    5.272392E-11
5.729167E-03    6.529738E-04    -6.921071E-11
5.750000E-03    8.177974E-04    2.252778E-11
5.770833E-03    7.059547E-04    -7.827008E-11
5.791666E-03    5.560939E-04    1.079178E-10
5.812500E-03    -5.375282E-04   1.524295E-10
5.833333E-03    -1.078377E-03   1.283087E-10
5.854167E-03    -1.121871E-03   1.818486E-10
5.875000E-03    -1.453182E-03   3.423711E-10
5.895833E-03    -8.762985E-04   1.325185E-10
5.916667E-03    5.649832E-04    1.224207E-10
5.937500E-03    2.393342E-03    6.971900E-11
5.958333E-03    3.136622E-03    8.172066E-11
5.979167E-03    2.588920E-03    7.526948E-11
6.000000E-03    2.501696E-03    3.955423E-11
6.020833E-03    8.865293E-04    1.728040E-10
6.041666E-03    -8.969429E-04   1.886762E-11
6.062500E-03    -1.806824E-03   -2.671421E-11
6.083333E-03    -1.945985E-03   -6.447162E-11
6.104167E-03    -1.736924E-03   -1.561745E-10
6.125000E-03    -2.285081E-03   1.727838E-10
6.145833E-03    -6.886282E-04   -6.760141E-11
6.166667E-03    5.746225E-04    3.755057E-11
6.187500E-03    1.148848E-03    -1.333569E-10
6.208333E-03    1.229522E-03    -2.732880E-12
6.229166E-03    1.529736E-03    -3.009419E-11
6.250000E-03    2.381222E-03    -1.662424E-10
6.270833E-03    1.642829E-03    3.574424E-10
6.291667E-03    1.287726E-03    -2.430317E-10
6.312500E-03    6.639387E-04    -6.679255E-10
6.333333E-03    5.924636E-04    -3.360939E-10
6.354167E-03    2.820405E-05    -2.116270E-10
6.375000E-03    -8.280063E-04   1.494914E-10
6.395833E-03    -9.378521E-04   -1.030181E-10
6.416667E-03    -1.127889E-03   7.886290E-11
6.437500E-03    -6.809113E-04   -4.663399E-11
6.458333E-03    -6.692428E-04   2.871142E-11
6.479166E-03    3.572643E-05    4.551260E-11
6.500000E-03    6.147804E-04    -9.065379E-11
6.520833E-03    1.360345E-03    1.762324E-10
6.541667E-03    1.578858E-03    1.760963E-10
6.562500E-03    1.190848E-03    3.761919E-10
6.583333E-03    1.199227E-03    -5.257667E-11
6.604167E-03    7.372325E-04    1.933479E-10
6.625000E-03    6.354497E-04    -8.432446E-11
6.645833E-03    -9.955173E-05   -1.055660E-10
6.666667E-03    -4.261449E-05   1.198927E-10
6.687500E-03    -9.291084E-05   8.697263E-11
6.708333E-03    1.978159E-05    1.072825E-10
6.729166E-03    3.070027E-04    -2.409626E-10
6.750000E-03    4.939421E-04    -2.616576E-11
6.770833E-03    1.424862E-03    -2.210963E-10
6.791667E-03    1.396588E-03    8.551089E-12
6.812500E-03    1.992662E-03    -8.534974E-11
6.833333E-03    2.125036E-03    -2.583424E-11
6.854167E-03    2.243811E-03    2.551940E-11
6.875000E-03    1.964150E-03    -1.406951E-10
6.895833E-03    1.338879E-03    1.758713E-10
6.916666E-03    1.326621E-03    -1.328207E-10
6.937500E-03    4.953061E-04    1.654074E-10
6.958333E-03    1.467475E-04    2.767625E-10
6.979167E-03    -3.736236E-04   5.382961E-11
7.000000E-03    -8.512847E-05   2.986975E-10
7.020833E-03    4.484459E-05    -2.514294E-12
7.041667E-03    -2.000726E-04   -3.876941E-11
7.062500E-03    -6.649304E-05   -1.043500E-10
7.083333E-03    -1.143604E-04   -1.571062E-10
7.104167E-03    4.492155E-04    8.564476E-12
7.125000E-03    3.112059E-04    -6.444026E-11
7.145833E-03    2.822051E-04    4.154300E-11
7.166666E-03    7.885682E-05    -4.298839E-11
7.187500E-03    -2.412951E-04   2.276244E-10
7.208333E-03    -4.227077E-04   9.356613E-12
7.229167E-03    -5.933825E-04   1.144537E-10
7.250000E-03    -2.464597E-04   -1.726120E-10
7.270833E-03    -3.274961E-04   -1.233654E-10
7.291667E-03    -2.330767E-04   -1.281782E-10
7.312500E-03    1.743723E-04    4.526974E-11
7.333333E-03    6.254747E-04    -8.393206E-11
7.354166E-03    9.747819E-04    -2.499236E-10
7.375000E-03    1.241707E-03    4.191708E-11
7.395833E-03    1.370342E-03    2.609003E-11
7.416666E-03    1.258150E-03    7.909927E-11
7.437500E-03    7.774206E-04    -1.288339E-10
7.458333E-03    1.110923E-04    -2.755447E-11
7.479167E-03    -5.935681E-04   4.866246E-11
7.500000E-03    -1.049699E-03   -2.835643E-11
7.520833E-03    -6.449965E-04   -2.818974E-11
7.541667E-03    -2.480671E-05   -1.091320E-10
7.562500E-03    5.479794E-04    6.831001E-11
7.583333E-03    1.057683E-03    -1.392964E-10
7.604166E-03    2.130859E-03    -4.511939E-10
7.625000E-03    3.010504E-03    4.471669E-11
7.645833E-03    2.702728E-03    5.343941E-11
7.666667E-03    2.156552E-03    1.235039E-10
7.687500E-03    1.486738E-03    1.017563E-10
7.708333E-03    1.122989E-03    5.288786E-11
7.729167E-03    1.610096E-04    -8.868452E-11
7.750000E-03    -8.288949E-04   6.086922E-11
7.770833E-03    -1.277956E-03   -2.311719E-10
7.791667E-03    -1.485977E-03   -1.036332E-10
7.812500E-03    -1.406499E-03   -7.682303E-11
7.833334E-03    -1.535569E-03   9.198597E-13
7.854166E-03    -9.046047E-04   -1.383143E-10
7.875000E-03    -3.399122E-04   -2.923529E-11
7.895833E-03    2.223425E-04    -5.757889E-11
7.916667E-03    7.839438E-04    -2.552415E-11
7.937500E-03    1.444807E-03    3.793355E-11
7.958333E-03    2.079342E-03    -3.878148E-13
7.979167E-03    1.841862E-03    -1.350288E-10
7.999999E-03    1.549295E-03    -2.637535E-11
8.020833E-03    9.427923E-04    -2.247928E-10
8.041667E-03    4.459420E-04    -2.350508E-10
8.062500E-03    -3.992501E-04   -2.050731E-10
8.083333E-03    -1.031086E-03   -7.151581E-11
8.104167E-03    -1.094239E-03   2.140869E-11
8.125000E-03    -1.088001E-03   -2.210963E-10
8.145833E-03    -7.950277E-04   -2.002314E-10
8.166666E-03    -6.681986E-04   -3.646285E-11
8.187500E-03    -5.653592E-05   3.541675E-11
8.208334E-03    3.871570E-04    1.961648E-11
8.229166E-03    7.814430E-04    -1.261345E-10
8.250000E-03    1.128156E-03    -2.674259E-10
8.270834E-03    1.318549E-03    -4.371642E-13
8.291666E-03    1.348675E-03    -3.055814E-10
8.312500E-03    1.015668E-03    -1.023805E-10
8.333333E-03    1.006090E-03    4.305834E-11
8.354167E-03    8.706491E-04    1.658937E-10
8.375000E-03    8.419139E-04    9.536308E-11
8.395833E-03    6.293199E-04    2.822111E-11
8.416667E-03    6.154930E-04    3.322195E-10
8.437500E-03    6.741690E-04    1.638517E-10
8.458333E-03    5.256719E-04    1.118143E-10
8.479167E-03    4.921320E-04    -1.351223E-10
8.500000E-03    3.147013E-04    -8.513723E-11
8.520833E-03    4.951858E-04    -5.097281E-11
8.541667E-03    4.523880E-04    -1.706015E-10
8.562500E-03    5.938796E-04    5.822606E-12
8.583333E-03    7.781977E-04    -1.062403E-11
8.604167E-03    9.196389E-04    -8.478800E-11
8.625000E-03    1.196285E-03    -4.056162E-11
8.645833E-03    1.172594E-03    1.779756E-10
8.666666E-03    1.395794E-03    8.185452E-12
8.687500E-03    1.300751E-03    1.150511E-10
8.708334E-03    1.161985E-03    1.535975E-10
8.729166E-03    8.754990E-04    5.225195E-12
8.750000E-03    8.816721E-04    1.427861E-10
8.770833E-03    1.048033E-03    1.069100E-10
8.791666E-03    8.079505E-04    -2.187690E-10
8.812500E-03    6.084581E-04    -2.204635E-11
8.833333E-03    1.942618E-04    6.790935E-11
8.854167E-03    -2.996592E-04   1.563572E-10
8.875000E-03    -9.604565E-04   1.166471E-10
8.895833E-03    -1.436570E-03   2.011142E-10
8.916667E-03    -1.620638E-03   -1.047356E-10
8.937499E-03    -1.767781E-03   -2.234863E-10
8.958333E-03    -1.858449E-03   1.089592E-09
8.979167E-03    -1.813263E-03   3.485682E-10
9.000000E-03    -1.075106E-03   -2.579308E-10
9.020833E-03    -1.868629E-04   -3.570390E-10
9.041667E-03    8.666445E-04    -1.452472E-10
9.062500E-03    1.076887E-03    4.949173E-11
9.083333E-03    1.256721E-03    -1.231696E-10
9.104166E-03    3.221457E-04    -2.243331E-10
9.125000E-03    -1.542937E-03   -9.692352E-11
9.145834E-03    -2.384538E-03   3.141210E-10
9.166666E-03    -1.124482E-03   1.456274E-10
9.187500E-03    -1.127446E-03   -4.942940E-11
9.208334E-03    -2.379667E-03   2.070191E-10
9.229166E-03    -2.207185E-03   1.042442E-10
9.250000E-03    -1.028068E-03   6.662948E-11
9.270833E-03    -4.844895E-04   -9.983023E-11
9.291667E-03    -9.624452E-04   1.120017E-10
9.312500E-03    -2.602877E-04   -3.929548E-11
9.333333E-03    4.210974E-04    -1.346263E-12
9.354167E-03    6.142713E-04    4.302278E-11
9.374999E-03    2.016981E-04    2.478840E-10
9.395833E-03    -1.531554E-04   2.980645E-10
9.416667E-03    1.512018E-04    1.754789E-10
9.437500E-03    -4.934368E-04   1.154299E-10
9.458333E-03    -1.450931E-03   -1.062105E-10
9.479167E-03    -1.820298E-03   -3.282919E-10
9.500000E-03    -1.614126E-03   -3.297301E-10
9.520833E-03    -1.401810E-03   -1.924650E-10
9.541666E-03    -1.590213E-03   -6.280868E-11
9.562500E-03    -9.271775E-04   6.387882E-11
9.583334E-03    -5.668319E-04   -1.450633E-10
9.604166E-03    -3.207736E-04   7.349085E-11
9.625000E-03    -6.688571E-05   5.109124E-11
9.645834E-03    3.010221E-04    3.191133E-11
9.666666E-03    1.041031E-03    -7.551484E-11
9.687500E-03    9.350635E-04    -3.766810E-11
9.708333E-03    3.180225E-04    2.831922E-11
9.729167E-03    -4.798335E-04   1.387871E-10
9.750000E-03    -3.679157E-04   1.174771E-11
9.770833E-03    -1.934054E-04   -1.964329E-10
9.791667E-03    -8.424911E-04   4.206853E-11
9.812500E-03    -1.084324E-03   2.104306E-12
9.833333E-03    -1.016889E-03   2.002946E-10
9.854167E-03    -5.576125E-04   -1.704490E-10
9.875000E-03    -1.312462E-04   5.076126E-11
9.895833E-03    3.218927E-04    -1.908734E-10
9.916667E-03    3.506922E-04    -2.726227E-11
9.937500E-03    3.869056E-04    -2.212833E-10
9.958333E-03    1.352562E-03    1.207318E-11
9.979167E-03    1.560078E-03    9.988480E-11
1.000000E-02    9.321676E-04    -9.950894E-12
1.002083E-02    3.955906E-04    9.575547E-11
1.004167E-02    8.466607E-05    1.237188E-11
1.006250E-02    -1.959286E-04   3.767247E-12
1.008333E-02    -8.228370E-04   -3.098210E-10
1.010417E-02    -1.374854E-03   -7.737398E-11
1.012500E-02    -1.811881E-03   1.376190E-10
1.014583E-02    -1.544478E-03   -2.132720E-10
1.016667E-02    -1.210056E-03   1.315026E-11
