Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.361025E-05    -8.003553E-11
2.083333E-05    -1.501765E-04   1.185981E-09
4.166667E-05    1.156366E-04    1.586159E-09
6.250000E-05    -9.312615E-06   -6.257324E-10
8.333333E-05    -2.081394E-05   4.704405E-10
1.041667E-04    -7.140821E-06   1.831473E-10
1.250000E-04    -8.101707E-05   -1.681780E-09
1.458333E-04    7.744151E-05    -7.900125E-12
1.666667E-04    -6.574248E-05   -1.113222E-09
1.875000E-04    5.651190E-05    -4.438334E-10
2.083333E-04    -5.475700E-05   -8.367351E-10
2.291667E-04    -7.639137E-06   1.295120E-09
2.500000E-04    2.485680E-05    -3.467492E-10
2.708333E-04    -3.042546E-05   1.000980E-10
2.916667E-04    7.728387E-05    3.176454E-10
3.125000E-04    -1.293174E-04   1.379935E-09
3.333333E-04    6.571597E-05    6.758871E-12
3.541667E-04    -6.555897E-05   3.368787E-10
3.750000E-04    5.533744E-05    6.322771E-10
3.958333E-04    -4.772566E-05   5.838421E-10
4.166667E-04    3.701195E-05    -1.494157E-10
4.375000E-04    2.050005E-05    -6.129459E-10
4.583333E-04    5.856837E-05    2.794375E-10
4.791667E-04    -2.698127E-05   -3.263839E-10
5.000000E-04    -2.118349E-04   5.462139E-10
5.208333E-04    -1.432365E-04   -3.419700E-10
5.416666E-04    -7.111777E-05   1.111849E-09
5.625000E-04    5.140269E-05    -2.713040E-09
5.833333E-04    3.478053E-05    -1.525809E-10
6.041666E-04    -5.428321E-05   -1.147836E-09
6.250000E-04    1.902206E-05    -1.663698E-09
6.458333E-04    1.105965E-04    -8.905919E-10
6.666667E-04    9.909103E-05    -6.184564E-10
6.875000E-04    -1.267792E-06   -4.365575E-11
7.083333E-04    -1.047444E-04   7.057679E-10
7.291667E-04    -1.867626E-04   8.913048E-10
7.500000E-04    -9.022711E-05   -4.345067E-10
7.708333E-04    6.694772E-05    7.070162E-10
7.916667E-04    -2.510453E-05   -3.502801E-10
8.125000E-04    -4.630111E-05   4.795890E-10
8.333334E-04    -1.276532E-04   9.677024E-10
8.541666E-04    1.339113E-04    7.421477E-10
8.750000E-04    1.038161E-05    -6.102425E-10
8.958333E-04    4.902318E-05    -5.311449E-10
9.166666E-04    -1.319788E-04   2.971730E-10
9.375000E-04    7.333836E-05    -1.618365E-10
9.583333E-04    -2.739727E-05   6.123217E-10
9.791667E-04    -3.071989E-05   -3.044490E-10
9.999999E-04    -5.463100E-05   4.669096E-10
1.020833E-03    -7.172268E-05   -4.892546E-10
1.041667E-03    6.855826E-05    -1.425053E-10
1.062500E-03    -6.097526E-05   -2.402137E-10
1.083333E-03    3.265533E-05    -3.341410E-10
1.104167E-03    -5.162260E-05   -3.221218E-10
1.125000E-03    2.274463E-05    1.325453E-10
1.145833E-03    3.295289E-05    -1.191614E-10
1.166667E-03    -1.347181E-05   -8.610597E-10
1.187500E-03    1.013448E-04    6.352908E-10
1.208333E-03    -1.006565E-04   2.262145E-09
1.229167E-03    9.024650E-05    1.183484E-09
1.250000E-03    -1.273199E-04   -1.166295E-10
1.270833E-03    8.123620E-05    5.621212E-10
1.291667E-03    -8.371247E-05   -4.463301E-10
1.312500E-03    1.224453E-04    -1.074345E-09
1.333333E-03    -5.690055E-05   -5.180555E-10
1.354167E-03    2.690422E-05    -3.290949E-10
1.375000E-03    -9.223063E-05   1.782610E-10
1.395833E-03    -1.259508E-04   -4.122329E-10
1.416667E-03    -8.050611E-05   2.471684E-10
1.437500E-03    7.392265E-05    4.169454E-11
1.458333E-03    9.116048E-05    -5.670963E-10
1.479167E-03    -1.330955E-06   4.822999E-10
1.500000E-03    2.508254E-05    -4.237175E-10
1.520833E-03    1.070844E-04    1.730215E-09
1.541667E-03    1.151462E-04    2.415692E-10
1.562500E-03    -4.712943E-06   2.389622E-11
1.583333E-03    -2.889231E-04   -1.330357E-11
1.604167E-03    -5.529335E-05   -2.943734E-10
1.625000E-03    -1.460129E-04   4.049385E-10
1.645833E-03    1.746646E-04    1.831633E-09
1.666667E-03    -1.504989E-04   8.296993E-10
1.687500E-03    9.039134E-05    -7.673458E-10
1.708333E-03    -8.036129E-05   -1.003440E-09
1.729167E-03    2.016580E-04    -5.514743E-10
1.750000E-03    -5.722239E-06   -5.534271E-10
1.770833E-03    6.724198E-05    2.255914E-11
1.791667E-03    -7.483649E-05   -1.019088E-09
1.812500E-03    4.972019E-05    -8.169756E-10
1.833333E-03    -4.495955E-05   1.222361E-09
1.854167E-03    6.478580E-05    4.262493E-10
1.875000E-03    -1.888656E-04   3.815543E-09
1.895833E-03    1.495556E-04    1.064028E-09
1.916667E-03    -1.197991E-04   -1.393988E-09
1.937500E-03    2.831750E-04    -1.250608E-09
1.958333E-03    -3.159952E-04   7.534716E-10
1.979167E-03    1.881483E-04    -7.454644E-10
2.000000E-03    -4.709931E-04   -6.970294E-10
2.020833E-03    2.680527E-04    1.494068E-09
2.041667E-03    -2.472168E-04   -9.423252E-10
2.062500E-03    3.030250E-04    -7.499408E-10
2.083333E-03    -2.958260E-04   6.371634E-10
2.104167E-03    2.070655E-04    1.229511E-09
2.125000E-03    -1.385910E-04   1.034737E-09
2.145833E-03    2.825235E-04    -1.493444E-09
2.166667E-03    -2.596720E-04   -3.708596E-10
2.187500E-03    1.852532E-04    -2.432458E-11
2.208333E-03    -3.045602E-04   1.933300E-10
2.229167E-03    3.461164E-04    5.538969E-11
2.250000E-03    -3.776975E-04   -7.622988E-10
2.270833E-03    4.078709E-04    3.474989E-10
2.291667E-03    -5.360063E-04   1.267256E-09
2.312500E-03    5.231550E-04    6.188999E-11
2.333333E-03    -7.645108E-04   -9.589195E-10
2.354167E-03    5.469283E-04    -1.286224E-10
2.375000E-03    -6.266964E-04   3.734635E-10
2.395833E-03    8.045282E-04    -6.219873E-10
2.416667E-03    -7.576621E-04   1.005500E-09
