Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.309961E-05   8.185452E-11
2.083333E-05    -2.907951E-04   4.001777E-11
4.166667E-05    1.261720E-04    6.548362E-11
6.250000E-05    -6.703619E-05   2.910383E-11
8.333333E-05    5.971862E-05    -8.731149E-11
1.041667E-04    -5.299817E-05   -1.026169E-10
1.250000E-04    7.758345E-05    9.640644E-11
1.458333E-04    -7.110944E-05   1.074764E-10
1.666667E-04    5.251736E-05    2.946763E-10
1.875000E-04    -8.420263E-05   -3.583409E-10
2.083333E-04    6.319181E-05    2.091838E-11
2.291667E-04    -7.048533E-05   -2.830802E-10
2.500000E-04    2.352641E-05    -9.884961E-11
2.708333E-04    -7.014223E-06   -1.578397E-10
2.916667E-04    1.698425E-05    -3.237801E-10
3.125000E-04    1.453986E-05    -4.880062E-11
3.333333E-04    5.502932E-06    2.892193E-10
3.541667E-04    2.630846E-05    -1.236913E-10
3.750000E-04    -2.304683E-05   2.357018E-10
3.958333E-04    4.421894E-06    -4.516265E-11
4.166667E-04    -2.042273E-05   1.383992E-10
4.375000E-04    -9.083720E-06   5.664721E-11
4.583333E-04    -8.830859E-06   5.846620E-11
4.791667E-04    -9.410884E-06   -1.394202E-10
5.000000E-04    3.209796E-06    -3.383320E-10
5.208333E-04    -1.006462E-05   -2.465645E-10
5.416666E-04    1.996772E-05    -4.132227E-10
5.625000E-04    -1.670473E-05   -4.905030E-10
5.833333E-04    1.943604E-05    -3.814524E-11
6.041666E-04    -1.268092E-05   -2.085596E-10
6.250000E-04    2.118548E-05    -2.757015E-11
6.458333E-04    -2.000844E-05   1.962680E-10
6.666667E-04    4.109301E-06    1.546141E-10
6.875000E-04    -1.160290E-05   1.964509E-10
7.083333E-04    -1.038152E-06   2.219167E-10
7.291667E-04    1.681882E-05    1.637090E-10
7.500000E-04    -1.191382E-05   -2.000888E-11
7.708333E-04    2.992470E-05    -5.464101E-11
7.916667E-04    -2.676637E-05   -3.456080E-11
8.125000E-04    8.622235E-06    1.584081E-10
8.333334E-04    -5.397153E-05   -2.128218E-10
8.541666E-04    -2.557709E-05   2.000888E-11
8.750000E-04    -2.977379E-05   -1.045919E-10
8.958333E-04    -2.181667E-05   -2.480647E-10
9.166666E-04    1.909604E-05    1.085152E-10
9.375000E-04    -1.522166E-05   -9.735829E-11
9.583333E-04    5.499642E-05    -3.069545E-10
9.791667E-04    -8.986608E-06   -4.962720E-10
9.999999E-04    3.338698E-05    7.208185E-11
1.020833E-03    -8.141360E-07   1.424518E-10
1.041667E-03    3.911264E-07    1.009539E-10
1.062500E-03    -3.842270E-05   8.330787E-11
1.083333E-03    -4.138588E-05   2.948056E-10
1.104167E-03    5.169051E-06    1.989965E-10
1.125000E-03    -4.014279E-05   5.880506E-11
1.145833E-03    9.259136E-06    6.522505E-12
1.166667E-03    -3.165597E-05   -1.767273E-10
1.187500E-03    2.393667E-05    4.170748E-11
1.208333E-03    -4.981015E-06   -6.329899E-11
1.229167E-03    -3.958656E-06   -2.063306E-11
1.250000E-03    1.513617E-05    -7.395438E-11
1.270833E-03    -1.547392E-05   -5.100303E-11
1.291667E-03    1.848969E-05    -1.070919E-10
1.312500E-03    -3.645975E-05   -3.035219E-11
1.333333E-03    2.340319E-05    -1.770662E-10
1.354167E-03    -3.328140E-05   -1.158447E-10
1.375000E-03    -1.691395E-06   2.291559E-11
1.395833E-03    -1.220989E-05   -5.198425E-12
1.416667E-03    -2.579031E-05   1.756571E-11
1.437500E-03    1.538226E-05    -1.183636E-10
1.458333E-03    -3.247010E-05   -5.758348E-11
1.479167E-03    2.447627E-05    -7.686568E-11
1.500000E-03    -2.933562E-05   -7.827009E-11
1.520833E-03    2.371458E-05    7.774382E-11
1.541667E-03    -1.646904E-05   -4.913112E-12
1.562500E-03    -1.627959E-06   1.045479E-11
1.583333E-03    1.502814E-05    -2.839138E-10
1.604167E-03    -3.137644E-05   1.018123E-10
1.625000E-03    5.204821E-05    -9.286638E-11
1.645833E-03    -3.056565E-05   -1.864196E-10
1.666667E-03    4.600454E-05    2.424427E-10
1.687500E-03    -5.300571E-05   -1.730717E-11
1.708333E-03    1.676850E-05    1.442708E-10
1.729167E-03    -3.808219E-05   -8.918403E-11
1.750000E-03    -2.868919E-05   4.913489E-11
1.770833E-03    2.314363E-05    -2.265761E-10
1.791667E-03    -4.085401E-05   9.214428E-11
1.812500E-03    7.128867E-05    3.951407E-11
1.833333E-03    -4.348929E-05   -2.621930E-11
1.854167E-03    8.135499E-05    6.244534E-11
1.875000E-03    -3.182235E-05   -1.468566E-10
1.895833E-03    1.363147E-05    1.278463E-10
1.916667E-03    -3.871112E-05   3.104090E-11
1.937500E-03    -4.408473E-05   1.005615E-10
1.958333E-03    2.171097E-05    1.575965E-10
1.979167E-03    -9.202225E-05   2.671015E-10
2.000000E-03    9.087170E-05    3.129419E-10
2.020833E-03    -7.708554E-05   1.570886E-11
2.041667E-03    8.251056E-05    6.127501E-11
2.062500E-03    -4.476491E-05   -3.157729E-10
2.083333E-03    4.529393E-05    -2.138471E-10
2.104167E-03    9.279902E-06    -3.793083E-10
2.125000E-03    -2.587408E-05   -8.788213E-11
2.145833E-03    5.519021E-05    1.119091E-12
2.166667E-03    -9.214724E-05   6.236273E-11
2.187500E-03    8.934752E-05    4.102488E-10
2.208333E-03    -9.319559E-05   -1.253856E-10
2.229167E-03    7.872745E-05    -3.531626E-10
2.250000E-03    -2.590157E-05   1.679934E-10
2.270833E-03    -1.678440E-06   -2.782007E-10
2.291667E-03    3.648067E-05    -3.206592E-10
2.312500E-03    -7.219528E-05   -1.589742E-10
2.333333E-03    9.088116E-05    -4.615895E-11
2.354167E-03    -1.321958E-04   -1.368120E-10
2.375000E-03    1.180333E-04    1.204813E-10
2.395833E-03    -9.109302E-05   2.269859E-10
2.416667E-03    7.915667E-05    2.656482E-10
2.437500E-03    -2.263976E-05   1.196119E-10
2.458333E-03    -3.480825E-06   1.973336E-10
2.479167E-03    6.097786E-05    1.364464E-10
2.500000E-03    -7.037879E-05   -3.700397E-11
2.520833E-03    8.143114E-05    1.559068E-11
2.541667E-03    -7.103491E-05   2.905656E-10
2.562500E-03    7.005371E-05    -1.936310E-10
2.583333E-03    -4.846671E-05   7.364230E-11
2.604167E-03    -5.599450E-07   1.122289E-10
2.625000E-03    2.427118E-05    2.394824E-10
2.645833E-03    -7.882410E-05   1.871509E-10
2.666667E-03    5.490245E-05    3.765308E-10
2.687500E-03    -1.259009E-04   -2.146407E-10
2.708333E-03    1.128412E-04    -1.091394E-11
2.729167E-03    -9.803265E-05   -2.455636E-10
2.750000E-03    8.111650E-05    1.873559E-10
2.770833E-03    -6.064165E-05   -1.135308E-10
2.791667E-03    5.390595E-05    2.019078E-10
2.812500E-03    -1.239597E-05   -7.078454E-11
2.833333E-03    2.207023E-06    -3.274181E-11
2.854167E-03    2.324247E-05    -1.873559E-10
2.875000E-03    -1.462715E-05   -1.937224E-10
2.895833E-03    1.476125E-05    -4.176854E-10
2.916667E-03    -1.492063E-05   -3.748812E-10
2.937500E-03    -2.918210E-06   -1.833055E-10
2.958333E-03    3.332041E-05    -3.419700E-10
2.979167E-03    -5.023264E-05   1.367363E-10
3.000000E-03    6.596396E-05    4.738467E-10
3.020833E-03    -8.472059E-05   4.183676E-11
3.041667E-03    1.087230E-04    2.166024E-10
3.062500E-03    -1.251431E-04   -2.416135E-10
3.083333E-03    1.219518E-04    1.929689E-10
3.104167E-03    -1.213917E-04   -2.980557E-10
3.125000E-03    9.939734E-05    2.003474E-10
3.145833E-03    -1.047493E-04   -9.076226E-11
3.166667E-03    1.035959E-04    -2.837623E-10
3.187500E-03    -6.767061E-05   -2.783968E-10
3.208333E-03    4.961343E-05    -7.442787E-10
3.229167E-03    -7.954816E-05   -3.413458E-10
3.250000E-03    9.768977E-05    7.463211E-11
3.270833E-03    -4.944168E-05   2.189029E-10
3.291667E-03    1.937585E-04    1.743377E-10
3.312500E-03    -6.074626E-05   6.019026E-10
3.333333E-03    2.783282E-04    2.091838E-10
3.354167E-03    -1.141043E-04   0.000000E+00
3.375000E-03    4.248942E-04    -1.091394E-10
3.395833E-03    -2.991826E-04   -2.510205E-10
3.416667E-03    3.005193E-04    -6.002665E-11
3.437500E-03    -6.849131E-04   2.459470E-10
3.458333E-03    4.992140E-04    4.201866E-10
3.479167E-03    6.835458E-04    4.003337E-10
3.500000E-03    1.844240E-02    -4.747562E-10
3.520833E-03    3.988929E-02    -8.949712E-10
3.541667E-03    4.745248E-02    -1.411536E-09
3.562500E-03    4.189044E-02    -1.439503E-09
3.583333E-03    2.799400E-02    -4.808374E-10
3.604167E-03    5.650422E-03    -3.141992E-11
3.625000E-03    -3.558436E-02   3.997229E-10
3.645833E-03    -3.859873E-02   3.222732E-10
3.666667E-03    -2.980076E-02   9.943095E-10
3.687500E-03    -1.950704E-02   2.897899E-10
3.708333E-03    -1.502860E-02   1.391527E-10
3.729167E-03    -4.060629E-03   3.697987E-10
3.750000E-03    1.042805E-02    -1.663083E-10
3.770833E-03    8.464806E-03    -1.729868E-10
3.791667E-03    1.153792E-02    -5.215329E-11
3.812500E-03    8.496162E-03    -7.351303E-11
3.833333E-03    1.083029E-02    -7.304489E-11
3.854167E-03    5.287883E-04    3.079355E-11
3.875000E-03    -2.849424E-03   1.013195E-10
3.895833E-03    -2.935541E-03   3.922775E-10
3.916667E-03    -5.785965E-03   3.116714E-10
3.937500E-03    -8.639185E-03   3.077926E-10
3.958333E-03    -1.094595E-02   3.168463E-10
3.979167E-03    -3.320605E-03   3.070703E-10
4.000000E-03    -3.410759E-03   -7.935781E-11
4.020833E-03    -3.680774E-03   3.151801E-10
4.041667E-03    -4.160943E-03   6.383406E-11
4.062500E-03    2.344297E-03    1.248861E-10
4.083333E-03    2.992228E-03    -1.716092E-10
4.104167E-03    2.972483E-03    3.204191E-11
4.125000E-03    1.235073E-03    -1.296929E-11
4.145833E-03    5.190659E-04    1.677616E-10
4.166666E-03    -1.304787E-03   3.181625E-10
4.187500E-03    -4.536862E-03   6.795172E-10
4.208333E-03    -4.703688E-03   4.457771E-10
4.229167E-03    -7.174356E-03   4.486171E-10
4.250000E-03    -6.392214E-03   7.839309E-10
4.270833E-03    -9.116994E-03   5.869361E-12
4.291667E-03    -4.171126E-03   3.084526E-10
4.312500E-03    -2.123509E-03   -9.728916E-11
4.333333E-03    -1.393743E-03   -3.274181E-10
4.354167E-03    -1.393617E-03   -2.915821E-10
4.375000E-03    -2.248268E-04   -3.866645E-10
4.395833E-03    2.949629E-03    -1.785195E-10
4.416666E-03    3.165583E-04    -1.844714E-10
4.437500E-03    8.363777E-04    -1.198894E-11
4.458333E-03    -1.960120E-03   8.253224E-11
4.479167E-03    -7.911410E-04   9.093609E-11
4.500000E-03    -3.298683E-03   2.648947E-10
4.520833E-03    -2.946462E-03   2.251378E-10
4.541667E-03    -3.722379E-03   1.875521E-10
4.562500E-03    -4.786312E-03   9.931314E-11
4.583333E-03    -4.765851E-03   -3.717560E-11
4.604167E-03    -5.002158E-03   -3.489874E-10
4.625000E-03    -1.015513E-03   -4.533697E-10
4.645833E-03    -1.841081E-03   -2.648190E-10
4.666667E-03    -1.865456E-04   -2.631293E-10
4.687500E-03    -2.454011E-03   7.266816E-11
4.708333E-03    -4.928794E-05   -3.399017E-11
4.729167E-03    -1.337575E-03   -2.094515E-11
4.750000E-03    -6.135633E-04   1.091394E-11
4.770833E-03    -2.104437E-03   -1.036549E-11
4.791667E-03    -4.386882E-03   -1.751217E-11
4.812500E-03    -2.241573E-03   -1.195049E-10
4.833333E-03    -3.110220E-03   -2.661431E-10
4.854166E-03    -4.669286E-04   -3.121349E-10
4.875000E-03    -4.292286E-03   1.342663E-10
4.895833E-03    -1.363230E-03   3.273190E-10
4.916667E-03    -2.126591E-03   1.843643E-10
4.937500E-03    -9.305311E-04   1.473270E-10
4.958333E-03    -9.000572E-04   -2.915737E-11
4.979167E-03    -2.171718E-03   1.975654E-10
5.000000E-03    1.295283E-03    -8.988393E-11
5.020833E-03    -9.399223E-04   -1.762213E-10
5.041667E-03    2.457796E-03    -2.109660E-11
5.062500E-03    2.802185E-04    -9.014248E-11
5.083333E-03    2.500677E-03    -1.907040E-10
5.104166E-03    9.151159E-04    -2.659067E-10
5.125000E-03    2.002555E-04    -4.536505E-10
5.145833E-03    1.171186E-03    -1.466604E-10
5.166667E-03    -1.073534E-03   3.201054E-11
5.187500E-03    4.460625E-04    -4.781540E-11
5.208333E-03    -2.527098E-03   -1.083637E-10
5.229167E-03    2.092175E-04    -1.103877E-10
5.250000E-03    -1.070702E-03   -2.679621E-10
5.270833E-03    -3.560162E-04   -7.824408E-12
5.291667E-03    2.268812E-04    -1.590323E-10
5.312500E-03    2.881627E-04    -1.242084E-10
5.333333E-03    1.402446E-03    -8.572427E-11
5.354166E-03    -7.009389E-04   8.014263E-11
5.375000E-03    2.433107E-04    7.629965E-11
5.395833E-03    -8.385591E-04   3.825232E-11
5.416667E-03    -2.827234E-04   -8.826995E-11
5.437500E-03    -9.716121E-04   7.200612E-11
5.458333E-03    -6.406064E-04   -6.538571E-11
5.479167E-03    1.991657E-04    7.719995E-11
5.500000E-03    3.639202E-04    -6.641988E-11
5.520833E-03    6.385313E-04    9.343698E-11
5.541666E-03    5.844723E-04    -2.286580E-10
5.562500E-03    9.289394E-04    3.404987E-10
5.583333E-03    4.030336E-04    1.681047E-10
5.604167E-03    -1.430848E-04   7.433541E-11
5.625000E-03    -6.178527E-04   1.067497E-10
5.645833E-03    -4.070720E-04   -7.222417E-12
5.666667E-03    -8.832347E-04   1.477306E-10
5.687500E-03    -6.671670E-04   8.952290E-12
5.708333E-03    -8.703639E-04   5.397227E-11
5.729167E-03    1.334065E-04    1.059963E-10
5.750000E-03    2.766718E-04    1.308380E-10
5.770833E-03    6.618447E-04    1.894334E-10
5.791666E-03    1.430591E-03    2.462857E-10
5.812500E-03    1.280522E-03    3.157907E-10
5.833333E-03    1.556963E-03    9.369554E-11
5.854167E-03    8.532003E-05    2.888545E-11
5.875000E-03    1.019882E-04    1.104645E-10
5.895833E-03    -1.177129E-03   3.274181E-11
5.916667E-03    -1.605196E-03   1.062414E-10
5.937500E-03    -2.118944E-03   -7.372261E-11
5.958333E-03    -2.044220E-03   7.905492E-11
5.979167E-03    -1.373152E-03   4.482837E-11
6.000000E-03    -9.629824E-04   1.646721E-10
6.020833E-03    6.636679E-04    5.971457E-11
6.041666E-03    1.314651E-03    -1.066427E-10
6.062500E-03    2.479248E-03    -1.592863E-10
6.083333E-03    2.160099E-03    -1.607488E-10
6.104167E-03    2.611523E-03    -8.873827E-11
6.125000E-03    1.810903E-03    -3.399016E-11
6.145833E-03    1.218176E-03    -8.874267E-11
6.166667E-03    5.171139E-04    -4.774847E-11
6.187500E-03    1.584014E-04    -2.650002E-11
6.208333E-03    -5.888586E-05   -7.937540E-11
6.229166E-03    -8.681805E-04   2.588452E-10
6.250000E-03    -2.152313E-04   -3.086040E-10
6.270833E-03    -8.253605E-04   -2.432163E-10
6.291667E-03    6.943657E-05    -1.346052E-10
6.312500E-03    -4.127448E-04   6.624726E-10
6.333333E-03    4.042946E-04    3.661046E-10
6.354167E-03    -6.768882E-05   -3.750347E-11
6.375000E-03    -5.297765E-04   6.519831E-11
6.395833E-03    4.575764E-05    4.574244E-12
6.416667E-03    -5.623774E-05   -1.205750E-10
6.437500E-03    1.452513E-03    -4.453387E-11
6.458333E-03    5.839423E-04    -2.705307E-11
6.479166E-03    1.963676E-03    5.631295E-11
6.500000E-03    1.508234E-03    1.363707E-10
6.520833E-03    1.282911E-03    1.992818E-10
6.541667E-03    4.438029E-04    1.176725E-10
6.562500E-03    -2.920605E-04   6.629402E-12
6.583333E-03    7.454231E-04    -2.225988E-10
6.604167E-03    -9.763832E-04   -1.328532E-10
6.625000E-03    -5.595085E-04   -1.743054E-10
6.645833E-03    -5.193470E-04   -7.391837E-12
6.666667E-03    1.227326E-03    -2.832584E-10
6.687500E-03    9.238103E-04    1.092465E-10
6.708333E-03    5.518129E-04    -1.577793E-10
6.729166E-03    2.012711E-03    -8.143534E-11
6.750000E-03    2.227750E-03    1.107977E-10
6.770833E-03    2.724908E-03    7.456518E-11
6.791667E-03    1.538898E-03    2.567804E-10
6.812500E-03    2.338127E-03    -7.971006E-11
6.833333E-03    2.255455E-03    -1.006139E-10
6.854167E-03    1.851137E-03    -6.605809E-11
6.875000E-03    1.249417E-03    -6.779292E-11
6.895833E-03    1.661084E-04    -6.750321E-11
6.916666E-03    -2.836903E-05   -6.188809E-11
6.937500E-03    -1.066766E-03   2.202959E-10
6.958333E-03    -1.209806E-03   3.102073E-11
6.979167E-03    -1.477226E-03   -1.416226E-10
7.000000E-03    -1.495017E-03   -3.382953E-11
7.020833E-03    -1.192456E-03   -2.267807E-10
7.041667E-03    -9.063007E-04   6.475234E-11
7.062500E-03    -1.490183E-04   6.862669E-11
7.083333E-03    4.958330E-05    -3.268368E-11
7.104167E-03    8.028348E-05    1.121331E-11
7.125000E-03    1.695001E-04    -7.974563E-11
7.145833E-03    4.532067E-04    -7.804252E-11
7.166666E-03    9.635660E-04    -2.933698E-10
7.187500E-03    7.734857E-04    1.460653E-10
7.208333E-03    7.087380E-04    -8.863976E-11
7.229167E-03    6.234116E-04    -7.857739E-11
7.250000E-03    5.614510E-04    -3.863775E-11
7.270833E-03    6.488606E-04    -9.403441E-11
7.291667E-03    2.686593E-04    -2.616575E-11
7.312500E-03    3.819607E-04    -3.304930E-11
7.333333E-03    4.618186E-04    2.489116E-10
7.354166E-03    8.740606E-04    5.027426E-11
7.375000E-03    9.471831E-04    -3.201053E-11
7.395833E-03    8.245872E-04    4.359671E-11
7.416666E-03    6.877251E-04    -5.555031E-11
7.437500E-03    4.887494E-04    1.016048E-11
7.458333E-03    7.350682E-04    6.735616E-11
7.479167E-03    3.858729E-04    -6.618352E-11
7.500000E-03    1.634811E-04    -8.951830E-11
7.520833E-03    1.678391E-05    7.742751E-12
7.541667E-03    4.314206E-04    -2.472487E-10
7.562500E-03    4.454701E-04    -1.465691E-11
7.583333E-03    4.577847E-04    3.328169E-10
7.604166E-03    4.153724E-04    1.998891E-11
7.625000E-03    2.671235E-04    3.238537E-11
7.645833E-03    7.469055E-06    8.507332E-11
7.666667E-03    -4.992419E-04   -1.760071E-10
7.687500E-03    -2.789384E-04   -1.027905E-10
7.708333E-03    -1.891053E-04   -1.264419E-10
7.729167E-03    5.335831E-04    -1.001737E-10
7.750000E-03    6.320715E-04    -3.780599E-10
7.770833E-03    1.185311E-03    -2.599862E-10
7.791667E-03    1.664756E-03    -1.439587E-10
7.812500E-03    1.990397E-03    -3.463522E-10
7.833334E-03    2.295299E-03    4.838144E-11
7.854166E-03    1.628177E-03    4.793459E-11
7.875000E-03    1.742889E-03    -2.556705E-11
7.895833E-03    9.937707E-04    1.078619E-10
7.916667E-03    6.611465E-04    -1.860065E-10
7.937500E-03    -5.671701E-04   -4.671188E-10
7.958333E-03    -1.404559E-03   -2.231115E-10
7.979167E-03    -1.468509E-03   -2.574138E-10
7.999999E-03    -1.856133E-03   -3.195715E-10
8.020833E-03    -1.465075E-03   -2.581894E-10
8.041667E-03    -1.519409E-03   -1.970215E-10
8.062500E-03    -2.367544E-04   -8.071326E-11
8.083333E-03    2.338560E-04    2.717775E-11
8.104167E-03    8.285262E-04    1.248192E-10
8.125000E-03    1.285517E-03    3.348176E-10
8.145833E-03    1.237477E-03    2.026433E-10
8.166666E-03    1.585254E-03    9.198364E-11
8.187500E-03    9.636224E-04    -4.012804E-12
8.208334E-03    1.040815E-03    -3.283811E-10
8.229166E-03    5.040424E-04    -9.499305E-11
8.250000E-03    4.609025E-04    2.538553E-11
8.270834E-03    3.185277E-04    8.189249E-11
8.291666E-03    5.346147E-04    8.796244E-11
8.312500E-03    1.408242E-03    3.309222E-10
8.333333E-03    1.672996E-03    -6.241785E-12
8.354167E-03    2.613778E-03    -1.255103E-10
8.375000E-03    2.953504E-03    5.831394E-12
8.395833E-03    3.196441E-03    -1.058670E-10
8.416667E-03    2.807700E-03    -2.244891E-10
8.437500E-03    2.145625E-03    -1.018410E-10
8.458333E-03    1.754277E-03    -5.283980E-11
8.479167E-03    1.399775E-03    -1.278865E-10
8.500000E-03    1.479873E-03    3.419700E-10
8.520833E-03    1.100869E-03    3.006004E-10
8.541667E-03    1.033232E-03    4.173242E-10
8.562500E-03    1.013659E-03    -1.399007E-11
8.583333E-03    8.782020E-04    2.508063E-10
8.604167E-03    5.263278E-04    -6.962989E-11
8.625000E-03    -3.166463E-04   -3.745067E-12
8.645833E-03    -1.227097E-03   -4.940263E-11
8.666666E-03    -2.193146E-03   -1.443779E-10
8.687500E-03    -3.211402E-03   -2.992501E-10
8.708334E-03    -3.891577E-03   6.912160E-11
8.729166E-03    -3.998315E-03   -3.229586E-11
8.750000E-03    -3.494601E-03   1.908181E-11
8.770833E-03    -2.813414E-03   2.479977E-10
8.791666E-03    -2.173778E-03   2.329553E-10
8.812500E-03    -1.502848E-03   5.082511E-10
8.833333E-03    -6.482349E-04   5.040291E-10
8.854167E-03    1.461234E-04    4.526782E-10
8.875000E-03    5.653995E-05    -5.568961E-10
8.895833E-03    -3.791539E-04   2.200314E-10
8.916667E-03    -3.758981E-04   7.910906E-10
8.937499E-03    -2.801822E-04   6.368002E-11
8.958333E-03    -6.634519E-04   -4.033162E-10
8.979167E-03    -1.245492E-03   6.946221E-11
9.000000E-03    -1.055150E-03   -3.584392E-10
9.020833E-03    -6.679606E-04   -1.332498E-10
9.041667E-03    -1.422579E-04   3.306637E-10
9.062500E-03    1.240248E-04    -5.565740E-11
9.083333E-03    2.086162E-04    1.593198E-10
9.104166E-03    2.966448E-04    1.584303E-10
9.125000E-03    -1.380272E-04   -2.208669E-10
9.145834E-03    -1.350455E-03   -7.021391E-11
9.166666E-03    -1.288596E-03   1.370660E-10
9.187500E-03    -4.158619E-04   3.115919E-11
9.208334E-03    -7.731980E-04   1.098439E-10
9.229166E-03    -1.464150E-03   1.196433E-10
9.250000E-03    -1.112523E-03   1.474944E-10
9.270833E-03    -5.256190E-04   3.652690E-10
9.291667E-03    -1.130106E-03   4.390663E-10
9.312500E-03    -1.421530E-03   2.501110E-10
9.333333E-03    -1.126552E-03   -6.963868E-11
9.354167E-03    -4.713274E-04   -2.360273E-10
9.374999E-03    -2.796004E-04   -1.143064E-10
9.395833E-03    -3.444340E-04   -1.250856E-10
9.416667E-03    1.376962E-04    -2.764107E-10
9.437500E-03    6.531794E-04    -3.636686E-10
9.458333E-03    1.530394E-03    -3.684479E-10
9.479167E-03    1.767913E-03    -1.447034E-10
9.500000E-03    2.204177E-03    -2.365397E-10
9.520833E-03    1.320282E-03    1.708779E-10
9.541666E-03    4.518269E-04    2.709836E-10
9.562500E-03    5.230788E-04    1.825811E-10
9.583334E-03    -2.864536E-04   -6.785985E-11
9.604166E-03    -1.722197E-03   1.070550E-10
9.625000E-03    -1.672072E-03   2.170036E-10
9.645834E-03    -2.729683E-04   -1.352492E-10
9.666666E-03    -1.303962E-04   -1.333121E-10
9.687500E-03    -4.156159E-04   7.738132E-11
9.708333E-03    -2.721272E-04   2.779314E-11
9.729167E-03    5.558516E-04    1.987290E-10
9.750000E-03    9.530737E-04    1.659808E-11
9.770833E-03    3.719958E-04    -7.505522E-11
9.791667E-03    -4.030422E-04   -5.821685E-11
9.812500E-03    -7.508812E-04   -3.460673E-10
9.833333E-03    -7.357990E-04   2.614357E-11
9.854167E-03    -3.486468E-04   4.583348E-11
9.875000E-03    2.501896E-04    -1.409717E-11
9.895833E-03    3.560667E-04    -1.288270E-10
9.916667E-03    3.484526E-04    9.288958E-12
9.937500E-03    6.489381E-04    -1.718941E-10
9.958333E-03    1.609049E-04    -3.783230E-10
9.979167E-03    -1.271521E-03   -2.147050E-10
1.000000E-02    -2.113511E-03   -3.659110E-10
1.002083E-02    -2.409659E-03   -1.707559E-10
1.004167E-02    -1.692812E-03   4.127491E-11
1.006250E-02    -9.528376E-04   3.016917E-11
1.008333E-02    5.406413E-04    1.542485E-10
1.010417E-02    1.130115E-03    1.932718E-10
1.012500E-02    1.676016E-03    -5.729817E-11
1.014583E-02    1.794063E-03    3.526290E-12
1.016667E-02    1.346220E-03    -7.900136E-11
1.018750E-02    1.051597E-03    2.845911E-10
1.020833E-02    -3.779603E-04   4.252599E-10
1.022917E-02    -1.623270E-03   -1.487280E-10
