Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.243246E-05    -2.837623E-10
2.083333E-05    -1.121829E-04   -5.675247E-10
4.166667E-05    5.321512E-05    -3.083187E-10
6.250000E-05    -1.073874E-04   -4.220055E-10
8.333333E-05    1.331788E-04    -8.815857E-10
1.041667E-04    2.723929E-05    4.147208E-10
1.250000E-04    5.984760E-05    4.523577E-10
1.458333E-04    -1.632969E-05   7.057679E-10
1.666667E-04    -2.159367E-05   2.855813E-10
1.875000E-04    6.653766E-05    9.604264E-10
2.083333E-04    -7.180274E-05   3.083187E-10
2.291667E-04    -1.091023E-05   -3.892637E-10
2.500000E-04    -5.934358E-05   -5.298966E-10
2.708333E-04    2.951453E-05    -1.346052E-10
2.916667E-04    -1.724428E-05   -7.154335E-10
3.125000E-04    5.356495E-06    -7.566996E-10
3.333333E-04    1.698792E-05    -6.578500E-10
3.541667E-04    1.740326E-05    2.777347E-10
3.750000E-04    5.256912E-05    -1.597412E-09
3.958333E-04    -1.621959E-05   -2.157820E-10
4.166667E-04    7.710513E-05    3.759066E-10
4.375000E-04    -5.417116E-05   1.174621E-09
4.583333E-04    7.874522E-05    1.134318E-09
4.791667E-04    -7.090333E-05   1.278647E-11
5.000000E-04    4.314276E-05    5.610558E-10
5.208333E-04    5.351749E-05    2.069188E-10
5.416666E-04    -1.817782E-06   9.184022E-10
5.625000E-04    2.369734E-05    -5.165930E-10
5.833333E-04    -7.974848E-05   3.549706E-11
6.041666E-04    6.093227E-05    5.390450E-10
6.250000E-04    -1.142086E-04   6.794637E-10
6.458333E-04    -7.812618E-05   2.774836E-11
6.666667E-04    2.889504E-05    -6.139089E-10
6.875000E-04    -1.284441E-04   -3.346941E-10
7.083333E-04    2.129004E-04    -9.003998E-11
7.291667E-04    -8.792565E-05   9.458745E-10
7.500000E-04    2.164796E-04    9.192138E-10
7.708333E-04    3.780113E-05    2.018991E-10
7.916667E-04    -2.386788E-05   -2.788760E-10
8.125000E-04    1.671855E-04    -5.529728E-10
8.333334E-04    -1.787108E-04   -3.292371E-10
8.541666E-04    1.675448E-04    -2.088200E-09
8.750000E-04    -4.006318E-04   -3.938112E-10
8.958333E-04    1.605678E-04    -1.080480E-09
9.166666E-04    -3.358509E-05   -3.698255E-10
9.375000E-04    -1.086632E-05   7.494236E-10
9.583333E-04    2.645918E-05    -1.577634E-09
9.791667E-04    -1.681404E-04   9.677024E-10
9.999999E-04    3.309397E-04    8.378059E-11
1.020833E-03    -5.734705E-05   -4.934447E-11
1.041667E-03    3.122094E-05    -1.712364E-09
1.062500E-03    -4.158722E-05   -5.698072E-10
1.083333E-03    -6.514609E-05   2.589207E-10
1.104167E-03    2.404228E-04    -9.230491E-11
1.125000E-03    -2.302990E-04   -5.609800E-10
1.145833E-03    6.956732E-05    1.600711E-10
1.166667E-03    -1.322042E-04   3.668117E-10
1.187500E-03    4.541033E-05    -2.557998E-10
1.208333E-03    1.259805E-04    -4.039763E-10
1.229167E-03    -1.830587E-04   2.983143E-10
1.250000E-03    1.882971E-04    1.246275E-10
1.270833E-03    -1.443522E-04   -1.076325E-10
1.291667E-03    1.794605E-04    -5.084879E-10
1.312500E-03    3.643047E-05    -9.665611E-10
1.333333E-03    -1.377518E-04   5.288624E-10
1.354167E-03    1.758378E-04    -1.670257E-10
1.375000E-03    -2.738032E-04   -1.362812E-10
1.395833E-03    2.927783E-04    2.272314E-10
1.416667E-03    -2.345672E-04   3.250820E-10
1.437500E-03    1.472087E-04    1.421477E-09
1.458333E-03    -1.193613E-04   8.386933E-11
1.479167E-03    -6.089885E-05   -3.631294E-10
1.500000E-03    1.881643E-04    1.825767E-10
1.520833E-03    -2.448553E-04   2.571552E-10
1.541667E-03    7.069184E-05    3.183407E-10
1.562500E-03    -1.775618E-04   4.757552E-10
1.583333E-03    1.914360E-04    -4.171008E-10
1.604167E-03    8.262008E-05    6.687196E-10
1.625000E-03    -1.233868E-04   -3.492460E-10
1.645833E-03    1.004024E-04    -1.122419E-10
1.666667E-03    -1.317547E-04   -1.510297E-10
1.687500E-03    2.800663E-04    -1.072668E-10
1.708333E-03    -3.344255E-04   -2.418009E-10
1.729167E-03    -5.526749E-05   6.627493E-10
1.750000E-03    -1.391642E-04   3.047246E-11
1.770833E-03    9.311383E-05    1.763684E-11
1.791667E-03    6.401952E-05    7.971274E-10
1.812500E-03    -1.636968E-04   8.254242E-10
1.833333E-03    1.006312E-04    -2.242306E-10
1.854167E-03    -3.054661E-05   7.995353E-10
1.875000E-03    2.088487E-04    -3.416839E-11
1.895833E-03    -7.803179E-05   3.220330E-10
1.916667E-03    -1.083721E-04   -8.496195E-10
1.937500E-03    7.118862E-05    -6.266594E-10
1.958333E-03    -1.609486E-04   2.757551E-10
1.979167E-03    2.922218E-04    8.223974E-10
2.000000E-03    -4.488222E-04   -3.297006E-10
2.020833E-03    3.789389E-04    -6.823260E-10
2.041667E-03    -3.642603E-04   5.112607E-10
2.062500E-03    3.979426E-04    -4.857421E-10
2.083333E-03    -2.949520E-04   1.912708E-10
2.104167E-03    1.450883E-04    -1.876029E-09
2.125000E-03    -8.388511E-05   -8.490045E-10
2.145833E-03    -1.136973E-04   1.097314E-09
2.166667E-03    1.821471E-04    2.045116E-10
2.187500E-03    -1.416611E-04   9.877962E-10
2.208333E-03    1.535421E-04    -8.066147E-10
2.229167E-03    -8.645276E-05   6.977606E-10
2.250000E-03    -6.390367E-05   7.957535E-10
2.270833E-03    3.540697E-04    4.363433E-10
2.291667E-03    -4.308266E-04   -6.424597E-10
2.312500E-03    5.583279E-04    -1.785823E-10
2.333333E-03    -7.319665E-04   -9.162536E-10
2.354167E-03    7.932874E-04    1.414068E-09
2.375000E-03    -5.558954E-04   -1.128772E-09
2.395833E-03    4.185657E-04    -2.802537E-10
2.416667E-03    -4.436527E-04   4.175827E-10
2.437500E-03    2.182967E-04    1.352865E-09
2.458333E-03    -3.544847E-06   -3.457594E-10
2.479167E-03    -1.664707E-04   -5.827719E-10
2.500000E-03    -3.125771E-06   -1.368703E-09
2.520833E-03    1.530140E-04    -9.898193E-13
2.541667E-03    -1.537675E-04   -4.087131E-10
2.562500E-03    4.111475E-04    -2.211854E-10
2.583333E-03    -6.898326E-04   -1.803233E-09
2.604167E-03    9.455598E-04    1.745786E-10
2.625000E-03    -8.930463E-04   1.167318E-09
2.645833E-03    1.024511E-03    4.301358E-11
2.666667E-03    -1.084871E-03   -8.112693E-10
2.687500E-03    9.338369E-04    -3.456080E-10
2.708333E-03    -7.556309E-04   -6.029950E-10
2.729167E-03    6.810748E-04    7.421477E-10
