Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.460481E-04    -1.233275E-09
2.083333E-05    -1.573619E-04   -3.929017E-10
4.166667E-05    -2.169967E-06   -4.110916E-10
6.250000E-05    -3.196854E-05   1.018634E-10
8.333333E-05    3.507102E-05    -7.415235E-10
1.041667E-04    1.656931E-04    9.422365E-10
1.250000E-04    -7.326376E-05   6.961023E-10
1.458333E-04    7.399729E-05    5.705385E-10
1.666667E-04    -8.441196E-05   5.802576E-10
1.875000E-04    1.418354E-04    6.912160E-10
2.083333E-04    -7.897701E-05   8.149073E-10
2.291667E-04    -4.678465E-05   9.731593E-11
2.500000E-04    -4.005238E-05   -1.394916E-10
2.708333E-04    -3.170180E-05   8.096820E-10
2.916667E-04    7.553892E-05    -2.910383E-10
3.125000E-04    -1.152360E-04   -7.943277E-10
3.333333E-04    7.153098E-05    -9.718575E-10
3.541667E-04    -8.788761E-05   4.177434E-10
3.750000E-04    1.008762E-04    -2.680779E-10
3.958333E-04    -5.233277E-05   1.929200E-10
4.166667E-04    7.305731E-06    -1.583056E-10
4.375000E-04    -1.175850E-05   1.034479E-09
4.583333E-04    -4.794778E-05   -4.927335E-11
4.791667E-04    6.910370E-05    -4.376987E-10
5.000000E-04    -1.070500E-04   3.956570E-10
5.208333E-04    1.061739E-04    4.576541E-10
5.416666E-04    -6.766908E-05   5.468997E-11
5.625000E-04    3.398960E-05    -3.543908E-10
5.833333E-04    -2.010269E-05   3.906949E-10
6.041666E-04    -5.598324E-05   1.282120E-10
6.250000E-04    -4.500038E-05   5.024511E-10
6.458333E-04    -1.790507E-04   5.945602E-11
6.666667E-04    5.234969E-05    3.506102E-10
6.875000E-04    -1.512274E-04   1.156877E-09
7.083333E-04    1.331896E-04    -8.549250E-10
7.291667E-04    -7.798003E-05   -6.111804E-10
7.500000E-04    1.250050E-04    -8.870427E-10
7.708333E-04    5.616070E-05    -9.513315E-10
7.916667E-04    3.695110E-06    -2.534102E-10
8.125000E-04    6.415561E-05    -4.881133E-10
8.333334E-04    -8.538695E-05   4.329195E-10
8.541666E-04    1.701628E-05    -1.535227E-09
8.750000E-04    -2.657219E-04   -5.275069E-10
8.958333E-04    9.088975E-05    -1.537046E-10
9.166666E-04    -8.085466E-05   3.625495E-10
9.375000E-04    4.301753E-05    -3.399193E-10
9.583333E-04    -1.146189E-04   -3.419700E-10
9.791667E-04    1.201619E-05    5.695930E-11
9.999999E-04    1.384486E-04    -4.493439E-10
1.020833E-03    -3.775815E-06   -1.075379E-09
1.041667E-03    2.189263E-05    -6.996332E-10
1.062500E-03    -1.059608E-04   6.298691E-11
1.083333E-03    9.330906E-05    4.601508E-10
1.104167E-03    -5.746639E-06   4.457059E-10
1.125000E-03    -5.491511E-05   -2.455100E-10
1.145833E-03    -2.041803E-05   1.618365E-10
1.166667E-03    -8.787198E-05   6.762716E-10
1.187500E-03    1.281178E-04    -2.525166E-11
1.208333E-03    -1.311945E-04   3.151355E-10
1.229167E-03    1.106591E-04    -1.659694E-10
1.250000E-03    -1.054888E-04   -4.336584E-11
1.270833E-03    1.004237E-04    -2.013816E-10
1.291667E-03    -1.778761E-06   -5.726696E-10
1.312500E-03    2.973719E-05    -6.669985E-10
1.333333E-03    3.928915E-05    -4.074536E-10
1.354167E-03    -1.183086E-04   4.064195E-10
1.375000E-03    1.143289E-04    6.849742E-11
1.395833E-03    -1.369579E-04   1.136157E-10
1.416667E-03    1.417252E-04    6.678185E-10
1.437500E-03    -9.847191E-05   9.366006E-10
1.458333E-03    -1.677220E-05   7.588750E-10
1.479167E-03    2.523149E-06    -6.757034E-11
1.500000E-03    -3.275920E-05   -1.736867E-10
1.520833E-03    9.258299E-05    -3.279536E-10
1.541667E-03    -3.511405E-04   -1.949439E-10
1.562500E-03    2.749049E-04    2.537490E-10
1.583333E-03    -2.146241E-04   -1.039318E-10
1.604167E-03    3.648757E-04    -4.590271E-10
1.625000E-03    -2.799018E-04   -3.738291E-10
1.645833E-03    1.576393E-04    2.736240E-10
1.666667E-03    7.896851E-07    -4.064638E-10
1.687500E-03    5.181674E-05    2.789831E-10
1.708333E-03    -9.866562E-06   7.431084E-11
1.729167E-03    -4.095825E-04   3.099411E-10
1.750000E-03    2.543990E-04    7.974487E-10
1.770833E-03    -2.664796E-04   4.365131E-10
1.791667E-03    3.044627E-04    -8.991530E-11
1.812500E-03    -3.020139E-04   -9.255582E-12
1.833333E-03    1.129934E-04    3.200351E-10
1.854167E-03    1.291594E-04    -5.024478E-11
1.875000E-03    -5.562068E-05   -3.958260E-10
1.895833E-03    2.969109E-04    -3.115551E-10
1.916667E-03    -4.817086E-04   -8.653440E-10
1.937500E-03    4.727165E-04    -4.191118E-10
1.958333E-03    -4.720505E-04   3.872841E-10
1.979167E-03    4.536506E-04    9.729360E-10
2.000000E-03    -4.538487E-04   1.683439E-09
2.020833E-03    2.155452E-04    -9.610819E-10
2.041667E-03    -5.599282E-05   -1.930271E-10
2.062500E-03    -2.850945E-05   3.338113E-10
2.083333E-03    1.083973E-04    -6.952464E-10
2.104167E-03    -2.306639E-04   -1.581801E-10
2.125000E-03    1.718805E-04    1.519751E-10
2.145833E-03    -2.308445E-04   7.650411E-10
2.166667E-03    1.040288E-04    4.991989E-10
2.187500E-03    6.584575E-05    -5.317063E-10
2.208333E-03    -2.020497E-04   -1.018191E-10
2.229167E-03    2.929826E-04    1.779424E-11
2.250000E-03    -4.311041E-04   3.391963E-10
2.270833E-03    5.925325E-04    -2.709047E-10
2.291667E-03    -5.887038E-04   -1.009896E-09
2.312500E-03    5.168214E-04    3.668268E-11
2.333333E-03    -5.586086E-04   -2.430133E-10
2.354167E-03    5.262351E-04    1.192614E-09
2.375000E-03    -3.216831E-04   -2.692548E-10
2.395833E-03    1.550804E-04    -4.704092E-10
2.416667E-03    -2.249327E-04   6.978945E-10
2.437500E-03    1.428337E-04    1.706889E-09
2.458333E-03    -1.227563E-04   -5.925805E-10
2.479167E-03    -6.238375E-05   -2.644312E-10
2.500000E-03    -1.770345E-04   -3.119345E-10
2.520833E-03    3.272411E-04    6.494679E-10
2.541667E-03    -3.312477E-04   -4.220815E-10
2.562500E-03    3.937779E-04    3.481712E-10
2.583333E-03    -6.543489E-04   -7.914875E-10
