Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.319244E-05   6.548362E-10
2.083333E-05    -1.534264E-05   4.129106E-10
4.166667E-05    8.655406E-06    2.910383E-11
6.250000E-05    1.565732E-04    2.764864E-10
8.333333E-05    -7.847798E-05   3.838068E-10
1.041667E-04    4.972720E-05    -1.034331E-11
1.250000E-04    -5.169950E-05   -4.432092E-10
1.458333E-04    7.426491E-05    -7.867664E-10
1.666667E-04    5.352090E-05    -8.153620E-10
1.875000E-04    -1.685607E-05   -7.566996E-10
2.083333E-04    1.029753E-04    -1.746230E-10
2.291667E-04    -6.365262E-05   -1.746230E-10
2.500000E-04    1.922781E-04    -9.822543E-10
2.708333E-04    -6.849077E-05   9.609435E-11
2.916667E-04    1.635191E-04    -1.103877E-10
3.125000E-04    -8.439627E-05   8.367351E-10
3.333333E-04    9.703283E-05    3.175199E-11
3.541667E-04    2.344308E-05    -9.370471E-11
3.750000E-04    -7.207964E-06   4.454918E-10
3.958333E-04    6.214339E-05    1.657062E-10
4.166667E-04    -8.107060E-05   1.961923E-10
4.375000E-04    2.246623E-04    -9.344620E-11
4.583333E-04    -4.506834E-05   -5.792770E-10
4.791667E-04    1.766383E-04    2.484168E-11
5.000000E-04    -1.941319E-04   5.089782E-10
5.208333E-04    -1.470045E-05   6.518224E-10
5.416666E-04    -1.913143E-05   7.566996E-10
5.625000E-04    -1.976451E-05   -1.457011E-09
5.833333E-04    1.008134E-04    2.015440E-09
6.041666E-04    -1.186633E-04   -8.659503E-10
6.250000E-04    1.579897E-04    -1.557626E-09
6.458333E-04    -1.322589E-05   -5.547918E-10
6.666667E-04    2.089679E-04    -1.655280E-10
6.875000E-04    -5.110705E-07   -2.055458E-10
7.083333E-04    -1.464394E-05   5.820766E-10
7.291667E-04    -4.935630E-05   -7.275958E-11
7.500000E-04    -1.580979E-04   -1.800800E-10
7.708333E-04    1.068468E-04    5.076140E-10
7.916667E-04    -1.207524E-04   2.552827E-10
8.125000E-04    4.960479E-05    1.376012E-09
8.333334E-04    -1.317874E-04   1.441549E-10
8.541666E-04    9.942718E-05    5.420588E-10
8.750000E-04    7.939906E-05    -6.184564E-10
8.958333E-04    1.747927E-05    4.365575E-11
9.166666E-04    6.951643E-05    -2.401066E-10
9.375000E-04    -7.078100E-05   -5.141766E-10
9.583333E-04    1.753634E-04    4.680509E-10
