Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.247684E-05   -1.036824E-10
2.083333E-05    -3.589874E-04   1.364242E-10
4.166667E-05    1.207569E-04    -5.820766E-11
6.250000E-05    -1.404502E-04   -9.094947E-11
8.333333E-05    4.082005E-05    -1.684772E-10
1.041667E-04    -1.049484E-04   5.093170E-11
1.250000E-04    9.333122E-06    1.603832E-10
1.458333E-04    -9.012889E-05   -2.377613E-11
1.666667E-04    9.266145E-06    5.275069E-11
1.875000E-04    -6.957065E-05   1.373337E-10
2.083333E-04    -2.361372E-06   3.728928E-11
2.291667E-04    -7.031029E-05   1.000444E-10
2.500000E-04    -2.445151E-06   4.730711E-11
2.708333E-04    -3.653607E-05   -3.819878E-11
2.916667E-04    -3.834916E-05   4.666955E-11
3.125000E-04    -4.888338E-05   -3.910827E-11
3.333333E-04    -3.849738E-05   -1.865000E-10
3.541667E-04    -3.132707E-05   -2.679621E-10
3.750000E-04    -3.430084E-05   7.062850E-11
3.958333E-04    -4.160530E-05   -5.789557E-11
4.166667E-04    -2.145384E-05   -5.461603E-13
4.375000E-04    -3.362558E-05   9.339264E-11
4.583333E-04    -1.142108E-05   5.061961E-11
4.791667E-04    -4.493346E-05   1.629556E-10
5.000000E-04    -2.662042E-05   2.040255E-10
5.208333E-04    -5.288710E-05   1.500399E-10
5.416666E-04    -2.825080E-05   1.411055E-11
5.625000E-04    -3.746812E-05   -1.089967E-10
5.833333E-04    -3.592905E-05   1.773515E-11
6.041666E-04    -3.852425E-05   -2.525810E-10
6.250000E-04    -3.154211E-05   -3.367984E-10
6.458333E-04    -2.485366E-05   -2.279711E-10
6.666667E-04    -2.739455E-05   -1.125500E-10
6.875000E-04    -2.541447E-05   8.230927E-11
7.083333E-04    -3.062657E-05   6.366463E-11
7.291667E-04    -1.150480E-05   0.000000E+00
7.500000E-04    -2.313202E-05   7.617687E-11
7.708333E-04    -2.241934E-05   1.837179E-10
7.916667E-04    -2.456210E-05   2.094959E-10
8.125000E-04    -3.597960E-05   8.286212E-11
8.333334E-04    -1.078737E-05   1.227818E-11
8.541666E-04    -2.068199E-05   6.548362E-11
8.750000E-04    -1.156548E-05   -7.821654E-11
8.958333E-04    -3.106940E-05   -1.418812E-10
9.166666E-04    -2.146480E-05   -7.456518E-11
9.375000E-04    -2.448059E-05   -1.455192E-10
9.583333E-04    -3.294070E-05   2.685863E-10
9.791667E-04    -1.786987E-05   -1.973604E-10
9.999999E-04    -3.292725E-05   1.682565E-10
1.020833E-03    -1.064553E-05   1.304501E-11
1.041667E-03    -1.859280E-05   -8.900121E-11
1.062500E-03    7.966009E-07    1.456484E-10
1.083333E-03    7.702911E-06    1.182588E-10
1.104167E-03    -5.511065E-06   2.594913E-10
1.125000E-03    -1.963002E-05   2.452959E-11
1.145833E-03    -2.456047E-05   1.111893E-11
1.166667E-03    -1.353643E-05   -1.279534E-10
1.187500E-03    -3.191461E-05   -6.974578E-11
1.208333E-03    -2.174039E-05   1.755325E-10
1.229167E-03    -2.784314E-05   1.738294E-10
1.250000E-03    -6.910013E-06   1.251580E-10
1.270833E-03    -8.487903E-06   -1.315646E-10
1.291667E-03    2.739427E-06    -5.776629E-11
