Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.254136E-05    -3.274181E-10
2.083333E-05    -1.960965E-04   2.910383E-11
4.166667E-05    2.079187E-04    -1.549779E-09
6.250000E-05    -2.517568E-04   -6.184564E-11
8.333333E-05    3.496493E-04    -8.100209E-10
1.041667E-04    -2.609673E-04   5.323932E-10
1.250000E-04    2.037572E-04    -8.731149E-11
1.458333E-04    -1.590259E-04   -8.100209E-10
1.666667E-04    9.396742E-05    5.093170E-11
1.875000E-04    9.539195E-06    7.057679E-10
2.083333E-04    -1.436044E-04   0.000000E+00
2.291667E-04    1.803170E-04    -8.585630E-10
2.500000E-04    -1.533700E-04   -1.673470E-10
2.708333E-04    1.690588E-04    4.741856E-10
2.916667E-04    -1.895386E-04   -1.446667E-09
3.125000E-04    3.812327E-05    -8.027450E-10
3.333333E-04    1.729745E-04    1.028976E-10
3.541667E-04    -1.495761E-05   9.838055E-10
3.750000E-04    1.041038E-04    4.170121E-10
3.958333E-04    -2.309123E-04   -3.682852E-10
4.166667E-04    2.729568E-05    1.678918E-09
4.375000E-04    -1.933711E-04   2.970659E-10
4.583333E-04    1.656814E-05    -1.629815E-09
4.791667E-04    -9.936979E-06   5.312520E-10
5.000000E-04    -1.277156E-04   2.910383E-10
5.208333E-04    1.771005E-04    1.428083E-10
5.416666E-04    -1.310466E-04   -7.477653E-10
5.625000E-04    3.911880E-04    4.340607E-10
5.833333E-04    -1.624525E-04   -1.319231E-09
6.041666E-04    -2.345759E-05   9.591781E-10
6.250000E-04    -2.325625E-04   7.377249E-10
6.458333E-04    1.030599E-04    -7.615859E-10
6.666667E-04    2.685062E-05    -1.007720E-09
6.875000E-04    -2.233491E-04   7.421477E-10
7.083333E-04    5.270887E-05    2.692104E-10
7.291667E-04    -7.511789E-05   4.547474E-10
7.500000E-04    2.672672E-04    7.834138E-10
7.708333E-04    -2.153363E-04   7.743188E-10
7.916667E-04    -1.970593E-05   2.437446E-10
8.125000E-04    -3.195425E-05   -1.128344E-09
8.333334E-04    3.508161E-06    -9.567884E-10
8.541666E-04    4.780029E-05    6.766641E-10
8.750000E-04    -2.571990E-04   5.982201E-10
8.958333E-04    2.197122E-04    8.585630E-10
9.166666E-04    -2.078243E-04   -1.131411E-09
9.375000E-04    2.056326E-04    7.400794E-11
9.583333E-04    -1.786057E-04   4.126610E-11
9.791667E-04    3.706054E-05    2.886487E-10
9.999999E-04    -3.205267E-05   -1.678641E-10
1.020833E-03    -2.042411E-04   -2.140166E-10
1.041667E-03    2.648015E-04    1.928129E-10
1.062500E-03    -2.987453E-04   -3.989828E-10
1.083333E-03    2.926774E-04    5.901550E-10
1.104167E-03    -3.743989E-04   -2.847702E-10
1.125000E-03    2.975804E-04    -1.222789E-09
1.145833E-03    -2.131415E-04   7.831996E-10
1.166667E-03    2.404753E-05    3.388306E-11
1.187500E-03    1.143150E-05    -4.643058E-10
1.208333E-03    -2.169195E-04   -8.391248E-10
