Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.223292E-05   1.728040E-11
2.083333E-05    -3.390326E-04   -1.637090E-10
4.166667E-05    1.606187E-04    -5.456968E-11
6.250000E-05    -9.927530E-05   2.332854E-10
8.333333E-05    8.427972E-05    -4.703519E-12
1.041667E-04    -5.568924E-05   -1.391527E-10
1.250000E-04    6.290020E-05    1.571865E-10
1.458333E-04    -6.425770E-05   2.850583E-11
1.666667E-04    3.500055E-05    5.093170E-11
1.875000E-04    -2.848890E-05   -3.819878E-11
2.083333E-04    7.639457E-06    -2.351044E-10
2.291667E-04    -4.389062E-05   -6.912160E-11
2.500000E-04    1.906024E-05    -3.380199E-10
2.708333E-04    9.643192E-06    1.460985E-11
2.916667E-04    2.761708E-05    -3.211943E-10
3.125000E-04    -2.072287E-06   -1.567602E-10
3.333333E-04    1.816950E-05    -4.703518E-11
3.541667E-04    2.112340E-05    9.788656E-11
3.750000E-04    2.946937E-05    3.486218E-10
3.958333E-04    8.584348E-06    2.904275E-10
4.166667E-04    2.056951E-05    2.562568E-10
4.375000E-04    1.166417E-05    -4.261698E-11
4.583333E-04    2.160963E-05    -6.849742E-11
4.791667E-04    2.310575E-06    -3.184981E-10
5.000000E-04    3.076338E-05    2.452959E-11
5.208333E-04    1.741762E-05    -1.428174E-10
5.416666E-04    2.155357E-05    -8.034762E-11
5.625000E-04    1.938915E-05    -2.763437E-10
5.833333E-04    3.277244E-05    -4.747027E-10
6.041666E-04    2.849735E-05    -6.937097E-12
6.250000E-04    2.158090E-05    1.709850E-10
6.458333E-04    1.640899E-05    -1.129691E-10
6.666667E-04    1.823500E-05    9.549694E-11
6.875000E-04    1.813220E-05    2.182787E-11
7.083333E-04    8.329709E-06    -1.236913E-10
7.291667E-04    2.156711E-05    -1.268745E-10
7.500000E-04    1.730676E-05    -1.338518E-10
7.708333E-04    4.082063E-05    1.909939E-11
7.916667E-04    3.514923E-05    4.077122E-11
8.125000E-04    -1.147678E-05   1.056423E-10
8.333334E-04    -2.460438E-07   2.764864E-10
8.541666E-04    -9.955838E-06   4.001777E-10
8.750000E-04    1.322780E-05    9.686119E-11
8.958333E-04    3.443663E-06    -8.212737E-10
9.166666E-04    -2.933346E-06   3.632005E-10
9.375000E-04    5.591937E-07    3.370257E-10
9.583333E-04    9.983465E-06    -9.109213E-11
9.791667E-04    3.440193E-05    7.157980E-11
9.999999E-04    2.553927E-05    3.613233E-11
1.020833E-03    1.310904E-05    1.739453E-10
1.041667E-03    -1.961809E-05   8.981700E-11
1.062500E-03    -1.120464E-05   -1.277309E-11
1.083333E-03    3.240282E-05    -9.191251E-11
1.104167E-03    2.679516E-05    -3.048146E-11
1.125000E-03    6.641039E-07    1.511054E-10
1.145833E-03    5.786067E-06    1.990311E-10
1.166667E-03    2.409214E-05    1.897455E-10
1.187500E-03    3.376419E-05    -1.021755E-10
1.208333E-03    1.107853E-05    -3.827634E-10
1.229167E-03    7.276167E-07    1.836288E-10
1.250000E-03    2.078106E-05    3.996423E-11
1.270833E-03    1.106754E-05    -1.964509E-10
1.291667E-03    1.105451E-05    -1.370484E-10
1.312500E-03    3.063873E-06    5.152911E-11
1.333333E-03    1.648025E-05    -5.059284E-11
1.354167E-03    2.501783E-05    -2.495136E-10
1.375000E-03    1.165917E-05    -2.478239E-10
1.395833E-03    2.089125E-05    -1.520283E-10
1.416667E-03    9.503288E-06    -1.073112E-11
1.437500E-03    2.177655E-05    1.319524E-10
1.458333E-03    1.285615E-05    -2.363665E-13
1.479167E-03    2.155090E-05    -1.706467E-10
1.500000E-03    3.888312E-05    9.058383E-11
1.520833E-03    1.883202E-05    1.026390E-10
1.541667E-03    3.311088E-05    2.331607E-10
1.562500E-03    1.621628E-05    -5.082461E-11
1.583333E-03    3.137298E-05    -2.415599E-10
1.604167E-03    2.533639E-05    2.498257E-10
1.625000E-03    2.952560E-05    -1.593042E-10
1.645833E-03    4.523170E-05    -2.178390E-10
1.666667E-03    4.074032E-05    9.897347E-12
1.687500E-03    3.567413E-05    2.482385E-10
1.708333E-03    2.908142E-06    2.004988E-10
1.729167E-03    1.237291E-05    -1.244972E-10
1.750000E-03    4.053484E-05    -6.526294E-11
1.770833E-03    4.402870E-05    -1.126481E-10
1.791667E-03    1.861581E-05    7.108325E-11
1.812500E-03    2.870675E-05    -4.315300E-11
1.833333E-03    6.131318E-05    -5.806271E-11
1.854167E-03    8.019595E-05    -7.265248E-11
1.875000E-03    6.147224E-05    2.222288E-10
1.895833E-03    1.395359E-05    1.841191E-10
1.916667E-03    2.807101E-05    -1.002674E-10
1.937500E-03    3.695262E-05    1.872756E-10
1.958333E-03    5.063124E-05    4.059287E-10
1.979167E-03    3.567791E-05    1.547250E-11
2.000000E-03    3.395759E-05    1.924740E-10
2.020833E-03    3.867841E-05    -2.158891E-10
2.041667E-03    4.815531E-05    -2.625586E-10
2.062500E-03    4.996374E-05    -4.434226E-11
2.083333E-03    4.292729E-05    -6.618352E-11
2.104167E-03    3.722555E-05    -1.968276E-10
2.125000E-03    4.083516E-05    -2.303653E-10
2.145833E-03    4.455559E-05    8.923820E-12
2.166667E-03    3.713967E-05    1.969679E-10
2.187500E-03    3.051297E-05    2.306996E-10
2.208333E-03    2.977289E-05    4.451173E-10
2.229167E-03    4.063577E-05    2.292194E-10
2.250000E-03    5.073154E-05    -2.692372E-10
2.270833E-03    4.141005E-05    -3.128748E-10
2.291667E-03    4.269836E-05    -2.785238E-10
2.312500E-03    4.872556E-06    6.096183E-12
2.333333E-03    2.897083E-05    9.044347E-11
2.354167E-03    3.996494E-05    6.083364E-11
2.375000E-03    4.288749E-05    -2.108957E-10
2.395833E-03    1.807735E-05    7.944932E-11
2.416667E-03    1.340494E-05    3.207128E-10
2.437500E-03    3.825512E-05    -8.940241E-11
2.458333E-03    3.755265E-05    -1.689832E-10
2.479167E-03    3.541086E-05    -9.122254E-11
2.500000E-03    3.390267E-05    -7.590265E-11
2.520833E-03    3.704826E-05    3.643685E-10
2.541667E-03    4.977618E-05    -6.246981E-11
2.562500E-03    3.317439E-05    2.463438E-11
2.583333E-03    3.941051E-05    5.346628E-11
2.604167E-03    3.268169E-05    2.564775E-10
2.625000E-03    2.980220E-05    2.156527E-10
2.645833E-03    -2.384209E-05   -1.552651E-10
