Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.803485E-05    1.273293E-10
2.083333E-05    -5.678542E-05   -3.312834E-10
4.166667E-05    -4.261274E-07   2.983143E-10
6.250000E-05    -6.412766E-05   2.028173E-10
8.333333E-05    6.145328E-06    -3.989260E-10
1.041667E-04    2.982286E-05    -1.197034E-10
1.250000E-04    1.695511E-05    1.236913E-10
1.458333E-04    1.717795E-05    -1.048772E-10
1.666667E-04    -2.615096E-06   -2.874003E-10
1.875000E-04    3.842793E-05    -1.432454E-11
2.083333E-04    5.968296E-05    1.709850E-10
2.291667E-04    -9.751799E-06   2.301022E-10
2.500000E-04    2.018010E-05    2.658310E-10
2.708333E-04    -1.130807E-05   3.098902E-10
2.916667E-04    5.635787E-05    2.837623E-10
3.125000E-04    -9.758000E-06   -1.776368E-10
3.333333E-04    1.883134E-05    2.054923E-10
3.541667E-04    -5.423077E-06   3.120146E-10
3.750000E-04    2.214043E-05    -5.445556E-10
3.958333E-04    3.730706E-05    -1.053088E-09
4.166667E-04    -4.681879E-06   -2.341547E-10
4.375000E-04    2.677300E-05    -1.433502E-10
4.583333E-04    -7.452265E-06   9.123478E-11
4.791667E-04    4.587114E-05    -1.780781E-10
5.000000E-04    -3.286481E-06   -2.204855E-10
5.208333E-04    2.430299E-05    1.597010E-10
5.416666E-04    1.444185E-05    -2.528303E-11
5.625000E-04    4.127356E-06    2.683277E-10
5.833333E-04    4.140095E-05    -6.839032E-11
6.041666E-04    3.990977E-05    2.925609E-10
6.250000E-04    3.307852E-05    8.393206E-11
6.458333E-04    -1.662883E-05   4.048812E-10
6.666667E-04    -2.538891E-05   -1.145963E-10
6.875000E-04    -6.694128E-06   3.453806E-10
7.083333E-04    -3.716639E-05   -8.112693E-10
7.291667E-04    -7.089140E-06   5.957190E-10
7.500000E-04    -3.131415E-05   8.851668E-10
7.708333E-04    -9.497548E-06   -1.706351E-10
7.916667E-04    1.900666E-05    2.510205E-10
8.125000E-04    3.398726E-05    6.974578E-11
8.333334E-04    8.202322E-05    3.201421E-10
8.541666E-04    2.116047E-05    1.275566E-10
8.750000E-04    -1.088323E-05   -3.692548E-10
8.958333E-04    -7.669303E-06   1.191438E-10
9.166666E-04    3.829801E-05    -5.249215E-11
9.375000E-04    4.444239E-06    -1.648660E-10
9.583333E-04    -3.755185E-05   -1.027729E-10
9.791667E-04    -2.990798E-05   3.043954E-10
9.999999E-04    3.563856E-05    -5.359241E-10
1.020833E-03    1.024469E-06    1.077707E-10
1.041667E-03    4.282366E-05    -1.448414E-10
1.062500E-03    -4.380758E-05   8.401237E-11
1.083333E-03    4.538720E-05    2.383133E-10
1.104167E-03    1.943101E-05    -2.457843E-10
1.125000E-03    2.428102E-05    -2.152114E-10
1.145833E-03    4.393754E-06    2.867762E-10
1.166667E-03    -3.455433E-05   3.105523E-10
1.187500E-03    4.742166E-05    6.622808E-11
1.208333E-03    -1.876484E-05   -3.307975E-10
1.229167E-03    2.608732E-05    -8.143994E-11
1.250000E-03    -2.175932E-05   2.746139E-10
1.270833E-03    1.137625E-06    1.127395E-10
1.291667E-03    2.786743E-05    -6.301368E-11
1.312500E-03    -3.045927E-06   -4.982202E-10
1.333333E-03    5.027096E-05    2.936237E-11
1.354167E-03    -1.901340E-05   1.070395E-10
1.375000E-03    4.875163E-05    -1.565402E-10
1.395833E-03    -1.772281E-06   -2.858131E-10
1.416667E-03    4.222255E-05    -6.401778E-11
1.437500E-03    1.763132E-06    6.526894E-10
1.458333E-03    1.170001E-05    -1.649574E-10
1.479167E-03    8.004055E-06    -4.363746E-10
1.500000E-03    7.347879E-05    -4.391429E-11
1.520833E-03    1.539445E-05    2.186176E-10
1.541667E-03    -3.564336E-05   1.900309E-10
1.562500E-03    -2.831054E-05   7.709286E-11
1.583333E-03    4.263477E-05    -6.673198E-11
1.604167E-03    3.214263E-05    1.397880E-10
1.625000E-03    -2.480765E-05   1.910474E-10
1.645833E-03    -1.118332E-05   -2.837255E-11
1.666667E-03    3.566665E-05    1.355444E-12
1.687500E-03    1.056682E-04    3.892238E-10
1.708333E-03    5.876206E-05    3.765951E-11
1.729167E-03    -4.536568E-05   -5.901926E-11
1.750000E-03    4.016838E-07    9.378046E-11
1.770833E-03    3.178888E-06    -5.857979E-11
1.791667E-03    6.291620E-05    -2.275343E-10
1.812500E-03    -6.879940E-05   4.812696E-10
1.833333E-03    -3.412177E-06   3.371594E-10
1.854167E-03    -2.774208E-05   3.325762E-10
1.875000E-03    7.554799E-05    -1.864510E-10
1.895833E-03    1.911790E-05    1.771820E-10
1.916667E-03    -1.081418E-06   -2.087646E-10
1.937500E-03    1.747189E-05    -2.354543E-10
1.958333E-03    4.227734E-05    -2.191615E-10
1.979167E-03    4.789844E-05    -3.214662E-10
2.000000E-03    1.983721E-05    1.106463E-10
2.020833E-03    -3.733709E-05   -4.443729E-10
2.041667E-03    6.082479E-05    1.569520E-09
2.062500E-03    -3.059957E-05   1.010966E-09
2.083333E-03    1.127564E-04    -3.535114E-10
2.104167E-03    -5.197346E-05   -1.361278E-10
2.125000E-03    8.873604E-05    -6.768155E-10
2.145833E-03    -1.048940E-04   2.357373E-10
2.166667E-03    7.711019E-05    -2.221753E-10
2.187500E-03    -4.504810E-05   3.707841E-10
2.208333E-03    4.643813E-05    -4.527631E-10
2.229167E-03    -6.329044E-05   1.862414E-10
2.250000E-03    5.182460E-05    4.841587E-10
2.270833E-03    -8.048311E-06   3.506569E-10
2.291667E-03    6.289904E-05    -9.378505E-11
2.312500E-03    -3.916807E-05   1.037627E-10
2.333333E-03    5.252949E-05    5.891162E-10
2.354167E-03    -4.418597E-05   4.149122E-10
2.375000E-03    9.307014E-05    -4.477299E-10
2.395833E-03    -1.098924E-04   -8.219958E-10
2.416667E-03    1.048895E-04    -3.599014E-10
2.437500E-03    -8.304119E-05   1.582364E-10
2.458333E-03    1.490245E-04    1.287291E-10
2.479167E-03    -2.171546E-04   -2.262860E-10
2.500000E-03    1.196467E-04    -2.265399E-10
2.520833E-03    -1.433269E-04   -1.465401E-10
2.541667E-03    1.812047E-04    4.598263E-11
2.562500E-03    -2.149966E-04   -2.323227E-11
2.583333E-03    1.178441E-04    -2.515376E-10
2.604167E-03    -1.376038E-04   -3.693462E-10
2.625000E-03    1.980994E-04    4.062320E-10
2.645833E-03    -1.508535E-04   -3.874581E-10
2.666667E-03    1.007595E-04    1.782610E-10
2.687500E-03    -1.869215E-04   -1.784883E-10
2.708333E-03    2.158713E-04    3.346941E-10
2.729167E-03    -1.858022E-04   2.428351E-10
2.750000E-03    2.028330E-04    -4.862375E-10
2.770833E-03    -3.019632E-04   -3.052403E-10
2.791667E-03    3.220443E-04    -3.929017E-10
2.812500E-03    -2.955447E-04   -3.013798E-12
2.833333E-03    3.541955E-04    -4.001777E-10
2.854167E-03    -4.162086E-04   3.858531E-10
2.875000E-03    3.840193E-04    9.458745E-11
2.895833E-03    -3.831207E-04   2.428351E-10
2.916667E-03    4.212100E-04    3.276766E-10
2.937500E-03    -4.327177E-04   5.463588E-10
2.958333E-03    3.914585E-04    -1.564331E-10
2.979167E-03    -4.190832E-04   8.793567E-11
3.000000E-03    4.464524E-04    -3.356571E-10
3.020833E-03    -4.652616E-04   -1.761050E-12
3.041667E-03    4.576523E-04    -8.428698E-10
3.062500E-03    -5.554702E-04   -2.877480E-10
3.083333E-03    5.940065E-04    -2.241503E-10
3.104167E-03    -6.580594E-04   -6.058620E-11
3.125000E-03    7.059865E-04    -6.974578E-11
3.145833E-03    -8.337275E-04   1.948147E-10
3.166667E-03    8.881139E-04    4.489026E-10
3.187500E-03    -9.733407E-04   6.602308E-11
3.208333E-03    1.072263E-03    -1.073112E-11
3.229167E-03    -1.164607E-03   4.083899E-10
3.250000E-03    1.547272E-03    2.444759E-10
3.270833E-03    -1.509868E-03   4.189807E-10
3.291667E-03    1.888300E-03    1.448682E-10
3.312500E-03    -2.082527E-03   2.084303E-10
3.333333E-03    3.583428E-03    1.255103E-10
3.354167E-03    -2.094033E-04   2.735305E-10
3.375000E-03    5.615949E-02    6.029950E-10
3.395833E-03    1.034172E-01    7.012204E-10
3.416667E-03    6.043095E-02    -1.559555E-09
3.437500E-03    -9.443225E-03   -4.216556E-10
3.458333E-03    -2.211311E-02   1.848093E-09
3.479167E-03    2.018916E-02    -5.705385E-10
3.500000E-03    -2.678783E-02   6.184564E-11
3.520833E-03    -6.416306E-02   4.149570E-10
3.541667E-03    -7.286129E-02   2.512024E-09
3.562500E-03    -2.092998E-02   9.304131E-10
3.583333E-03    1.637374E-02    -1.162076E-09
3.604167E-03    -1.338548E-03   -1.437203E-10
3.625000E-03    -2.232346E-02   -1.209628E-10
3.645833E-03    3.429380E-03    1.297724E-10
3.666667E-03    3.194976E-02    -3.321973E-10
3.687500E-03    2.614118E-02    -1.392896E-09
3.708333E-03    -1.158631E-02   1.825767E-10
3.729167E-03    -1.256499E-02   3.313949E-10
3.750000E-03    -1.276864E-04   5.306021E-10
3.770833E-03    4.236572E-03    -7.479925E-11
3.791667E-03    -5.535808E-03   -1.947477E-10
3.812500E-03    -2.045264E-02   8.397489E-10
3.833333E-03    -5.175896E-03   2.813348E-10
