Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.521852E-05   -5.093170E-11
2.083333E-05    -6.892312E-05   -4.911271E-10
4.166667E-05    -3.530180E-05   -2.983143E-10
6.250000E-05    -6.316740E-05   -4.547474E-11
8.333333E-05    -9.865824E-06   -1.036824E-10
1.041667E-04    4.082457E-05    -7.243590E-10
1.250000E-04    2.053114E-05    3.795982E-10
1.458333E-04    -1.954110E-05   -1.858869E-10
1.666667E-04    9.172145E-06    2.946763E-10
1.875000E-04    1.546590E-05    -1.309672E-10
2.083333E-04    5.294814E-05    1.909939E-10
2.291667E-04    -3.788844E-05   4.627907E-10
2.500000E-04    -6.426657E-06   5.960044E-10
2.708333E-04    -3.161914E-05   -8.637523E-11
2.916667E-04    2.852383E-05    1.110119E-10
3.125000E-04    -1.983224E-05   -5.476451E-10
3.333333E-04    -8.834766E-06   -2.577794E-10
3.541667E-04    -1.188985E-05   -1.580028E-11
3.750000E-04    -3.345085E-06   -5.869629E-10
3.958333E-04    3.272072E-05    -9.263827E-10
4.166667E-04    -8.549279E-06   -4.141054E-10
4.375000E-04    2.628778E-05    6.537652E-11
4.583333E-04    -2.908177E-05   2.415064E-10
4.791667E-04    3.513703E-05    3.024509E-11
5.000000E-04    -2.114883E-05   6.970791E-11
5.208333E-04    3.039750E-06    -2.082475E-10
5.416666E-04    -2.561213E-05   2.303875E-10
5.625000E-04    -5.258706E-06   5.769052E-12
5.833333E-04    3.906732E-05    2.094515E-11
6.041666E-04    4.022775E-06    4.113501E-10
6.250000E-04    2.914245E-05    -2.772177E-10
6.458333E-04    -9.016434E-05   2.996072E-10
6.666667E-04    -2.288408E-05   -3.710738E-10
6.875000E-04    -5.362331E-05   5.056791E-10
7.083333E-04    1.467197E-06    -3.346941E-10
7.291667E-04    -9.621232E-06   7.767085E-10
7.500000E-04    -1.791043E-05   1.085937E-09
7.708333E-04    2.464122E-05    -4.669720E-10
7.916667E-04    1.584121E-05    -2.079354E-10
8.125000E-04    7.003549E-05    -2.259046E-10
8.333334E-04    -1.267072E-06   1.318767E-10
8.541666E-04    -1.180227E-05   -7.785275E-10
8.750000E-04    -7.952118E-05   -6.639311E-11
8.958333E-04    -5.939162E-05   2.372929E-10
9.166666E-04    -1.616718E-08   -2.325453E-10
9.375000E-04    -4.447657E-05   4.047519E-10
9.583333E-04    -3.813942E-05   1.728575E-10
9.791667E-04    -7.050090E-05   6.665303E-10
9.999999E-04    2.751838E-05    9.665581E-12
1.020833E-03    4.823185E-06    -4.777165E-10
1.041667E-03    5.505710E-06    2.390724E-10
1.062500E-03    -2.517115E-05   -4.159244E-10
1.083333E-03    7.327071E-08    -6.428881E-11
1.104167E-03    3.545279E-05    -4.905565E-10
1.125000E-03    -1.883945E-05   -6.884607E-10
1.145833E-03    1.908811E-07    -1.463640E-10
1.166667E-03    -4.318885E-05   -1.599418E-11
1.187500E-03    2.661594E-05    -2.410964E-10
1.208333E-03    -3.086348E-05   -1.059427E-10
1.229167E-03    -5.019636E-06   2.068163E-10
1.250000E-03    -3.240871E-05   3.409802E-10
1.270833E-03    -1.427128E-05   4.072708E-10
1.291667E-03    1.257384E-05    -1.600711E-10
1.312500E-03    -1.927832E-05   -1.500666E-10
1.333333E-03    3.781477E-05    7.805590E-11
1.354167E-03    -3.233866E-05   2.974759E-10
1.375000E-03    3.958671E-05    5.018269E-10
1.395833E-03    -1.604328E-05   8.617375E-10
1.416667E-03    3.426307E-05    -1.362100E-10
1.437500E-03    -6.217893E-06   7.139829E-11
1.458333E-03    2.220623E-05    -3.837620E-10
1.479167E-03    5.788563E-05    7.557488E-11
1.500000E-03    5.911210E-06    -1.577350E-10
