Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.033190E-05   2.728484E-10
2.083333E-05    -1.042582E-04   -5.820766E-11
4.166667E-05    6.915037E-05    3.637979E-12
6.250000E-05    -6.123541E-05   -1.018634E-10
8.333333E-05    -4.184556E-05   -3.032006E-10
1.041667E-04    -7.900978E-05   -2.729599E-10
1.250000E-04    1.671723E-05    5.394550E-11
1.458333E-04    5.248330E-06    -2.498257E-10
1.666667E-04    -7.907714E-06   -2.000888E-10
1.875000E-04    -1.829056E-05   -3.674359E-10
2.083333E-04    2.172517E-05    2.255547E-10
2.291667E-04    3.960356E-05    -2.519300E-10
2.500000E-04    1.528004E-05    4.521347E-10
2.708333E-04    -3.801701E-05   5.814524E-10
2.916667E-04    -9.727617E-06   6.007079E-10
3.125000E-04    -3.034921E-05   1.339810E-10
3.333333E-04    -6.524424E-07   2.931694E-10
3.541667E-04    -2.685193E-05   -7.193919E-11
3.750000E-04    -2.440282E-05   -2.171375E-10
3.958333E-04    -1.357404E-05   -9.043238E-11
4.166667E-04    -4.312033E-06   -1.007613E-09
4.375000E-04    2.173416E-05    -2.670794E-10
4.583333E-04    -3.363326E-06   -3.998120E-10
4.791667E-04    -5.977636E-07   2.443171E-12
5.000000E-04    1.168254E-05    -1.491036E-10
5.208333E-04    1.286035E-05    -1.228130E-10
5.416666E-04    2.556688E-05    -7.400794E-11
5.625000E-04    -1.133912E-05   1.797946E-10
5.833333E-04    -7.180395E-06   2.327660E-10
6.041666E-04    -5.144353E-06   1.772177E-11
6.250000E-04    3.544651E-05    1.765456E-10
6.458333E-04    2.933617E-05    3.669409E-10
6.666667E-04    -2.041001E-05   -2.110028E-10
6.875000E-04    -1.168839E-05   -9.094947E-11
7.083333E-04    -1.845136E-05   -3.092282E-10
7.291667E-04    -2.463645E-05   7.476046E-10
7.500000E-04    -2.255585E-05   4.207572E-10
7.708333E-04    -2.555104E-05   8.925576E-10
7.916667E-04    -1.172451E-05   -1.043066E-10
8.125000E-04    2.677590E-05    1.639944E-10
8.333334E-04    1.776975E-05    4.893081E-10
8.541666E-04    7.500098E-05    -2.910383E-10
8.750000E-04    4.400745E-05    -1.073204E-10
8.958333E-04    1.408625E-05    7.639755E-10
