Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.079392E-05    1.527951E-10
2.083333E-05    -3.501384E-04   1.091394E-10
4.166667E-05    2.132910E-04    -7.821654E-11
6.250000E-05    -1.374451E-04   -5.456968E-12
8.333333E-05    1.209213E-04    3.061073E-11
1.041667E-04    -8.532862E-05   -2.069948E-10
1.250000E-04    2.991098E-05    -2.609003E-11
1.458333E-04    -2.576048E-05   1.842886E-10
1.666667E-04    4.945075E-06    -1.882654E-10
1.875000E-04    8.600451E-06    -1.377884E-10
2.083333E-04    1.515434E-05    -1.273293E-10
2.291667E-04    3.040948E-05    -1.055014E-10
2.500000E-04    3.891430E-05    -2.393218E-11
2.708333E-04    5.069316E-06    9.967438E-11
2.916667E-04    4.804077E-05    -6.485944E-11
3.125000E-04    -2.469647E-05   1.010832E-10
3.333333E-04    3.497351E-05    5.050549E-10
3.541667E-04    -3.815049E-05   3.898879E-10
3.750000E-04    2.827594E-05    1.979578E-10
3.958333E-04    -2.395193E-05   -1.383725E-10
4.166667E-04    1.531054E-05    -2.089161E-11
4.375000E-04    1.529454E-06    -4.846760E-10
4.583333E-04    1.007127E-06    -2.864105E-10
4.791667E-04    3.328872E-05    -6.226918E-10
5.000000E-04    -7.784134E-06   -5.214793E-10
5.208333E-04    3.330304E-05    -3.207663E-10
5.416666E-04    -8.452327E-06   -1.827817E-10
5.625000E-04    2.419786E-05    -9.041400E-12
5.833333E-04    9.449588E-06    3.450725E-11
6.041666E-04    -1.519809E-05   1.684209E-10
6.250000E-04    2.734956E-05    2.901911E-11
6.458333E-04    -3.546803E-05   7.759236E-11
6.666667E-04    6.133057E-05    6.730261E-11
6.875000E-04    -2.641472E-05   7.639755E-11
7.083333E-04    3.659551E-05    -5.456968E-11
7.291667E-04    -1.911842E-06   -1.728040E-10
7.500000E-04    -3.472347E-05   3.606770E-11
7.708333E-04    5.734408E-06    -3.055279E-11
7.916667E-04    -8.898181E-05   -1.279534E-10
8.125000E-04    4.296716E-05    2.534102E-10
8.333334E-04    -4.428074E-05   5.811671E-10
8.541666E-04    4.419169E-05    -7.730705E-12
8.750000E-04    2.800315E-05    1.682565E-11
