Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.646116E-05    1.567969E-09
2.083333E-05    -2.337291E-05   4.401954E-10
4.166667E-05    -2.087187E-05   5.966285E-10
6.250000E-05    3.729569E-05    7.275958E-10
8.333333E-05    -6.243207E-05   4.062053E-10
1.041667E-04    -2.972761E-05   3.637979E-11
1.250000E-04    -2.489732E-05   -1.133480E-10
1.458333E-04    -6.036527E-05   1.086721E-09
1.666667E-04    6.612015E-05    -7.021299E-10
1.875000E-04    -5.194942E-05   -9.094947E-10
2.083333E-04    1.181092E-04    -1.200533E-09
2.291667E-04    -4.023282E-05   -2.764864E-10
2.500000E-04    4.561493E-05    -6.305116E-10
2.708333E-04    1.093555E-05    -2.943106E-10
2.916667E-04    3.765033E-05    2.660711E-11
3.125000E-04    4.102945E-05    2.924935E-09
3.333333E-04    -8.450905E-05   1.086810E-09
3.541667E-04    2.996530E-05    1.928129E-10
3.750000E-04    -5.809698E-05   5.223361E-11
3.958333E-04    6.154346E-05    4.754340E-10
4.166667E-04    4.118895E-05    5.268828E-10
4.375000E-04    -3.988488E-05   -7.991070E-10
4.583333E-04    8.482274E-05    -1.735888E-10
4.791667E-04    -1.067526E-04   -4.222197E-10
5.000000E-04    -6.590053E-06   -2.940078E-10
5.208333E-04    -2.560945E-04   3.335528E-10
5.416666E-04    1.026988E-05    9.918127E-10
5.625000E-04    -9.541822E-06   1.697581E-09
5.833333E-04    1.332705E-04    2.631864E-09
6.041666E-04    1.349417E-04    1.114754E-10
6.250000E-04    -8.083993E-05   -1.461326E-09
6.458333E-04    2.291581E-04    -9.658482E-10
6.666667E-04    -6.038570E-05   -6.148184E-10
6.875000E-04    2.030232E-04    -9.749783E-10
7.083333E-04    -1.185632E-04   7.457857E-11
7.291667E-04    -1.122479E-04   -6.457412E-10
7.500000E-04    -1.067147E-04   -6.160668E-10
7.708333E-04    -2.968756E-05   7.471499E-10
7.916667E-04    2.356835E-04    8.943721E-10
8.125000E-04    -7.904426E-05   -1.283634E-10
8.333334E-04    -1.406438E-05   -1.818989E-11
8.541666E-04    2.953022E-05    1.469743E-09
8.750000E-04    1.667303E-04    -7.930794E-10
8.958333E-04    1.648293E-04    -2.446541E-10
9.166666E-04    -1.521241E-04   -6.487015E-10
9.375000E-04    7.108517E-05    -2.424694E-10
9.583333E-04    -1.807475E-05   -3.953984E-10
9.791667E-04    1.235396E-04    -7.130438E-10
9.999999E-04    -4.544083E-05   1.049843E-10
1.020833E-03    -1.064940E-04   3.560048E-10
1.041667E-03    4.654235E-05    -1.304502E-10
1.062500E-03    1.229197E-05    -2.548727E-10
1.083333E-03    1.071122E-04    1.791705E-10
1.104167E-03    -5.677578E-05   5.117067E-10
1.125000E-03    2.307739E-05    5.917422E-10
1.145833E-03    5.935461E-05    1.530599E-09
1.166667E-03    7.278062E-05    -7.574660E-11
1.187500E-03    1.154495E-04    -5.222106E-10
1.208333E-03    -1.095812E-04   1.071848E-09
1.229167E-03    3.918727E-05    2.214883E-10
1.250000E-03    -7.341574E-05   -3.153629E-10
1.270833E-03    8.391013E-05    5.124758E-10
1.291667E-03    -6.318022E-05   -1.039321E-09
1.312500E-03    -1.155677E-06   2.878287E-10
1.333333E-03    1.970365E-05    6.686385E-10
1.354167E-03    -2.497231E-06   5.216124E-10
1.375000E-03    5.447003E-05    8.219778E-10
1.395833E-03    -1.435799E-04   3.015239E-10
1.416667E-03    -7.177923E-05   5.663801E-11
1.437500E-03    6.731073E-05    -5.824682E-10
1.458333E-03    1.741070E-04    -6.980987E-10
1.479167E-03    1.078490E-04    -1.430936E-10
1.500000E-03    -7.054100E-05   -1.350152E-10
1.520833E-03    7.173430E-05    -1.558609E-11
1.541667E-03    9.611555E-05    7.096017E-10
1.562500E-03    4.491024E-05    -6.789466E-10
1.583333E-03    -2.220205E-04   9.857852E-10
1.604167E-03    -2.287504E-04   1.617294E-10
