Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -9.227995E-06   4.583853E-10
2.083333E-05    -4.747522E-05   1.113222E-09
4.166667E-05    1.638332E-05    5.384209E-10
6.250000E-05    2.373118E-05    -3.274181E-10
8.333333E-05    -1.207226E-04   1.269316E-09
1.041667E-04    -3.180007E-05   -1.470992E-09
1.250000E-04    -2.646355E-05   -1.057403E-09
1.458333E-04    -4.348434E-05   -8.257141E-10
1.666667E-04    1.411527E-05    -2.466550E-09
1.875000E-04    -2.457967E-05   -4.074536E-10
2.083333E-04    4.204075E-05    -1.949957E-09
2.291667E-04    -3.249753E-05   1.600711E-10
2.500000E-04    7.954863E-05    -1.192009E-09
2.708333E-04    -3.843366E-05   9.277917E-10
2.916667E-04    2.912025E-05    1.336280E-09
3.125000E-04    4.635871E-05    1.258741E-09
3.333333E-04    -7.326523E-05   7.215681E-10
3.541667E-04    3.892018E-05    -1.046704E-09
3.750000E-04    -3.814173E-05   5.872475E-11
3.958333E-04    1.085899E-04    1.902091E-10
4.166667E-04    -4.827423E-05   -6.942298E-10
4.375000E-04    1.012008E-04    -1.127408E-09
4.583333E-04    -7.953568E-07   -2.711725E-10
4.791667E-04    -2.247269E-04   1.134157E-09
5.000000E-04    -4.970870E-05   4.684778E-11
5.208333E-04    -1.680673E-04   3.143214E-09
5.416666E-04    -9.597346E-05   1.620720E-09
5.625000E-04    -7.677387E-06   -1.178705E-09
5.833333E-04    1.017396E-04    4.257506E-10
6.041666E-04    2.167193E-05    -1.929199E-10
6.250000E-04    1.842997E-04    1.342165E-09
6.458333E-04    8.876178E-05    7.203198E-10
6.666667E-04    2.681045E-07    -1.216904E-09
6.875000E-04    3.963886E-05    2.255547E-10
7.083333E-04    -1.334833E-04   -1.273293E-10
7.291667E-04    -2.015949E-04   6.984919E-10
7.500000E-04    -5.615613E-05   1.323374E-09
7.708333E-04    -2.271764E-05   5.953802E-10
7.916667E-04    8.942639E-06    8.925531E-10
8.125000E-04    -6.359057E-05   5.930976E-10
8.333334E-04    2.849531E-05    1.455192E-11
8.541666E-04    -2.202817E-05   4.347385E-10
8.750000E-04    1.978440E-04    5.093170E-11
8.958333E-04    -7.915423E-05   -8.294592E-10
9.166666E-04    4.540724E-05    -2.461342E-10
9.375000E-04    -3.323068E-05   3.166112E-10
9.583333E-04    2.905949E-05    -5.336416E-10
9.791667E-04    -3.480045E-05   1.455192E-10
9.999999E-04    -1.084461E-04   4.438334E-10
1.020833E-03    9.693838E-05    -3.591257E-10
1.041667E-03    -1.598694E-04   4.776094E-10
1.062500E-03    1.139098E-04    5.758348E-10
1.083333E-03    -5.496507E-05   7.536858E-10
1.104167E-03    4.279279E-05    1.604367E-10
1.125000E-03    -1.816644E-05   5.943845E-11
1.145833E-03    3.202658E-05    -4.953358E-10
1.166667E-03    1.222886E-04    -8.494681E-10
1.187500E-03    -1.324431E-04   1.288986E-09
1.208333E-03    2.010791E-04    -1.818989E-12
1.229167E-03    -1.795147E-04   4.024602E-10
1.250000E-03    1.676218E-04    2.421749E-10
1.270833E-03    -1.169784E-04   -7.921552E-11
1.291667E-03    1.941986E-04    1.853228E-10
1.312500E-03    -6.015746E-05   -5.311449E-10
1.333333E-03    4.307315E-05    8.298509E-10
1.354167E-03    6.909674E-05    3.743905E-10
1.375000E-03    -1.953769E-04   3.294864E-10
1.395833E-03    -3.571419E-05   3.285593E-10
1.416667E-03    -1.565711E-04   -4.269095E-10
1.437500E-03    1.648190E-04    9.214612E-10
1.458333E-03    -1.071507E-04   -1.294282E-09
1.479167E-03    2.596128E-04    1.878378E-10
1.500000E-03    -1.316589E-04   -1.010434E-10
1.520833E-03    2.600047E-04    8.524292E-12
1.541667E-03    1.131390E-04    -1.214088E-10
1.562500E-03    -2.369134E-04   3.294864E-10
1.583333E-03    1.382337E-05    7.238476E-11
1.604167E-03    -3.268195E-04   3.961297E-10
1.625000E-03    2.189910E-04    9.778403E-10
1.645833E-03    -3.027533E-04   1.587442E-09
1.666667E-03    3.255128E-04    5.178413E-10
1.687500E-03    -2.850203E-04   -1.580914E-10
1.708333E-03    3.146769E-04    -7.212469E-10
1.729167E-03    2.120050E-05    -1.534406E-09
1.750000E-03    -1.257738E-05   -7.448938E-10
1.770833E-03    1.514197E-04    -7.970830E-10
1.791667E-03    -2.001073E-04   -2.003742E-10
1.812500E-03    1.962487E-04    4.321347E-10
1.833333E-03    -2.472307E-04   2.029529E-09
1.854167E-03    1.375287E-04    1.919354E-09
1.875000E-03    -7.958398E-05   3.160083E-09
1.895833E-03    1.751055E-05    -8.773987E-11
1.916667E-03    2.093527E-04    -1.709850E-09
1.937500E-03    -3.237918E-04   -2.572264E-10
1.958333E-03    3.638542E-04    -1.952775E-09
1.979167E-03    -4.286679E-04   -2.953913E-09
2.000000E-03    3.454485E-04    1.317554E-09
2.020833E-03    -3.876804E-04   1.276092E-09
2.041667E-03    3.822023E-04    5.421659E-10
2.062500E-03    -2.062175E-04   6.758440E-10
2.083333E-03    1.275112E-04    -7.261652E-11
2.104167E-03    -7.947815E-05   1.231251E-09
2.125000E-03    9.250631E-05    3.916090E-10
2.145833E-03    -5.197740E-05   -1.189432E-09
2.166667E-03    6.262588E-05    -9.443233E-10
2.187500E-03    -6.875582E-05   -1.112232E-09
2.208333E-03    3.537072E-05    -8.378061E-11
2.229167E-03    -4.095287E-06   -8.456251E-10
2.250000E-03    1.892044E-04    -7.977072E-10
