Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.992285E-04    8.003553E-11
2.083333E-05    -6.741162E-04   2.983143E-10
4.166667E-05    5.044789E-04    -6.366463E-10
6.250000E-05    -3.876954E-04   2.910383E-10
8.333333E-05    2.987814E-04    3.086928E-11
1.041667E-04    -1.731378E-04   7.275958E-11
1.250000E-04    5.194536E-05    4.677924E-10
1.458333E-04    8.238426E-05    -1.164153E-10
1.666667E-04    -1.596340E-04   2.437446E-10
1.875000E-04    1.996447E-04    -1.455192E-11
2.083333E-04    -1.976901E-04   1.682565E-10
2.291667E-04    1.949145E-04    -6.057235E-10
2.500000E-04    -1.474802E-04   -3.631737E-10
2.708333E-04    1.011834E-04    2.528395E-10
2.916667E-04    -3.807489E-05   -9.922320E-10
3.125000E-04    1.833928E-05    1.429467E-10
3.333333E-04    2.745907E-05    -3.300930E-10
3.541667E-04    -4.497200E-05   1.369948E-10
3.750000E-04    8.929411E-05    1.504055E-10
3.958333E-04    -1.164034E-04   -1.095586E-10
4.166667E-04    1.705690E-04    1.910474E-10
4.375000E-04    -1.774632E-04   -3.282205E-10
4.583333E-04    1.812720E-04    4.829996E-10
4.791667E-04    -8.140229E-05   -4.490411E-11
5.000000E-04    1.133668E-04    -3.123491E-10
5.208333E-04    -5.463570E-05   -7.062850E-11
5.416666E-04    -4.702200E-05   -3.130356E-10
5.625000E-04    7.600585E-05    7.001770E-10
5.833333E-04    -1.876258E-04   3.234940E-11
6.041666E-04    2.256352E-04    1.109584E-09
6.250000E-04    -2.288627E-04   9.198445E-10
6.458333E-04    1.579152E-04    -3.027860E-10
6.666667E-04    -6.557026E-05   5.093170E-10
6.875000E-04    -4.660372E-05   -3.710738E-10
7.083333E-04    2.536725E-04    3.237801E-10
7.291667E-04    -2.086685E-04   2.364686E-10
7.500000E-04    1.808289E-04    -7.827009E-11
7.708333E-04    -2.276105E-04   4.620233E-10
7.916667E-04    2.086601E-04    -4.162365E-10
8.125000E-04    -3.799418E-05   -3.456080E-10
8.333334E-04    -6.679102E-05   -3.383320E-10
8.541666E-04    7.451778E-05    2.328306E-10
8.750000E-04    -1.138723E-04   -1.709850E-10
8.958333E-04    1.731838E-04    -2.928573E-10
9.166666E-04    -1.720685E-04   4.299057E-10
9.375000E-04    7.940735E-05    -4.201866E-10
9.583333E-04    -4.494360E-05   -2.209804E-10
9.791667E-04    4.392874E-05    -5.860133E-10
9.999999E-04    -6.684707E-05   -2.116270E-10
1.020833E-03    4.493512E-05    8.101280E-10
1.041667E-03    -6.597846E-05   -4.001777E-10
1.062500E-03    9.584693E-05    -1.118411E-10
1.083333E-03    -1.037532E-04   -1.860540E-10
1.104167E-03    4.375028E-05    3.086751E-10
1.125000E-03    3.167712E-05    -9.784661E-11
1.145833E-03    -1.289800E-04   -5.394550E-11
1.166667E-03    1.679062E-04    2.850107E-10
1.187500E-03    -2.294123E-04   -1.361500E-10
1.208333E-03    2.590438E-04    -3.522732E-10
1.229167E-03    -2.130150E-04   2.170304E-10
1.250000E-03    8.307777E-05    -3.722151E-10
1.270833E-03    3.916936E-05    9.708417E-11
1.291667E-03    -1.628021E-04   2.711430E-10
1.312500E-03    2.711834E-04    -6.756573E-11
1.333333E-03    -3.765299E-04   -1.516538E-10
1.354167E-03    3.751145E-04    -1.969680E-11
1.375000E-03    -2.299477E-04   1.521174E-10
1.395833E-03    2.248044E-04    1.234771E-10
1.416667E-03    -2.200932E-04   2.608062E-10
1.437500E-03    -3.747715E-05   1.442708E-10
1.458333E-03    1.809355E-04    -2.088717E-10
1.479167E-03    -1.801371E-04   1.414352E-10
1.500000E-03    1.523674E-04    -7.764592E-11
1.520833E-03    -1.860944E-04   3.120370E-10
1.541667E-03    1.143675E-04    -2.207754E-10
1.562500E-03    1.099865E-04    1.190191E-10
1.583333E-03    -6.244561E-05   2.640835E-10
1.604167E-03    4.411369E-05    -3.286129E-10
1.625000E-03    -7.910975E-05   -2.907886E-10
1.645833E-03    7.076649E-05    -2.266165E-11
1.666667E-03    -3.811489E-05   2.359332E-11
1.687500E-03    2.848835E-05    5.982869E-10
1.708333E-03    -9.280514E-05   -3.429598E-10
1.729167E-03    9.917473E-05    5.987520E-11
1.750000E-03    -1.649653E-04   -5.068203E-10
1.770833E-03    2.381603E-04    2.870393E-10
1.791667E-03    -2.933360E-04   -8.766354E-11
1.812500E-03    2.814578E-04    -1.516539E-10
1.833333E-03    -2.234123E-04   -9.061060E-11
1.854167E-03    1.538837E-04    -4.833341E-10
1.875000E-03    -2.845045E-06   1.751848E-10
1.895833E-03    -1.479389E-04   1.429245E-10
1.916667E-03    2.816815E-04    -9.141021E-13
1.937500E-03    -3.112028E-04   -2.028031E-09
1.958333E-03    3.244682E-04    -7.366972E-10
1.979167E-03    -1.610644E-04   1.567098E-10
2.000000E-03    2.535458E-05    -4.792012E-10
2.020833E-03    1.479528E-04    1.006365E-09
2.041667E-03    -4.192411E-04   5.177342E-10
2.062500E-03    6.388276E-04    -1.162011E-10
2.083333E-03    -7.399658E-04   2.285685E-10
2.104167E-03    7.559771E-04    1.164153E-10
2.125000E-03    -6.853868E-04   5.684074E-10
2.145833E-03    5.414453E-04    5.269715E-11
2.166667E-03    -2.736110E-04   -4.696649E-10
2.187500E-03    3.753353E-05    7.953679E-12
2.208333E-03    1.951368E-04    4.522506E-10
2.229167E-03    -3.015866E-04   3.885860E-10
2.250000E-03    3.707571E-04    -3.632625E-11
2.270833E-03    -3.147869E-04   -1.105268E-09
2.291667E-03    1.460848E-04    1.221308E-10
2.312500E-03    1.726146E-04    5.285725E-10
2.333333E-03    -3.143779E-04   1.649574E-10
2.354167E-03    3.801600E-04    -2.187958E-10
2.375000E-03    -7.034926E-04   1.953631E-10
2.395833E-03    8.324836E-04    4.103068E-10
2.416667E-03    -7.964458E-04   2.921796E-10
2.437500E-03    7.146831E-04    -2.744800E-10
2.458333E-03    -7.688557E-04   1.479847E-10
2.479167E-03    6.391307E-04    2.694422E-10
2.500000E-03    -4.977860E-04   2.667673E-10
2.520833E-03    4.212013E-04    7.430434E-11
2.541667E-03    -4.193741E-04   1.767942E-10
2.562500E-03    3.736480E-04    -2.981093E-10
2.583333E-03    -3.186796E-04   9.260781E-11
2.604167E-03    3.272028E-04    8.367351E-11
2.625000E-03    -3.568502E-04   -3.695199E-10
2.645833E-03    3.584392E-04    -5.946221E-10
2.666667E-03    -3.819289E-04   -7.275958E-12
2.687500E-03    5.056169E-04    -1.691660E-10
2.708333E-03    -6.235014E-04   -1.818989E-11
2.729167E-03    8.060499E-04    -2.837623E-10
2.750000E-03    -1.010594E-03   -1.546676E-10
2.770833E-03    1.255968E-03    -2.837623E-10
2.791667E-03    -1.425915E-03   3.368251E-10
2.812500E-03    1.610613E-03    4.656613E-10
2.833333E-03    -1.697300E-03   3.528839E-10
2.854167E-03    1.706081E-03    -5.638867E-10
2.875000E-03    -1.578543E-03   -6.639311E-11
2.895833E-03    1.431016E-03    -7.221388E-10
2.916667E-03    -1.257210E-03   1.825231E-10
2.937500E-03    1.063045E-03    -1.340595E-09
2.958333E-03    -9.396794E-04   -2.355324E-10
2.979167E-03    9.647543E-04    1.647746E-10
3.000000E-03    -1.115933E-03   2.901824E-10
3.020833E-03    1.327078E-03    -2.922867E-10
3.041667E-03    -1.701595E-03   2.249841E-10
3.062500E-03    2.153410E-03    -1.632187E-10
3.083333E-03    -2.624211E-03   7.463211E-11
3.104167E-03    3.010756E-03    2.574941E-10
3.125000E-03    -3.419475E-03   4.975516E-10
3.145833E-03    3.723942E-03    6.172081E-10
3.166667E-03    -3.971443E-03   -4.869721E-10
3.187500E-03    4.082792E-03    6.480997E-10
3.208333E-03    -4.068336E-03   9.438861E-10
3.229167E-03    4.148035E-03    -1.292821E-10
3.250000E-03    2.586016E-02    -2.677839E-10
3.270833E-03    1.693720E-01    -2.837623E-10
3.291667E-03    9.768395E-03    7.816013E-10
3.312500E-03    -2.468134E-02   4.211718E-10
3.333333E-03    -2.155635E-02   1.085937E-09
3.354167E-03    3.848349E-02    -1.655280E-10
3.375000E-03    1.853970E-02    -1.930857E-09
3.395833E-03    -6.458293E-02   1.122316E-09
3.416667E-03    1.097052E-03    2.855278E-10
3.437500E-03    -2.287106E-02   8.731149E-11
3.458333E-03    1.344285E-02    -1.433881E-10
3.479167E-03    -3.505485E-02   -7.130438E-10
3.500000E-03    -2.400987E-02   1.637090E-10
3.520833E-03    1.535341E-02    1.655280E-10
3.541667E-03    -1.849714E-02   -4.165486E-10
3.562500E-03    9.480855E-03    7.457857E-11
3.583333E-03    -1.203938E-02   -7.619871E-10
3.604167E-03    2.755730E-03    8.021743E-10
3.625000E-03    6.920225E-03    3.276859E-11
3.645833E-03    -1.943363E-02   6.063343E-10
3.666667E-03    1.039555E-02    6.505740E-10
3.687500E-03    -1.552632E-02   3.553807E-10
3.708333E-03    5.732813E-04    1.007720E-09
3.729167E-03    -6.379934E-03   -9.540332E-10
3.750000E-03    -1.428674E-02   5.651886E-10
3.770833E-03    9.651992E-03    3.596068E-10
3.791667E-03    -1.516242E-02   -2.033480E-10
3.812500E-03    4.154714E-03    -1.794558E-10
3.833333E-03    -4.828608E-03   -6.936056E-10
3.854167E-03    -3.870048E-03   4.059089E-10
3.875000E-03    8.694714E-03    -1.958401E-10
3.895833E-03    -1.545919E-02   2.452247E-10
3.916667E-03    1.020950E-02    -1.141268E-12
