Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.319124E-04   2.910383E-11
2.083333E-05    3.957233E-04    -4.692993E-10
4.166667E-05    -6.093486E-04   -2.546585E-10
6.250000E-05    6.289256E-04    -5.929905E-10
8.333333E-05    -5.074049E-04   4.995444E-10
1.041667E-04    3.264177E-04    7.105471E-10
1.250000E-04    -1.177407E-04   -1.609538E-10
1.458333E-04    -1.389325E-04   1.455192E-11
1.666667E-04    3.324720E-04    -1.455192E-10
1.875000E-04    -5.076125E-04   9.458745E-11
2.083333E-04    6.403396E-04    5.675247E-10
2.291667E-04    -7.322249E-04   -1.318767E-10
2.500000E-04    6.711020E-04    5.554695E-10
2.708333E-04    -5.864361E-04   -6.039045E-10
2.916667E-04    4.483921E-04    1.540435E-10
3.125000E-04    -2.630504E-04   9.022187E-10
3.333333E-04    -9.799027E-06   -4.275161E-10
3.541667E-04    2.764126E-04    2.999726E-10
3.750000E-04    -5.133165E-04   -4.457503E-10
3.958333E-04    7.144804E-04    3.441454E-10
4.166667E-04    -8.521788E-04   -4.398742E-10
4.375000E-04    8.438771E-04    1.052428E-10
4.583333E-04    -7.355181E-04   6.786881E-10
4.791667E-04    7.105841E-04    -1.111190E-10
5.000000E-04    -4.530817E-04   2.619345E-10
5.208333E-04    5.304083E-05    -3.317404E-10
5.416666E-04    2.712446E-04    4.752198E-10
5.625000E-04    -6.599654E-04   7.214611E-10
5.833333E-04    8.332914E-04    3.117218E-11
6.041666E-04    -9.419029E-04   1.244189E-09
6.250000E-04    8.385110E-04    -7.079082E-10
6.458333E-04    -6.952957E-04   -2.280514E-10
6.666667E-04    4.091996E-04    3.201421E-10
6.875000E-04    -1.190696E-04   -7.457857E-10
7.083333E-04    -3.656006E-05   1.193257E-09
7.291667E-04    2.340661E-04    1.164153E-10
7.500000E-04    -5.698907E-04   7.323750E-10
7.708333E-04    6.688176E-04    -3.371908E-10
7.916667E-04    -6.047709E-04   2.864607E-10
8.125000E-04    4.974905E-04    -3.055902E-10
8.333334E-04    -4.668159E-04   5.529728E-10
8.541666E-04    2.454948E-04    5.820766E-11
8.750000E-04    -1.295039E-05   -2.066372E-09
8.958333E-04    -2.326184E-04   8.822099E-11
9.166666E-04    3.977212E-04    4.681580E-10
9.375000E-04    -5.801693E-04   2.255547E-10
9.583333E-04    7.189633E-04    -5.298966E-10
9.791667E-04    -8.123490E-04   -6.693881E-10
9.999999E-04    7.623461E-04    1.440640E-09
1.020833E-03    -6.254154E-04   -1.150225E-09
1.041667E-03    3.806307E-04    1.113587E-09
1.062500E-03    -1.085000E-04   -1.855369E-10
1.083333E-03    -2.660788E-04   -4.037086E-10
1.104167E-03    5.903141E-04    -8.796596E-10
1.125000E-03    -8.606352E-04   3.074627E-10
1.145833E-03    9.341189E-04    1.728575E-10
1.166667E-03    -9.524963E-04   -1.866782E-10
1.187500E-03    8.096729E-04    -6.127501E-11
1.208333E-03    -4.873526E-04   8.209349E-10
1.229167E-03    3.415656E-05    3.207663E-10
1.250000E-03    3.947218E-04    1.234771E-10
1.270833E-03    -7.773040E-04   -8.003553E-11
1.291667E-03    1.096520E-03    6.969223E-11
1.312500E-03    -1.258248E-03   -2.546585E-11
1.333333E-03    1.207321E-03    -2.931802E-11
1.354167E-03    -1.012414E-03   8.563876E-10
1.375000E-03    8.851045E-04    3.554140E-11
1.395833E-03    -5.236499E-04   -4.133521E-10
1.416667E-03    -1.267833E-04   1.476608E-11
1.437500E-03    5.003510E-04    -1.126761E-09
1.458333E-03    -7.211303E-04   4.003631E-12
