Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.807974E-06    -1.418812E-10
2.083333E-05    -3.833303E-04   -1.091394E-10
4.166667E-05    2.278148E-04    7.094059E-11
6.250000E-05    -1.605328E-04   -1.018634E-10
8.333333E-05    1.466016E-04    3.242972E-11
1.041667E-04    -1.171281E-04   -5.854653E-11
1.250000E-04    1.088972E-04    5.355363E-10
1.458333E-04    -9.239245E-05   -3.424871E-11
1.666667E-04    5.275936E-05    1.364242E-10
1.875000E-04    -4.906563E-05   -3.328751E-10
2.083333E-04    3.644837E-05    -2.182787E-11
2.291667E-04    -1.771053E-05   1.962235E-10
2.500000E-04    -4.741118E-05   -1.324741E-10
2.708333E-04    4.595251E-05    -3.116178E-10
2.916667E-04    -6.453201E-05   -5.938733E-10
3.125000E-04    7.597130E-05    -1.288362E-10
3.333333E-04    -1.210028E-04   -1.791972E-10
3.541667E-04    9.489524E-05    3.242972E-11
3.750000E-04    -7.891087E-05   -1.182343E-10
3.958333E-04    3.796461E-05    -3.940743E-10
4.166667E-04    -2.907746E-05   1.714264E-10
4.375000E-04    -6.732505E-05   -1.994111E-10
4.583333E-04    8.488097E-05    1.096611E-10
4.791667E-04    -9.070629E-05   1.528708E-10
5.000000E-04    1.542398E-04    -8.836404E-12
5.208333E-04    -2.254005E-04   1.902160E-10
5.416666E-04    1.280831E-04    -3.367807E-11
5.625000E-04    -1.599208E-04   4.944530E-10
5.833333E-04    1.492017E-05    3.646271E-10
6.041666E-04    6.811388E-06    1.635842E-09
6.250000E-04    -1.299759E-04   4.089070E-10
6.458333E-04    1.094701E-04    9.896658E-11
6.666667E-04    -1.733945E-04   1.127773E-10
6.875000E-04    1.315014E-04    -1.136868E-10
7.083333E-04    -6.086236E-05   1.491571E-10
7.291667E-04    4.164665E-05    1.273293E-11
7.500000E-04    -6.281032E-05   -4.578683E-11
7.708333E-04    -6.674267E-05   -3.067352E-12
7.916667E-04    1.255911E-04    -4.994686E-10
8.125000E-04    -1.632806E-04   -3.788669E-11
8.333334E-04    8.872591E-05    -1.527951E-10
8.541666E-04    -1.246575E-04   9.094947E-12
8.750000E-04    7.703129E-05    -1.728040E-11
8.958333E-04    -5.162773E-05   2.803517E-10
9.166666E-04    -6.892618E-05   -8.782856E-12
9.375000E-04    6.048279E-05    -3.989293E-10
9.583333E-04    -7.641296E-05   8.279079E-11
9.791667E-04    7.321837E-05    -1.597590E-10
9.999999E-04    -1.309832E-04   -5.641544E-11
1.020833E-03    8.072611E-05    -3.282213E-11
1.041667E-03    -7.677305E-05   -1.649039E-10
1.062500E-03    4.630511E-05    -2.018543E-10
1.083333E-03    -7.074539E-05   -6.059728E-11
1.104167E-03    1.383785E-05    9.708416E-11
1.125000E-03    -9.875461E-06   -8.082951E-12
1.145833E-03    -4.460714E-05   5.361123E-11
1.166667E-03    3.264953E-05    2.070795E-10
1.187500E-03    -7.079609E-05   -3.811563E-10
1.208333E-03    7.354897E-05    -1.706729E-10
1.229167E-03    -1.085352E-04   -2.446809E-10
1.250000E-03    9.910070E-05    9.541662E-11
1.270833E-03    -9.643228E-05   -1.553989E-10
1.291667E-03    4.085235E-05    1.321085E-10
1.312500E-03    -3.080568E-05   3.534872E-11
1.333333E-03    -3.449740E-05   -9.084238E-11
1.354167E-03    7.868282E-05    -4.380644E-10
1.375000E-03    -8.490969E-05   1.143102E-11
1.395833E-03    1.619569E-04    1.790366E-10
1.416667E-03    -2.641409E-04   1.356210E-11
1.437500E-03    1.811544E-04    -1.879044E-10
1.458333E-03    -1.427169E-04   2.024525E-11
1.479167E-03    1.162466E-04    4.073465E-10
1.500000E-03    -1.090655E-04   3.609891E-10
1.520833E-03    5.825248E-06    6.096293E-11
1.541667E-03    4.792090E-05    2.364686E-11
1.562500E-03    -2.406339E-05   1.063797E-10
1.583333E-03    1.290218E-04    -1.865267E-10
1.604167E-03    -2.024617E-04   4.352647E-10
1.625000E-03    1.759955E-04    -2.450282E-11
1.645833E-03    -1.926008E-04   5.420404E-11
1.666667E-03    1.250800E-04    2.484167E-11
1.687500E-03    -9.723237E-05   1.477795E-10
1.708333E-03    -1.721275E-05   1.161032E-10
1.729167E-03    8.185313E-05    4.217102E-11
1.750000E-03    -1.863950E-04   1.395673E-10
1.770833E-03    2.646143E-04    1.060185E-10
1.791667E-03    -3.156348E-04   -2.107844E-10
1.812500E-03    3.409241E-04    -3.766601E-10
1.833333E-03    -3.138839E-04   -1.349261E-10
1.854167E-03    2.595139E-04    -8.804046E-11
1.875000E-03    -1.238439E-04   8.114315E-12
1.895833E-03    -1.657562E-05   -4.408372E-11
1.916667E-03    1.570678E-04    -1.731366E-11
1.937500E-03    -2.832858E-04   -4.459201E-10
1.958333E-03    3.762480E-04    -7.182330E-11
1.979167E-03    -3.596213E-04   -4.278091E-10
2.000000E-03    3.444861E-04    -4.251264E-10
2.020833E-03    -2.769529E-04   1.412570E-10
2.041667E-03    3.886427E-05    -3.189473E-10
2.062500E-03    1.802232E-04    1.313864E-10
2.083333E-03    -3.686812E-04   -2.213996E-11
2.104167E-03    5.026737E-04    -2.818363E-10
2.125000E-03    -6.474898E-04   4.545913E-10
2.145833E-03    6.912511E-04    2.677035E-10
2.166667E-03    -5.748018E-04   -2.705567E-10
2.187500E-03    4.061472E-04    3.051175E-10
2.208333E-03    -2.069949E-04   3.985369E-10
2.229167E-03    5.466529E-06    -9.436008E-11
2.250000E-03    2.717242E-04    1.057599E-10
2.270833E-03    -4.042312E-04   2.115199E-10
2.291667E-03    4.852863E-04    -2.950419E-10
2.312500E-03    -3.702783E-04   6.527105E-12
2.333333E-03    3.906543E-04    1.734503E-11
2.354167E-03    -2.446742E-04   1.848148E-10
2.375000E-03    -5.178290E-05   -1.387419E-11
2.395833E-03    3.422952E-04    -7.852863E-11
2.416667E-03    -4.793302E-04   -2.198852E-11
2.437500E-03    6.516862E-04    4.420680E-10
2.458333E-03    -7.580107E-04   -5.350415E-11
2.479167E-03    7.882364E-04    -4.192059E-10
2.500000E-03    -6.704030E-04   2.057952E-11
2.520833E-03    5.429186E-04    -3.198607E-11
2.541667E-03    -3.557443E-04   2.767985E-10
2.562500E-03    1.980891E-04    2.868465E-11
2.583333E-03    -2.044363E-05   9.509532E-12
2.604167E-03    -1.260475E-04   1.719924E-10
2.625000E-03    1.936190E-04    -3.451353E-10
2.645833E-03    -2.060268E-04   1.298115E-10
2.666667E-03    1.185545E-04    -2.673914E-10
2.687500E-03    -4.272176E-05   2.073648E-10
2.708333E-03    -1.411348E-04   -4.929461E-10
2.729167E-03    3.219387E-04    1.200533E-10
2.750000E-03    -5.560385E-04   3.970568E-11
2.770833E-03    7.097550E-04    2.467224E-11
2.791667E-03    -8.970760E-04   2.936107E-10
2.812500E-03    1.007264E-03    5.332760E-10
2.833333E-03    -1.046405E-03   1.582521E-10
2.854167E-03    1.019523E-03    -4.129106E-10
2.875000E-03    -9.363017E-04   2.455636E-10
2.895833E-03    8.017604E-04    -2.694378E-10
2.916667E-03    -6.024902E-04   -2.234236E-10
2.937500E-03    4.523039E-04    -1.548531E-09
2.958333E-03    -3.165762E-04   -8.885496E-10
2.979167E-03    2.459054E-04    3.950328E-10
3.000000E-03    -2.237467E-04   5.909039E-11
3.020833E-03    3.330879E-04    2.816313E-10
3.041667E-03    -5.161085E-04   1.273293E-10
3.062500E-03    7.504579E-04    2.262011E-10
3.083333E-03    -1.026510E-03   -1.632677E-10
3.104167E-03    1.333106E-03    -8.663377E-11
3.125000E-03    -1.589794E-03   6.544484E-10
3.145833E-03    1.749431E-03    3.893394E-10
3.166667E-03    -1.849577E-03   2.003474E-10
3.187500E-03    1.760610E-03    2.286894E-11
3.208333E-03    -1.330632E-03   1.334202E-09
3.229167E-03    8.661612E-04    -6.878901E-10
3.250000E-03    2.981249E-02    4.146493E-10
3.270833E-03    1.386424E-01    -2.049751E-10
3.291667E-03    2.630550E-02    -6.570208E-10
3.312500E-03    -1.748751E-02   2.372098E-10
3.333333E-03    -1.729247E-02   1.075023E-09
3.354167E-03    3.825721E-02    -1.227818E-10
3.375000E-03    -3.810430E-03   -8.585630E-10
3.395833E-03    -4.065434E-02   3.610694E-10
3.416667E-03    -6.452423E-03   4.344264E-10
3.437500E-03    -1.195117E-02   7.727317E-10
3.458333E-03    4.787199E-03    -9.141982E-10
3.479167E-03    -4.535899E-02   7.842965E-10
3.500000E-03    2.500649E-03    2.874003E-10
3.520833E-03    -2.295831E-03   -3.437890E-10
3.541667E-03    -4.762113E-03   -1.300577E-10
3.562500E-03    -6.937827E-03   3.003606E-10
3.583333E-03    -3.031908E-03   2.276858E-10
3.604167E-03    9.374882E-03    6.451706E-10
3.625000E-03    -1.201422E-02   8.649562E-10
3.645833E-03    3.044730E-04    3.305390E-11
3.666667E-03    -7.274072E-03   6.820943E-10
3.687500E-03    -4.822838E-04   5.547114E-10
3.708333E-03    -9.503550E-03   2.789295E-10
3.729167E-03    -4.689275E-03   -4.269270E-11
3.750000E-03    -5.082332E-03   1.831473E-10
3.770833E-03    -4.203076E-03   6.134704E-12
3.791667E-03    -1.183532E-03   -3.336821E-10
3.812500E-03    -4.284887E-03   -1.155548E-10
3.833333E-03    2.224121E-03    1.852516E-10
3.854167E-03    -6.514946E-03   6.556676E-10
3.875000E-03    4.686582E-03    -3.198301E-10
