Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -8.586191E-04   1.273293E-10
2.083333E-05    3.734072E-04    7.494236E-10
4.166667E-05    -3.753178E-04   -2.983143E-10
6.250000E-05    2.475756E-04    -1.709850E-10
8.333333E-05    1.548979E-05    -4.335436E-10
1.041667E-04    -2.672946E-04   4.747027E-10
1.250000E-04    4.623610E-04    6.672570E-10
1.458333E-04    -6.322706E-04   -1.891749E-10
1.666667E-04    7.041364E-04    1.782610E-10
1.875000E-04    -7.317011E-04   -3.674359E-10
2.083333E-04    6.442296E-04    3.783498E-10
2.291667E-04    -5.425055E-04   2.182787E-11
2.500000E-04    3.266908E-04    2.195271E-10
2.708333E-04    -1.094720E-04   -1.580028E-11
2.916667E-04    -1.314779E-04   -1.002834E-09
3.125000E-04    3.605895E-04    6.266151E-10
3.333333E-04    -5.768616E-04   -9.391157E-10
3.541667E-04    7.510608E-04    4.745437E-11
3.750000E-04    -8.268544E-04   2.127682E-10
3.958333E-04    8.180826E-04    8.843184E-10
4.166667E-04    -7.218625E-04   -9.772474E-12
4.375000E-04    5.058896E-04    -1.060185E-10
4.583333E-04    -2.423790E-04   -5.784202E-11
4.791667E-04    3.404479E-05    3.156658E-10
5.000000E-04    2.986409E-04    4.867579E-10
5.208333E-04    -6.859729E-04   -1.590277E-10
5.416666E-04    8.524493E-04    5.078545E-10
5.625000E-04    -1.053857E-03   5.548988E-10
5.833333E-04    9.411835E-04    4.694415E-10
6.041666E-04    -7.914957E-04   1.187229E-09
6.250000E-04    4.454385E-04    1.104697E-09
6.458333E-04    -1.209159E-04   -6.263833E-10
6.666667E-04    -2.644636E-04   1.200533E-10
6.875000E-04    5.764696E-04    -6.111804E-10
7.083333E-04    -6.517931E-04   4.511094E-10
7.291667E-04    7.924099E-04    -5.093170E-11
7.500000E-04    -8.993133E-04   1.578259E-09
7.708333E-04    6.931733E-04    5.802041E-10
7.916667E-04    -3.729410E-04   -2.713415E-10
8.125000E-04    8.039526E-05    -6.111804E-10
8.333334E-04    1.337980E-04    5.056791E-10
8.541666E-04    -5.039462E-04   9.931682E-10
8.750000E-04    6.983471E-04    -6.693881E-10
8.958333E-04    -8.145689E-04   7.785275E-10
9.166666E-04    7.591170E-04    -1.515467E-10
9.375000E-04    -7.214589E-04   -6.997403E-10
9.583333E-04    5.537049E-04    1.467675E-10
9.791667E-04    -3.369631E-04   -6.612294E-10
9.999999E-04    5.365233E-05    5.554695E-10
1.020833E-03    2.226149E-04    3.366889E-11
1.041667E-03    -4.849059E-04   -1.137044E-10
1.062500E-03    6.857295E-04    6.906806E-11
1.083333E-03    -8.515923E-04   -1.426256E-10
1.104167E-03    8.702672E-04    -2.444759E-10
1.125000E-03    -8.064896E-04   2.324650E-10
1.145833E-03    5.630071E-04    6.706364E-10
1.166667E-03    -3.433285E-04   -4.031915E-10
1.187500E-03    -2.563713E-06   -3.206407E-11
1.208333E-03    3.503648E-04    3.927411E-10
1.229167E-03    -7.157680E-04   4.571905E-10
1.250000E-03    9.130443E-04    -9.401682E-11
1.270833E-03    -1.051689E-03   -4.666955E-10
1.291667E-03    1.034457E-03    -5.215864E-10
1.312500E-03    -8.778393E-04   4.107870E-11
1.333333E-03    5.659731E-04    2.302268E-10
1.354167E-03    -2.104128E-04   -7.973415E-10
1.375000E-03    -2.018499E-05   1.211946E-10
1.395833E-03    4.553162E-04    5.732310E-10
1.416667E-03    -9.319052E-04   8.513757E-10
1.437500E-03    1.060667E-03    -8.591872E-10
1.458333E-03    -1.024081E-03   1.494157E-10
1.479167E-03    9.758021E-04    7.055537E-10
1.500000E-03    -8.466389E-04   3.285593E-10
1.520833E-03    4.700700E-04    -4.537681E-11
1.541667E-03    -1.193573E-04   6.195273E-11
1.562500E-03    -2.209067E-05   3.565219E-10
1.583333E-03    3.627588E-04    -1.338045E-09
1.604167E-03    -7.323035E-04   -8.831905E-10
1.625000E-03    8.750146E-04    -2.367272E-10
1.645833E-03    -9.603596E-04   -8.018698E-11
1.666667E-03    9.955170E-04    -1.576371E-10
1.687500E-03    -9.302621E-04   -4.327053E-10
1.708333E-03    7.013396E-04    -2.119926E-10
1.729167E-03    -4.257774E-04   1.371245E-10
1.750000E-03    1.274016E-04    9.399801E-10
1.770833E-03    2.654807E-04    6.023976E-10
1.791667E-03    -6.392550E-04   -8.091826E-10
1.812500E-03    9.583270E-04    -1.903162E-10
1.833333E-03    -1.153280E-03   -2.670701E-10
1.854167E-03    1.244329E-03    -4.933745E-10
1.875000E-03    -1.121627E-03   -3.972526E-10
1.895833E-03    8.018759E-04    2.717423E-10
1.916667E-03    -3.080223E-04   -1.332570E-09
1.937500E-03    -2.399520E-04   -3.434142E-10
1.958333E-03    8.967542E-04    1.299168E-09
1.979167E-03    -1.360668E-03   -1.046898E-10
2.000000E-03    1.792121E-03    3.152558E-10
2.020833E-03    -2.036095E-03   4.032450E-10
2.041667E-03    1.942867E-03    -5.972343E-10
2.062500E-03    -1.474225E-03   -2.384299E-10
2.083333E-03    8.750606E-04    -1.272610E-09
2.104167E-03    -1.237113E-04   5.052170E-11
2.125000E-03    -6.463563E-04   1.326444E-09
2.145833E-03    1.405728E-03    -1.445205E-09
2.166667E-03    -1.861306E-03   -1.053658E-09
2.187500E-03    2.003971E-03    -2.799102E-10
2.208333E-03    -1.813868E-03   6.097178E-10
2.229167E-03    1.386788E-03    -4.287644E-10
2.250000E-03    -6.319155E-04   -4.962277E-10
2.270833E-03    -2.557057E-04   9.558493E-12
2.291667E-03    1.142518E-03    3.696113E-10
2.312500E-03    -1.660517E-03   -1.061883E-10
2.333333E-03    2.235511E-03    2.303339E-10
2.354167E-03    -2.643725E-03   -2.067047E-10
2.375000E-03    2.483481E-03    5.844750E-10
2.395833E-03    -1.939353E-03   -4.406590E-10
2.416667E-03    1.444701E-03    -6.236772E-10
2.437500E-03    -8.140720E-04   -6.238950E-10
2.458333E-03    3.763259E-05    5.255717E-10
2.479167E-03    6.705715E-04    -3.601599E-10
2.500000E-03    -1.010318E-03   -4.965306E-10
2.520833E-03    1.267046E-03    1.204281E-10
2.541667E-03    -1.321105E-03   -9.345635E-10
2.562500E-03    1.152990E-03    6.072212E-10
2.583333E-03    -6.692816E-04   -1.267123E-09
2.604167E-03    1.600333E-04    -1.820060E-10
2.625000E-03    4.766828E-04    -4.292815E-10
2.645833E-03    -1.155661E-03   -1.127506E-10
2.666667E-03    1.833685E-03    -6.875780E-10
2.687500E-03    -2.325270E-03   6.548362E-11
2.708333E-03    2.732860E-03    7.275958E-11
2.729167E-03    -2.952801E-03   -4.110916E-10
2.750000E-03    2.895899E-03    1.558089E-10
2.770833E-03    -2.569667E-03   -5.093705E-10
2.791667E-03    2.096428E-03    5.726696E-10
2.812500E-03    -1.434724E-03   2.209504E-10
2.833333E-03    6.750715E-04    4.001777E-11
2.854167E-03    6.076148E-05    -6.912160E-11
2.875000E-03    -5.635542E-04   -1.164153E-10
2.895833E-03    8.707381E-04    6.621121E-10
2.916667E-03    -8.414717E-04   -6.423528E-11
2.937500E-03    4.407591E-04    -1.187229E-09
2.958333E-03    3.415773E-04    1.831473E-10
2.979167E-03    -1.308315E-03   1.008958E-09
3.000000E-03    2.425803E-03    -7.062850E-10
3.020833E-03    -3.566250E-03   8.747214E-11
3.041667E-03    4.575174E-03    4.710647E-10
3.062500E-03    -5.237934E-03   1.938891E-11
3.083333E-03    5.677939E-03    -8.101278E-10
3.104167E-03    -5.817913E-03   2.432275E-10
3.125000E-03    5.766574E-03    8.079969E-10
3.145833E-03    -5.656246E-03   3.283987E-10
3.166667E-03    5.856116E-03    -5.755320E-10
3.187500E-03    -6.745109E-03   -5.701193E-10
3.208333E-03    9.215411E-03    1.970322E-09
3.229167E-03    -1.365903E-02   -1.136761E-09
3.250000E-03    8.701845E-02    2.288431E-09
3.270833E-03    2.028630E-01    -3.964149E-09
3.291667E-03    -1.019512E-01   2.930963E-09
3.312500E-03    8.162322E-03    1.157644E-10
3.333333E-03    -5.860773E-02   1.891749E-09
3.354167E-03    1.240484E-01    5.820766E-10
3.375000E-03    -8.131795E-02   -1.280569E-09
3.395833E-03    -2.712674E-02   3.274181E-10
3.416667E-03    -1.564352E-02   1.083494E-09
3.437500E-03    -2.120708E-03   1.380559E-09
3.458333E-03    3.370255E-02    -3.450935E-09
3.479167E-03    -9.263849E-02   1.702574E-09
3.500000E-03    4.129269E-02    -7.312337E-10
3.520833E-03    -3.219829E-02   7.457857E-10
3.541667E-03    1.316349E-02    -1.222361E-09
3.562500E-03    -9.395356E-03   -5.675247E-10
3.583333E-03    -1.223985E-02   3.286664E-10
3.604167E-03    2.908756E-02    7.208905E-10
