Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.091151E-05    -2.000888E-10
2.083333E-05    -5.348900E-04   0.000000E+00
4.166667E-05    5.077868E-04    -3.692548E-10
6.250000E-05    -4.808448E-04   2.182787E-10
8.333333E-05    4.232910E-04    -2.098079E-10
1.041667E-04    -2.971684E-04   4.110916E-10
1.250000E-04    1.914409E-04    -3.371908E-10
1.458333E-04    1.223839E-05    6.184564E-11
1.666667E-04    -2.264144E-04   2.000888E-10
1.875000E-04    3.512185E-04    2.182787E-11
2.083333E-04    -3.792581E-04   5.329639E-10
2.291667E-04    4.158161E-04    -6.730261E-11
2.500000E-04    -3.332373E-04   1.661522E-10
2.708333E-04    1.314743E-04    -2.946763E-10
2.916667E-04    1.086799E-04    -1.118108E-09
3.125000E-04    -2.399705E-04   4.960135E-10
3.333333E-04    4.155015E-04    -2.169233E-10
3.541667E-04    -4.836726E-04   9.157365E-11
3.750000E-04    4.417811E-04    -3.030400E-10
3.958333E-04    -2.540839E-04   -4.323489E-10
4.166667E-04    1.126910E-04    2.352738E-10
4.375000E-04    1.263422E-04    -2.387512E-10
4.583333E-04    -3.480536E-04   2.160488E-11
4.791667E-04    5.767467E-04    2.812656E-10
5.000000E-04    -5.108037E-04   -5.730352E-10
5.208333E-04    3.922619E-04    3.693084E-10
5.416666E-04    -2.598369E-04   4.734726E-11
5.625000E-04    -1.014892E-04   3.435748E-10
5.833333E-04    3.402786E-04    1.350885E-09
6.041666E-04    -4.467872E-04   7.594105E-10
6.250000E-04    5.318031E-04    1.696439E-09
6.458333E-04    -5.071840E-04   -7.015057E-10
6.666667E-04    3.574603E-04    -2.473826E-10
6.875000E-04    -1.176983E-04   -8.003553E-10
7.083333E-04    9.255167E-05    -4.347385E-10
7.291667E-04    1.567382E-04    9.094947E-11
7.500000E-04    -3.819431E-04   -4.790184E-10
7.708333E-04    3.780562E-04    1.335138E-09
7.916667E-04    -2.378128E-04   -2.526078E-10
8.125000E-04    2.675202E-04    -2.837623E-10
8.333334E-04    -2.388661E-04   -3.165042E-10
8.541666E-04    8.507819E-05    -1.164153E-10
8.750000E-04    8.005844E-05    9.767973E-10
8.958333E-04    -6.699875E-05   -9.767973E-10
9.166666E-04    9.564613E-05    -9.578227E-11
9.375000E-04    -1.723631E-04   -4.329195E-10
9.583333E-04    2.236292E-04    -9.398469E-10
9.791667E-04    -1.357781E-04   -3.625495E-10
9.999999E-04    1.398983E-04    -4.001777E-11
1.020833E-03    -9.304813E-05   3.424871E-10
1.041667E-03    1.142507E-05    1.182343E-10
1.062500E-03    1.241521E-04    3.231024E-10
1.083333E-03    -1.533160E-04   -3.590722E-10
1.104167E-03    2.284256E-04    -3.793396E-10
1.125000E-03    -2.472899E-04   -7.025407E-11
1.145833E-03    2.066730E-04    1.746230E-10
1.166667E-03    -1.137813E-04   -2.133924E-10
1.187500E-03    1.003932E-04    -2.729555E-10
1.208333E-03    6.507253E-06    1.321621E-10
1.229167E-03    -1.048284E-04   3.171819E-10
1.250000E-03    1.739894E-04    -4.435305E-10
1.270833E-03    -1.314360E-04   -5.685222E-11
1.291667E-03    1.454701E-04    4.256435E-10
1.312500E-03    -1.279319E-04   1.824160E-10
1.333333E-03    2.844605E-05    -3.237801E-10
1.354167E-03    7.192196E-05    -3.396875E-10
1.375000E-03    -4.058035E-05   1.751217E-11
1.395833E-03    1.519771E-04    -2.635217E-10
1.416667E-03    -3.723028E-04   -3.417207E-10
1.437500E-03    3.132091E-04    4.820857E-10
1.458333E-03    -2.084939E-04   -9.287554E-11
1.479167E-03    2.435631E-04    4.245023E-10
1.500000E-03    -2.368525E-04   -1.353005E-10
1.520833E-03    8.541632E-05    -4.413994E-10
1.541667E-03    6.923197E-05    3.794735E-10
1.562500E-03    2.293556E-05    -1.639232E-10
1.583333E-03    7.462493E-05    2.692640E-10
1.604167E-03    -2.093254E-04   -7.493166E-10
1.625000E-03    1.400076E-04    -6.743816E-10
1.645833E-03    -7.299727E-05   7.007744E-10
1.666667E-03    7.825078E-06    -2.387160E-10
1.687500E-03    5.783839E-05    1.005848E-09
1.708333E-03    -2.198219E-04   -8.185452E-11
1.729167E-03    2.957819E-04    -1.347659E-10
1.750000E-03    -2.928845E-04   4.043863E-10
1.770833E-03    2.856794E-04    -2.223451E-10
1.791667E-03    -2.175447E-04   1.179762E-10
1.812500E-03    1.064930E-04    -3.578774E-10
1.833333E-03    2.648285E-05    -1.164467E-10
1.854167E-03    -7.137396E-05   1.406864E-10
1.875000E-03    1.103111E-04    -2.403743E-10
1.895833E-03    -8.045736E-05   1.207560E-09
1.916667E-03    5.906099E-06    -5.794912E-10
1.937500E-03    1.615648E-04    1.037474E-09
1.958333E-03    -2.558346E-04   -6.869322E-11
1.979167E-03    4.231878E-04    -9.160394E-10
2.000000E-03    -4.270124E-04   -7.468566E-11
2.020833E-03    3.218615E-04    3.904050E-10
2.041667E-03    -3.144314E-04   -2.805436E-10
2.062500E-03    2.965732E-04    -3.416487E-10
2.083333E-03    -1.860597E-04   5.242939E-11
2.104167E-03    9.374268E-05    5.076051E-10
2.125000E-03    -6.106828E-05   -1.542752E-10
2.145833E-03    1.089112E-04    1.848056E-10
2.166667E-03    -1.090065E-04   -5.901550E-10
2.187500E-03    1.312380E-04    -2.445830E-10
2.208333E-03    -2.091716E-04   -7.311601E-11
2.229167E-03    3.323841E-04    -1.390280E-10
2.250000E-03    -3.792951E-04   4.775115E-10
2.270833E-03    4.418591E-04    -1.678142E-09
2.291667E-03    -5.573284E-04   1.091394E-10
2.312500E-03    6.894798E-04    1.078910E-10
2.333333E-03    -6.410591E-04   3.418629E-10
2.354167E-03    4.097247E-04    1.565214E-09
2.375000E-03    -4.603926E-04   -3.181090E-10
2.395833E-03    3.952734E-04    -3.840210E-10
2.416667E-03    -2.849944E-04   -1.178059E-10
2.437500E-03    1.906483E-04    2.087646E-10
2.458333E-03    -3.582782E-04   2.029913E-10
2.479167E-03    4.673196E-04    -6.302087E-10
2.500000E-03    -5.677583E-04   6.208460E-10
2.520833E-03    6.746685E-04    5.676348E-11
2.541667E-03    -8.107536E-04   8.850630E-11
2.562500E-03    8.848271E-04    1.763938E-09
2.583333E-03    -8.942078E-04   -9.245729E-10
2.604167E-03    8.836333E-04    8.605242E-10
2.625000E-03    -8.800815E-04   -1.155308E-09
2.645833E-03    8.917421E-04    -9.707162E-10
2.666667E-03    -9.521595E-04   4.092726E-10
2.687500E-03    1.003927E-03    -5.857146E-10
2.708333E-03    -1.094220E-03   -3.219611E-10
2.729167E-03    1.151591E-03    7.676135E-10
2.750000E-03    -1.238152E-03   1.248861E-10
2.770833E-03    1.235032E-03    7.385097E-10
2.791667E-03    -1.288416E-03   2.376099E-10
2.812500E-03    1.295241E-03    9.422365E-10
2.833333E-03    -1.381530E-03   -1.673470E-10
2.854167E-03    1.444397E-03    -7.566996E-10
2.875000E-03    -1.632441E-03   3.219611E-10
2.895833E-03    1.774627E-03    -6.566552E-10
2.916667E-03    -1.987121E-03   1.334104E-10
2.937500E-03    2.138315E-03    -2.091838E-09
2.958333E-03    -2.331953E-03   -7.834138E-10
2.979167E-03    2.426143E-03    1.245437E-09
3.000000E-03    -2.541863E-03   -6.980460E-10
3.020833E-03    2.620101E-03    -1.194291E-10
3.041667E-03    -2.740721E-03   1.444314E-10
3.062500E-03    2.900603E-03    -6.688174E-10
3.083333E-03    -3.110447E-03   1.770662E-10
3.104167E-03    3.422284E-03    -2.187423E-10
3.125000E-03    -3.775395E-03   1.229414E-09
3.145833E-03    4.238863E-03    5.677565E-10
3.166667E-03    -4.753598E-03   3.846627E-10
3.187500E-03    5.323963E-03    1.110119E-10
3.208333E-03    -5.752079E-03   1.866337E-09
3.229167E-03    6.466408E-03    -4.205095E-11
3.250000E-03    2.529113E-02    7.979122E-10
3.270833E-03    2.046537E-01    -2.271026E-09
3.291667E-03    -2.979761E-02   2.230580E-10
3.312500E-03    -1.852172E-02   8.610062E-10
3.333333E-03    -2.665405E-02   9.258656E-10
3.354167E-03    3.034067E-02    1.584340E-09
3.375000E-03    4.370113E-02    -2.595698E-09
3.395833E-03    -1.076027E-01   1.837179E-10
3.416667E-03    3.217078E-02    -6.027097E-10
3.437500E-03    -2.074490E-02   -8.099050E-10
3.458333E-03    -1.105665E-02   -5.615690E-11
3.479167E-03    3.714628E-04    -3.274181E-10
3.500000E-03    -6.075852E-02   2.542947E-09
3.520833E-03    4.464478E-02    1.309672E-10
3.541667E-03    -2.589469E-02   -6.275513E-10
3.562500E-03    -1.278866E-02   1.115041E-09
3.583333E-03    2.974405E-02    -1.776528E-09
3.604167E-03    -3.771232E-02   1.731678E-09
3.625000E-03    3.532867E-02    4.607749E-10
3.645833E-03    -2.640012E-02   2.049752E-10
3.666667E-03    -9.917187E-03   2.361048E-09
3.687500E-03    2.658553E-02    -5.560937E-10
3.708333E-03    -4.574206E-02   3.656169E-10
3.729167E-03    2.526723E-02    1.048236E-10
3.750000E-03    -2.103992E-02   6.086301E-10
3.770833E-03    -9.272155E-03   1.057662E-09
3.791667E-03    2.621152E-02    -1.272606E-09
3.812500E-03    -4.492438E-02   1.007720E-09
3.833333E-03    3.315052E-02    -3.843774E-10
3.854167E-03    -1.656305E-02   3.564148E-10
3.875000E-03    -6.591029E-03   4.750416E-10
3.895833E-03    2.307508E-02    -1.572748E-09
3.916667E-03    -3.923541E-02   1.415477E-09
3.937500E-03    3.130146E-02    2.014977E-09
3.958333E-03    -2.738356E-02   9.131327E-10
3.979167E-03    -6.144861E-03   4.407125E-10
4.000000E-03    1.424744E-02    -1.684384E-09
4.020833E-03    -3.799435E-02   1.190546E-09
4.041667E-03    2.986283E-02    8.358432E-10
4.062500E-03    -2.506144E-02   -4.324911E-10
4.083333E-03    1.588085E-03    3.287735E-10
4.104167E-03    1.667798E-02    -8.913048E-10
4.125000E-03    -2.399215E-02   -7.707528E-11
4.145833E-03    3.148125E-02    -2.278372E-10
4.166666E-03    -1.962117E-02   -1.889431E-10
4.187500E-03    4.349197E-03    4.875427E-10
4.208333E-03    1.250945E-02    -9.306448E-10
4.229167E-03    -2.402244E-02   1.011822E-09
4.250000E-03    2.226444E-02    -5.673640E-10
4.270833E-03    -2.028660E-02   1.142789E-09
4.291667E-03    -4.864117E-04   5.407034E-10
4.312500E-03    1.058675E-02    -1.172356E-09
4.333333E-03    -2.317261E-02   5.225135E-10
4.354167E-03    1.996004E-02    2.162991E-10
4.375000E-03    -1.528234E-02   -2.278556E-10
4.395833E-03    2.835584E-03    3.146852E-10
4.416666E-03    1.088413E-02    -2.194736E-10
4.437500E-03    -2.136663E-02   2.617873E-11
4.458333E-03    2.222142E-02    -9.129273E-10
4.479167E-03    -1.715767E-02   -5.027364E-10
4.500000E-03    7.454208E-04    -4.544261E-10
4.520833E-03    6.604027E-03    1.012392E-10
4.541667E-03    -2.396421E-02   4.860802E-10
4.562500E-03    1.758300E-02    -1.646890E-09
4.583333E-03    -1.908048E-02   1.007757E-10
4.604167E-03    3.266906E-03    -1.369119E-09
4.625000E-03    2.663094E-03    -4.895575E-10
4.645833E-03    -2.032308E-02   1.376600E-09
4.666667E-03    1.822317E-02    -6.509840E-10
4.687500E-03    -1.490946E-02   -1.675612E-10
4.708333E-03    4.992661E-03    -1.129699E-09
4.729167E-03    1.205029E-03    -2.719092E-11
4.750000E-03    -1.078128E-02   8.287279E-10
4.770833E-03    1.679332E-02    -3.019522E-10
4.791667E-03    -1.349150E-02   -1.652963E-10
4.812500E-03    2.922819E-03    3.724293E-10
4.833333E-03    4.311540E-03    5.408105E-10
4.854166E-03    -5.622980E-03   5.439313E-10
4.875000E-03    1.223581E-02    -9.362441E-10
4.895833E-03    -9.065831E-03   3.195699E-11
4.916667E-03    4.846758E-03    -9.177513E-10
4.937500E-03    7.189886E-03    3.858751E-10
4.958333E-03    -9.155412E-03   2.264818E-10
4.979167E-03    1.033456E-02    -1.243867E-09
5.000000E-03    -8.306611E-03   3.319832E-10
5.020833E-03    -4.437199E-04   2.023992E-12
5.041667E-03    5.235340E-03    2.212390E-10
5.062500E-03    -1.378243E-02   3.612836E-10
5.083333E-03    8.807675E-03    -1.512614E-10
5.104166E-03    -1.176763E-02   5.780730E-10
5.125000E-03    7.497389E-04    -1.041059E-09
5.145833E-03    5.894626E-03    -7.222417E-12
5.166667E-03    -1.179350E-02   8.477561E-10
5.187500E-03    1.326589E-02    -3.943818E-10
5.208333E-03    -9.476041E-03   4.101461E-10
5.229167E-03    7.708161E-03    -2.038339E-10
5.250000E-03    3.455770E-03    3.438425E-10
5.270833E-03    -1.021412E-02   -9.572519E-10
5.291667E-03    1.322368E-02    -3.358441E-10
5.312500E-03    -1.099296E-02   9.869799E-10
5.333333E-03    5.281759E-03    -3.233517E-10
5.354166E-03    -3.440927E-03   -8.089229E-11
5.375000E-03    -5.661859E-03   -2.915019E-10
5.395833E-03    9.724181E-03    2.619345E-10
5.416667E-03    -1.048591E-02   -6.742806E-11
5.437500E-03    6.694369E-03    -7.140413E-11
5.458333E-03    -1.821305E-03   -1.148105E-10
5.479167E-03    -6.881527E-04   6.250195E-10
5.500000E-03    6.678218E-03    3.515285E-10
5.520833E-03    -5.291593E-03   8.044920E-10
5.541666E-03    6.265498E-03    -3.356563E-10
5.562500E-03    -1.235768E-03   1.818454E-10
5.583333E-03    -2.146091E-03   -1.124025E-10
5.604167E-03    2.069724E-03    4.657316E-10
5.625000E-03    -3.726460E-03   1.793127E-10
5.645833E-03    1.286080E-03    -4.566015E-10
5.666667E-03    -2.681209E-03   6.166726E-10
5.687500E-03    -4.104031E-03   3.157025E-10
5.708333E-03    4.073714E-03    2.278908E-10
5.729167E-03    -2.709675E-03   5.660285E-11
5.750000E-03    1.781445E-03    -1.574137E-10
5.770833E-03    2.173112E-03    -3.013376E-10
5.791666E-03    -2.630848E-03   -6.639751E-10
5.812500E-03    8.520409E-03    -6.482028E-10
5.833333E-03    -1.594501E-03   -3.765843E-10
5.854167E-03    3.226255E-03    1.337668E-10
5.875000E-03    2.572499E-03    1.801687E-10
5.895833E-03    -4.952849E-04   -5.302530E-10
5.916667E-03    7.814333E-03    -2.229693E-10
5.937500E-03    -4.433450E-03   1.057725E-09
5.958333E-03    5.839585E-03    -7.723928E-10
5.979167E-03    3.138810E-03    1.838568E-11
6.000000E-03    9.418137E-04    -2.095402E-10
6.020833E-03    4.243588E-03    3.335528E-10
6.041666E-03    -9.377768E-03   3.228530E-10
6.062500E-03    1.416860E-04    4.700254E-10
6.083333E-03    -4.492646E-03   7.397836E-10
6.104167E-03    -5.110428E-03   6.498491E-11
6.125000E-03    -1.488051E-03   -4.072219E-10
6.145833E-03    -3.560680E-03   1.027978E-09
6.166667E-03    2.871349E-03    -4.304228E-10
6.187500E-03    -1.963479E-03   -1.366032E-10
6.208333E-03    4.754915E-04    -1.116573E-09
6.229166E-03    1.874061E-03    3.084434E-10
6.250000E-03    -6.404964E-04   -1.694689E-10
6.270833E-03    2.544540E-03    -2.399995E-10
6.291667E-03    6.827298E-04    2.513051E-10
6.312500E-03    9.777694E-04    9.161648E-10
6.333333E-03    2.342351E-03    7.325829E-11
6.354167E-03    -1.107369E-03   5.958151E-11
6.375000E-03    1.151427E-03    2.537666E-10
6.395833E-03    9.408770E-04    -5.703124E-11
6.416667E-03    -1.042688E-03   4.751662E-10
6.437500E-03    2.717190E-03    -1.003218E-09
6.458333E-03    -7.530255E-04   1.168426E-12
6.479166E-03    2.460967E-03    -4.533249E-11
6.500000E-03    1.264292E-03    -1.300402E-10
6.520833E-03    3.458463E-04    -1.014549E-09
6.541667E-03    3.829852E-03    -4.517184E-11
6.562500E-03    -1.163584E-03   6.807656E-10
6.583333E-03    4.386310E-03    -2.977972E-10
