Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.709925E-05   -1.818989E-12
2.083333E-05    -3.148568E-04   1.236913E-10
4.166667E-05    1.452613E-04    -3.631158E-10
6.250000E-05    -6.652725E-05   -6.366463E-12
8.333333E-05    7.641473E-05    -6.327681E-11
1.041667E-04    -6.467586E-05   8.779477E-10
1.250000E-04    6.980752E-05    4.353091E-10
1.458333E-04    -5.042913E-05   3.468563E-10
1.666667E-04    6.752385E-05    2.764864E-10
1.875000E-04    -4.705019E-05   -4.911271E-10
2.083333E-04    6.035160E-05    8.662937E-11
2.291667E-04    -3.250471E-05   3.601599E-10
2.500000E-04    2.140672E-05    -1.030047E-10
2.708333E-04    -1.333754E-05   -6.257324E-10
2.916667E-04    2.230154E-05    -4.241366E-10
3.125000E-04    -1.141678E-06   -1.284705E-10
3.333333E-04    7.975243E-06    2.307623E-11
3.541667E-04    2.812441E-05    -2.673379E-10
3.750000E-04    -8.851457E-06   -1.065847E-10
3.958333E-04    5.004449E-05    -2.937044E-10
4.166667E-04    -4.075737E-05   4.321438E-11
4.375000E-04    8.319515E-05    -1.878270E-11
4.583333E-04    -6.823745E-05   2.546585E-11
4.791667E-04    1.456166E-04    3.279352E-10
5.000000E-04    -2.342508E-05   -3.431113E-10
5.208333E-04    -7.004401E-05   5.889869E-10
5.416666E-04    1.272152E-04    -1.669636E-10
5.625000E-04    -2.470079E-04   7.231194E-10
5.833333E-04    2.390893E-04    2.896829E-10
6.041666E-04    -2.029152E-04   -1.082353E-10
6.250000E-04    1.428233E-04    1.186552E-09
6.458333E-04    -4.941784E-05   -4.026744E-10
6.666667E-04    -5.105378E-05   2.455636E-10
6.875000E-04    1.392510E-04    1.455192E-11
7.083333E-04    -8.797708E-05   1.278977E-10
7.291667E-04    2.242219E-04    -9.522410E-10
7.500000E-04    -2.397781E-04   -2.997455E-10
7.708333E-04    1.199495E-04    6.814969E-10
7.916667E-04    7.613682E-06    -1.613194E-10
8.125000E-04    -2.617254E-05   -8.604979E-10
8.333334E-04    6.139406E-05    -3.637979E-11
8.541666E-04    -1.295523E-04   6.257324E-10
8.750000E-04    1.363861E-04    7.778453E-10
8.958333E-04    -1.008665E-04   -4.329195E-10
9.166666E-04    2.834013E-05    -6.662487E-11
9.375000E-04    -5.585316E-07   1.273293E-09
9.583333E-04    -1.610066E-05   5.607659E-11
9.791667E-04    5.972834E-05    -7.723928E-10
9.999999E-04    -7.793390E-05   -2.825140E-10
1.020833E-03    9.655688E-05    -5.414347E-10
1.041667E-03    -7.845550E-05   1.304010E-10
1.062500E-03    9.264239E-05    -3.369766E-10
1.083333E-03    -9.303795E-05   1.172093E-11
1.104167E-03    6.114470E-05    -4.758363E-11
1.125000E-03    -3.796603E-05   1.606952E-10
1.145833E-03    -1.475932E-05   2.122511E-10
1.166667E-03    1.180796E-05    -3.249214E-10
1.187500E-03    -4.502265E-05   2.110028E-10
1.208333E-03    7.933624E-05    -5.149612E-10
1.229167E-03    -9.013663E-05   9.822543E-11
1.250000E-03    8.023044E-05    -5.008998E-10
1.270833E-03    -4.213565E-05   3.899644E-10
1.291667E-03    1.342224E-05    8.819423E-11
1.312500E-03    4.836133E-05    -3.915019E-10
1.333333E-03    -1.057966E-04   1.315379E-10
1.354167E-03    1.378941E-04    -5.625312E-10
1.375000E-03    -8.694073E-05   -3.606190E-10
1.395833E-03    1.956519E-04    3.040030E-10
1.416667E-03    -2.865144E-04   2.050952E-10
1.437500E-03    1.541305E-04    1.407935E-10
1.458333E-03    -7.533949E-05   -1.243154E-10
1.479167E-03    7.408020E-05    1.673470E-10
1.500000E-03    -4.950744E-05   -1.369413E-10
1.520833E-03    -7.160702E-05   -3.349082E-10
1.541667E-03    1.116553E-04    6.127061E-11
1.562500E-03    -8.630988E-06   -1.273293E-10
1.583333E-03    9.319916E-05    8.524315E-11
1.604167E-03    -1.288043E-04   2.067406E-10
1.625000E-03    5.271427E-05    -2.669814E-10
1.645833E-03    1.171559E-05    -1.550776E-10
1.666667E-03    -7.762684E-05   -2.155414E-10
1.687500E-03    1.442892E-04    7.288081E-10
1.708333E-03    -2.559793E-04   4.692501E-10
1.729167E-03    2.779246E-04    -2.058422E-10
1.750000E-03    -2.552399E-04   -3.494861E-11
1.770833E-03    2.201131E-04    -3.188181E-10
1.791667E-03    -1.396721E-04   -3.252762E-11
1.812500E-03    3.938289E-05    -4.208107E-10
1.833333E-03    7.252870E-05    -1.478109E-10
1.854167E-03    -1.102053E-04   1.821087E-10
1.875000E-03    1.502313E-04    -4.818538E-10
1.895833E-03    -1.174608E-04   2.525902E-10
1.916667E-03    4.942796E-05    -2.740968E-10
1.937500E-03    8.767418E-05    5.763623E-11
1.958333E-03    -1.760492E-04   -4.000170E-10
1.979167E-03    3.389419E-04    -3.121884E-10
