Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.523343E-04    -4.074536E-10
2.083333E-05    -7.630673E-04   -4.802132E-10
4.166667E-05    4.938178E-04    2.855813E-10
6.250000E-05    -2.999083E-04   2.642082E-10
8.333333E-05    1.163745E-04    -4.356212E-10
1.041667E-04    2.889699E-05    -3.022911E-10
1.250000E-04    -1.946035E-04   9.609971E-10
1.458333E-04    2.592242E-04    6.717777E-10
1.666667E-04    -2.967867E-04   4.401954E-10
1.875000E-04    2.297376E-04    8.731149E-11
2.083333E-04    -1.546231E-04   3.692548E-10
2.291667E-04    6.690191E-05    3.251444E-10
2.500000E-04    -2.625969E-05   -7.712515E-10
2.708333E-04    -5.286693E-05   5.093170E-11
2.916667E-04    6.461755E-05    -3.908150E-11
3.125000E-04    -5.990655E-05   -1.342396E-10
3.333333E-04    1.794059E-05    -5.883184E-11
3.541667E-04    -1.749932E-05   -3.437355E-10
3.750000E-04    5.249583E-05    -8.902340E-11
3.958333E-04    -7.998814E-05   -2.536331E-10
4.166667E-04    1.326042E-04    -1.506899E-12
4.375000E-04    -1.836335E-04   3.803294E-10
4.583333E-04    1.906631E-04    -1.143165E-10
4.791667E-04    -7.168767E-05   4.371816E-10
5.000000E-04    7.185757E-05    4.091120E-10
5.208333E-04    -3.180314E-05   -5.480865E-10
5.416666E-04    -1.191418E-04   -1.688004E-10
5.625000E-04    1.453420E-04    9.702079E-10
5.833333E-04    -2.719317E-04   1.602427E-10
6.041666E-04    2.581053E-04    5.165930E-10
6.250000E-04    -2.055584E-04   7.860084E-10
6.458333E-04    7.432136E-05    -1.281786E-11
6.666667E-04    7.419164E-05    4.001777E-10
6.875000E-04    -2.288543E-04   3.637979E-11
7.083333E-04    4.664792E-04    1.056833E-09
7.291667E-04    -3.992762E-04   3.865352E-11
7.500000E-04    2.714532E-04    -4.083364E-10
7.708333E-04    -2.038231E-04   3.058395E-11
7.916667E-04    1.217206E-04    -6.324377E-10
8.125000E-04    1.215859E-04    -2.613638E-10
8.333334E-04    -2.885119E-04   4.729372E-11
8.541666E-04    2.896960E-04    7.275958E-10
8.750000E-04    -2.659844E-04   -6.548362E-11
8.958333E-04    2.514444E-04    -4.592948E-11
9.166666E-04    -1.579705E-04   -2.110028E-10
9.375000E-04    4.144797E-05    3.592504E-10
9.583333E-04    8.478592E-05    3.902000E-10
9.791667E-04    -5.828051E-05   -9.564228E-10
9.999999E-04    4.686345E-05    -8.003553E-11
1.020833E-03    3.975302E-05    6.548362E-10
1.041667E-03    -8.141495E-05   -6.148719E-10
1.062500E-03    1.704864E-04    -8.793655E-10
1.083333E-03    -1.608175E-04   -8.182331E-10
1.104167E-03    1.218106E-04    -2.339719E-10
1.125000E-03    3.371068E-05    3.438808E-11
1.145833E-03    -1.568642E-04   -3.152558E-10
1.166667E-03    2.817349E-04    5.488177E-10
1.187500E-03    -2.962388E-04   3.745060E-12
1.208333E-03    3.511584E-04    1.326791E-10
1.229167E-03    -2.198290E-04   4.317870E-10
1.250000E-03    5.446610E-05    -3.647008E-10
1.270833E-03    1.923938E-04    8.003553E-11
1.291667E-03    -3.533391E-04   -4.534011E-10
1.312500E-03    4.990324E-04    2.164819E-10
1.333333E-03    -5.533432E-04   -4.388752E-11
1.354167E-03    5.021796E-04    -3.954160E-10
1.375000E-03    -2.410755E-04   4.311005E-10
1.395833E-03    1.840473E-04    5.525356E-10
1.416667E-03    -9.090147E-05   3.226296E-10
1.437500E-03    -1.606855E-04   -6.265883E-10
1.458333E-03    3.345758E-04    -3.520815E-10
1.479167E-03    -2.575508E-04   4.315640E-10
1.500000E-03    1.528581E-04    3.073021E-10
1.520833E-03    -1.024218E-04   -4.233610E-10
1.541667E-03    -6.491182E-05   -5.097806E-10
1.562500E-03    3.140774E-04    6.372697E-11
1.583333E-03    -3.070355E-04   5.391522E-10
1.604167E-03    1.750809E-04    -6.471318E-10
1.625000E-03    -1.828919E-04   -1.347031E-10
1.645833E-03    7.381874E-05    3.312611E-10
1.666667E-03    2.589473E-05    7.753882E-11
1.687500E-03    -8.001719E-05   2.128753E-10
1.708333E-03    1.433212E-05    -3.900485E-10
1.729167E-03    7.175632E-05    6.989467E-10
1.750000E-03    -1.979563E-04   -4.247608E-10
1.770833E-03    3.140247E-04    -3.555062E-11
1.791667E-03    -4.507462E-04   -3.604507E-10
1.812500E-03    4.628663E-04    -4.567270E-10
1.833333E-03    -4.126118E-04   2.941592E-10
1.854167E-03    2.496149E-04    -6.736502E-10
1.875000E-03    -4.397955E-05   2.213996E-11
1.895833E-03    -2.068328E-04   7.162271E-10
1.916667E-03    3.642430E-04    -1.231097E-10
1.937500E-03    -4.240186E-04   -5.754696E-10
1.958333E-03    3.660568E-04    -4.898880E-10
1.979167E-03    -1.278183E-04   -4.754026E-10
2.000000E-03    -1.321934E-04   -2.996070E-10
2.020833E-03    3.730914E-04    -1.813819E-10
2.041667E-03    -7.333481E-04   1.869459E-10
2.062500E-03    1.029368E-03    3.051531E-10
2.083333E-03    -1.128005E-03   5.026317E-11
2.104167E-03    1.052549E-03    -4.278014E-10
2.125000E-03    -9.077239E-04   1.146641E-09
2.145833E-03    6.496271E-04    -2.276414E-10
2.166667E-03    -2.883912E-04   -2.105928E-10
2.187500E-03    -8.604622E-05   -3.102624E-10
2.208333E-03    3.138092E-04    4.912342E-10
2.229167E-03    -4.040617E-04   -4.654383E-10
2.250000E-03    3.845261E-04    7.262403E-10
2.270833E-03    -2.525676E-04   -2.977972E-10
2.291667E-03    -9.376297E-05   -1.114754E-10
2.312500E-03    5.352642E-04    2.402580E-10
2.333333E-03    -7.681893E-04   -4.765752E-10
2.354167E-03    8.453539E-04    3.496560E-10
2.375000E-03    -1.206253E-03   1.933835E-10
2.395833E-03    1.322087E-03    1.078730E-10
2.416667E-03    -1.208533E-03   -2.580380E-10
2.437500E-03    1.028070E-03    4.210784E-10
2.458333E-03    -1.027977E-03   -1.364898E-10
2.479167E-03    8.825510E-04    -7.341405E-10
2.500000E-03    -7.186198E-04   -7.884073E-11
2.520833E-03    6.375553E-04    -2.473826E-10
2.541667E-03    -6.913108E-04   -6.657133E-11
2.562500E-03    6.923668E-04    -6.041986E-10
2.583333E-03    -6.981703E-04   -5.218116E-10
2.604167E-03    7.447264E-04    -1.492873E-09
2.625000E-03    -8.070206E-04   -4.627898E-10
2.645833E-03    8.560879E-04    3.469053E-10
2.666667E-03    -9.311832E-04   -1.273293E-10
2.687500E-03    1.118592E-03    -3.783498E-10
2.708333E-03    -1.279938E-03   -7.257768E-10
2.729167E-03    1.548334E-03    6.061782E-10
2.750000E-03    -1.886214E-03   2.046631E-10
2.770833E-03    2.207251E-03    2.688716E-10
2.791667E-03    -2.466345E-03   7.063385E-10
2.812500E-03    2.656285E-03    3.752824E-10
2.833333E-03    -2.793704E-03   4.547474E-10
2.854167E-03    2.707649E-03    2.255547E-10
2.875000E-03    -2.543970E-03   4.329195E-10
2.895833E-03    2.304458E-03    -3.406058E-10
2.916667E-03    -2.096942E-03   2.910383E-10
2.937500E-03    1.868865E-03    -1.511580E-09
2.958333E-03    -1.830537E-03   -6.575379E-10
2.979167E-03    1.999418E-03    5.351485E-10
3.000000E-03    -2.360319E-03   3.449838E-10
3.020833E-03    2.844862E-03    -7.329992E-10
3.041667E-03    -3.552693E-03   2.238428E-10
3.062500E-03    4.313086E-03    1.442708E-10
3.083333E-03    -5.038080E-03   -2.998212E-10
3.104167E-03    5.685634E-03    1.190771E-10
3.125000E-03    -6.297128E-03   5.805375E-10
3.145833E-03    6.823679E-03    1.099294E-09
3.166667E-03    -7.269750E-03   1.071597E-10
3.187500E-03    7.783992E-03    1.761927E-11
3.208333E-03    -8.332131E-03   1.020819E-09
3.229167E-03    9.244187E-03    -3.030847E-10
3.250000E-03    1.547701E-02    -1.044838E-09
3.270833E-03    2.119620E-01    -1.804437E-09
3.291667E-03    -2.076216E-02   7.496286E-10
3.312500E-03    -2.332563E-02   1.351424E-09
3.333333E-03    -3.536871E-02   5.893526E-10
3.354167E-03    4.926168E-02    1.035914E-09
3.375000E-03    2.546559E-02    -2.606612E-09
3.395833E-03    -9.206614E-02   7.516974E-10
3.416667E-03    2.424179E-02    -1.973336E-10
3.437500E-03    -3.199686E-02   4.998832E-10
3.458333E-03    2.804841E-02    -7.561289E-10
3.479167E-03    -4.874683E-02   -2.291356E-09
3.500000E-03    -2.674169E-02   5.711627E-10
3.520833E-03    2.976422E-02    -2.546585E-10
3.541667E-03    -3.322267E-02   -6.434675E-10
3.562500E-03    1.697323E-02    3.760761E-10
3.583333E-03    -1.951255E-02   -1.062290E-09
3.604167E-03    7.995734E-03    1.735316E-09
3.625000E-03    1.015222E-02    -3.155679E-10
3.645833E-03    -3.129642E-02   7.024956E-10
3.666667E-03    1.917487E-02    1.302396E-09
3.687500E-03    -1.958961E-02   -2.764864E-10
3.708333E-03    4.054371E-03    3.819342E-10
3.729167E-03    -8.357804E-03   -2.098088E-09
3.750000E-03    -1.867508E-02   6.787951E-10
3.770833E-03    2.108878E-02    -1.102806E-10
3.791667E-03    -2.120334E-02   -7.732432E-10
3.812500E-03    7.566069E-03    4.268919E-10
3.833333E-03    -6.189607E-03   -6.626292E-10
3.854167E-03    -5.507413E-03   1.189726E-09
3.875000E-03    1.723606E-02    -8.786790E-10
3.895833E-03    -2.635105E-02   8.254103E-11
3.916667E-03    1.788677E-02    2.901354E-10
3.937500E-03    -1.619434E-02   5.675247E-10
3.958333E-03    -2.670016E-03   1.911285E-09
3.979167E-03    9.268038E-04    -5.111138E-10
4.000000E-03    -2.476508E-02   1.083689E-09
4.020833E-03    1.538888E-02    3.601599E-10
4.041667E-03    -2.198427E-02   1.085045E-09
4.062500E-03    8.439770E-03    7.731582E-11
4.083333E-03    -4.324226E-03   -7.072748E-10
4.104167E-03    -5.863793E-03   1.936153E-10
4.125000E-03    1.558702E-02    -8.357361E-10
4.145833E-03    -1.354016E-02   -5.819695E-10
4.166666E-03    1.471549E-02    4.479701E-11
4.187500E-03    -8.352920E-03   -1.158482E-09
4.208333E-03    9.755127E-05    -4.463433E-10
4.229167E-03    5.061429E-03    2.593219E-10
4.250000E-03    -1.103221E-02   -4.997586E-10
4.270833E-03    8.266908E-03    6.125359E-10
4.291667E-03    -1.156314E-02   -2.692012E-10
4.312500E-03    2.045805E-03    6.283546E-11
4.333333E-03    3.494917E-03    -2.144801E-10
4.354167E-03    -1.154626E-02   8.885404E-10
4.375000E-03    9.247099E-03    -5.208016E-10
4.395833E-03    -8.149109E-03   -2.579488E-10
4.416666E-03    4.586253E-03    9.187947E-10
4.437500E-03    1.491309E-03    -1.364393E-09
4.458333E-03    -1.207112E-02   3.315853E-10
4.479167E-03    1.223009E-02    -8.126063E-10
4.500000E-03    -1.677627E-02   1.270264E-10
4.520833E-03    6.536547E-03    -2.104306E-11
4.541667E-03    -8.149251E-03   -5.963164E-10
4.562500E-03    -1.004539E-02   -4.411137E-10
4.583333E-03    1.038819E-02    -5.179190E-10
4.604167E-03    -2.123584E-02   9.918127E-10
4.625000E-03    1.576250E-02    -5.146041E-10
4.645833E-03    -1.787738E-02   3.031425E-10
4.666667E-03    5.084164E-03    1.235557E-09
4.687500E-03    3.196792E-03    -8.680592E-10
4.708333E-03    -1.377123E-02   -3.203915E-10
4.729167E-03    1.836853E-02    -2.905836E-10
4.750000E-03    -2.001633E-02   2.815242E-10
4.770833E-03    1.963637E-02    4.152826E-10
4.791667E-03    -1.067380E-02   -9.653127E-10
4.812500E-03    -5.222805E-04   9.124014E-10
4.833333E-03    9.256942E-03    -6.134629E-10
4.854166E-03    -1.319197E-02   -1.954534E-11
4.875000E-03    2.077462E-02    3.199279E-10
4.895833E-03    -1.768711E-02   -7.614701E-10
4.916667E-03    1.414285E-02    -2.885416E-10
4.937500E-03    -2.172688E-03   -6.437708E-10
4.958333E-03    -3.238308E-03   3.762187E-10
4.979167E-03    9.684746E-03    -7.174574E-10
5.000000E-03    -1.550842E-02   4.230030E-11
5.020833E-03    1.435621E-02    5.509044E-10
5.041667E-03    -1.223372E-02   -5.225670E-10
5.062500E-03    1.771545E-03    7.740110E-10
5.083333E-03    -2.097998E-03   1.310697E-10
5.104166E-03    -8.173561E-03   2.814798E-10
5.125000E-03    8.727739E-03    -9.625788E-11
5.145833E-03    -1.104879E-02   -2.097544E-10
5.166667E-03    6.519452E-03    2.825675E-10
5.187500E-03    -1.908022E-03   -8.304935E-11
5.208333E-03    4.726201E-04    3.566826E-10
5.229167E-03    6.451556E-03    -5.369583E-10
5.250000E-03    -6.569474E-03   4.456766E-10
5.270833E-03    6.602791E-03    2.263043E-10
5.291667E-03    -3.191815E-03   -1.821039E-10
5.312500E-03    -2.143464E-04   -1.772177E-11
5.333333E-03    1.753393E-03    -2.383236E-10
5.354166E-03    -8.267915E-03   1.197822E-09
5.375000E-03    6.379927E-03    -5.607123E-10
5.395833E-03    -5.461339E-03   4.864038E-11
5.416667E-03    1.707078E-03    3.142900E-10
5.437500E-03    8.595146E-04    1.358887E-11
