Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.100697E-05   -1.455192E-11
2.083333E-05    -4.091614E-04   7.348717E-10
4.166667E-05    2.310413E-04    3.547029E-11
6.250000E-05    -1.526218E-04   -4.183676E-10
8.333333E-05    9.099565E-05    4.203024E-10
1.041667E-04    -2.734733E-05   1.224429E-10
1.250000E-04    -4.028465E-05   3.668117E-10
1.458333E-04    7.848565E-05    -1.188049E-10
1.666667E-04    -7.148981E-05   -2.255547E-10
1.875000E-04    3.811891E-05    5.020411E-10
2.083333E-04    1.945527E-05    -8.458301E-11
2.291667E-04    -5.245677E-05   2.401066E-10
2.500000E-04    7.266133E-05    3.618630E-10
2.708333E-04    -7.216560E-05   -1.455192E-10
2.916667E-04    6.449549E-05    -1.006686E-10
3.125000E-04    -1.771056E-05   -3.492460E-10
3.333333E-04    8.181516E-06    2.449929E-10
3.541667E-04    2.039845E-05    -4.237710E-10
3.750000E-04    1.004094E-05    -3.531693E-10
3.958333E-04    7.185954E-07    1.736332E-10
4.166667E-04    2.822446E-05    -1.820951E-10
4.375000E-04    1.357648E-05    3.591257E-10
4.583333E-04    -2.692732E-05   -1.061256E-10
4.791667E-04    1.646553E-04    2.594377E-10
5.000000E-04    -8.132405E-05   3.211763E-11
5.208333E-04    3.870248E-05    -4.410426E-10
5.416666E-04    2.237537E-05    1.182343E-10
5.625000E-04    -1.380181E-04   5.552553E-10
5.833333E-04    1.510652E-04    -8.990192E-11
6.041666E-04    -1.536226E-04   5.047520E-10
6.250000E-04    1.370659E-04    9.541135E-10
6.458333E-04    -7.121550E-05   2.935350E-10
6.666667E-04    9.989926E-06    1.782610E-10
6.875000E-04    4.559342E-05    -5.165930E-10
7.083333E-04    3.491278E-05    -2.119123E-10
7.291667E-04    7.181510E-05    -1.116859E-09
7.500000E-04    -9.367211E-05   -3.618630E-10
7.708333E-04    3.057015E-05    8.606313E-11
7.916667E-04    5.490438E-05    -2.807485E-10
8.125000E-04    3.001010E-05    -1.806506E-10
8.333334E-04    -5.306117E-05   2.910383E-11
8.541666E-04    3.339193E-05    7.130438E-10
8.750000E-04    -1.855650E-05   3.010427E-10
8.958333E-04    7.694346E-05    -9.094947E-12
9.166666E-04    -7.282919E-05   4.127947E-10
9.375000E-04    4.657380E-05    -1.358785E-09
9.583333E-04    1.335204E-05    -3.553271E-10
9.791667E-04    -1.045316E-05   -7.512426E-10
9.999999E-04    3.066205E-05    2.424962E-10
1.020833E-03    -1.581815E-05   5.695930E-11
1.041667E-03    2.308456E-05    1.882654E-10
1.062500E-03    8.258146E-06    1.877216E-10
1.083333E-03    -1.984439E-05   -9.868018E-11
1.104167E-03    2.936565E-05    -6.342566E-10
1.125000E-03    -1.038586E-05   -1.985552E-10
1.145833E-03    -5.559676E-06   -1.904233E-10
1.166667E-03    -1.576136E-05   -5.883184E-11
1.187500E-03    4.758635E-05    -4.292815E-10
1.208333E-03    -2.555877E-05   1.682565E-10
1.229167E-03    3.925068E-05    9.344620E-11
1.250000E-03    -5.467882E-05   4.969673E-11
1.270833E-03    6.836225E-05    -2.933208E-10
1.291667E-03    -5.752537E-05   -4.666954E-11
1.312500E-03    4.631179E-05    -4.565663E-10
1.333333E-03    -4.111942E-05   3.793840E-10
1.354167E-03    1.415407E-05    -8.002483E-10
1.375000E-03    7.828025E-05    -4.126253E-10
