Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.273912E-04   2.164597E-10
2.083333E-05    -2.515684E-04   9.094947E-11
4.166667E-05    9.884726E-05    2.528395E-10
6.250000E-05    -6.507375E-05   -4.774847E-11
8.333333E-05    8.983140E-05    1.237180E-10
1.041667E-04    -1.213428E-04   2.746139E-10
1.250000E-04    1.292459E-04    1.835217E-10
1.458333E-04    -1.320107E-04   4.295936E-10
1.666667E-04    8.346429E-05    1.600711E-10
1.875000E-04    -6.776106E-05   -5.311449E-10
2.083333E-04    8.356703E-06    7.639755E-11
2.291667E-04    1.653263E-05    -1.136868E-11
2.500000E-04    -7.196214E-05   1.455192E-11
2.708333E-04    6.414736E-05    -9.604264E-10
2.916667E-04    -5.083121E-05   -5.401863E-10
3.125000E-04    2.277178E-05    -9.910815E-11
3.333333E-04    5.630034E-06    -1.676591E-10
3.541667E-04    -3.907907E-05   -4.417023E-10
3.750000E-04    6.899041E-05    -2.510339E-10
3.958333E-04    -6.557559E-05   1.705169E-10
4.166667E-04    6.261862E-05    1.163618E-10
4.375000E-04    -3.876448E-05   -1.824539E-10
4.583333E-04    -1.508728E-06   2.131073E-12
4.791667E-04    1.102089E-04    2.012301E-10
5.000000E-04    -7.838569E-05   -1.983167E-10
5.208333E-04    4.119716E-05    -1.294603E-10
5.416666E-04    -5.026868E-05   5.633512E-11
5.625000E-04    -3.062199E-05   5.910912E-10
5.833333E-04    4.103460E-05    1.127773E-10
6.041666E-04    -8.772934E-05   1.530234E-09
6.250000E-04    9.502099E-05    1.071902E-09
6.458333E-04    -1.066750E-04   3.788669E-11
6.666667E-04    8.376209E-05    2.182787E-11
6.875000E-04    -3.031217E-05   1.491571E-10
7.083333E-04    8.684363E-05    1.255103E-10
7.291667E-04    4.490523E-05    -5.229595E-11
7.500000E-04    -1.270126E-04   -3.501287E-10
7.708333E-04    1.056419E-04    -1.146499E-10
7.916667E-04    -5.397724E-05   -4.103783E-10
8.125000E-04    5.914902E-05    -7.090938E-10
8.333334E-04    -4.665072E-05   -2.037268E-10
8.541666E-04    -3.656335E-05   3.651621E-10
8.750000E-04    6.843141E-05    -2.146407E-10
8.958333E-04    -8.874775E-05   -1.001581E-10
9.166666E-04    5.318446E-05    3.747118E-10
9.375000E-04    -3.506637E-05   -2.475531E-11
9.583333E-04    2.099021E-05    -1.254567E-10
9.791667E-04    2.948826E-05    -2.628172E-10
9.999999E-04    -6.613005E-05   -1.406864E-10
1.020833E-03    9.211965E-05    1.221844E-10
1.041667E-03    -7.180254E-05   -3.831826E-10
1.062500E-03    5.405355E-05    -2.793442E-10
1.083333E-03    -2.718745E-05   -1.190376E-11
1.104167E-03    -1.436633E-05   -4.060224E-10
1.125000E-03    5.253309E-05    -1.506899E-12
1.145833E-03    -8.225066E-05   -6.485944E-11
1.166667E-03    5.156369E-05    5.951878E-12
1.187500E-03    -3.704795E-05   -2.028441E-10
1.208333E-03    1.656653E-05    2.143287E-10
1.229167E-03    8.209776E-06    -1.790020E-12
1.250000E-03    -3.979717E-05   -3.236730E-10
1.270833E-03    3.838260E-05    1.007042E-09
1.291667E-03    -3.878985E-05   -1.083102E-10
1.312500E-03    1.647943E-05    7.151122E-11
1.333333E-03    -2.086638E-05   -1.532587E-10
1.354167E-03    -6.390423E-06   -3.300349E-10
1.375000E-03    6.389371E-05    2.440567E-10
1.395833E-03    -4.321948E-06   -3.195627E-10
1.416667E-03    -1.006812E-04   5.028075E-11
1.437500E-03    4.079103E-05    2.546585E-11
1.458333E-03    -4.787037E-05   -7.727148E-11
1.479167E-03    6.628192E-05    3.667390E-11
1.500000E-03    -1.050604E-04   -1.148549E-10
1.520833E-03    2.810668E-05    -1.031118E-10
1.541667E-03    -5.342925E-06   -1.851713E-10
1.562500E-03    3.716928E-05    -3.541675E-11
1.583333E-03    5.792068E-05    4.187956E-10
1.604167E-03    -1.154658E-04   -1.091929E-10
1.625000E-03    8.100615E-05    -3.086927E-11
1.645833E-03    -8.639136E-05   2.230061E-11
1.666667E-03    3.318195E-05    4.471669E-11
1.687500E-03    -6.563467E-06   6.006498E-10
1.708333E-03    -7.843399E-05   1.432053E-10
1.729167E-03    1.037044E-04    7.385190E-11
1.750000E-03    -1.525827E-04   -1.099685E-10
1.770833E-03    1.348454E-04    -1.815203E-11
1.791667E-03    -1.261812E-04   -2.052781E-10
1.812500E-03    6.002373E-05    -3.773110E-10
1.833333E-03    -1.044324E-05   6.173425E-11
1.854167E-03    -5.557249E-05   -4.149881E-10
1.875000E-03    1.029201E-04    -1.253764E-10
1.895833E-03    -1.472596E-04   2.985105E-10
1.916667E-03    1.284701E-04    -5.592589E-10
1.937500E-03    -8.719687E-05   1.185522E-09
1.958333E-03    5.095026E-05    -2.716000E-10
1.979167E-03    7.930733E-05    -1.568209E-11
2.000000E-03    -1.127444E-04   -9.765480E-11
2.020833E-03    1.062106E-04    -1.627192E-10
2.041667E-03    -1.570875E-04   1.193756E-10
2.062500E-03    2.128453E-04    3.091659E-10
2.083333E-03    -1.592638E-04   -1.943198E-10
2.104167E-03    1.210690E-04    -3.364595E-10
2.125000E-03    -4.868586E-05   5.693793E-10
2.145833E-03    5.620429E-05    -1.463571E-10
2.166667E-03    3.862194E-05    -5.298966E-10
2.187500E-03    -5.160001E-05   2.342304E-10
2.208333E-03    1.137767E-04    1.997232E-10
2.229167E-03    -3.150516E-05   9.587137E-11
2.250000E-03    7.675638E-05    1.841815E-10
2.270833E-03    -2.166487E-05   -5.539885E-11
2.291667E-03    -2.986613E-06   4.828354E-11
2.312500E-03    1.500635E-04    -5.846620E-11
2.333333E-03    -9.200956E-05   -7.395438E-11
2.354167E-03    4.157242E-05    1.669814E-10
2.375000E-03    -1.675123E-04   2.502357E-10
2.395833E-03    1.934268E-04    -3.559559E-10
2.416667E-03    -1.686175E-04   1.196341E-10
2.437500E-03    1.171734E-04    2.833210E-10
2.458333E-03    -1.844570E-04   -1.105392E-10
2.479167E-03    1.457130E-04    -3.883810E-10
2.500000E-03    -1.021051E-04   -8.448051E-11
2.520833E-03    6.071189E-05    -4.292447E-11
2.541667E-03    -3.905778E-05   1.215602E-10
2.562500E-03    1.575347E-06    -5.875152E-11
2.583333E-03    4.827786E-05    -4.011139E-10
2.604167E-03    -2.059180E-05   -6.747916E-10
2.625000E-03    3.471526E-05    -3.871414E-10
2.645833E-03    3.682563E-05    -2.006059E-10
2.666667E-03    -9.381316E-05   3.092282E-10
2.687500E-03    2.251556E-04    -3.965397E-10
2.708333E-03    -2.437901E-04   -3.019522E-10
2.729167E-03    3.623848E-04    -2.278284E-10
2.750000E-03    -3.833822E-04   2.367363E-11
2.770833E-03    4.298361E-04    3.086928E-11
2.791667E-03    -3.299935E-04   1.616939E-10
2.812500E-03    3.248717E-04    2.604276E-10
2.833333E-03    -2.287284E-04   2.655725E-10
2.854167E-03    1.625405E-04    1.109584E-10
2.875000E-03    -7.952090E-05   1.018634E-10
2.895833E-03    7.700036E-05    -4.479261E-10
2.916667E-03    -8.125438E-05   4.565663E-10
2.937500E-03    8.322146E-05    -1.398803E-09
2.958333E-03    -1.717920E-04   -4.455989E-10
2.979167E-03    2.564602E-04    2.210340E-10
3.000000E-03    -3.545388E-04   9.609435E-11
3.020833E-03    4.049210E-04    2.131080E-12
3.041667E-03    -5.125451E-04   1.527817E-10
3.062500E-03    5.595416E-04    -2.078329E-10
3.083333E-03    -5.552535E-04   5.451613E-11
3.104167E-03    5.688805E-04    6.856665E-11
3.125000E-03    -5.420509E-04   2.276858E-10
3.145833E-03    4.850145E-04    2.448858E-10
3.166667E-03    -3.212641E-04   3.519844E-10
3.187500E-03    1.122622E-04    2.998212E-10
3.208333E-03    5.250810E-04    9.803818E-10
3.229167E-03    -7.619677E-04   -1.019437E-10
3.250000E-03    3.915285E-02    5.966285E-10
3.270833E-03    1.351989E-01    -4.683018E-11
3.291667E-03    1.886462E-02    -5.560937E-10
3.312500E-03    -1.222066E-02   7.436546E-10
3.333333E-03    -9.671191E-03   7.239578E-10
3.354167E-03    2.671058E-02    1.091394E-11
3.375000E-03    5.542234E-03    -1.389708E-09
3.395833E-03    -4.823991E-02   1.696208E-10
3.416667E-03    3.197941E-03    -1.179666E-11
3.437500E-03    -1.732240E-02   7.816300E-11
3.458333E-03    -8.258984E-03   2.617914E-11
3.479167E-03    -2.209088E-02   4.841633E-10
3.500000E-03    -1.873990E-02   5.748007E-10
3.520833E-03    1.459245E-02    -4.451977E-10
3.541667E-03    -2.117836E-02   -1.127773E-10
3.562500E-03    5.145670E-04    3.884679E-10
3.583333E-03    3.051418E-03    -6.980372E-10
3.604167E-03    -6.636724E-03   9.378880E-10
3.625000E-03    7.443326E-03    5.402934E-10
3.645833E-03    -1.813443E-02   -1.063841E-10
3.666667E-03    6.743683E-03    5.041454E-10
3.687500E-03    -5.374685E-03   -7.062850E-11
3.708333E-03    -1.358379E-02   4.862943E-10
3.729167E-03    3.303225E-03    -5.521926E-10
3.750000E-03    -1.659827E-02   3.364327E-10
3.770833E-03    6.914683E-03    -7.758118E-11
3.791667E-03    -8.577459E-03   -4.708062E-10
3.812500E-03    -5.993697E-03   3.009848E-10
3.833333E-03    6.586063E-03    -3.347676E-10
3.854167E-03    -1.189410E-02   4.301642E-10
3.875000E-03    9.563577E-03    2.325186E-10
3.895833E-03    -1.039445E-02   -3.207953E-10
3.916667E-03    4.723218E-04    6.331154E-10
3.937500E-03    5.783010E-05    1.430867E-09
3.958333E-03    -1.488626E-02   1.106775E-09
3.979167E-03    5.032167E-03    -1.303966E-10
4.000000E-03    -1.596961E-02   1.059649E-10
4.020833E-03    -6.604349E-04   5.316620E-10
4.041667E-03    -3.201351E-03   4.485055E-11
4.062500E-03    -8.495369E-03   4.474802E-10
4.083333E-03    7.460434E-03    -3.826387E-10
4.104167E-03    -7.722219E-03   -7.293612E-10
4.125000E-03    7.798214E-03    -4.432448E-10
4.145833E-03    6.536202E-04    -6.934985E-10
4.166666E-03    -1.486073E-03   1.143378E-10
4.187500E-03    7.756723E-03    -3.975739E-10
4.208333E-03    -7.722340E-03   -2.055458E-10
4.229167E-03    4.138482E-03    2.148901E-11
4.250000E-03    -4.858326E-03   -6.831920E-11
4.270833E-03    -4.648726E-03   7.293077E-10
4.291667E-03    1.857853E-03    -5.850369E-10
4.312500E-03    -1.025648E-02   1.275878E-10
4.333333E-03    4.618865E-03    2.736517E-11
4.354167E-03    -6.047676E-03   -8.238080E-11
4.375000E-03    -1.473670E-03   -3.111464E-11
4.395833E-03    4.388458E-03    -5.391475E-10
4.416666E-03    -7.184404E-03   1.474452E-10
4.437500E-03    7.139853E-03    -9.153578E-11
4.458333E-03    -7.137561E-03   -5.526071E-10
4.479167E-03    1.416130E-03    -3.933117E-10
4.500000E-03    -1.969876E-04   -1.743420E-10
4.520833E-03    -8.388558E-03   4.034500E-10
4.541667E-03    4.356290E-03    -2.872932E-10
4.562500E-03    -1.092867E-02   -4.230665E-10
4.583333E-03    2.837120E-03    1.001423E-10
4.604167E-03    -4.562113E-03   -1.919266E-09
4.625000E-03    -5.129376E-03   -1.514932E-10
4.645833E-03    3.002838E-03    2.381537E-10
4.666667E-03    -8.657707E-03   4.655542E-10
4.687500E-03    5.348225E-03    -2.996697E-10
4.708333E-03    -5.913382E-03   -3.279887E-10
4.729167E-03    8.179395E-04    2.514217E-10
4.750000E-03    2.467479E-03    3.016937E-10
4.770833E-03    -4.039458E-03   4.867579E-10
4.791667E-03    6.724858E-03    -5.109934E-10
4.812500E-03    -2.898149E-03   1.767629E-10
4.833333E-03    5.890482E-03    2.328306E-10
4.854166E-03    2.787513E-03    -8.492187E-11
4.875000E-03    -2.122435E-03   1.137672E-10
4.895833E-03    1.672560E-03    1.154479E-10
4.916667E-03    -4.719245E-03   3.693285E-11
4.937500E-03    1.232440E-03    -8.983497E-11
4.958333E-03    -1.722202E-03   -1.392773E-11
4.979167E-03    -3.354477E-03   -2.940253E-10
5.000000E-03    -4.758222E-04   2.573958E-10
5.020833E-03    -4.351508E-03   -2.490677E-10
5.041667E-03    -2.978342E-04   1.744316E-10
5.062500E-03    -3.293386E-03   -1.685329E-10
5.083333E-03    -4.443660E-03   1.295139E-10
5.104166E-03    1.356436E-03    -2.682963E-10
5.125000E-03    -2.242566E-03   4.043475E-11
