Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.347794E-05   -1.455192E-11
2.083333E-05    -3.104760E-04   -9.094947E-11
4.166667E-05    1.161496E-04    -1.273293E-11
6.250000E-05    1.317374E-06    -1.946319E-10
8.333333E-05    -2.788140E-05   -7.489065E-11
1.041667E-04    3.809277E-05    1.485329E-10
1.250000E-04    -4.272041E-05   3.178550E-10
1.458333E-04    6.108929E-05    2.428618E-10
1.666667E-04    -2.004774E-05   3.328751E-10
1.875000E-04    -5.398775E-05   -2.464731E-10
2.083333E-04    7.895245E-05    3.019522E-10
2.291667E-04    -8.518815E-05   6.548362E-11
2.500000E-04    9.101487E-05    3.604720E-10
2.708333E-04    -1.316973E-04   -6.463119E-10
2.916667E-04    1.110866E-04    -4.438067E-10
3.125000E-04    -9.143057E-05   1.668300E-11
3.333333E-04    4.566586E-05    -2.154699E-10
3.541667E-04    -1.061875E-05   -5.820766E-11
3.750000E-04    -3.721566E-05   -3.761919E-10
3.958333E-04    6.926594E-05    -1.986890E-10
4.166667E-04    -8.058597E-05   -8.091826E-11
4.375000E-04    8.648085E-05    -2.685327E-10
4.583333E-04    -7.624915E-05   1.934103E-10
4.791667E-04    1.169605E-04    2.939985E-10
5.000000E-04    -2.575801E-05   8.055262E-11
5.208333E-04    -3.388595E-05   2.301825E-10
5.416666E-04    7.115780E-05    -4.126612E-11
5.625000E-04    -1.607260E-04   4.326342E-10
5.833333E-04    8.646054E-05    1.505569E-10
6.041666E-04    -8.425796E-05   3.081133E-11
6.250000E-04    3.662227E-05    9.840465E-10
6.458333E-04    -7.145928E-05   -2.580380E-10
6.666667E-04    1.489231E-05    7.275958E-11
6.875000E-04    1.098696E-05    -3.892637E-10
7.083333E-04    3.585770E-05    4.492904E-10
7.291667E-04    4.390549E-05    6.548362E-11
7.500000E-04    -1.326725E-04   -1.735708E-10
7.708333E-04    7.859452E-05    -1.643332E-10
7.916667E-04    -7.879458E-06   -4.133787E-10
8.125000E-04    2.622424E-05    -1.172981E-10
8.333334E-04    -6.236094E-05   1.509761E-10
8.541666E-04    -3.147194E-06   4.938556E-10
8.750000E-04    2.859229E-05    -1.509761E-10
8.958333E-04    -5.080579E-05   1.255103E-10
9.166666E-04    3.341639E-05    -8.336143E-11
9.375000E-04    -9.403415E-05   1.976992E-10
9.583333E-04    9.800936E-05    -2.055190E-10
9.791667E-04    -7.761551E-05   -5.971456E-11
9.999999E-04    3.620343E-05    6.480150E-11
1.020833E-03    -3.598057E-05   2.995091E-10
1.041667E-03    -2.708371E-05   -1.685418E-10
1.062500E-03    6.383997E-05    -8.103414E-11
1.083333E-03    -1.270689E-04   -2.582965E-10
1.104167E-03    1.345120E-04    -2.746767E-11
1.125000E-03    -1.768074E-04   -3.281983E-10
1.145833E-03    1.135556E-04    3.444667E-10
1.166667E-03    -1.228426E-04   1.716092E-10
1.187500E-03    6.753595E-05    -2.723313E-10
1.208333E-03    -3.990464E-05   2.245205E-11
1.229167E-03    -6.952830E-05   2.158088E-10
1.250000E-03    1.068538E-04    7.011142E-11
1.270833E-03    -1.457018E-04   -6.765482E-10
1.291667E-03    1.573475E-04    -5.044139E-11
1.312500E-03    -1.824457E-04   -1.483012E-10
1.333333E-03    1.353409E-04    -1.606952E-10
1.354167E-03    -9.238110E-05   2.050027E-13
1.375000E-03    1.056958E-04    6.366463E-11
1.395833E-03    -1.729721E-06   -1.302184E-10
1.416667E-03    -1.676781E-04   4.715550E-10
1.437500E-03    1.448588E-04    3.323266E-10
1.458333E-03    -1.658172E-04   -9.115906E-11
1.479167E-03    1.964840E-04    1.786710E-10
1.500000E-03    -2.822582E-04   -1.006954E-10
1.520833E-03    2.063611E-04    -4.164193E-10
1.541667E-03    -1.886375E-04   1.032632E-10
1.562500E-03    2.418922E-04    -3.964640E-10
1.583333E-03    -1.461354E-04   2.563750E-10
1.604167E-03    -5.329239E-07   4.935168E-10
1.625000E-03    8.750467E-05    -2.065983E-11
1.645833E-03    -1.729207E-04   -1.689610E-10
1.666667E-03    2.089492E-04    -1.252793E-11
1.687500E-03    -3.025893E-04   3.321973E-10
1.708333E-03    2.950513E-04    -1.983234E-10
1.729167E-03    -2.738514E-04   -2.329465E-10
1.750000E-03    2.151002E-04    -6.789122E-11
1.770833E-03    -1.430831E-04   3.555062E-11
1.791667E-03    1.146562E-05    1.882566E-10
1.812500E-03    1.589366E-04    -2.097276E-10
1.833333E-03    -2.604044E-04   1.880336E-10
1.854167E-03    3.558327E-04    -1.587470E-10
1.875000E-03    -4.012850E-04   1.522245E-10
1.895833E-03    4.458207E-04    -3.441814E-11
1.916667E-03    -3.701320E-04   -3.763258E-10
1.937500E-03    2.981197E-04    2.418407E-10
1.958333E-03    -1.593427E-04   -3.793128E-10
1.979167E-03    8.120320E-05    -6.221387E-10
2.000000E-03    1.007046E-04    -1.479088E-10
2.020833E-03    -2.566985E-04   1.855369E-10
2.041667E-03    2.598130E-04    1.664108E-10
2.062500E-03    -2.388722E-04   8.320078E-11
2.083333E-03    2.417703E-04    2.588136E-10
2.104167E-03    -1.944823E-04   1.321934E-10
2.125000E-03    5.881604E-05    2.676011E-10
2.145833E-03    6.650564E-05    1.870438E-10
2.166667E-03    -1.484784E-04   -3.581895E-10
2.187500E-03    2.306535E-04    -1.912792E-10
2.208333E-03    -2.762034E-04   4.935278E-10
2.229167E-03    3.234952E-04    6.236273E-11
2.250000E-03    -3.154055E-04   -1.941148E-11
2.270833E-03    3.271647E-04    -9.021819E-11
2.291667E-03    -2.900496E-04   3.051221E-10
2.312500E-03    3.516099E-04    -1.269636E-10
2.333333E-03    -2.199710E-04   1.475967E-10
2.354167E-03    1.113304E-04    4.725716E-10
2.375000E-03    -1.209948E-04   2.701467E-10
2.395833E-03    1.709969E-04    6.776615E-11
2.416667E-03    -7.140441E-05   -5.414171E-11
2.437500E-03    1.872595E-05    1.570351E-10
2.458333E-03    1.919629E-05    7.920177E-11
2.479167E-03    4.790272E-05    -4.137322E-11
2.500000E-03    1.496007E-05    -9.865340E-11
2.520833E-03    2.667385E-05    -3.518941E-10
2.541667E-03    -5.451249E-05   7.384729E-11
2.562500E-03    2.169700E-04    -1.462236E-10
2.583333E-03    -2.620659E-04   -3.841297E-11
2.604167E-03    3.621982E-04    -1.163119E-09
2.625000E-03    -4.467431E-04   -6.549074E-10
2.645833E-03    5.551404E-04    -5.685222E-11
2.666667E-03    -5.837394E-04   -1.891749E-10
2.687500E-03    5.691953E-04    -1.041371E-10
2.708333E-03    -5.481290E-04   -2.528395E-10
2.729167E-03    4.964586E-04    -2.255547E-10
2.750000E-03    -4.578623E-04   9.427537E-11
2.770833E-03    3.652412E-04    5.859999E-10
2.791667E-03    -3.492911E-04   5.779705E-10
2.812500E-03    3.166603E-04    4.656880E-10
2.833333E-03    -3.552035E-04   3.092282E-10
2.854167E-03    3.887102E-04    -1.728040E-10
2.875000E-03    -4.694164E-04   3.874447E-10
2.895833E-03    5.143466E-04    -2.573870E-10
2.916667E-03    -5.960304E-04   1.567452E-10
2.937500E-03    6.824564E-04    -1.486685E-09
2.958333E-03    -7.628150E-04   -9.458477E-10
2.979167E-03    8.075157E-04    4.441455E-10
3.000000E-03    -8.621578E-04   1.828888E-10
3.020833E-03    9.223898E-04    -2.855813E-10
3.041667E-03    -9.879968E-04   1.385821E-10
3.062500E-03    1.056116E-03    1.451000E-10
3.083333E-03    -1.150269E-03   -1.973336E-10
3.104167E-03    1.240294E-03    3.244578E-10
3.125000E-03    -1.331028E-03   6.299677E-10
3.145833E-03    1.382987E-03    4.104139E-10
3.166667E-03    -1.477685E-03   1.624071E-10
3.187500E-03    1.445539E-03    3.918860E-11
3.208333E-03    -1.217516E-03   9.278005E-10
3.229167E-03    1.105404E-03    -3.859111E-10
3.250000E-03    2.932546E-02    -3.842260E-10
3.270833E-03    1.454646E-01    3.071737E-12
3.291667E-03    1.626794E-02    -1.473649E-10
3.312500E-03    -2.682189E-02   1.000703E-09
3.333333E-03    -1.918289E-03   7.494236E-10
3.354167E-03    3.300975E-02    5.020411E-10
3.375000E-03    1.409268E-03    -7.075869E-10
3.395833E-03    -5.681175E-02   1.509761E-10
3.416667E-03    4.875441E-03    2.493442E-10
3.437500E-03    -8.737423E-03   -2.348191E-10
3.458333E-03    -3.683494E-03   -3.369812E-10
3.479167E-03    -3.784743E-02   -3.837800E-10
3.500000E-03    -9.390235E-03   4.438334E-10
3.520833E-03    1.641614E-02    -1.537046E-10
3.541667E-03    -2.086367E-02   -3.656169E-10
3.562500E-03    1.212353E-03    2.264642E-10
3.583333E-03    -3.997965E-03   -6.924955E-10
3.604167E-03    6.724985E-03    1.432793E-09
3.625000E-03    -2.475109E-03   5.020678E-10
3.645833E-03    -1.496242E-02   -1.179222E-10
3.666667E-03    9.403021E-03    2.680736E-10
3.687500E-03    -1.203066E-02   6.724019E-10
3.708333E-03    -2.441722E-03   4.335436E-10
3.729167E-03    -9.586489E-03   -7.549697E-10
3.750000E-03    -6.170527E-03   5.566108E-10
3.770833E-03    4.528860E-03    -5.076809E-10
3.791667E-03    -1.401531E-02   -4.209668E-10
3.812500E-03    5.434209E-03    4.251448E-11
3.833333E-03    -6.974187E-03   -4.121258E-11
3.854167E-03    2.637678E-03    6.771811E-10
3.875000E-03    -3.299286E-04   -9.578226E-11
3.895833E-03    -7.920969E-03   5.486839E-10
3.916667E-03    7.634898E-03    -6.085582E-11
3.937500E-03    -1.219042E-02   2.118329E-09
3.958333E-03    1.015821E-03    1.224670E-09
3.979167E-03    -9.370221E-03   -1.355683E-10
4.000000E-03    -5.683844E-03   4.637352E-10
4.020833E-03    -2.358305E-03   5.608729E-10
4.041667E-03    -9.184364E-03   6.321164E-10
4.062500E-03    3.093482E-03    -9.146656E-11
4.083333E-03    -5.849800E-03   -3.035127E-10
4.104167E-03    2.978895E-03    1.216046E-10
4.125000E-03    9.441448E-04    -4.153492E-10
4.145833E-03    6.014947E-04    -3.552200E-10
4.166666E-03    3.917936E-03    -3.351576E-10
4.187500E-03    -2.190074E-03   -4.677702E-10
4.208333E-03    1.955420E-03    -1.690589E-10
4.229167E-03    -1.527156E-03   -2.961029E-10
4.250000E-03    -3.226386E-03   3.569587E-10
4.270833E-03    -7.602168E-04   5.196603E-10
4.291667E-03    -6.759964E-03   -2.152917E-10
4.312500E-03    1.194651E-03    -2.912789E-10
4.333333E-03    -1.847228E-03   -1.965580E-10
4.354167E-03    -3.510132E-03   -2.131080E-12
4.375000E-03    1.882975E-03    -3.595357E-10
4.395833E-03    -4.390265E-03   -2.505478E-10
4.416666E-03    5.672785E-03    1.793131E-10
4.437500E-03    -5.547251E-03   -5.627990E-10
4.458333E-03    1.131036E-03    -1.660096E-10
4.479167E-03    -1.417108E-03   -8.774214E-10
4.500000E-03    -5.055523E-03   -2.408554E-10
4.520833E-03    1.864920E-03    -8.944257E-11
4.541667E-03    -1.160229E-02   -3.007039E-10
4.562500E-03    2.616908E-03    -4.138824E-10
4.583333E-03    -7.423897E-03   -2.637443E-10
4.604167E-03    1.904787E-05    -2.547786E-10
4.625000E-03    -2.486200E-03   -3.631469E-10
4.645833E-03    -6.478339E-03   4.325003E-10
4.666667E-03    4.370964E-03    3.400439E-10
4.687500E-03    -6.769453E-03   -3.808465E-10
4.708333E-03    4.135241E-03    -3.910827E-10
4.729167E-03    -4.976021E-03   -3.518497E-11
4.750000E-03    1.769268E-03    1.458312E-10
4.770833E-03    1.984008E-03    9.407036E-11
4.791667E-03    -3.001574E-03   -4.164461E-10
4.812500E-03    3.767852E-03    4.107795E-10
4.833333E-03    -3.706883E-03   -3.180554E-11
4.854166E-03    5.523182E-03    9.777947E-11
4.875000E-03    -2.936988E-04   -2.306617E-10
4.895833E-03    7.382326E-04    1.699952E-10
4.916667E-03    2.721755E-03    -6.088887E-10
4.937500E-03    -1.920307E-03   2.745155E-10
4.958333E-03    3.554242E-03    8.746294E-11
4.979167E-03    -3.513777E-03   5.072671E-11
5.000000E-03    -1.821805E-04   -9.739626E-11
5.020833E-03    -7.377822E-04   -8.985257E-11
5.041667E-03    -2.853755E-03   5.503323E-11
5.062500E-03    1.065087E-03    1.950800E-10
5.083333E-03    -6.015006E-03   1.403702E-11
5.104166E-03    1.252045E-03    -5.409695E-11
5.125000E-03    -2.001042E-03   1.898037E-10
