Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.702487E-05   2.910383E-11
2.083333E-05    -3.057968E-04   1.255103E-10
4.166667E-05    1.625946E-04    1.364242E-10
6.250000E-05    -8.518242E-05   -4.911271E-11
8.333333E-05    7.547249E-05    -3.595736E-11
1.041667E-04    -4.443451E-05   1.110230E-11
1.250000E-04    5.430678E-05    5.146447E-11
1.458333E-04    -3.707442E-05   6.821210E-11
1.666667E-04    5.271672E-05    -2.000888E-11
1.875000E-04    -3.274082E-05   3.149125E-11
2.083333E-04    5.180623E-05    1.273293E-11
2.291667E-04    -2.861087E-05   6.002665E-11
2.500000E-04    4.476016E-05    1.819324E-11
2.708333E-04    -1.588267E-05   5.042178E-11
2.916667E-04    2.130225E-05    1.925543E-11
3.125000E-04    -3.904246E-06   -6.366463E-11
3.333333E-04    9.220439E-06    1.163000E-10
3.541667E-04    1.212228E-05    -1.206239E-10
3.750000E-04    7.893468E-07    -6.943369E-11
3.958333E-04    1.772228E-05    -1.900844E-10
4.166667E-04    3.946163E-06    -1.059104E-10
4.375000E-04    1.656666E-05    -8.319591E-11
4.583333E-04    1.633867E-05    -4.139539E-11
4.791667E-04    9.281357E-07    2.705077E-11
5.000000E-04    2.162393E-05    6.244304E-11
5.208333E-04    -2.957180E-06   4.989294E-11
5.416666E-04    3.184549E-05    8.627273E-11
5.625000E-04    -5.785267E-06   9.700384E-11
5.833333E-04    2.645357E-05    -1.284327E-11
6.041666E-04    -1.232009E-06   1.777693E-11
6.250000E-04    1.463186E-05    -4.955408E-11
6.458333E-04    1.333047E-05    -2.155179E-10
6.666667E-04    2.102443E-06    -5.911716E-11
6.875000E-04    1.340405E-05    -1.546141E-10
7.083333E-04    -9.887211E-06   -2.200977E-10
7.291667E-04    1.398338E-05    -2.260094E-10
7.500000E-04    -5.084628E-06   -6.869917E-11
7.708333E-04    1.050160E-05    -6.029303E-11
7.916667E-04    2.043465E-06    8.420628E-11
8.125000E-04    -4.998245E-06   -3.819878E-11
8.333334E-04    1.209630E-05    -3.456080E-11
8.541666E-04    -4.787878E-06   -3.876721E-11
8.750000E-04    1.599078E-05    1.282388E-10
8.958333E-04    -1.453447E-05   8.731149E-11
9.166666E-04    -5.441761E-07   -9.318976E-12
9.375000E-04    -1.245248E-05   8.043511E-11
9.583333E-04    -9.750176E-06   1.884214E-10
9.791667E-04    -6.557151E-06   3.965397E-10
9.999999E-04    -2.450393E-05   1.525699E-10
1.020833E-03    -1.564767E-07   -7.156477E-11
1.041667E-03    -1.775234E-05   1.090858E-10
1.062500E-03    6.423023E-06    3.666510E-11
1.083333E-03    -1.148024E-05   9.246191E-11
1.104167E-03    3.445433E-06    2.727146E-11
1.125000E-03    3.832785E-06    5.150234E-11
1.145833E-03    -2.361689E-06   1.453853E-11
1.166667E-03    1.181377E-05    5.742285E-12
1.187500E-03    -9.921874E-06   1.267051E-10
1.208333E-03    8.417574E-06    1.467140E-10
1.229167E-03    -7.775165E-06   2.000888E-11
1.250000E-03    1.689714E-06    -3.453517E-11
1.270833E-03    -6.165184E-06   4.993472E-11
1.291667E-03    -7.873310E-06   -3.011143E-11
1.312500E-03    3.247951E-07    -7.121252E-11
1.333333E-03    -7.009097E-06   5.093170E-11
1.354167E-03    1.160278E-05    -2.666066E-11
1.375000E-03    -6.619659E-06   -2.910383E-11
1.395833E-03    3.542824E-06    1.152205E-10
1.416667E-03    -2.661569E-06   -2.629178E-11
1.437500E-03    5.518188E-06    6.065637E-11
1.458333E-03    1.601027E-06    -6.088489E-11
1.479167E-03    -3.345107E-06   8.777962E-11
1.500000E-03    4.272262E-06    5.451613E-11
1.520833E-03    -4.379646E-06   -7.406368E-11
1.541667E-03    8.816893E-06    -2.520731E-11
1.562500E-03    -3.733543E-06   1.907262E-11
1.583333E-03    4.735868E-06    -2.946612E-11
1.604167E-03    -5.107288E-06   1.796529E-11
1.625000E-03    -2.995457E-06   -2.187201E-10
1.645833E-03    2.345769E-06    1.433345E-10
1.666667E-03    -9.084761E-08   -8.407251E-11
1.687500E-03    1.035394E-05    1.626381E-11
1.708333E-03    -3.623536E-06   -4.396784E-11
1.729167E-03    1.831749E-05    -1.759249E-11
1.750000E-03    6.262908E-06    -4.619587E-11
1.770833E-03    9.534021E-06    3.484774E-11
1.791667E-03    -5.343587E-06   -4.231828E-11
1.812500E-03    -2.829394E-06   -1.650247E-11
1.833333E-03    7.724821E-07    -4.838604E-11
1.854167E-03    -5.783757E-06   4.101637E-11
1.875000E-03    3.480778E-06    -6.382067E-11
1.895833E-03    -1.167322E-05   1.929834E-11
1.916667E-03    1.019203E-05    5.994079E-11
1.937500E-03    9.378817E-06    1.560799E-11
1.958333E-03    1.669850E-05    3.973245E-11
1.979167E-03    7.664624E-06    5.463986E-11
2.000000E-03    -4.064350E-07   1.031875E-10
2.020833E-03    1.141908E-05    1.311722E-10
2.041667E-03    -5.562772E-06   8.091826E-11
2.062500E-03    -3.270106E-07   1.805970E-10
2.083333E-03    -1.406724E-05   1.095082E-10
2.104167E-03    -5.818256E-06   9.395543E-11
2.125000E-03    1.159144E-06    1.477260E-11
2.145833E-03    3.459336E-07    4.877385E-11
2.166667E-03    2.535414E-06    -4.160938E-11
2.187500E-03    -1.361514E-06   -1.012772E-10
2.208333E-03    1.274381E-05    -1.685418E-10
2.229167E-03    8.036546E-06    -7.322771E-11
2.250000E-03    3.458941E-06    -7.732148E-11
2.270833E-03    3.328656E-06    -3.688971E-11
2.291667E-03    -3.879286E-06   1.468432E-10
2.312500E-03    1.751895E-05    1.824696E-10
2.333333E-03    3.599316E-06    1.514287E-10
2.354167E-03    9.775235E-06    -1.455192E-11
2.375000E-03    6.975424E-07    1.601246E-10
2.395833E-03    1.977043E-06    7.943813E-11
2.416667E-03    7.671370E-06    2.038007E-11
2.437500E-03    -5.790236E-06   -1.325231E-11
2.458333E-03    1.983790E-06    -6.098510E-11
2.479167E-03    -1.254716E-05   -8.394544E-11
2.500000E-03    2.896621E-06    -9.230033E-11
2.520833E-03    3.244539E-06    -2.403468E-11
2.541667E-03    4.314365E-06    -1.902626E-10
2.562500E-03    8.970390E-06    7.730705E-11
2.583333E-03    -6.860340E-06   1.029100E-10
2.604167E-03    1.789820E-05    7.149066E-11
2.625000E-03    1.292276E-06    -5.586699E-11
2.645833E-03    1.792250E-05    -1.290813E-10
2.666667E-03    -4.111738E-06   1.273293E-11
2.687500E-03    9.176536E-06    7.094059E-11
2.708333E-03    3.611250E-06    1.273293E-11
2.729167E-03    -2.555527E-06   1.000444E-10
2.750000E-03    -2.464020E-06   1.513985E-10
2.770833E-03    -7.458355E-06   9.659480E-11
2.791667E-03    7.386130E-06    5.327700E-13
2.812500E-03    -3.042263E-06   -1.909939E-11
2.833333E-03    4.088603E-06    -1.109584E-10
2.854167E-03    4.647484E-06    -8.526513E-12
2.875000E-03    9.520438E-06    -3.910827E-11
2.895833E-03    1.995512E-05    -1.091394E-11
2.916667E-03    8.217761E-06    4.184010E-11
2.937500E-03    3.437762E-05    -4.416566E-11
2.958333E-03    2.325774E-05    8.341498E-12
2.979167E-03    4.916481E-05    -2.200977E-10
3.000000E-03    2.569728E-05    -3.092867E-10
3.020833E-03    5.442791E-05    -2.024785E-10
3.041667E-03    4.520358E-05    -1.303698E-10
3.062500E-03    6.357494E-05    -6.093615E-11
3.083333E-03    5.179697E-05    -1.259193E-10
3.104167E-03    5.329764E-05    -2.362401E-11
3.125000E-03    5.371928E-05    7.138195E-11
3.145833E-03    1.370599E-05    4.705966E-11
3.166667E-03    1.575851E-06    -2.123047E-11
3.187500E-03    -2.563817E-05   2.806506E-11
3.208333E-03    -2.373250E-05   7.899677E-11
