Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.836457E-05   9.240466E-10
2.083333E-05    -1.857987E-05   1.033186E-09
4.166667E-05    1.412600E-05    6.148184E-10
6.250000E-05    -4.657384E-05   1.818989E-10
8.333333E-05    1.417823E-04    -5.820766E-11
1.041667E-04    -1.136115E-04   4.971012E-10
1.250000E-04    9.098398E-05    9.372431E-10
1.458333E-04    -1.661516E-04   -4.716889E-10
1.666667E-04    1.025911E-04    -3.092282E-10
1.875000E-04    -7.442180E-05   -1.746230E-10
2.083333E-04    3.713809E-05    -6.111804E-10
2.291667E-04    1.795765E-06    -3.565219E-10
2.500000E-04    -4.123657E-05   -1.205312E-09
2.708333E-04    6.895307E-05    -9.361019E-10
2.916667E-04    -9.180820E-05   -8.403731E-10
3.125000E-04    1.298998E-04    -1.580028E-11
3.333333E-04    -1.166949E-04   1.251465E-09
3.541667E-04    7.716314E-05    6.876315E-10
3.750000E-04    -6.432375E-05   3.530981E-10
3.958333E-04    3.499433E-05    -2.143554E-10
4.166667E-04    -1.225679E-06   1.605124E-09
4.375000E-04    -4.395902E-05   -1.392773E-11
4.583333E-04    1.051207E-04    -6.478188E-10
4.791667E-04    -8.811606E-05   -4.117158E-10
5.000000E-04    1.602782E-04    -2.841280E-10
5.208333E-04    -1.979425E-04   8.989908E-10
5.416666E-04    -1.562029E-05   2.897364E-10
5.625000E-04    -1.638741E-04   -1.515682E-09
5.833333E-04    1.035140E-05    1.042522E-09
6.041666E-04    -1.983606E-05   1.687808E-09
6.250000E-04    -1.370593E-05   2.316894E-10
6.458333E-04    3.646116E-05    -6.365392E-10
6.666667E-04    -5.052920E-05   1.517037E-09
6.875000E-04    1.718915E-04    -9.167707E-10
7.083333E-04    -5.034669E-05   4.583853E-10
7.291667E-04    1.141880E-04    -4.474714E-10
7.500000E-04    -1.567218E-04   -2.182787E-10
7.708333E-04    -5.791268E-05   1.805970E-10
7.916667E-04    -5.230459E-05   3.315196E-10
8.125000E-04    3.836064E-05    -1.624607E-10
8.333334E-04    -6.930764E-06   -3.619789E-10
8.541666E-04    -1.410658E-04   -7.275958E-11
8.750000E-04    4.489641E-05    3.201421E-10
8.958333E-04    -4.770103E-06   -6.839400E-10
9.166666E-04    1.085921E-04    -6.159597E-10
9.375000E-04    -1.034239E-04   -5.577520E-10
9.583333E-04    -9.387964E-06   1.109584E-10
9.791667E-04    2.800136E-05    -3.923311E-10
9.999999E-04    -3.977219E-05   2.842259E-10
1.020833E-03    5.045135E-05    3.871586E-11
1.041667E-03    -1.566169E-04   2.134681E-10
1.062500E-03    1.078224E-04    1.315914E-10
1.083333E-03    -1.184486E-04   -8.689598E-10
1.104167E-03    1.013006E-04    5.170864E-13
1.125000E-03    -8.821200E-05   -1.742038E-10
1.145833E-03    2.006299E-05    2.738114E-10
1.166667E-03    3.466536E-05    1.077396E-10
1.187500E-03    -4.320224E-05   1.153810E-11
1.208333E-03    1.498834E-04    -6.039580E-10
1.229167E-03    -9.730864E-05   -6.792679E-10
1.250000E-03    9.588386E-05    5.259285E-10
1.270833E-03    -8.924839E-05   3.626566E-10
1.291667E-03    6.212629E-05    -8.889871E-11
1.312500E-03    2.031751E-05    5.720722E-10
1.333333E-03    -6.183646E-05   -6.767711E-10
1.354167E-03    1.700474E-04    -3.592328E-10
1.375000E-03    -1.213122E-04   5.977162E-10
1.395833E-03    2.251414E-04    -3.107263E-10
1.416667E-03    -2.549091E-04   2.389470E-10
1.437500E-03    3.953161E-05    6.443107E-11
1.458333E-03    -1.548643E-04   -1.897991E-10
1.479167E-03    1.653284E-04    6.298874E-10
1.500000E-03    -3.512367E-05   -2.867226E-10
1.520833E-03    -7.097742E-05   2.086132E-10
1.541667E-03    1.081888E-04    1.171110E-10
1.562500E-03    1.763217E-05    5.900303E-10
1.583333E-03    2.371333E-04    1.638161E-10
1.604167E-03    -2.137842E-04   -4.916978E-10
1.625000E-03    -3.785086E-05   -9.211399E-10
1.645833E-03    -1.035690E-04   -8.924675E-11
1.666667E-03    6.187068E-05    5.711092E-10
1.687500E-03    5.434277E-05    5.834137E-10
1.708333E-03    -1.841005E-04   6.651791E-10
1.729167E-03    1.769029E-04    -6.554604E-10
1.750000E-03    -1.886640E-04   2.695761E-10
1.770833E-03    3.438737E-04    -3.538914E-10
1.791667E-03    -2.584380E-04   -3.758347E-10
1.812500E-03    2.224458E-04    -6.287905E-10
1.833333E-03    -1.900114E-04   -2.446273E-10
1.854167E-03    1.209349E-04    1.139722E-10
1.875000E-03    -1.981122E-05   8.240244E-10
1.895833E-03    -9.216000E-05   7.729098E-10
1.916667E-03    7.951487E-05    -6.433428E-10
1.937500E-03    -1.017764E-04   -6.192764E-10
1.958333E-03    1.809464E-04    -1.116128E-09
1.979167E-03    -6.950923E-05   -2.106995E-09
2.000000E-03    -3.456249E-05   -1.772257E-09
2.020833E-03    5.772011E-05    3.359110E-10
2.041667E-03    -2.775958E-04   1.061385E-09
2.062500E-03    3.630502E-04    9.162000E-10
2.083333E-03    -3.684029E-04   -5.548897E-10
2.104167E-03    4.592416E-04    -4.577612E-10
2.125000E-03    -5.010426E-04   7.247778E-10
2.145833E-03    4.449088E-04    4.098432E-10
2.166667E-03    -3.061888E-04   3.311096E-10
