Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.264543E-05   -1.091394E-10
2.083333E-05    -3.303583E-04   -1.136868E-10
4.166667E-05    1.756518E-04    1.400622E-10
6.250000E-05    -9.866669E-05   -3.637979E-11
8.333333E-05    7.617917E-05    7.551483E-11
1.041667E-04    -5.242138E-05   -2.140166E-10
1.250000E-04    5.145999E-05    1.861611E-10
1.458333E-04    -3.242746E-05   2.049752E-10
1.666667E-04    3.582288E-05    9.094947E-11
1.875000E-04    -3.307889E-05   8.731149E-11
2.083333E-04    2.537735E-05    1.091394E-11
2.291667E-04    -3.109324E-05   -1.018634E-10
2.500000E-04    1.825947E-05    -1.970750E-10
2.708333E-04    -2.805436E-05   -5.093170E-11
2.916667E-04    1.116481E-05    6.912160E-11
3.125000E-04    -1.920246E-05   1.294603E-10
3.333333E-04    1.361214E-05    1.138429E-10
3.541667E-04    -1.210901E-07   -1.723626E-10
3.750000E-04    3.978588E-06    -1.562615E-10
3.958333E-04    -7.053270E-06   1.194291E-10
4.166667E-04    -4.222056E-07   -2.507620E-10
4.375000E-04    -2.329379E-05   1.372780E-10
4.583333E-04    -1.741011E-05   -3.148524E-10
4.791667E-04    -1.976544E-05   1.159167E-11
5.000000E-04    -1.263722E-05   -1.194808E-12
5.208333E-04    -1.585310E-05   4.716445E-11
5.416666E-04    5.557500E-06    -8.065972E-11
5.625000E-04    1.084392E-05    9.248534E-11
5.833333E-04    1.266616E-05    2.982607E-10
6.041666E-04    6.162583E-06    2.258400E-10
6.250000E-04    7.508157E-06    1.109048E-10
6.458333E-04    3.910827E-09    2.655725E-10
6.666667E-04    1.774872E-06    2.455636E-10
6.875000E-04    -1.753855E-05   3.501555E-10
7.083333E-04    -3.929394E-06   3.637979E-11
7.291667E-04    -2.214156E-05   -2.801244E-10
7.500000E-04    3.716857E-06    -1.591348E-10
7.708333E-04    -9.189497E-06   -2.126523E-10
7.916667E-04    5.953740E-06    -2.140166E-10
8.125000E-04    2.685165E-06    -5.708238E-10
8.333334E-04    6.699647E-07    -1.109584E-10
8.541666E-04    1.058344E-05    -2.091838E-10
8.750000E-04    -9.196840E-06   -1.073204E-10
8.958333E-04    1.308536E-05    1.818989E-11
9.166666E-04    -1.999103E-05   3.872753E-10
9.375000E-04    7.577366E-06    1.709850E-10
9.583333E-04    -6.067956E-06   2.091838E-10
9.791667E-04    3.375488E-06    -1.288362E-10
9.999999E-04    1.585307E-05    1.135530E-11
1.020833E-03    4.475369E-07    -1.037092E-10
1.041667E-03    1.920141E-05    1.649039E-10
1.062500E-03    -1.992028E-05   -2.951459E-12
1.083333E-03    -1.379434E-06   -1.946586E-10
