Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.251119E-04    -2.764864E-10
2.083333E-05    -2.005459E-04   2.401066E-10
4.166667E-05    -5.766122E-05   2.619345E-10
6.250000E-05    9.974358E-05    -1.055014E-09
8.333333E-05    6.703076E-05    7.930794E-10
1.041667E-04    1.023203E-04    1.410965E-09
1.250000E-04    -1.045324E-04   7.451615E-10
1.458333E-04    7.671857E-06    -2.632140E-10
1.666667E-04    5.252274E-05    7.894414E-10
1.875000E-04    -3.856701E-05   1.018634E-10
2.083333E-04    -2.515994E-05   6.184564E-10
2.291667E-04    -1.644363E-04   -9.558789E-10
2.500000E-04    5.849167E-05    -7.803465E-10
2.708333E-04    -2.076622E-05   -4.469008E-10
2.916667E-04    -1.346489E-05   -1.084118E-09
3.125000E-04    5.186623E-06    -1.206561E-09
3.333333E-04    -5.836086E-05   -5.451797E-10
3.541667E-04    9.930555E-05    -3.951842E-10
3.750000E-04    -3.677109E-05   -1.401157E-10
3.958333E-04    7.551844E-05    5.515194E-10
4.166667E-04    -3.721366E-05   1.596600E-09
4.375000E-04    -2.156675E-05   8.309569E-10
4.583333E-04    6.269459E-05    5.460625E-10
4.791667E-04    -5.508710E-05   3.277837E-10
5.000000E-04    4.341059E-05    4.328124E-10
5.208333E-04    3.190310E-05    -1.107222E-10
5.416666E-04    -8.089856E-05   1.394916E-10
5.625000E-04    8.602560E-05    -3.112522E-10
5.833333E-04    -8.326885E-05   -1.062862E-10
6.041666E-04    2.320761E-05    1.192731E-09
6.250000E-04    -2.451427E-04   -1.680746E-09
6.458333E-04    4.124086E-06    -1.109477E-09
6.666667E-04    3.307305E-06    6.257324E-10
6.875000E-04    -6.640601E-05   -1.287844E-09
7.083333E-04    1.337569E-04    -1.382432E-10
7.291667E-04    -1.082013E-04   -1.738954E-09
7.500000E-04    3.107581E-04    -3.306923E-09
7.708333E-04    -1.037748E-04   -1.142896E-09
7.916667E-04    7.934687E-05    -6.058929E-10
8.125000E-04    -3.672912E-05   -4.201018E-10
8.333334E-04    -5.767106E-05   -7.094059E-10
8.541666E-04    -1.119137E-04   5.165930E-10
8.750000E-04    -1.574139E-04   -1.200533E-09
8.958333E-04    1.138759E-04    -1.063199E-09
9.166666E-04    -9.737206E-05   -3.547029E-10
9.375000E-04    -5.399241E-05   7.754601E-10
9.583333E-04    1.474524E-05    5.566108E-10
9.791667E-04    4.651629E-05    5.833249E-10
9.999999E-04    1.425287E-04    -4.589024E-10
1.020833E-03    -1.045906E-04   -1.003619E-09
1.041667E-03    5.005486E-05    4.001777E-10
1.062500E-03    8.031944E-06    -6.321256E-10
1.083333E-03    1.191958E-05    -7.071677E-10
1.104167E-03    -1.638011E-05   4.894152E-10
1.125000E-03    -9.734590E-05   1.129539E-09
1.145833E-03    3.474488E-05    -3.787154E-10
1.166667E-03    -2.146275E-05   -6.233427E-10
1.187500E-03    -2.386580E-05   2.486309E-10
1.208333E-03    3.649708E-06    3.359424E-10
1.229167E-03    -1.671564E-05   1.979639E-12
1.250000E-03    6.375671E-05    5.981246E-11
1.270833E-03    -5.858925E-05   6.192412E-10
1.291667E-03    6.584926E-05    5.934891E-11
