Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.767401E-05   5.820766E-11
2.083333E-05    -7.051865E-05   2.401066E-10
4.166667E-05    7.313743E-05    -6.184564E-11
6.250000E-05    4.882288E-05    3.856258E-10
8.333333E-05    8.006034E-06    -2.603648E-11
1.041667E-04    -3.302735E-05   -1.755057E-10
1.250000E-04    3.431654E-05    2.512791E-10
1.458333E-04    -1.930731E-05   -2.043510E-10
1.666667E-04    1.358762E-05    2.983143E-10
1.875000E-04    -6.501290E-05   7.221388E-10
2.083333E-04    -6.328082E-06   -2.910383E-11
2.291667E-04    -2.453612E-05   -2.019078E-10
2.500000E-04    -9.871648E-06   -5.374846E-10
2.708333E-04    -1.476157E-05   -2.931694E-10
2.916667E-04    -2.043995E-05   -4.905030E-10
3.125000E-04    -2.176683E-06   -3.818807E-10
3.333333E-04    -2.326719E-05   -6.164768E-10
3.541667E-04    8.744686E-06    -3.606770E-10
3.750000E-04    3.529232E-06    9.983941E-11
3.958333E-04    -7.948500E-06   4.062856E-10
4.166667E-04    -7.580958E-06   8.167170E-11
4.375000E-04    -1.379319E-05   4.716445E-11
4.583333E-04    1.893559E-05    -4.405699E-10
4.791667E-04    -2.397739E-05   6.367977E-10
5.000000E-04    2.901641E-05    1.344981E-10
5.208333E-04    -2.502016E-05   2.623758E-10
5.416666E-04    3.476284E-05    -2.165133E-10
5.625000E-04    -2.193292E-05   6.462048E-10
5.833333E-04    -7.826075E-05   5.395085E-10
6.041666E-04    -8.627577E-05   4.434678E-10
6.250000E-04    -9.224183E-05   5.200528E-10
6.458333E-04    2.054495E-05    1.404142E-10
6.666667E-04    -1.496395E-05   9.495125E-10
6.875000E-04    3.944781E-05    -3.637979E-11
7.083333E-04    -2.057153E-05   -4.256435E-10
7.291667E-04    4.682246E-05    -3.983587E-10
7.500000E-04    6.468824E-05    -6.808727E-10
7.708333E-04    1.794951E-05    6.625936E-10
7.916667E-04    7.776383E-06    -1.689075E-10
8.125000E-04    -1.075366E-04   7.706273E-10
8.333334E-04    -6.116176E-05   -2.401066E-10
8.541666E-04    -5.605951E-06   1.040462E-09
8.750000E-04    1.834893E-05    -1.655280E-10
8.958333E-04    -1.737187E-05   -2.182787E-11
9.166666E-04    -8.669372E-05   1.828352E-10
9.375000E-04    4.359090E-05    1.906818E-10
9.583333E-04    5.151216E-05    -5.930485E-10
9.791667E-04    2.037716E-05    -5.601417E-10
9.999999E-04    -2.987656E-05   -1.854298E-10
1.020833E-03    -1.781336E-05   -4.305952E-10
1.041667E-03    7.061438E-05    2.595615E-11
1.062500E-03    -1.897296E-05   1.864196E-10
1.083333E-03    -5.351496E-06   4.816665E-10
1.104167E-03    -6.149263E-05   8.013138E-10
1.125000E-03    1.380945E-05    -1.485597E-10
1.145833E-03    1.274706E-05    2.788137E-10
1.166667E-03    -3.374919E-05   3.467492E-10
1.187500E-03    -3.988171E-06   1.424786E-10
1.208333E-03    -3.434964E-05   2.159427E-10
1.229167E-03    4.666748E-05    -4.377209E-10
1.250000E-03    1.253298E-05    -1.712436E-11
1.270833E-03    2.435258E-05    -8.431283E-10
1.291667E-03    5.409529E-07    1.911633E-10
1.312500E-03    -1.951188E-05   1.571328E-10
1.333333E-03    5.285312E-05    1.177708E-10
1.354167E-03    -2.809015E-05   6.385188E-10
1.375000E-03    2.300615E-05    -1.129842E-09
1.395833E-03    -2.310999E-05   7.265250E-11
1.416667E-03    4.104587E-05    -5.592681E-10
1.437500E-03    1.329604E-05    5.739088E-10
1.458333E-03    -2.199495E-05   -8.835485E-11
1.479167E-03    -5.772867E-05   8.358968E-10
1.500000E-03    -8.116747E-05   8.242515E-11
1.520833E-03    5.266634E-05    -2.308510E-10
1.541667E-03    5.879492E-05    5.979048E-11
1.562500E-03    -4.089223E-06   -2.270884E-10
1.583333E-03    1.419848E-05    2.071330E-10
1.604167E-03    1.547337E-05    -2.051266E-10
1.625000E-03    1.445940E-04    -1.946854E-10
1.645833E-03    -3.988963E-05   2.988313E-10
1.666667E-03    -7.077958E-05   -4.252871E-10
1.687500E-03    -1.390296E-04   -2.860541E-10
1.708333E-03    1.164213E-05    -1.705570E-10
1.729167E-03    2.352695E-05    -1.704947E-10
1.750000E-03    -3.557438E-05   5.414896E-10
1.770833E-03    -2.346591E-05   2.054609E-10
1.791667E-03    -1.119013E-05   1.312258E-10
1.812500E-03    8.932137E-05    -2.363615E-10
1.833333E-03    2.786992E-05    -3.181625E-10
1.854167E-03    -1.271972E-05   -2.102046E-10
1.875000E-03    -1.627560E-05   -3.790407E-10
1.895833E-03    -2.189486E-05   -2.677035E-10
1.916667E-03    5.191866E-05    -3.080334E-10
1.937500E-03    -6.088443E-05   2.335619E-10
1.958333E-03    2.217235E-06    -1.288989E-10
1.979167E-03    -6.112368E-05   5.425715E-10
2.000000E-03    8.648605E-05    -2.626906E-10
2.020833E-03    -2.235902E-07   -2.505792E-10
2.041667E-03    1.611425E-05    -7.931237E-10
2.062500E-03    -5.326513E-05   -1.459186E-09
2.083333E-03    -3.181471E-05   1.865803E-10
2.104167E-03    -1.803879E-05   6.901191E-10
2.125000E-03    3.079370E-05    4.632874E-10
2.145833E-03    2.335951E-05    -4.497539E-10
2.166667E-03    2.959856E-06    -1.736488E-10
2.187500E-03    -3.180780E-05   4.886840E-10
2.208333E-03    6.772089E-05    2.818095E-10
2.229167E-03    -1.996870E-05   -2.893800E-10
2.250000E-03    4.783552E-05    -7.493701E-10
2.270833E-03    -9.464376E-05   3.122420E-10
2.291667E-03    7.989678E-05    1.580914E-10
2.312500E-03    -4.283449E-05   -8.234315E-10
2.333333E-03    6.723929E-05    -5.814081E-10
2.354167E-03    -8.878518E-05   -2.057508E-10
2.375000E-03    2.052674E-05    4.369255E-12
2.395833E-03    -3.976379E-05   4.100574E-10
2.416667E-03    -4.641768E-05   3.268827E-11
2.437500E-03    -1.341665E-04   2.064063E-10
2.458333E-03    3.443538E-05    8.702618E-11
2.479167E-03    1.618168E-05    -4.413367E-10
2.500000E-03    7.160802E-05    4.494686E-10
2.520833E-03    -1.571550E-04   -1.100756E-10
2.541667E-03    7.791910E-05    -1.586399E-10
2.562500E-03    -5.232214E-05   -2.696518E-10
2.583333E-03    1.526213E-04    3.787376E-10
2.604167E-03    -1.630260E-04   -1.948926E-10
2.625000E-03    7.683552E-05    1.063573E-10
2.645833E-03    -1.047527E-04   4.525103E-12
2.666667E-03    1.349325E-04    -7.712515E-10
2.687500E-03    -8.235010E-05   -1.018634E-10
2.708333E-03    7.769866E-05    -3.965397E-10
2.729167E-03    -1.060801E-04   1.818989E-12
2.750000E-03    1.237720E-04    2.395360E-10
2.770833E-03    -9.866428E-05   1.901112E-10
2.791667E-03    1.530579E-04    3.822463E-10
2.812500E-03    -2.034360E-04   8.033691E-10
2.833333E-03    1.806761E-04    2.546585E-10
2.854167E-03    -1.968048E-04   -2.000888E-11
2.875000E-03    2.732538E-04    5.093170E-10
