Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.225246E-04   2.546585E-11
2.083333E-05    -2.388124E-04   -4.511094E-10
4.166667E-05    7.794391E-05    -3.492460E-10
6.250000E-05    -2.079822E-05   2.801244E-10
8.333333E-05    -5.091839E-05   -4.529819E-10
1.041667E-04    5.765907E-05    -3.455153E-12
1.250000E-04    9.441062E-05    9.409882E-10
1.458333E-04    -5.999774E-05   7.000792E-10
1.666667E-04    9.308925E-05    5.366019E-10
1.875000E-04    -8.184554E-05   5.456968E-10
2.083333E-04    7.675491E-05    5.202310E-10
2.291667E-04    -1.132282E-04   4.638423E-10
2.500000E-04    6.969694E-05    5.414347E-10
2.708333E-04    -9.471102E-05   -2.204098E-10
2.916667E-04    6.775375E-05    -3.122420E-10
3.125000E-04    -9.804280E-05   -9.185896E-11
3.333333E-04    6.578857E-05    -7.486923E-10
3.541667E-04    1.823378E-05    -6.823260E-10
3.750000E-04    -2.867293E-05   -2.057951E-11
3.958333E-04    1.113322E-04    -2.728484E-12
4.166667E-04    -1.509757E-04   7.481493E-11
4.375000E-04    2.201688E-04    3.653805E-10
4.583333E-04    -1.577495E-04   -1.764955E-10
4.791667E-04    1.043023E-04    1.443955E-10
5.000000E-04    -4.599812E-05   4.389471E-10
5.208333E-04    -8.447174E-05   7.760307E-10
5.416666E-04    1.768744E-04    4.843950E-10
5.625000E-04    -2.017787E-04   2.672844E-10
5.833333E-04    2.219166E-04    3.552736E-10
6.041666E-04    -2.141894E-04   -2.910383E-10
6.250000E-04    9.375044E-05    -1.777439E-10
6.458333E-04    -3.780143E-05   1.743377E-10
6.666667E-04    -2.052345E-04   5.275069E-10
6.875000E-04    1.497465E-04    1.018634E-10
7.083333E-04    -2.290491E-04   -7.712515E-10
7.291667E-04    2.001559E-04    7.930794E-10
7.500000E-04    -6.289424E-05   1.036289E-10
7.708333E-04    7.955714E-05    4.658441E-10
7.916667E-04    1.698012E-04    -9.362089E-10
8.125000E-04    -1.583195E-04   -5.168247E-10
8.333334E-04    2.004956E-04    -2.000888E-11
8.541666E-04    -1.921188E-04   -8.972165E-10
8.750000E-04    8.776815E-05    -4.620233E-10
8.958333E-04    -1.321263E-04   -3.910827E-10
9.166666E-04    -1.195017E-04   5.414347E-10
9.375000E-04    1.989638E-04    4.853581E-10
9.583333E-04    -1.633747E-04   5.936147E-10
9.791667E-04    9.173017E-05    7.958079E-10
9.999999E-04    -4.543256E-05   4.166021E-10
1.020833E-03    3.752555E-05    7.424062E-10
