Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.055728E-04   5.547918E-10
2.083333E-05    -3.380463E-04   2.000888E-10
4.166667E-05    1.735472E-04    -2.910383E-11
6.250000E-05    -1.095853E-04   1.018634E-10
8.333333E-05    1.514827E-05    -3.261697E-10
1.041667E-04    -1.374561E-05   -4.647785E-10
1.250000E-04    9.802883E-05    5.053380E-11
1.458333E-04    1.347235E-05    6.991161E-10
1.666667E-04    6.621263E-06    7.694325E-10
1.875000E-04    -5.955844E-05   2.546585E-11
2.083333E-04    9.142038E-05    -4.774847E-10
2.291667E-04    -5.580092E-06   4.729372E-11
2.500000E-04    3.479049E-05    4.292815E-10
2.708333E-04    -7.424782E-05   -2.970659E-10
2.916667E-04    5.090729E-05    -2.382876E-10
3.125000E-04    9.839794E-06    -5.141498E-10
3.333333E-04    3.353821E-05    -4.638423E-10
3.541667E-04    5.430629E-06    -3.692013E-10
3.750000E-04    -5.960785E-06   -3.246250E-10
3.958333E-04    3.287922E-05    -2.582965E-10
4.166667E-04    4.280322E-06    -5.780730E-10
4.375000E-04    4.458243E-05    5.955944E-10
4.583333E-04    -4.407237E-06   -1.455192E-10
4.791667E-04    1.427623E-05    7.720271E-10
5.000000E-04    1.301191E-05    -2.160941E-10
5.208333E-04    8.564093E-06    -4.640473E-10
5.416666E-04    6.340354E-05    2.315195E-11
5.625000E-04    4.114712E-05    4.266593E-11
5.833333E-04    1.353311E-05    -2.310652E-10
6.041666E-04    -9.596115E-07   -7.814732E-11
6.250000E-04    2.244922E-05    3.142438E-10
6.458333E-04    -4.026490E-05   8.377693E-10
6.666667E-04    -7.405372E-05   1.655280E-10
6.875000E-04    -3.745448E-05   9.808900E-10
7.083333E-04    1.138310E-05    4.208687E-10
7.291667E-04    3.096799E-05    1.136868E-09
7.500000E-04    2.188185E-05    -5.298966E-10
7.708333E-04    1.703388E-05    -6.139357E-10
7.916667E-04    7.988828E-05    -2.526178E-09
8.125000E-04    2.927153E-05    -5.741765E-10
8.333334E-04    1.032830E-05    -1.837179E-10
8.541666E-04    3.550848E-05    -1.346052E-10
8.750000E-04    -3.732333E-05   4.192771E-10
8.958333E-04    -8.206224E-05   1.473381E-10
9.166666E-04    -3.101279E-05   -5.702532E-10
9.375000E-04    4.686885E-05    1.541932E-09
9.583333E-04    4.081058E-05    7.203198E-10
9.791667E-04    -8.701376E-05   3.745870E-11
9.999999E-04    -1.390319E-05   -8.798921E-11
1.020833E-03    1.353981E-05    1.321085E-10
1.041667E-03    1.047412E-04    -5.451617E-10
1.062500E-03    -2.327400E-05   -5.529728E-10
1.083333E-03    -5.543746E-05   -7.473729E-10
1.104167E-03    5.750750E-06    3.884515E-11
1.125000E-03    5.736380E-06    -9.822543E-11
1.145833E-03    4.428573E-05    1.258224E-10
1.166667E-03    -7.299905E-05   -5.446849E-10
1.187500E-03    1.150288E-05    3.515285E-10
1.208333E-03    -1.370454E-05   3.045247E-10
1.229167E-03    -4.628848E-06   -1.484625E-10
1.250000E-03    4.989924E-06    1.850198E-10
1.270833E-03    -2.773135E-05   6.207389E-10
1.291667E-03    2.381960E-05    2.496429E-10
1.312500E-03    -2.948789E-05   -3.776721E-10
1.333333E-03    4.538164E-05    -4.043863E-10
1.354167E-03    -7.672468E-06   2.165133E-10
1.375000E-03    2.677676E-06    1.593398E-10
1.395833E-03    -3.576446E-05   2.255547E-10
1.416667E-03    2.720972E-06    2.209896E-10
1.437500E-03    2.854384E-05    1.677662E-10
1.458333E-03    5.671577E-05    4.931189E-10
1.479167E-03    -5.019171E-05   4.178321E-10
1.500000E-03    -4.705191E-05   2.693305E-10
1.520833E-03    3.190312E-05    4.740081E-11
1.541667E-03    -5.669015E-06   -4.633428E-10
1.562500E-03    -7.019716E-05   6.691739E-10
1.583333E-03    -6.390561E-05   2.323136E-10
1.604167E-03    7.701006E-05    -3.950771E-10
1.625000E-03    6.847290E-05    -3.055810E-10
1.645833E-03    2.103276E-05    6.635655E-10
1.666667E-03    -4.792213E-05   3.158264E-10
1.687500E-03    6.685658E-06    -3.160942E-10
1.708333E-03    1.110820E-04    -4.866443E-10
1.729167E-03    -6.659194E-05   -1.928129E-10
1.750000E-03    -9.119471E-05   -4.243065E-10
1.770833E-03    -1.196349E-04   -2.851178E-10
1.791667E-03    8.185807E-05    1.447343E-10
1.812500E-03    4.249495E-05    4.494338E-10
1.833333E-03    -1.592482E-05   1.499328E-10
1.854167E-03    -5.055524E-05   -2.320994E-10
1.875000E-03    1.578760E-05    -9.168150E-10
1.895833E-03    1.007172E-04    -4.418538E-10
1.916667E-03    2.482317E-05    -3.966108E-10
1.937500E-03    -1.650448E-05   -3.253295E-10
1.958333E-03    -2.088484E-05   -3.532274E-10
1.979167E-03    7.533097E-06    3.396875E-10
2.000000E-03    7.852500E-05    1.729111E-10
2.020833E-03    -3.899401E-05   5.502175E-10
2.041667E-03    7.176548E-05    3.432719E-10
2.062500E-03    -2.632972E-05   -1.425054E-10
2.083333E-03    7.804544E-05    -7.244305E-10
2.104167E-03    -6.605511E-05   -7.745238E-10
2.125000E-03    6.329345E-05    -1.087505E-09
2.145833E-03    -7.972194E-05   -2.704053E-10
2.166667E-03    -2.063703E-05   3.156436E-10
2.187500E-03    -7.016872E-06   1.047319E-09
2.208333E-03    7.721475E-05    -2.218318E-10
2.229167E-03    8.100607E-06    3.286485E-10
2.250000E-03    -2.053720E-05   -6.205164E-10
2.270833E-03    -2.052023E-05   6.538953E-10
2.291667E-03    7.943698E-05    3.328972E-10
2.312500E-03    1.122320E-05    -4.867043E-10
2.333333E-03    1.644004E-05    -3.745512E-10
2.354167E-03    -1.085703E-04   -8.014263E-11
2.375000E-03    1.034157E-04    1.851713E-10
2.395833E-03    -2.584296E-05   3.129105E-10
2.416667E-03    4.998194E-05    -4.673510E-10
