Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.125691E-04   -1.818989E-10
2.083333E-05    -1.340884E-04   3.055902E-10
4.166667E-05    6.087694E-05    -5.384209E-10
6.250000E-05    1.533476E-04    6.766641E-10
8.333333E-05    -3.780554E-05   6.366463E-10
1.041667E-04    7.876832E-05    5.811939E-10
1.250000E-04    -5.142851E-05   1.140453E-09
1.458333E-04    8.787356E-05    6.317600E-10
1.666667E-04    -2.233732E-05   2.146407E-10
1.875000E-04    -7.650981E-05   2.910383E-11
2.083333E-04    -1.935880E-05   8.658390E-10
2.291667E-04    -6.715350E-05   1.164153E-10
2.500000E-04    1.157252E-04    -3.409802E-10
2.708333E-04    -1.323090E-04   1.780024E-10
2.916667E-04    1.405966E-04    -1.014996E-09
3.125000E-04    -8.542991E-05   6.371814E-11
3.333333E-04    1.421955E-04    -6.548362E-10
3.541667E-04    -7.285067E-05   -7.444302E-10
3.750000E-04    5.791643E-05    -6.438152E-10
3.958333E-04    1.823876E-05    1.281086E-09
4.166667E-04    -3.694721E-05   7.565925E-10
4.375000E-04    4.943152E-05    -6.033873E-11
4.583333E-04    -8.387315E-05   -8.862578E-10
4.791667E-04    6.052532E-05    1.063841E-10
5.000000E-04    3.621593E-05    8.390176E-10
5.208333E-04    7.759736E-07    6.158710E-11
5.416666E-04    1.286817E-05    -8.106451E-10
5.625000E-04    7.040791E-06    -5.652422E-10
5.833333E-04    3.314074E-05    4.468916E-10
6.041666E-04    -1.775058E-04   9.447776E-10
6.250000E-04    -1.663514E-05   2.341931E-09
6.458333E-04    -8.828915E-05   1.078607E-09
6.666667E-04    -2.643841E-05   2.029992E-09
6.875000E-04    4.572881E-05    1.084118E-09
7.083333E-04    -2.772170E-05   1.586159E-09
7.291667E-04    1.988252E-04    -2.568413E-09
7.500000E-04    -3.516916E-05   -2.444722E-09
7.708333E-04    1.735356E-04    8.895126E-10
7.916667E-04    -5.651938E-05   -5.730352E-10
8.125000E-04    1.020865E-04    5.808283E-10
8.333334E-04    -2.480060E-04   -2.346496E-10
8.541666E-04    -7.564596E-05   1.080480E-09
8.750000E-04    8.054994E-05    7.948984E-10
8.958333E-04    -4.534605E-05   3.637979E-11
9.166666E-04    -4.417947E-05   9.395884E-10
9.375000E-04    -1.417652E-04   1.052428E-10
9.583333E-04    2.226798E-04    8.585630E-10
9.791667E-04    2.644204E-05    -9.258121E-10
9.999999E-04    4.016922E-05    -4.292903E-10
1.020833E-03    -6.522327E-05   2.660272E-10
1.041667E-03    1.990579E-05    3.042348E-10
1.062500E-03    1.384708E-04    -2.104857E-10
1.083333E-03    -1.156931E-04   -1.237984E-10
1.104167E-03    6.042939E-05    6.494771E-10
1.125000E-03    -1.285023E-04   5.765460E-11
1.145833E-03    1.173268E-04    5.563522E-10
1.166667E-03    -6.275186E-05   -2.520547E-10
1.187500E-03    -1.068326E-05   2.408756E-10
1.208333E-03    6.053036E-05    -1.391259E-10
1.229167E-03    -1.070126E-04   -2.660360E-10
1.250000E-03    1.927421E-04    -3.507529E-10
1.270833E-03    -1.387897E-04   -1.804072E-09
1.291667E-03    2.331210E-04    -5.493348E-10
1.312500E-03    -2.689839E-04   1.230759E-10
1.333333E-03    1.884133E-04    1.975953E-11
1.354167E-03    -9.613526E-05   -1.452266E-09
1.375000E-03    5.271256E-05    2.221309E-10
1.395833E-03    1.409520E-04    -5.081758E-10
1.416667E-03    -1.363376E-04   2.742706E-11
1.437500E-03    2.116085E-04    -1.255730E-10
1.458333E-03    -2.278722E-04   -3.713416E-10
1.479167E-03    3.913673E-04    1.498419E-09
1.500000E-03    -5.343212E-04   2.602577E-10
1.520833E-03    2.052696E-04    1.299331E-10
1.541667E-03    -1.127705E-04   1.139186E-10
1.562500E-03    1.711061E-04    4.438705E-11
1.583333E-03    6.514767E-05    1.210564E-09
1.604167E-03    -2.663501E-04   -1.018786E-09
1.625000E-03    4.545781E-04    -7.745238E-10
1.645833E-03    -3.278374E-04   1.884436E-10
1.666667E-03    5.176979E-04    9.927399E-10
1.687500E-03    -7.551449E-04   1.018986E-10
1.708333E-03    3.676906E-04    -1.066075E-10
1.729167E-03    -2.715485E-04   -3.806507E-10
1.750000E-03    1.476529E-04    5.760842E-10
1.770833E-03    -3.541179E-06   1.587424E-10
1.791667E-03    -3.431673E-04   -2.505210E-10
1.812500E-03    5.401614E-04    -1.079364E-09
1.833333E-03    -4.953948E-04   -4.685496E-10
1.854167E-03    6.927435E-04    -5.558352E-10
1.875000E-03    -6.718390E-04   -5.390450E-10
1.895833E-03    5.254682E-04    -6.531594E-10
1.916667E-03    -3.445515E-04   4.824514E-10
1.937500E-03    1.766926E-04    -1.641818E-10
1.958333E-03    2.403360E-05    -1.769520E-09
1.979167E-03    -3.012189E-04   7.247778E-10
2.000000E-03    4.941518E-04    -5.341235E-10
2.020833E-03    -4.901930E-04   -1.143470E-10
2.041667E-03    5.041118E-04    -1.124243E-09
2.062500E-03    -4.355068E-04   9.508679E-10
2.083333E-03    3.337763E-04    -3.881225E-10
2.104167E-03    -2.149563E-04   -1.935885E-10
2.125000E-03    -9.032208E-05   9.647957E-10
2.145833E-03    3.293844E-04    -6.324419E-10
2.166667E-03    -4.350896E-04   4.394106E-10
2.187500E-03    4.740976E-04    5.302178E-10
2.208333E-03    -5.517142E-04   1.086044E-09
2.229167E-03    6.094973E-04    3.380107E-10
2.250000E-03    -3.974566E-04   -1.262744E-09
2.270833E-03    2.472753E-04    -1.092579E-09
2.291667E-03    -1.000763E-04   -2.947834E-10
2.312500E-03    -1.511527E-05   2.370744E-10
2.333333E-03    3.375703E-04    -9.307298E-10
2.354167E-03    -3.587368E-04   -6.431818E-10
2.375000E-03    2.817006E-04    7.461070E-10
2.395833E-03    -3.006509E-04   2.076145E-09
2.416667E-03    2.905072E-04    3.323044E-10
2.437500E-03    -2.704693E-04   3.176546E-10
2.458333E-03    -2.265704E-04   7.944731E-11
2.479167E-03    3.655615E-04    -3.899950E-10
2.500000E-03    -3.421724E-04   -6.032987E-10
2.520833E-03    5.205129E-04    -3.357726E-10
2.541667E-03    -7.018833E-04   -2.886930E-10
2.562500E-03    8.151560E-04    -6.101463E-10
2.583333E-03    -4.673098E-04   2.589650E-10
2.604167E-03    5.093004E-04    -9.403769E-10
2.625000E-03    -3.632759E-04   1.077466E-09
2.645833E-03    1.382252E-04    -7.176976E-11
2.666667E-03    1.155165E-04    2.182787E-11
2.687500E-03    -2.031802E-04   -4.638423E-10
2.708333E-03    2.316084E-04    2.037268E-10
2.729167E-03    -3.445398E-04   -1.600711E-10
2.750000E-03    2.366534E-04    -5.893526E-10
2.770833E-03    -4.781517E-05   1.773782E-10
2.791667E-03    -1.533862E-04   5.038066E-10
2.812500E-03    3.530030E-04    1.373908E-09
