Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.079429E-05   2.473826E-10
2.083333E-05    -1.512176E-04   2.546585E-10
4.166667E-05    1.476613E-04    -8.949428E-10
6.250000E-05    5.465253E-05    1.251465E-09
8.333333E-05    9.070410E-05    1.095602E-09
1.041667E-04    -1.106642E-05   6.886305E-11
1.250000E-04    4.412101E-06    -7.577339E-11
1.458333E-04    3.663982E-05    -2.989384E-10
1.666667E-04    -2.123689E-05   7.566996E-10
1.875000E-04    1.455806E-05    7.348717E-10
2.083333E-04    -8.599187E-05   -2.546585E-10
2.291667E-04    2.594129E-05    2.255547E-10
2.500000E-04    -1.614324E-06   -6.881486E-10
2.708333E-04    -1.946836E-05   -6.124288E-10
2.916667E-04    3.929685E-05    -1.111973E-09
3.125000E-04    -3.399554E-05   -2.473826E-10
3.333333E-04    5.162952E-05    -3.321973E-10
3.541667E-04    -1.316736E-05   -9.775269E-11
3.750000E-04    6.959583E-05    -2.377170E-10
3.958333E-04    -2.086248E-05   1.476288E-09
4.166667E-04    1.110310E-05    1.170127E-09
4.375000E-04    1.101118E-05    7.454958E-10
4.583333E-04    -2.183310E-05   -7.053935E-11
4.791667E-04    2.376798E-05    5.532692E-10
5.000000E-04    1.607858E-05    4.040742E-10
5.208333E-04    2.064833E-05    -1.955058E-10
5.416666E-04    -2.548419E-06   -6.246981E-11
5.625000E-04    4.081485E-06    -3.306461E-10
5.833333E-04    -1.002306E-04   -3.820727E-10
6.041666E-04    -1.339880E-04   4.014260E-10
6.250000E-04    -6.488455E-05   -6.465261E-10
6.458333E-04    -5.215997E-05   8.685498E-10
6.666667E-04    4.803491E-05    -6.548362E-11
6.875000E-04    4.923216E-05    2.073648E-10
7.083333E-04    6.770242E-05    6.793925E-10
7.291667E-04    1.045956E-04    1.255103E-10
7.500000E-04    5.781096E-05    -1.934834E-09
7.708333E-04    7.466209E-06    1.379847E-10
7.916667E-04    1.433946E-06    4.791789E-11
8.125000E-04    -3.005131E-05   -5.517780E-10
8.333334E-04    -1.648637E-04   -8.367351E-10
8.541666E-04    -5.705529E-05   7.585186E-10
8.750000E-04    -1.867117E-05   3.456080E-10
8.958333E-04    5.497070E-05    -1.200533E-10
9.166666E-04    -8.559656E-05   8.943721E-10
9.375000E-04    3.841575E-06    4.644130E-10
9.583333E-04    5.153839E-05    2.331695E-10
9.791667E-04    3.858228E-05    -8.262759E-10
9.999999E-04    2.975960E-05    -1.215317E-09
1.020833E-03    -1.741374E-05   -4.059823E-10
1.041667E-03    3.626283E-05    -5.121702E-10
1.062500E-03    -1.874009E-05   -2.408379E-10
1.083333E-03    -4.889593E-06   -2.377705E-10
1.104167E-03    -2.631334E-05   -1.057968E-11
1.125000E-03    -2.246651E-05   1.262236E-10
1.145833E-03    3.495374E-05    -6.854469E-10
1.166667E-03    -6.687742E-05   -1.806506E-10
1.187500E-03    5.204639E-05    -1.566381E-10
1.208333E-03    -2.608997E-05   -4.545867E-10
1.229167E-03    4.383491E-05    4.756925E-10
1.250000E-03    -2.078703E-05   6.101647E-11
1.270833E-03    5.494339E-05    -1.040462E-09
1.291667E-03    1.237956E-05    -9.934895E-10
1.312500E-03    1.567598E-05    7.057679E-10
1.333333E-03    -2.134759E-06   6.039045E-10
1.354167E-03    -6.292226E-06   9.273329E-11
1.375000E-03    1.795922E-05    -3.117218E-11
1.395833E-03    7.534680E-05    -1.139400E-09
1.416667E-03    1.840073E-05    -1.323761E-09
1.437500E-03    -2.386095E-05   -9.402601E-11
1.458333E-03    -1.705066E-05   7.659334E-11
1.479167E-03    1.172732E-05    8.722765E-10
1.500000E-03    -1.477610E-04   -7.172540E-11
1.520833E-03    -5.888687E-06   -1.315914E-10
1.541667E-03    1.949858E-05    5.772974E-10
1.562500E-03    1.192678E-04    2.473202E-10
1.583333E-03    1.452120E-05    4.978324E-10
1.604167E-03    5.553494E-05    -1.088181E-10
1.625000E-03    2.048060E-05    1.373161E-10
1.645833E-03    8.489240E-05    -3.049125E-10
1.666667E-03    -8.833961E-05   4.811938E-10
1.687500E-03    -1.075332E-04   3.692900E-10
1.708333E-03    -1.078043E-04   1.785639E-10
1.729167E-03    9.685042E-06    -6.967800E-10
1.750000E-03    -1.249435E-05   6.101814E-10
1.770833E-03    2.065865E-05    -2.739139E-10
1.791667E-03    -3.257578E-05   -1.047679E-11
1.812500E-03    1.002461E-04    -8.435762E-10
1.833333E-03    -5.891361E-06   -8.074661E-10
1.854167E-03    1.300304E-04    -3.868114E-10
1.875000E-03    -8.919142E-05   -6.806049E-10
