Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.651052E-04   8.003553E-11
2.083333E-05    1.230958E-04    1.537046E-09
4.166667E-05    -2.758571E-04   -7.348717E-10
6.250000E-05    1.494337E-04    1.964509E-10
8.333333E-05    -4.623662E-05   -1.042852E-09
1.041667E-04    -2.757872E-05   -1.350831E-09
1.250000E-04    2.055387E-04    -1.050235E-09
1.458333E-04    -3.223648E-04   -1.423591E-09
1.666667E-04    4.760517E-04    -4.438334E-10
1.875000E-04    -4.063841E-04   2.764864E-10
2.083333E-04    4.903734E-04    1.891749E-09
2.291667E-04    -3.761893E-04   1.520675E-09
2.500000E-04    2.506830E-04    5.625312E-10
2.708333E-04    -2.592092E-05   3.106192E-10
2.916667E-04    -1.500474E-04   -7.469269E-10
3.125000E-04    3.117090E-04    -1.260809E-10
3.333333E-04    -4.498040E-04   1.188050E-10
3.541667E-04    6.374100E-04    -3.005968E-10
3.750000E-04    -5.354459E-04   -8.855983E-11
3.958333E-04    4.772404E-04    -6.728302E-10
4.166667E-04    -5.507122E-04   6.821745E-10
4.375000E-04    -8.848640E-05   1.979472E-11
4.583333E-04    1.167783E-04    5.164789E-09
4.791667E-04    -4.208322E-04   3.373548E-09
5.000000E-04    6.617754E-04    -7.612647E-10
5.208333E-04    -5.963951E-04   2.905390E-09
5.416666E-04    5.961646E-04    3.001333E-10
5.625000E-04    -1.721446E-04   -1.418812E-09
5.833333E-04    2.059998E-04    -1.116396E-09
6.041666E-04    1.318904E-04    -2.756037E-10
6.250000E-04    -4.508909E-04   3.999635E-10
6.458333E-04    3.179334E-04    -9.180102E-10
6.666667E-04    -6.537341E-04   -1.164153E-10
6.875000E-04    4.570044E-04    -1.769877E-09
7.083333E-04    -3.736404E-04   -4.783942E-10
7.291667E-04    1.165486E-04    1.578883E-09
7.500000E-04    3.604463E-05    2.777347E-10
7.708333E-04    -2.001057E-04   -2.739897E-10
7.916667E-04    4.281331E-04    -6.136772E-10
8.125000E-04    -3.945867E-04   -7.396510E-10
8.333334E-04    3.698417E-04    -5.893526E-10
8.541666E-04    -2.911444E-04   -6.293703E-10
8.750000E-04    1.560532E-04    -9.458745E-11
8.958333E-04    -7.341302E-05   -2.255547E-10
9.166666E-04    -1.006292E-04   6.776615E-11
9.375000E-04    1.071181E-04    2.933388E-10
9.583333E-04    -1.132119E-04   7.883001E-10
9.791667E-04    1.182923E-04    -5.332132E-11
9.999999E-04    -1.236279E-04   2.681763E-10
1.020833E-03    8.087180E-05    -3.051802E-10
1.041667E-03    -5.059235E-05   -3.565810E-10
1.062500E-03    1.356337E-04    -3.813636E-10
1.083333E-03    -7.437766E-05   -6.434052E-10
1.104167E-03    1.849350E-04    -3.352663E-11
1.125000E-03    -1.753191E-04   4.297801E-11
1.145833E-03    1.902555E-04    -2.496651E-10
1.166667E-03    -1.385310E-04   1.821272E-09
1.187500E-03    5.653771E-05    5.215864E-10
1.208333E-03    4.428405E-05    -1.397412E-09
1.229167E-03    -3.147068E-05   -8.608455E-10
1.250000E-03    3.744833E-04    1.004728E-10
1.270833E-03    -4.068612E-04   -2.671864E-10
1.291667E-03    4.106406E-04    -1.386284E-09
1.312500E-03    -5.875397E-04   2.420591E-10
1.333333E-03    3.500477E-04    -5.359241E-10
1.354167E-03    -1.867144E-04   -1.141112E-09
1.375000E-03    1.526233E-04    -5.111712E-10
1.395833E-03    1.271624E-04    -4.388400E-10
1.416667E-03    -1.231368E-04   -4.105194E-11
1.437500E-03    5.422700E-04    -6.618980E-10
1.458333E-03    -3.934905E-04   9.016130E-10
1.479167E-03    5.841060E-04    1.633877E-10
1.500000E-03    -7.799990E-04   -1.933116E-11
1.520833E-03    3.794543E-04    -5.114589E-11
1.541667E-03    -3.900185E-04   3.045560E-10
1.562500E-03    1.303734E-04    9.622454E-10
1.583333E-03    1.802568E-04    1.723028E-09
1.604167E-03    -3.790357E-04   3.874268E-10
1.625000E-03    7.137875E-04    1.450021E-10
1.645833E-03    -6.892142E-04   -2.591165E-10
1.666667E-03    9.417940E-04    -8.772516E-10
1.687500E-03    -7.578286E-04   1.942930E-10
1.708333E-03    5.620541E-04    -9.682195E-10
1.729167E-03    -2.515233E-04   -6.347738E-10
1.750000E-03    -1.714514E-04   -3.835943E-11
1.770833E-03    5.616368E-04    1.306756E-09
1.791667E-03    -9.874472E-04   2.978648E-09
1.812500E-03    1.188594E-03    2.705800E-09
1.833333E-03    -1.166905E-03   6.147113E-10
1.854167E-03    1.206254E-03    -1.781361E-09
1.875000E-03    -8.220820E-04   -2.733655E-09
1.895833E-03    2.550789E-04    -2.851961E-09
1.916667E-03    1.860921E-04    1.187800E-09
1.937500E-03    -8.429510E-04   1.057377E-09
1.958333E-03    1.324868E-03    5.088359E-10
1.979167E-03    -1.511939E-03   -2.190899E-10
2.000000E-03    1.560554E-03    6.979213E-10
2.020833E-03    -1.275361E-03   -3.882296E-10
2.041667E-03    8.344938E-04    -7.975557E-10
2.062500E-03    -1.238995E-04   -3.577703E-10
2.083333E-03    -5.654424E-04   -1.771589E-09
2.104167E-03    1.131943E-03    -3.490318E-10
2.125000E-03    -1.603521E-03   -1.786862E-11
2.145833E-03    1.786529E-03    -2.376099E-10
2.166667E-03    -1.562674E-03   -3.842703E-10
2.187500E-03    1.303500E-03    3.230488E-10
2.208333E-03    -8.276282E-04   3.013811E-12
2.229167E-03    8.005493E-05    6.535879E-10
2.250000E-03    4.004689E-04    -2.746322E-10
2.270833E-03    -1.095971E-03   -9.255983E-10
2.291667E-03    1.438784E-03    -4.945510E-10
2.312500E-03    -1.437588E-03   -3.615154E-10
2.333333E-03    1.389053E-03    1.635132E-10
