Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.611100E-05   -1.091394E-10
2.083333E-05    -3.438820E-04   -4.547474E-11
4.166667E-05    1.776475E-04    1.273293E-11
6.250000E-05    -1.057044E-04   2.182787E-11
8.333333E-05    7.680907E-05    1.449217E-10
1.041667E-04    -5.493411E-05   9.250992E-12
1.250000E-04    4.663089E-05    1.455192E-11
1.458333E-04    -2.250626E-05   6.397672E-11
1.666667E-04    1.863525E-05    -8.367351E-11
1.875000E-04    -2.894108E-05   1.273293E-11
2.083333E-04    3.286685E-05    -1.309672E-10
2.291667E-04    -2.026158E-05   -3.637979E-12
2.500000E-04    5.470349E-06    2.173692E-10
2.708333E-04    -3.507342E-05   -1.270439E-10
2.916667E-04    1.237800E-05    -4.835926E-11
3.125000E-04    -3.832513E-05   7.329904E-11
3.333333E-04    -4.242655E-06   1.787780E-11
3.541667E-04    -2.015204E-05   -1.991526E-10
3.750000E-04    1.381253E-05    -1.625142E-10
3.958333E-04    -4.352150E-06   -1.015513E-10
4.166667E-04    -3.937890E-06   6.758792E-11
4.375000E-04    -1.404083E-05   -2.624607E-11
4.583333E-04    -1.624434E-06   4.427993E-11
4.791667E-04    -1.052113E-05   1.697055E-10
5.000000E-04    -1.934094E-05   1.024876E-10
5.208333E-04    -2.109756E-05   5.909039E-11
5.416666E-04    -1.298498E-05   1.850688E-10
5.625000E-04    -7.808758E-06   -8.835026E-11
5.833333E-04    -4.899523E-06   -9.848400E-12
6.041666E-04    -8.944895E-06   -2.758622E-10
6.250000E-04    -1.317984E-06   -1.538606E-10
6.458333E-04    -1.023835E-05   -2.255547E-10
6.666667E-04    -1.186010E-05   -1.427907E-10
6.875000E-04    -1.556368E-05   -2.310117E-10
7.083333E-04    -4.470494E-06   -3.819878E-11
7.291667E-04    -1.763648E-05   7.639755E-11
7.500000E-04    -9.465268E-06   4.632189E-12
7.708333E-04    -1.243315E-05   -1.026169E-10
7.916667E-04    6.430140E-06    9.640644E-11
8.125000E-04    7.063996E-06    9.671853E-11
8.333334E-04    -1.029699E-05   -6.787104E-11
8.541666E-04    1.241446E-06    -8.571988E-11
8.750000E-04    -1.043469E-05   -5.002221E-11
8.958333E-04    -9.644478E-06   -3.637979E-11
9.166666E-04    -2.716015E-05   -2.637535E-11
9.375000E-04    -3.058818E-05   2.058311E-10
9.583333E-04    -2.256885E-05   -5.563522E-11
9.791667E-04    -2.186753E-05   1.456039E-10
9.999999E-04    -8.555078E-06   2.928573E-10
1.020833E-03    -1.236339E-05   1.102049E-10
1.041667E-03    1.005903E-05    -6.275513E-11
1.062500E-03    -2.106768E-06   -2.764864E-10
1.083333E-03    1.008783E-05    1.329155E-10
1.104167E-03    6.270497E-06    -1.474942E-10
1.125000E-03    -5.403519E-06   -2.790902E-11
1.145833E-03    -2.990701E-05   1.691476E-11
1.166667E-03    -1.793240E-05   -4.092726E-11
1.187500E-03    6.140763E-07    -4.092726E-11
1.208333E-03    -1.123245E-05   1.131743E-11
1.229167E-03    -1.791895E-05   9.879605E-11
1.250000E-03    -2.690751E-05   1.144671E-10
1.270833E-03    -1.175777E-07   -1.967002E-11
1.291667E-03    4.496489E-06    -5.017825E-11
1.312500E-03    -1.432905E-05   -4.652689E-11
1.333333E-03    -1.504181E-05   -1.392774E-11
1.354167E-03    -7.117291E-06   -1.028976E-11
1.375000E-03    6.436319E-06    -2.382876E-10
1.395833E-03    -8.950695E-06   -1.793135E-11
1.416667E-03    -5.284431E-06   2.725807E-11
1.437500E-03    -9.415013E-06   -7.021391E-11
1.458333E-03    1.703427E-06    -7.676319E-11
1.479167E-03    -7.985829E-06   5.501104E-11
1.500000E-03    -5.078116E-06   1.327862E-10
1.520833E-03    -6.133869E-06   5.784203E-11
