Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.093230E-05   9.604264E-10
2.083333E-05    -1.012913E-04   7.275958E-11
4.166667E-05    -1.250592E-04   7.639755E-11
6.250000E-05    1.411309E-04    1.455192E-11
8.333333E-05    -1.085147E-04   -3.485147E-10
1.041667E-04    6.747317E-05    5.451797E-10
1.250000E-04    -4.647434E-05   -1.469012E-09
1.458333E-04    4.216041E-05    -1.261880E-10
1.666667E-04    -7.663970E-06   -8.294592E-10
1.875000E-04    4.956807E-05    -5.093170E-10
2.083333E-04    -4.729629E-05   -3.383320E-10
2.291667E-04    7.908330E-05    -1.818989E-10
2.500000E-04    -8.283287E-05   5.966285E-10
2.708333E-04    2.158061E-05    -1.618365E-10
2.916667E-04    1.115749E-04    1.310921E-09
3.125000E-04    -1.518980E-04   -4.849924E-10
3.333333E-04    2.187983E-04    1.039945E-09
3.541667E-04    -1.700170E-04   5.820766E-10
3.750000E-04    1.998730E-04    -3.069457E-10
3.958333E-04    -1.431180E-05   2.333921E-10
4.166667E-04    -1.998078E-04   8.454553E-10
4.375000E-04    1.026173E-04    -3.196618E-11
4.583333E-04    -4.363491E-04   1.593398E-10
4.791667E-04    3.611986E-04    6.526946E-11
5.000000E-04    -2.771415E-04   1.282388E-09
5.208333E-04    1.563643E-04    1.965864E-09
5.416666E-04    1.536980E-04    -7.767260E-10
5.625000E-04    -2.473756E-04   -7.726070E-10
5.833333E-04    7.461198E-04    -9.413095E-10
6.041666E-04    -6.278337E-04   -4.893617E-10
6.250000E-04    5.311348E-04    -7.133651E-10
6.458333E-04    -5.420846E-04   -1.543823E-10
6.666667E-04    1.497963E-05    1.033186E-09
6.875000E-04    2.528127E-04    -2.008164E-09
7.083333E-04    -5.515151E-04   -1.073204E-09
7.291667E-04    6.132276E-04    -1.047738E-09
7.500000E-04    -7.632468E-04   -1.061559E-09
7.708333E-04    6.238280E-04    4.651442E-10
7.916667E-04    -1.206475E-04   4.438702E-11
8.125000E-04    -7.068457E-05   -1.377653E-09
8.333334E-04    3.417642E-04    -2.561137E-09
8.541666E-04    -6.434119E-04   -3.637979E-10
8.750000E-04    7.867082E-04    -2.073648E-10
8.958333E-04    -5.557900E-04   1.164153E-10
9.166666E-04    2.163970E-04    -7.566996E-10
9.375000E-04    -4.125641E-05   7.767620E-10
9.583333E-04    -3.489213E-04   -1.024662E-09
9.791667E-04    6.662047E-04    1.625678E-10
9.999999E-04    -7.207561E-04   8.907694E-11
1.020833E-03    5.266081E-04    -4.124470E-10
1.041667E-03    -3.323448E-04   3.408288E-10
1.062500E-03    7.285904E-05    -3.444040E-10
1.083333E-03    3.832461E-04    5.067132E-10
1.104167E-03    -5.968412E-04   7.597134E-10
1.125000E-03    7.111205E-04    6.430839E-10
1.145833E-03    -6.504232E-04   7.205340E-10
1.166667E-03    4.610738E-04    -6.041186E-10
1.187500E-03    -1.603402E-04   5.575378E-10
1.208333E-03    -2.602313E-04   3.392591E-10
1.229167E-03    4.516941E-04    -1.285455E-09
1.250000E-03    -6.047764E-04   5.725181E-10
1.270833E-03    7.297817E-04    -1.071438E-09
