Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.392678E-06    9.167707E-10
2.083333E-05    -9.811117E-05   1.600711E-09
4.166667E-05    -1.151846E-04   1.109584E-09
6.250000E-05    -2.796596E-05   -7.130438E-10
8.333333E-05    6.304872E-05    -1.595026E-09
1.041667E-04    -4.026997E-05   -1.240551E-09
1.250000E-04    -2.932618E-06   6.673198E-11
1.458333E-04    -6.284440E-05   -4.922684E-10
1.666667E-04    2.474278E-05    -1.120497E-09
1.875000E-04    6.928171E-05    -1.018634E-09
2.083333E-04    -2.159587E-05   5.093170E-10
2.291667E-04    -2.664528E-06   1.644366E-09
2.500000E-04    -3.193157E-05   3.055902E-10
2.708333E-04    2.732435E-06    5.857146E-10
2.916667E-04    4.418310E-05    -1.943198E-10
3.125000E-04    -7.306700E-05   -9.519021E-10
3.333333E-04    -4.307482E-05   7.388126E-10
3.541667E-04    7.356570E-05    -2.526789E-10
3.750000E-04    1.609858E-05    3.554878E-10
3.958333E-04    7.035279E-05    -2.027281E-09
4.166667E-04    -8.142197E-05   3.588044E-10
4.375000E-04    -2.652021E-04   -9.073193E-10
4.583333E-04    -1.032986E-04   2.482350E-09
4.791667E-04    -1.164608E-04   -1.123012E-09
5.000000E-04    6.237286E-06    -1.136868E-11
5.208333E-04    5.269225E-05    -2.737403E-10
5.416666E-04    -5.575582E-05   -1.555699E-09
5.625000E-04    1.276318E-04    4.702263E-10
5.833333E-04    7.515313E-05    -1.164153E-10
6.041666E-04    1.251453E-04    -4.231468E-10
6.250000E-04    5.358420E-05    -2.380826E-10
6.458333E-04    -1.185168E-04   3.420771E-10
6.666667E-04    -7.580990E-05   -8.876668E-10
6.875000E-04    -1.634352E-04   -5.675247E-10
7.083333E-04    8.282758E-05    -1.349690E-09
7.291667E-04    -3.932358E-05   1.273293E-10
7.500000E-04    -8.245515E-05   -3.549303E-10
7.708333E-04    -5.627857E-05   1.033186E-09
7.916667E-04    6.605888E-05    -1.151670E-10
8.125000E-04    1.360062E-04    4.208643E-10
8.333334E-04    4.438916E-06    -1.258741E-09
8.541666E-04    -6.155347E-05   -7.494236E-10
8.750000E-04    3.985970E-05    -6.912160E-10
8.958333E-04    3.056441E-05    -1.702574E-09
9.166666E-04    4.942605E-05    -4.656613E-10
9.375000E-04    -5.778506E-05   1.928129E-10
