Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.523617E-04    7.785275E-10
2.083333E-05    -1.557006E-04   -3.728928E-11
4.166667E-05    -1.815719E-04   -8.731149E-11
6.250000E-05    2.492144E-04    -8.585630E-10
8.333333E-05    -2.293568E-04   -8.793566E-11
1.041667E-04    2.483058E-04    -1.341594E-09
1.250000E-04    -2.155540E-04   -7.396510E-10
1.458333E-04    1.145285E-04    -5.093170E-10
1.666667E-04    5.146928E-05    -2.371962E-09
1.875000E-04    -4.861658E-05   -8.722054E-10
2.083333E-04    1.388505E-04    1.222361E-09
2.291667E-04    -1.361550E-04   2.619345E-10
2.500000E-04    1.126743E-04    -2.522689E-10
2.708333E-04    5.882830E-06    -2.200442E-10
2.916667E-04    2.932893E-05    -1.533122E-10
3.125000E-04    -6.681908E-05   8.053488E-10
3.333333E-04    5.245760E-05    2.223429E-09
3.541667E-04    4.688909E-05    6.689957E-10
3.750000E-04    1.650829E-04    7.198914E-10
3.958333E-04    -7.709111E-05   5.856075E-10
4.166667E-04    -5.970884E-05   5.860175E-10
4.375000E-04    -2.507655E-04   3.275252E-10
4.583333E-04    -7.238696E-05   -4.536060E-10
4.791667E-04    7.081023E-05    1.289209E-09
5.000000E-04    -1.418242E-04   -2.182787E-09
5.208333E-04    2.861995E-04    2.191882E-10
5.416666E-04    -2.081845E-04   -1.658918E-09
5.625000E-04    3.680328E-04    -1.009504E-09
5.833333E-04    1.162916E-04    1.158126E-09
6.041666E-04    -5.126858E-05   2.832453E-10
6.250000E-04    1.915572E-04    1.611357E-09
6.458333E-04    -4.765785E-04   2.282535E-12
6.666667E-04    2.152316E-04    -4.074536E-10
6.875000E-04    -3.305560E-04   -1.638000E-09
7.083333E-04    2.463483E-04    -1.862645E-09
7.291667E-04    -8.809555E-05   6.548362E-10
7.500000E-04    -2.209443E-04   4.068295E-10
7.708333E-04    2.552186E-04    6.438332E-10
7.916667E-04    -1.689554E-04   -4.922684E-10
8.125000E-04    3.919357E-04    -2.088200E-09
8.333334E-04    -2.903086E-04   -9.895302E-10
8.541666E-04    1.053668E-04    -1.373337E-10
8.750000E-04    5.489176E-05    -9.604264E-10
8.958333E-04    -7.028064E-05   -1.782610E-10
9.166666E-04    1.163741E-04    7.663652E-10
9.375000E-04    -2.112639E-04   1.351563E-09
9.583333E-04    8.196893E-05    4.287644E-10
9.791667E-04    4.172853E-05    -8.244657E-10
9.999999E-04    -6.805886E-05   2.962092E-11
1.020833E-03    6.626420E-05    1.367702E-09
1.041667E-03    -1.140207E-04   3.409728E-11
1.062500E-03    3.014618E-05    6.776613E-11
1.083333E-03    1.493658E-04    -6.256253E-10
1.104167E-03    -9.011757E-05   -1.388230E-10
1.125000E-03    2.481901E-04    -5.154517E-10
1.145833E-03    -2.656939E-04   -9.108589E-10
1.166667E-03    2.082070E-04    2.835482E-10
1.187500E-03    -1.935131E-05   3.104750E-11
1.208333E-03    -5.915073E-05   -5.292907E-10
1.229167E-03    2.186055E-04    1.920424E-09
1.250000E-03    -1.970099E-04   1.226571E-10
1.270833E-03    3.687609E-04    -8.209349E-10
1.291667E-03    -3.101322E-04   2.072293E-09
1.312500E-03    4.731664E-05    9.263291E-10
1.333333E-03    -2.448574E-04   -6.690852E-10
1.354167E-03    -6.777169E-05   -6.750768E-10
1.375000E-03    3.795958E-04    -1.660344E-09
1.395833E-03    -2.431204E-04   -1.082655E-09
1.416667E-03    2.771338E-04    -2.421933E-10
1.437500E-03    -1.013894E-04   -1.065107E-09
1.458333E-03    2.995898E-04    4.615247E-11
1.479167E-03    1.700510E-04    -1.331427E-10
1.500000E-03    -3.271993E-04   1.398696E-09
1.520833E-03    -1.051156E-04   2.366446E-11
1.541667E-03    -1.647345E-04   1.836038E-09
1.562500E-03    1.123112E-04    -4.145154E-10
1.583333E-03    6.249474E-05    4.281736E-11
1.604167E-03    -2.352353E-04   6.673198E-11
1.625000E-03    1.416036E-04    -4.332407E-10
1.645833E-03    -2.577872E-07   -1.910291E-10
