Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.573327E-05   6.002665E-11
2.083333E-05    -9.725385E-05   1.937224E-10
4.166667E-05    3.788474E-05    7.196377E-11
6.250000E-05    -1.905990E-05   7.094059E-11
8.333333E-05    1.478456E-05    1.015257E-10
1.041667E-04    -1.708071E-05   9.640644E-11
1.250000E-04    1.058594E-05    9.474349E-11
1.458333E-04    -7.379080E-06   6.912160E-11
1.666667E-04    2.633260E-06    6.366463E-11
1.875000E-04    -3.121444E-05   2.546585E-11
2.083333E-04    -9.983822E-06   3.171863E-11
2.291667E-04    -1.250857E-05   -1.864464E-11
2.500000E-04    -6.331942E-06   -1.059238E-10
2.708333E-04    -2.000980E-05   -5.769059E-12
2.916667E-04    -1.707826E-05   -1.135442E-10
3.125000E-04    -1.117699E-05   -3.171863E-11
3.333333E-04    2.202994E-06    3.518498E-11
3.541667E-04    -5.188438E-06   7.216217E-11
3.750000E-04    -1.308820E-05   -7.773060E-12
3.958333E-04    -1.502438E-05   9.035207E-11
4.166667E-04    6.787632E-07    1.269849E-10
4.375000E-04    -8.708079E-06   6.143994E-11
4.583333E-04    -1.285911E-05   4.433117E-11
4.791667E-04    -2.237702E-05   -2.346404E-11
5.000000E-04    -8.052441E-06   -7.049922E-11
5.208333E-04    -6.630820E-06   -1.979845E-10
5.416666E-04    -9.798492E-06   -2.430134E-10
5.625000E-04    -1.424211E-05   -1.723303E-10
5.833333E-04    -1.447177E-05   -1.300120E-10
6.041666E-04    -9.548894E-07   -2.801936E-11
6.250000E-04    -8.620234E-06   7.218018E-12
6.458333E-04    -1.126585E-05   9.745859E-11
6.666667E-04    -1.029589E-05   2.273737E-11
6.875000E-04    -8.543655E-06   1.209628E-10
7.083333E-04    5.584443E-07    7.469225E-11
7.291667E-04    -1.227343E-06   6.002665E-11
7.500000E-04    -1.650191E-06   7.392989E-12
7.708333E-04    -4.276728E-06   1.864464E-11
7.916667E-04    -6.771998E-06   -5.259465E-11
8.125000E-04    -5.741073E-06   1.509761E-10
8.333334E-04    -1.858341E-05   -1.355147E-10
8.541666E-04    -2.100135E-05   1.291482E-10
8.750000E-04    -1.829199E-05   1.508624E-10
8.958333E-04    -2.202753E-05   -7.139533E-11
9.166666E-04    -1.814389E-05   -1.133637E-11
9.375000E-04    -2.253311E-05   -4.396784E-11
9.583333E-04    -1.305580E-06   1.651356E-11
9.791667E-04    -1.391483E-06   -6.377832E-11
9.999999E-04    -9.961321E-06   -7.520275E-11
1.020833E-03    -1.319974E-05   4.945158E-11
1.041667E-03    -1.562893E-05   5.798249E-11
1.062500E-03    -4.282556E-07   -7.808726E-12
1.083333E-03    -1.854636E-05   4.866351E-11
1.104167E-03    -2.187249E-05   1.899573E-10
1.125000E-03    -2.498609E-05   -3.878738E-12
1.145833E-03    -2.376907E-05   4.729372E-11
1.166667E-03    -1.147056E-05   -7.878718E-11
1.187500E-03    -2.919303E-05   2.325453E-10
1.208333E-03    -2.475185E-05   2.111678E-11
1.229167E-03    -2.910268E-05   -6.366463E-11
1.250000E-03    -1.271724E-05   -6.484051E-11
1.270833E-03    -1.252218E-05   8.429769E-11
1.291667E-03    -2.461447E-05   -3.487289E-11
1.312500E-03    -1.892399E-05   -1.126347E-10
1.333333E-03    -2.173210E-05   -1.335710E-11
1.354167E-03    -6.845832E-06   1.571995E-11
1.375000E-03    -1.980404E-05   1.488784E-10
1.395833E-03    -2.319078E-05   -7.165617E-11
1.416667E-03    -2.371925E-05   7.689351E-11
1.437500E-03    -1.883208E-05   -1.159740E-10
1.458333E-03    -8.050110E-06   -1.781317E-11
1.479167E-03    -2.024592E-05   -3.066428E-11
1.500000E-03    -1.428317E-05   -2.307623E-11
1.520833E-03    -2.173443E-05   -9.388755E-11
1.541667E-03    -7.288043E-06   7.713982E-11
1.562500E-03    -1.472769E-05   -9.140422E-11
1.583333E-03    -1.236882E-05   -2.463992E-11
1.604167E-03    -1.981547E-05   -7.852863E-11
1.625000E-03    -4.924979E-06   1.321445E-11
1.645833E-03    -5.405345E-06   -3.660496E-11
1.666667E-03    -1.346599E-05   7.759236E-11
1.687500E-03    -1.723889E-05   -3.552384E-11
1.708333E-03    -1.181481E-05   1.293109E-10
1.729167E-03    4.405278E-06    -1.192620E-10
1.750000E-03    -1.236483E-05   -4.253341E-11
1.770833E-03    -1.661232E-05   -6.867135E-11
1.791667E-03    -1.464313E-05   2.392549E-11
1.812500E-03    -6.788378E-07   5.274151E-12
1.833333E-03    1.364747E-05    3.606770E-11
1.854167E-03    -1.536180E-05   -2.168208E-10
1.875000E-03    -1.540481E-05   1.380296E-11
1.895833E-03    -2.078940E-05   -3.111118E-11
1.916667E-03    5.480346E-06    9.203394E-11
1.937500E-03    -2.167139E-05   -9.416502E-11
1.958333E-03    -2.027111E-05   -1.091394E-10
1.979167E-03    -2.991400E-05   -5.294690E-11
2.000000E-03    -3.941946E-06   -8.034762E-11
2.020833E-03    -4.446496E-06   -1.790458E-11
2.041667E-03    -1.231181E-05   5.572214E-11
2.062500E-03    -1.521067E-05   -6.239180E-11
2.083333E-03    -6.990384E-06   4.064080E-11
2.104167E-03    6.163689E-06    5.722015E-11
2.125000E-03    -5.714537E-07   8.846844E-11
2.145833E-03    -1.189828E-05   2.351759E-11
2.166667E-03    -2.646277E-06   1.765980E-10
2.187500E-03    -1.052929E-05   7.634401E-11
2.208333E-03    1.316328E-05    -1.150757E-10
2.229167E-03    -1.594381E-05   1.747389E-10
2.250000E-03    4.079302E-06    -1.037927E-10
2.270833E-03    -2.683907E-05   1.273293E-11
2.291667E-03    2.901288E-08    8.636183E-11
2.312500E-03    -1.842667E-05   -7.773283E-11
2.333333E-03    -7.694907E-06   -7.044568E-11
2.354167E-03    -2.630407E-05   -6.218450E-11
2.375000E-03    -9.734669E-06   1.167386E-10
2.395833E-03    -7.899504E-06   -2.142437E-11
2.416667E-03    -6.591712E-06   -1.993640E-11
2.437500E-03    -1.668379E-05   3.720496E-12
2.458333E-03    -7.275874E-06   1.292196E-10
2.479167E-03    -1.857732E-05   1.812369E-10
2.500000E-03    1.648270E-06    1.847678E-10
2.520833E-03    -3.244135E-05   -1.076592E-10
2.541667E-03    -1.949244E-06   -3.620816E-11
2.562500E-03    -3.092258E-05   -9.853752E-11
2.583333E-03    1.245655E-05    2.304161E-11
2.604167E-03    -4.784485E-05   -4.581360E-11
2.625000E-03    -1.019676E-05   -1.073204E-10
2.645833E-03    -4.258010E-05   -1.058001E-10
2.666667E-03    1.402400E-05    -4.547474E-12
2.687500E-03    -3.978916E-05   3.728928E-11
2.708333E-03    -3.719149E-06   2.103206E-11
2.729167E-03    -3.824260E-05   -2.546585E-11
2.750000E-03    1.550938E-05    5.423197E-11
2.770833E-03    -1.478881E-05   -1.327862E-10
2.791667E-03    1.101688E-05    7.291562E-11
2.812500E-03    -2.975804E-05   -1.109584E-10
2.833333E-03    2.775413E-05    1.455192E-11
2.854167E-03    -7.099567E-06   -2.655725E-10
2.875000E-03    4.184505E-05    9.890755E-12
2.895833E-03    -4.068761E-05   -6.593837E-11
2.916667E-03    4.393138E-05    -9.500987E-11
2.937500E-03    -3.213062E-05   -1.003565E-10
2.958333E-03    6.897529E-05    -3.714663E-11
2.979167E-03    -4.908138E-05   -9.993073E-11
3.000000E-03    5.836403E-05    7.429325E-11
3.020833E-03    -4.281781E-05   7.693702E-11
3.041667E-03    7.032990E-05    2.815198E-11
3.062500E-03    -4.483719E-05   -1.115558E-10
3.083333E-03    5.018106E-05    1.215279E-10
3.104167E-03    -5.065515E-05   1.414622E-11
