Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.050055E-05    1.218723E-09
2.083333E-05    -3.942110E-04   4.456524E-10
4.166667E-05    1.394426E-04    -1.105946E-09
6.250000E-05    -8.960360E-05   -4.438334E-10
8.333333E-05    1.173357E-04    1.451759E-10
1.041667E-04    -5.555269E-05   -6.093615E-11
1.250000E-04    -2.875848E-05   -1.324224E-09
1.458333E-04    -1.788266E-05   -2.704160E-09
1.666667E-04    5.934949E-05    -6.075425E-10
1.875000E-04    2.596896E-05    1.322405E-09
2.083333E-04    -4.049116E-05   -4.074536E-10
2.291667E-04    1.623190E-05    8.731149E-10
2.500000E-04    1.343274E-05    -3.740876E-10
2.708333E-04    7.411985E-05    3.346941E-10
2.916667E-04    3.900848E-05    -4.843499E-11
3.125000E-04    -7.599970E-05   -2.461342E-10
3.333333E-04    1.637938E-04    5.052690E-10
3.541667E-04    2.420567E-05    1.595171E-11
3.750000E-04    5.531817E-05    1.663392E-10
3.958333E-04    -9.523249E-05   -3.324115E-10
4.166667E-04    -8.630402E-05   5.414882E-10
4.375000E-04    8.120347E-06    6.789466E-10
4.583333E-04    -1.347541E-04   1.724402E-09
4.791667E-04    2.646954E-04    3.540895E-09
5.000000E-04    -1.788989E-04   1.209040E-09
5.208333E-04    2.203270E-04    -1.175067E-09
5.416666E-04    -4.773880E-05   -1.116859E-09
5.625000E-04    7.002434E-05    2.521618E-10
5.833333E-04    3.443911E-04    -1.503109E-09
6.041666E-04    -4.213208E-04   -6.016220E-10
6.250000E-04    1.124208E-04    -4.672309E-10
6.458333E-04    -2.477095E-04   4.448676E-10
6.666667E-04    3.641420E-04    -6.930350E-10
6.875000E-04    -9.151782E-05   -5.320544E-10
7.083333E-04    -1.566065E-04   8.949428E-10
7.291667E-04    1.843510E-04    3.637979E-11
7.500000E-04    -1.160837E-04   -2.372666E-10
7.708333E-04    3.371779E-04    -9.467840E-10
7.916667E-04    -2.731343E-04   1.091394E-10
8.125000E-04    5.095755E-05    -1.023620E-11
8.333334E-04    1.687011E-04    -6.803020E-10
8.541666E-04    -1.996299E-04   -1.537046E-09
8.750000E-04    3.343442E-04    -4.147296E-10
8.958333E-04    -3.569906E-04   8.512870E-10
9.166666E-04    3.423758E-04    -6.069183E-10
9.375000E-04    -1.410304E-04   -1.273293E-10
9.583333E-04    -4.070505E-06   -3.540252E-10
9.791667E-04    1.853054E-04    -1.199285E-09
9.999999E-04    -2.424344E-04   4.736685E-10
1.020833E-03    2.988665E-04    -4.087999E-10
1.041667E-03    -2.519044E-04   -6.027595E-12
1.062500E-03    2.199265E-04    -6.195273E-11
1.083333E-03    6.751503E-05    2.677303E-10
1.104167E-03    -2.241581E-04   3.516356E-10
1.125000E-03    3.779443E-04    -1.085473E-09
1.145833E-03    -4.200506E-04   -4.003918E-10
1.166667E-03    4.741805E-04    -3.142484E-10
1.187500E-03    -4.005974E-04   1.914574E-10
1.208333E-03    2.113501E-04    1.805435E-10
1.229167E-03    2.614308E-05    -3.881225E-10
1.250000E-03    2.719123E-05    1.486400E-10
1.270833E-03    1.436813E-04    -4.176898E-10
1.291667E-03    -4.869620E-04   7.815413E-10
1.312500E-03    2.464116E-04    -4.682651E-10
1.333333E-03    -4.720328E-05   -1.271151E-10
1.354167E-03    1.252480E-05    3.257062E-10
1.375000E-03    5.043644E-05    7.684350E-11
