Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.495370E-04   -1.055014E-10
2.083333E-05    -3.633982E-04   -5.825314E-10
4.166667E-05    2.177100E-04    -5.820766E-10
6.250000E-05    -8.822584E-05   -3.456080E-10
8.333333E-05    1.646880E-04    5.238689E-10
1.041667E-04    -1.621581E-04   3.852836E-10
1.250000E-04    1.230456E-04    -2.818141E-10
1.458333E-04    -5.363001E-05   2.478813E-11
1.666667E-04    5.494071E-05    5.857146E-10
1.875000E-04    -1.334358E-05   3.569767E-10
2.083333E-04    -3.671937E-05   3.165042E-10
2.291667E-04    3.345361E-05    2.546585E-11
2.500000E-04    -3.746394E-05   -3.725540E-10
2.708333E-04    4.618499E-05    -2.755496E-10
2.916667E-04    2.284404E-05    -6.805606E-10
3.125000E-04    -3.168483E-05   -3.176454E-10
3.333333E-04    2.409058E-05    -2.061164E-10
3.541667E-04    -2.339040E-05   -4.736506E-10
3.750000E-04    9.940252E-05    -7.641610E-12
3.958333E-04    -3.069006E-05   4.630575E-10
4.166667E-04    1.799686E-06    2.097355E-10
4.375000E-04    -1.204611E-05   -6.125153E-11
4.583333E-04    4.212885E-05    -3.788669E-11
4.791667E-04    1.937059E-05    2.812970E-10
5.000000E-04    -1.170697E-05   2.718586E-10
5.208333E-04    3.305904E-06    -4.384923E-10
5.416666E-04    2.169917E-05    -1.412570E-10
5.625000E-04    8.523657E-05    -4.193038E-10
5.833333E-04    -4.463325E-05   7.948708E-11
6.041666E-04    -1.049635E-04   -2.605996E-11
6.250000E-04    -6.188903E-05   1.312258E-10
6.458333E-04    3.759668E-05    7.992141E-10
6.666667E-04    2.273847E-05    1.655280E-09
6.875000E-04    6.518894E-06    -9.790710E-10
7.083333E-04    -1.612738E-05   3.528839E-10
7.291667E-04    2.346832E-05    1.564331E-10
7.500000E-04    8.935377E-05    -5.393304E-10
7.708333E-04    4.205410E-05    7.969338E-11
7.916667E-04    2.856756E-05    -3.536642E-10
8.125000E-04    -7.316389E-05   -3.076322E-10
8.333334E-04    -6.700927E-05   -8.731149E-11
8.541666E-04    9.022915E-06    -7.958079E-11
8.750000E-04    7.741658E-05    -2.451088E-10
8.958333E-04    3.720706E-06    8.367351E-10
9.166666E-04    -7.950685E-05   9.266592E-10
9.375000E-04    2.169471E-05    4.715435E-10
9.583333E-04    6.146554E-05    -3.300035E-11
9.791667E-04    3.722261E-05    3.080869E-10
9.999999E-04    -3.134908E-05   -5.935612E-10
1.020833E-03    -2.489820E-05   2.200622E-10
1.041667E-03    8.592125E-05    -2.609982E-10
1.062500E-03    -3.407374E-05   -5.128479E-10
1.083333E-03    6.048489E-06    -1.561478E-10
1.104167E-03    -5.943998E-05   4.542981E-10
1.125000E-03    4.647007E-05    -3.912655E-10
1.145833E-03    1.124766E-05    -3.789472E-10
1.166667E-03    -4.452327E-05   -2.304410E-10
1.187500E-03    1.272120E-05    -2.792149E-10
1.208333E-03    -4.234156E-05   7.582693E-11
1.229167E-03    6.012751E-05    2.537758E-10
1.250000E-03    -3.742952E-05   2.485055E-10
1.270833E-03    1.449812E-05    -6.194161E-10
1.291667E-03    8.757925E-06    2.221753E-10
1.312500E-03    -5.815713E-05   -3.766379E-10
1.333333E-03    6.095358E-05    2.957105E-10
1.354167E-03    -9.144905E-05   7.442498E-10
1.375000E-03    4.700962E-05    -2.504407E-10
1.395833E-03    -6.597226E-05   8.027450E-10
1.416667E-03    6.798474E-05    2.146583E-10
1.437500E-03    1.114667E-06    -1.620272E-10
1.458333E-03    -1.908040E-05   2.163037E-10
1.479167E-03    -3.908208E-05   2.719565E-10
1.500000E-03    -1.441589E-04   -2.406605E-11
1.520833E-03    2.599383E-05    -2.110116E-10
1.541667E-03    2.229623E-05    1.305704E-10
1.562500E-03    -3.346564E-06   3.535884E-10
1.583333E-03    -4.267824E-05   2.481850E-10
1.604167E-03    -1.727517E-05   -7.768594E-10
1.625000E-03    1.241742E-04    1.203995E-12
1.645833E-03    -3.249164E-05   6.948540E-10
1.666667E-03    -2.187043E-05   2.476946E-10
1.687500E-03    -1.979670E-04   -5.825536E-10
1.708333E-03    2.573816E-05    -3.756167E-10
1.729167E-03    -3.911779E-05   5.170030E-10
