Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.346707E-04    2.837623E-10
2.083333E-05    -5.585848E-04   -9.858923E-10
4.166667E-05    3.274301E-04    -1.484295E-09
6.250000E-05    -2.078444E-04   -8.476491E-10
8.333333E-05    2.015902E-04    5.724110E-10
1.041667E-04    -9.867139E-05   -7.511891E-10
1.250000E-04    -1.308916E-05   -1.085259E-09
1.458333E-04    5.887971E-05    -7.044036E-10
1.666667E-04    -6.239382E-05   -5.529728E-10
1.875000E-04    1.000971E-04    9.786163E-10
2.083333E-04    -1.358860E-04   -1.200533E-09
2.291667E-04    1.030627E-04    -6.220944E-10
2.500000E-04    -1.813086E-05   9.604264E-10
2.708333E-04    -3.869460E-05   -1.864197E-10
2.916667E-04    5.682725E-05    -6.632534E-10
3.125000E-04    -1.509206E-04   -6.900835E-10
3.333333E-04    3.210840E-04    8.565834E-10
3.541667E-04    -9.714066E-05   6.190798E-11
3.750000E-04    9.273212E-05    5.385723E-10
3.958333E-04    -1.846059E-04   -7.036995E-11
4.166667E-04    -5.535733E-05   1.904838E-09
4.375000E-04    -6.477769E-05   1.277393E-10
4.583333E-04    -8.001999E-05   4.439475E-09
4.791667E-04    9.489528E-05    -1.167782E-09
5.000000E-04    -1.151126E-04   8.949428E-10
5.208333E-04    1.585165E-04    -1.118503E-10
5.416666E-04    -7.919125E-05   -1.377653E-09
5.625000E-04    3.356985E-04    1.072990E-09
5.833333E-04    -3.355916E-05   -9.435920E-10
6.041666E-04    -1.530944E-04   1.845471E-10
6.250000E-04    -1.178880E-04   5.799347E-11
6.458333E-04    5.072507E-05    -6.927944E-10
6.666667E-04    1.201545E-04    -1.018634E-09
6.875000E-04    -2.232541E-04   -4.365575E-10
7.083333E-04    5.851228E-05    2.220986E-09
7.291667E-04    1.122686E-05    2.082743E-10
7.500000E-04    1.913632E-04    -1.455762E-09
7.708333E-04    -1.488997E-04   1.200587E-09
7.916667E-04    -2.522719E-05   1.195754E-09
8.125000E-04    7.551551E-05    -7.389644E-10
8.333334E-04    -6.180967E-05   -6.457412E-10
8.541666E-04    5.882050E-05    3.310561E-10
8.750000E-04    -1.290427E-04   1.782610E-09
8.958333E-04    1.857580E-04    9.822543E-11
9.166666E-04    -1.358638E-04   -5.402399E-10
9.375000E-04    8.336898E-05    -1.100221E-10
9.583333E-04    6.896720E-06    -1.346739E-09
9.791667E-04    -3.433519E-05   -1.166659E-09
9.999999E-04    2.407008E-05    3.962811E-10
1.020833E-03    -1.980293E-04   -1.437537E-10
1.041667E-03    2.822987E-04    -5.453000E-10
1.062500E-03    -1.396637E-04   -5.883184E-10
1.083333E-03    1.219032E-04    6.440469E-10
1.104167E-03    -1.645352E-04   4.844929E-10
1.125000E-03    1.474086E-04    -1.221220E-09
1.145833E-03    -1.824758E-05   -4.645112E-10
1.166667E-03    -8.843873E-05   1.091394E-10
1.187500E-03    1.060657E-04    3.156123E-10
1.208333E-03    -1.701417E-04   -2.053228E-10
1.229167E-03    4.822567E-04    3.056973E-10
1.250000E-03    -1.732702E-04   3.953984E-10
1.270833E-03    9.319797E-05    7.408146E-10
1.291667E-03    -4.010234E-04   -1.821131E-10
1.312500E-03    2.589688E-04    -2.105480E-10
1.333333E-03    3.163245E-05    -2.992414E-10
1.354167E-03    -1.643868E-04   3.706638E-10
1.375000E-03    1.611606E-04    -7.280681E-10
1.395833E-03    -2.484000E-04   -3.160054E-11
