Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.903254E-06    -1.673470E-10
2.083333E-05    -8.936113E-05   -6.366463E-11
4.166667E-05    3.884604E-05    4.365575E-11
6.250000E-05    -3.478272E-05   -1.018634E-10
8.333333E-05    2.055611E-06    2.028820E-10
1.041667E-04    -1.221267E-05   1.455192E-11
1.250000E-04    -3.435107E-06   1.673470E-10
1.458333E-04    -4.960952E-06   -1.304502E-11
1.666667E-04    2.083012E-06    9.072210E-11
1.875000E-04    -7.191120E-06   -8.321877E-11
2.083333E-04    1.153375E-05    -1.371063E-10
2.291667E-04    -2.400488E-05   1.746230E-10
2.500000E-04    1.670140E-06    -1.326569E-11
2.708333E-04    -2.829914E-05   2.546585E-11
2.916667E-04    -5.664147E-06   -4.053493E-10
3.125000E-04    -1.871382E-05   -1.048772E-10
3.333333E-04    -3.005327E-06   -9.157365E-11
3.541667E-04    1.298138E-05    -1.511054E-10
3.750000E-04    7.606661E-06    3.154700E-11
3.958333E-04    2.350627E-05    -3.483097E-10
4.166667E-04    4.496491E-06    1.366449E-10
4.375000E-04    1.689883E-05    -8.123034E-11
4.583333E-04    6.099108E-06    1.874094E-10
4.791667E-04    3.660112E-06    1.497545E-10
5.000000E-04    5.073143E-06    5.449166E-11
5.208333E-04    -1.720801E-05   1.717251E-10
5.416666E-04    4.214817E-07    -7.852863E-11
5.625000E-04    -1.811811E-05   2.103786E-10
5.833333E-04    7.534800E-06    1.208982E-10
6.041666E-04    -9.505820E-07   -4.729372E-11
6.250000E-04    6.157545E-06    -2.328306E-10
6.458333E-04    1.197171E-05    -3.665531E-10
6.666667E-04    -2.173329E-07   -1.964509E-10
6.875000E-04    1.972673E-05    3.456080E-11
7.083333E-04    -3.003301E-06   1.782610E-10
7.291667E-04    1.081182E-05    -9.686119E-11
7.500000E-04    -4.750873E-06   1.946965E-10
7.708333E-04    -1.414832E-06   -1.346052E-10
7.916667E-04    1.005450E-05    -8.367351E-11
8.125000E-04    -7.848470E-06   2.034147E-10
8.333334E-04    1.154732E-05    -1.614353E-11
8.541666E-04    -6.523864E-06   1.682565E-11
8.750000E-04    -4.131791E-06   1.380158E-10
8.958333E-04    -2.101380E-05   1.191438E-10
9.166666E-04    -3.386718E-05   3.425540E-11
9.375000E-04    -1.674982E-05   -6.184564E-11
9.583333E-04    -2.192266E-05   -5.246538E-11
9.791667E-04    7.279225E-06    4.062588E-10
9.999999E-04    -3.345049E-06   4.365575E-10
1.020833E-03    7.566203E-06    -2.741411E-11
1.041667E-03    1.593912E-05    1.322156E-10
1.062500E-03    2.082189E-05    -1.946319E-10
1.083333E-03    3.156841E-05    1.505726E-10
1.104167E-03    4.843030E-06    1.829243E-10
1.125000E-03    -3.234774E-06   -5.069993E-11
1.145833E-03    -1.182179E-05   -8.790670E-11
1.166667E-03    3.992205E-06    1.470639E-10
1.187500E-03    -4.887843E-07   -4.598303E-11
1.208333E-03    -1.511017E-05   -8.169848E-11
1.229167E-03    -1.394075E-05   1.618700E-10
1.250000E-03    -1.890628E-06   -4.405924E-11
1.270833E-03    1.577243E-05    9.094947E-12
1.291667E-03    5.081865E-06    -4.701391E-11
1.312500E-03    8.491883E-06    -1.645382E-10
1.333333E-03    8.061454E-06    -1.367095E-10
1.354167E-03    2.173371E-05    -9.271492E-11
1.375000E-03    1.798808E-05    -2.472755E-10
1.395833E-03    3.117206E-06    3.728928E-11
1.416667E-03    2.875713E-06    3.735392E-11
1.437500E-03    -2.771980E-06   1.995534E-11
1.458333E-03    8.380273E-06    3.996422E-11
1.479167E-03    -9.732108E-06   -2.556483E-10
1.500000E-03    -3.825037E-06   1.597902E-10
1.520833E-03    -2.748689E-06   -3.805612E-11
1.541667E-03    -3.051391E-07   2.429554E-10
1.562500E-03    1.095116E-05    3.728928E-11
1.583333E-03    1.107019E-06    2.664498E-11
1.604167E-03    4.863909E-06    -1.303431E-10
1.625000E-03    -3.108253E-06   1.904584E-11
1.645833E-03    7.836948E-06    1.222915E-10
1.666667E-03    8.056617E-06    -5.934893E-11
1.687500E-03    1.102948E-06    -1.907575E-10
1.708333E-03    7.075483E-06    -3.256526E-10
1.729167E-03    -2.221059E-07   -2.137045E-10
1.750000E-03    1.134382E-05    2.085374E-11
1.770833E-03    -1.660817E-05   2.121440E-10
1.791667E-03    -2.187308E-05   1.782975E-11
1.812500E-03    -2.497493E-05   -1.156948E-12
1.833333E-03    -8.750794E-08   1.241170E-10
1.854167E-03    3.609912E-06    -1.833255E-11
1.875000E-03    2.904490E-06    2.737311E-10
1.895833E-03    6.514219E-06    -1.621486E-11
1.916667E-03    1.587362E-05    -1.075789E-11
1.937500E-03    2.967511E-05    -9.505558E-11
1.958333E-03    4.197664E-06    -7.168866E-12
1.979167E-03    -1.159191E-05   3.621035E-11
2.000000E-03    -2.480145E-05   1.055861E-10
2.020833E-03    -1.117623E-05   -1.439587E-11
2.041667E-03    4.107190E-06    -1.366919E-11
2.062500E-03    -1.150913E-05   1.701378E-10
2.083333E-03    -4.241156E-08   4.730481E-11
2.104167E-03    -6.807629E-06   1.988137E-10
2.125000E-03    2.122827E-05    1.302895E-10
2.145833E-03    1.307667E-05    -1.003122E-11
2.166667E-03    1.334654E-05    -2.274584E-10
2.187500E-03    1.164672E-05    -5.975472E-11
2.208333E-03    9.655781E-06    -3.543912E-11
2.229167E-03    1.911741E-05    -6.625006E-12
2.250000E-03    8.492502E-06    4.736295E-11
2.270833E-03    2.306083E-06    1.224074E-10
2.291667E-03    9.308784E-06    6.075512E-10
2.312500E-03    3.774394E-07    3.015866E-10
2.333333E-03    2.006218E-05    -4.669096E-10
